                     0             -0.207097                     0
                  0.05             -0.206877             0.0086868
                   0.1             -0.206239             0.0167281
                  0.15             -0.205215             0.0241238
                   0.2             -0.203837              0.030874
                  0.25             -0.202138             0.0369786
                   0.3              -0.20015             0.0424378
                  0.35             -0.197905             0.0472514
                   0.4             -0.195435             0.0514194
                  0.45             -0.192774             0.0549419
                   0.5             -0.189949             0.0580381
                  0.55             -0.186972             0.0610168
                   0.6             -0.183849             0.0638804
                  0.65             -0.180586             0.0666288
                   0.7             -0.177188              0.069262
                  0.75             -0.173661               0.07178
                   0.8             -0.170012             0.0741829
                  0.85             -0.166245             0.0764705
                   0.9             -0.162367              0.078643
                  0.95             -0.158385              0.080565
                     1             -0.154319              0.081974
                  1.05             -0.150196             0.0828634
                   1.1             -0.146041             0.0832332
                  1.15             -0.141881             0.0830835
                   1.2             -0.137742             0.0824141
                  1.25             -0.133648             0.0812251
                   1.3             -0.129628             0.0795165
                  1.35             -0.125705             0.0772884
                   1.4             -0.121907             0.0745879
                  1.45             -0.118252               0.07154
                   1.5             -0.114759             0.0681514
                  1.55             -0.111443             0.0644221
                   1.6             -0.108322              0.060352
                  1.65             -0.105413             0.0559412
                   1.7             -0.102734             0.0511896
                  1.75               -0.1003             0.0460973
                   1.8            -0.0981296             0.0406642
                  1.85            -0.0962357             0.0352317
                   1.9            -0.0945847             0.0310323
                  1.95            -0.0931101             0.0281775
                     2            -0.0917446             0.0266672
                  2.05             -0.090421             0.0265016
                   2.1             -0.089072             0.0276805
                  2.15            -0.0876305              0.030204
                   2.2            -0.0860292             0.0340721
                  2.25            -0.0842009             0.0392847
                   2.3            -0.0820814              0.045506
                  2.35            -0.0796637             0.0510465
                   2.4             -0.076992             0.0556729
                  2.45            -0.0741117             0.0593853
                   2.5            -0.0710687             0.0621837
                  2.55            -0.0679086             0.0640679
                   2.6            -0.0646771             0.0650381
                  2.65              -0.06142             0.0650943
                   2.7            -0.0581829             0.0642363
                  2.75            -0.0550108             0.0625643
                   2.8            -0.0519269             0.0608017
                  2.85            -0.0489298             0.0590926
                   2.9            -0.0460167             0.0574368
                  2.95            -0.0431852             0.0558345
                     3            -0.0404324             0.0542855
                  3.05            -0.0377557             0.0527899
                   3.1            -0.0351525             0.0513478
                  3.15            -0.0326201              0.049959
                   3.2            -0.0301558             0.0486143
                  3.25            -0.0277598             0.0472099
                   3.3            -0.0254363              0.045717
                  3.35            -0.0231896             0.0441358
                   3.4            -0.0210242             0.0424661
                  3.45            -0.0189444             0.0407081
                   3.5            -0.0169548             0.0388616
                  3.55            -0.0150598             0.0369267
                   3.6            -0.0132636             0.0349034
                  3.65            -0.0115709             0.0327929
                   3.7           -0.00998541             0.0306164
                  3.75           -0.00851021             0.0283822
                   3.8           -0.00714815             0.0260902
                  3.85           -0.00590214             0.0237405
                   3.9           -0.00477507              0.021333
                  3.95           -0.00376981             0.0188677
                     4           -0.00288926             0.0163446
                  4.05           -0.00213631             0.0137638
                   4.1           -0.00151382             0.0111311
                  4.15           -0.00101986            0.00867724
                   4.2          -0.000641133            0.00652133
                  4.25          -0.000362757            0.00466334
                   4.3          -0.000169833            0.00310328
                  4.35          -4.74637e-05            0.00184116
                   4.4           1.92478e-05           0.000876958
                  4.45           4.51976e-05            0.00021069
                   4.5           4.52823e-05          -0.000157647
                  4.55           3.43965e-05           -0.00022931
                   4.6           2.41578e-05          -0.000181183
                  4.65           1.61838e-05          -0.000138718
                   4.7           1.01916e-05          -0.000101916
                  4.75           5.89789e-06          -7.07747e-05
                   4.8           3.01972e-06          -4.52958e-05
                  4.85           1.27394e-06          -2.54789e-05
                   4.9           3.77465e-07          -1.13239e-05
                  4.95           4.71831e-08          -2.83099e-06
