#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2481071129e+01    1.5592629983e+02   -2.3617162892e+01    1.1136091762e+01    1.8412025040e+01    1.3050036718e+01   -5.6053238974e+01    9.7401432431e-01    8.0000000000e+01    2.5707006454e-02    3.8437500000e-01
         1   -1.2474582298e+01    1.5579994720e+02   -2.2017965849e+01    9.5433835502e+00    1.8073104597e+01    1.3050036718e+01   -5.3755542864e+01    6.1443570046e-01    8.0000000000e+01    2.1376669407e-02    4.0125000000e-01
         2   -1.2454600977e+01    1.5536760095e+02   -2.3102226211e+01    1.0647625234e+01    1.8834746261e+01    1.3050036718e+01   -5.5823351330e+01    8.3634213962e-01    8.0000000000e+01    2.2179603577e-02    4.2125000000e-01
         3   -1.2537242480e+01    1.5755356420e+02   -2.3006127854e+01    1.0468885374e+01    1.7957847058e+01    1.3050036718e+01   -5.5040082395e+01    1.0260707647e+00    8.0000000000e+01    2.0905256271e-02    4.2125000000e-01
         4   -1.2501452804e+01    1.5645100415e+02   -2.2283496053e+01    9.7820432492e+00    1.8233426836e+01    1.3050036718e+01   -5.3891141805e+01    3.2418219860e-01    8.0000000000e+01    2.1831035614e-02    4.1812500000e-01
         5   -1.2379924020e+01    1.5343438052e+02   -2.2049043326e+01    9.6691193059e+00    1.7897080039e+01    1.3050036718e+01   -5.3915151589e+01    9.1899150574e-01    8.0000000000e+01    2.0935893059e-02    4.4250000000e-01
         6   -1.2352956676e+01    1.5284462442e+02   -2.2018024490e+01    9.6650678147e+00    1.7824773159e+01    1.3050036718e+01   -5.3795477646e+01    9.0264327856e-01    8.0000000000e+01    2.1153807640e-02    4.3562500000e-01
         7   -1.2427204586e+01    1.5456021662e+02   -2.0885147747e+01    8.4579431607e+00    1.7942909974e+01    1.3050036718e+01   -5.2942013805e+01    1.0639193660e+00    8.0000000000e+01    2.1171629429e-02    4.2250000000e-01
         8   -1.2433411890e+01    1.5488834160e+02   -2.3937558874e+01    1.1504146984e+01    1.8151392168e+01    1.3050036718e+01   -5.6574614381e+01    1.4356266210e+00    8.0000000000e+01    2.1190524101e-02    4.3687500000e-01
         9   -1.2370939979e+01    1.5324622768e+02   -2.2124178156e+01    9.7532381770e+00    1.7858750251e+01    1.3050036718e+01   -5.4063300781e+01    1.0303356573e+00    8.0000000000e+01    2.1126329899e-02    4.0250000000e-01
        10   -1.2468779086e+01    1.5556716388e+02   -2.1671694354e+01    9.2029152676e+00    1.7951086791e+01    1.3050036718e+01   -5.3500866726e+01    8.2804886275e-01    8.0000000000e+01    2.1269321442e-02    4.0875000000e-01
        11   -1.2445019740e+01    1.5507615386e+02   -2.2878579175e+01    1.0433559435e+01    1.8074154050e+01    1.3050036718e+01   -5.4571729205e+01    5.6895926194e-01    8.0000000000e+01    2.1503329277e-02    4.2000000000e-01
        12   -1.2447140324e+01    1.5524987973e+02   -2.5168184998e+01    1.2721044674e+01    1.8227715835e+01    1.3050036718e+01   -5.7215903214e+01    7.6996566304e-01    8.0000000000e+01    2.1121084690e-02    4.0250000000e-01
        13   -1.2402905835e+01    1.5403367577e+02   -2.1019389045e+01    8.6164832097e+00    1.7211849950e+01    1.3050036718e+01   -5.1734407942e+01    4.5313222856e-01    8.0000000000e+01    2.0782291889e-02    4.3500000000e-01
        14   -1.2325169571e+01    1.5206428507e+02   -2.1620240713e+01    9.2950711419e+00    1.7971057933e+01    1.3050036718e+01   -5.3722050751e+01    1.0807153870e+00    8.0000000000e+01    2.0689785480e-02    4.0187500000e-01
        15   -1.2526365994e+01    1.5718893748e+02   -2.1725024114e+01    9.1986581196e+00    1.9146384649e+01    1.3050036718e+01   -5.5207379443e+01    1.2859339627e+00    8.0000000000e+01    2.1877706051e-02    4.1812500000e-01
        16   -1.2344385724e+01    1.5253937241e+02   -2.2842013109e+01    1.0497627385e+01    1.7999284306e+01    1.3050036718e+01   -5.4820148114e+01    9.2881398010e-01    8.0000000000e+01    2.0982444286e-02    4.0312500000e-01
        17   -1.2499329158e+01    1.5655963216e+02   -2.1439405099e+01    8.9400759415e+00    1.7704502716e+01    1.3050036718e+01   -5.2578582347e+01    3.8463781348e-01    8.0000000000e+01    2.0847558975e-02    4.3062500000e-01
        18   -1.2416464720e+01    1.5429969055e+02   -2.2023000417e+01    9.6065356977e+00    1.7577710027e+01    1.3050036718e+01   -5.3048207021e+01    3.9745985883e-01    8.0000000000e+01    2.0888805389e-02    4.0500000000e-01
        19   -1.2446334056e+01    1.5511316952e+02   -2.2065245180e+01    9.6189111235e+00    1.7605198282e+01    1.3050036718e+01   -5.3424880086e+01    7.0439990621e-01    8.0000000000e+01    2.1304428577e-02    4.3937500000e-01
        20   -1.2440035508e+01    1.5496180270e+02   -2.1082691361e+01    8.6426558522e+00    1.7857904034e+01    1.3050036718e+01   -5.2727192287e+01    7.3656017470e-01    8.0000000000e+01    2.0924925804e-02    4.3187500000e-01
        21   -1.2371937042e+01    1.5333281180e+02   -2.1983399218e+01    9.6114621765e+00    1.7699847796e+01    1.3050036718e+01   -5.3403765811e+01    6.7048207888e-01    8.0000000000e+01    2.1066129208e-02    4.6437500000e-01
        22   -1.2498999560e+01    1.5664788287e+02   -2.2312435557e+01    9.8134359970e+00    1.7747218283e+01    1.3050036718e+01   -5.4272016608e+01    1.1623260495e+00    8.0000000000e+01    2.1869361401e-02    4.4937500000e-01
        23   -1.2353615612e+01    1.5274902800e+02   -2.1386497978e+01    9.0328823667e+00    1.7907492255e+01    1.3050036718e+01   -5.3879042188e+01    1.5350152371e+00    8.0000000000e+01    2.0843744278e-02    4.2500000000e-01
        24   -1.2444782493e+01    1.5504658676e+02   -2.2738999612e+01    1.0294217119e+01    1.8734536834e+01    1.3050036718e+01   -5.5273025694e+01    7.4945252973e-01    8.0000000000e+01    2.2136390209e-02    4.1750000000e-01
        25   -1.2403590916e+01    1.5406032643e+02   -2.2317332600e+01    9.9137416838e+00    1.7011099752e+01    1.3050036718e+01   -5.3523248847e+01    1.1447797777e+00    8.0000000000e+01    2.0494043827e-02    4.5250000000e-01
        26   -1.2449513808e+01    1.5516306532e+02   -2.2835223321e+01    1.0385709513e+01    1.7926662212e+01    1.3050036718e+01   -5.4394490528e+01    5.8256827662e-01    8.0000000000e+01    2.0795762539e-02    4.1437500000e-01
        27   -1.2318088362e+01    1.5193922445e+02   -2.1480348779e+01    9.1622604165e+00    1.7734668208e+01    1.3050036718e+01   -5.2788367416e+01    5.2331371148e-01    8.0000000000e+01    2.1074295044e-02    4.1750000000e-01
        28   -1.2303135903e+01    1.5150751202e+02   -2.1604291421e+01    9.3011555188e+00    1.7972319979e+01    1.3050036718e+01   -5.3215928573e+01    5.8928045481e-01    8.0000000000e+01    2.0750641823e-02    4.0687500000e-01
        29   -1.2291797923e+01    1.5126646915e+02   -2.3609553348e+01    1.1317755425e+01    1.8074063846e+01    1.3050036718e+01   -5.5406386502e+01    6.7273259074e-01    8.0000000000e+01    2.1581292152e-02    3.9625000000e-01
        30   -1.2438050932e+01    1.5556952366e+02   -2.0353807858e+01    7.9157569259e+00    1.7800301119e+01    1.3050036718e+01   -5.3395895280e+01    2.1917495845e+00    8.0000000000e+01    2.1151542664e-02    4.0500000000e-01
        31   -1.2514919321e+01    1.5682506078e+02   -2.1664000605e+01    9.1490812835e+00    1.7675472048e+01    1.3050036718e+01   -5.3016850214e+01    6.2734084316e-01    8.0000000000e+01    2.1326184273e-02    4.4625000000e-01
        32   -1.2466376990e+01    1.5551881471e+02   -2.1502676660e+01    9.0362996694e+00    1.7907318415e+01    1.3050036718e+01   -5.3133840495e+01    6.7380870234e-01    8.0000000000e+01    2.1418452263e-02    4.3437500000e-01
        33   -1.2469141765e+01    1.5565584718e+02   -2.1686304881e+01    9.2171631162e+00    1.7425000132e+01    1.3050036718e+01   -5.2928630376e+01    7.6728864471e-01    8.0000000000e+01    2.0319283009e-02    4.2250000000e-01
        34   -1.2398226421e+01    1.5382084727e+02   -2.1091502820e+01    8.6932763992e+00    1.7571553981e+01    1.3050036718e+01   -5.2360461027e+01    6.4736750843e-01    8.0000000000e+01    2.0861208439e-02    4.2000000000e-01
        35   -1.2577536903e+01    1.5845521004e+02   -2.2035311419e+01    9.4577745161e+00    1.8295321536e+01    1.3050036718e+01   -5.4487925038e+01    1.1072553647e+00    8.0000000000e+01    2.0899534225e-02    4.2375000000e-01
        36   -1.2523580244e+01    1.5717028155e+02   -2.0740081189e+01    8.2165009452e+00    1.7236344319e+01    1.3050036718e+01   -5.1531116970e+01    5.0465474405e-01    8.0000000000e+01    2.0345270634e-02    4.3000000000e-01
        37   -1.2492052032e+01    1.5622290091e+02   -2.1029078156e+01    8.5370261240e+00    1.8053826244e+01    1.3050036718e+01   -5.2998690790e+01    8.6574967137e-01    8.0000000000e+01    2.0998239517e-02    4.1625000000e-01
        38   -1.2387000223e+01    1.5364496080e+02   -2.1259092625e+01    8.8720924024e+00    1.7736463638e+01    1.3050036718e+01   -5.3195355536e+01    1.1497625549e+00    8.0000000000e+01    2.0850241184e-02    4.3875000000e-01
