#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2381317368e+01    1.5346864263e+02   -2.3557579430e+01    1.1176262062e+01    1.8481131718e+01    1.3050036718e+01   -5.6371621801e+01    1.2828739348e+00    8.0000000000e+01    2.2835254669e-02    4.1687500000e-01
         1   -1.2456433514e+01    1.5532200547e+02   -2.2227693559e+01    9.7712600448e+00    1.8426487678e+01    1.3050036718e+01   -5.4544172407e+01    8.3995445186e-01    8.0000000000e+01    2.2091865540e-02    4.3500000000e-01
         2   -1.2514911296e+01    1.5685029513e+02   -2.2633013426e+01    1.0118102130e+01    1.8310279267e+01    1.3050036718e+01   -5.4456622611e+01    4.6329319970e-01    8.0000000000e+01    2.1841764450e-02    4.0812500000e-01
         3   -1.2466984420e+01    1.5560102592e+02   -2.2600158428e+01    1.0133174009e+01    1.7913258991e+01    1.3050036718e+01   -5.4925215896e+01    1.3617617588e+00    8.0000000000e+01    2.1702468395e-02    4.4125000000e-01
         4   -1.2357266061e+01    1.5285321889e+02   -2.1644913266e+01    9.2876472047e+00    1.8069428812e+01    1.3050036718e+01   -5.3957870639e+01    1.1934918435e+00    8.0000000000e+01    2.2035598755e-02    4.0125000000e-01
         5   -1.2335329187e+01    1.5227871245e+02   -2.1915402624e+01    9.5800734371e+00    1.7856361763e+01    1.3050036718e+01   -5.3874784334e+01    1.0529832286e+00    8.0000000000e+01    2.1720230579e-02    4.3750000000e-01
         6   -1.2439229173e+01    1.5494867468e+02   -2.2332517311e+01    9.8932881386e+00    1.7967649411e+01    1.3050036718e+01   -5.4360067171e+01    1.0098637312e+00    8.0000000000e+01    2.0658850670e-02    4.3500000000e-01
         7   -1.2370415841e+01    1.5333234511e+02   -2.1773368211e+01    9.4029523700e+00    1.8484894127e+01    1.3050036718e+01   -5.4671407354e+01    1.3631082987e+00    8.0000000000e+01    2.1627962589e-02    3.8687500000e-01
         8   -1.2397321341e+01    1.5384319480e+02   -2.0840491840e+01    8.4431704992e+00    1.7633967092e+01    1.3050036718e+01   -5.2461041439e+01    9.3654578814e-01    8.0000000000e+01    2.0596504211e-02    4.4062500000e-01
         9   -1.2549213110e+01    1.5759259056e+02   -2.1790150978e+01    9.2409378689e+00    1.8039454761e+01    1.3050036718e+01   -5.3426323221e+01    5.4668076362e-01    8.0000000000e+01    2.0897507668e-02    4.0875000000e-01
        10   -1.2484806797e+01    1.5605830516e+02   -2.1765949838e+01    9.2811430409e+00    1.7723133461e+01    1.3050036718e+01   -5.3512220069e+01    9.7310005160e-01    8.0000000000e+01    2.1618664265e-02    4.1937500000e-01
        11   -1.2503206849e+01    1.5652621032e+02   -2.2408975388e+01    9.9057685393e+00    1.8293854879e+01    1.3050036718e+01   -5.4647336553e+01    8.9446956793e-01    8.0000000000e+01    2.0880043507e-02    4.0875000000e-01
        12   -1.2375255011e+01    1.5337176756e+02   -2.2850875291e+01    1.0475620280e+01    1.8377525493e+01    1.3050036718e+01   -5.5149627133e+01    8.7118963096e-01    8.0000000000e+01    2.1578550339e-02    4.3812500000e-01
        13   -1.2460317746e+01    1.5546147737e+02   -2.2269942663e+01    9.8096249174e+00    1.8351083921e+01    1.3050036718e+01   -5.4763478836e+01    1.0924155336e+00    8.0000000000e+01    2.1776020527e-02    4.1437500000e-01
        14   -1.2544654758e+01    1.5756546153e+02   -2.1081914897e+01    8.5372601392e+00    1.7137468952e+01    1.3050036718e+01   -5.2339405325e+01    1.0699847578e+00    8.0000000000e+01    2.1095454693e-02    4.4312500000e-01
        15   -1.2421254708e+01    1.5441073904e+02   -2.1653669655e+01    9.2324149472e+00    1.7954048454e+01    1.3050036718e+01   -5.3550294417e+01    8.9253959067e-01    8.0000000000e+01    2.1534323692e-02    4.1937500000e-01
        16   -1.2378875077e+01    1.5344921156e+02   -2.3767633683e+01    1.1388758606e+01    1.8129549367e+01    1.3050036718e+01   -5.7015463323e+01    2.0682435548e+00    8.0000000000e+01    2.1911501884e-02    4.2000000000e-01
        17   -1.2384578596e+01    1.5358287882e+02   -2.1111144349e+01    8.7265657533e+00    1.7578342535e+01    1.3050036718e+01   -5.2766944278e+01    1.0274206758e+00    8.0000000000e+01    2.0764052868e-02    4.4250000000e-01
        18   -1.2445266123e+01    1.5526254771e+02   -2.2440986283e+01    9.9957201600e+00    1.8689921733e+01    1.3050036718e+01   -5.5626937656e+01    1.4459929216e+00    8.0000000000e+01    2.1776020527e-02    4.3000000000e-01
        19   -1.2522795486e+01    1.5701033527e+02   -2.1071666239e+01    8.5488707529e+00    1.7938899006e+01    1.3050036718e+01   -5.2960312925e+01    8.9971096224e-01    8.0000000000e+01    2.0641088486e-02    4.3625000000e-01
        20   -1.2489858686e+01    1.5622156540e+02   -2.3153894447e+01    1.0664035761e+01    1.8330788438e+01    1.3050036718e+01   -5.5419595125e+01    8.8487552245e-01    8.0000000000e+01    2.1615266800e-02    4.1375000000e-01
        21   -1.2386607727e+01    1.5354608963e+02   -2.1634777894e+01    9.2481701668e+00    1.8003524126e+01    1.3050036718e+01   -5.3525516879e+01    8.3717814068e-01    8.0000000000e+01    2.1059811115e-02    4.1687500000e-01
        22   -1.2537805202e+01    1.5810909188e+02   -2.2276808222e+01    9.7390030198e+00    1.7908551348e+01    1.3050036718e+01   -5.4049357222e+01    8.1396093394e-01    8.0000000000e+01    2.0873725414e-02    4.1750000000e-01
        23   -1.2417621667e+01    1.5437911160e+02   -2.1357407556e+01    8.9397858884e+00    1.8152680305e+01    1.3050036718e+01   -5.3018648739e+01    4.5852416059e-01    8.0000000000e+01    2.1329224110e-02    4.2312500000e-01
