#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2472123540e+01    1.5574125452e+02   -2.2006217518e+01    9.5340939776e+00    1.8040605519e+01    1.3050036718e+01   -5.3635290305e+01    5.3843055063e-01    3.2000000000e+02    1.1629825830e-01    4.2250000000e-01
         1   -1.2444321094e+01    1.5503017200e+02   -2.1982047238e+01    9.5377261443e+00    1.7922646391e+01    1.3050036718e+01   -5.3898219353e+01    9.4348900658e-01    3.2000000000e+02    1.1412924528e-01    4.2609375000e-01
         2   -1.2496296915e+01    1.5661195377e+02   -2.1789157160e+01    9.2928602444e+00    1.8274467234e+01    1.3050036718e+01   -5.4391833573e+01    1.2781724609e+00    3.2000000000e+02    1.1433839798e-01    4.1515625000e-01
         3   -1.2415301034e+01    1.5428499812e+02   -2.1563856555e+01    9.1485555214e+00    1.7827789873e+01    1.3050036718e+01   -5.3232612140e+01    7.9092899369e-01    3.2000000000e+02    1.1375045776e-01    4.2296875000e-01
         4   -1.2403745747e+01    1.5404742240e+02   -2.2543923753e+01    1.0140178006e+01    1.8349102654e+01    1.3050036718e+01   -5.5478951472e+01    1.5358883467e+00    3.2000000000e+02    1.1485552788e-01    4.1640625000e-01
         5   -1.2458208641e+01    1.5543772656e+02   -2.1248765767e+01    8.7905571257e+00    1.7970896832e+01    1.3050036718e+01   -5.3247655006e+01    9.7795568912e-01    3.2000000000e+02    1.1289799213e-01    4.4296875000e-01
         6   -1.2440232056e+01    1.5495622417e+02   -2.1987267448e+01    9.5470353925e+00    1.7983637576e+01    1.3050036718e+01   -5.3895966141e+01    8.7502439960e-01    3.2000000000e+02    1.1354941130e-01    4.2546875000e-01
         7   -1.2436905737e+01    1.5512579094e+02   -2.1757826062e+01    9.3209203249e+00    1.7904621264e+01    1.3050036718e+01   -5.3602723027e+01    8.9023898255e-01    3.2000000000e+02    1.1390405893e-01    4.2968750000e-01
         8   -1.2487133576e+01    1.5614704673e+02   -2.1936709940e+01    9.4495763641e+00    1.7839516351e+01    1.3050036718e+01   -5.3763416324e+01    9.3715331487e-01    3.2000000000e+02    1.1286354065e-01    4.2781250000e-01
         9   -1.2456592443e+01    1.5538766498e+02   -2.2374556468e+01    9.9179640250e+00    1.7993342254e+01    1.3050036718e+01   -5.4274833634e+01    8.5689819364e-01    3.2000000000e+02    1.1333954334e-01    4.2281250000e-01
        10   -1.2398481345e+01    1.5388265673e+02   -2.1359970222e+01    8.9614888776e+00    1.7956810162e+01    1.3050036718e+01   -5.3307993722e+01    9.4117661998e-01    3.2000000000e+02    1.1326450109e-01    4.1843750000e-01
        11   -1.2425223466e+01    1.5458124276e+02   -2.2614831318e+01    1.0189607852e+01    1.8225270879e+01    1.3050036718e+01   -5.4790281026e+01    9.0014211092e-01    3.2000000000e+02    1.1560440063e-01    4.2187500000e-01
        12   -1.2427169762e+01    1.5480078050e+02   -2.2325260286e+01    9.8980905237e+00    1.7978270193e+01    1.3050036718e+01   -5.4521329943e+01    1.1677627460e+00    3.2000000000e+02    1.1486673355e-01    4.1859375000e-01
        13   -1.2450090553e+01    1.5516271862e+02   -2.1568163249e+01    9.1180726962e+00    1.8055973817e+01    1.3050036718e+01   -5.3455551773e+01    7.8137798867e-01    3.2000000000e+02    1.1422002316e-01    4.3875000000e-01
        14   -1.2388721823e+01    1.5364380475e+02   -2.1652345624e+01    9.2636238007e+00    1.8021412914e+01    1.3050036718e+01   -5.3612781986e+01    8.8898672976e-01    3.2000000000e+02    1.1379122734e-01    4.2218750000e-01
        15   -1.2402166676e+01    1.5403296758e+02   -2.1876457380e+01    9.4742907036e+00    1.8068274409e+01    1.3050036718e+01   -5.3902043104e+01    9.0727459648e-01    3.2000000000e+02    1.1436247826e-01    4.1234375000e-01
        16   -1.2413445355e+01    1.5425130567e+02   -2.2375636375e+01    9.9621910203e+00    1.8252450048e+01    1.3050036718e+01   -5.4724529535e+01    1.0464063942e+00    3.2000000000e+02    1.1434650421e-01    4.1765625000e-01
        17   -1.2441209527e+01    1.5510091073e+02   -2.2562447563e+01    1.0121238035e+01    1.7978339037e+01    1.3050036718e+01   -5.4366785876e+01    7.7596255903e-01    3.2000000000e+02    1.1348026991e-01    4.2687500000e-01
        18   -1.2414159246e+01    1.5430826310e+02   -2.3068709279e+01    1.0654550033e+01    1.8083130659e+01    1.3050036718e+01   -5.5448788533e+01    1.2469118774e+00    3.2000000000e+02    1.1579930782e-01    4.2015625000e-01
        19   -1.2399208578e+01    1.5397478577e+02   -2.2695680976e+01    1.0296472398e+01    1.8002818812e+01    1.3050036718e+01   -5.4127213790e+01    3.7867728395e-01    3.2000000000e+02    1.1381143332e-01    4.3468750000e-01
        20   -1.2445566567e+01    1.5515135803e+02   -2.1815602153e+01    9.3700355858e+00    1.7935059297e+01    1.3050036718e+01   -5.3726303466e+01    9.2560529798e-01    3.2000000000e+02    1.1268675327e-01    4.2781250000e-01
        21   -1.2447567191e+01    1.5513504305e+02   -2.2966126818e+01    1.0518559627e+01    1.8031304863e+01    1.3050036718e+01   -5.5295831416e+01    1.2483630172e+00    3.2000000000e+02    1.1368119717e-01    4.2421875000e-01
        22   -1.2402969088e+01    1.5400731030e+02   -2.2143925780e+01    9.7409566926e+00    1.7830730305e+01    1.3050036718e+01   -5.3993389816e+01    9.6869701269e-01    3.2000000000e+02    1.1446094513e-01    4.1906250000e-01
        23   -1.2412861435e+01    1.5421365065e+02   -2.2669555744e+01    1.0256694309e+01    1.8229864605e+01    1.3050036718e+01   -5.4889789350e+01    9.4033228241e-01    3.2000000000e+02    1.1490046978e-01    4.1046875000e-01
