#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2455649177e+01    1.5532924834e+02   -2.2508460714e+01    1.0052811537e+01    1.8203291951e+01    1.3050036718e+01   -5.5182118176e+01    1.4203287932e+00    3.2000000000e+02    1.1967700720e-01    4.1937500000e-01
         1   -1.2429751821e+01    1.5470749132e+02   -2.2291774011e+01    9.8620221895e+00    1.8236604356e+01    1.3050036718e+01   -5.4636928881e+01    1.0585137965e+00    3.2000000000e+02    1.1559951305e-01    4.2218750000e-01
         2   -1.2443747672e+01    1.5515033978e+02   -2.1586524770e+01    9.1427770982e+00    1.8035087162e+01    1.3050036718e+01   -5.3579150994e+01    9.0750234381e-01    3.2000000000e+02    1.1355972290e-01    4.2218750000e-01
         3   -1.2411511168e+01    1.5438736206e+02   -2.2021645444e+01    9.6101342763e+00    1.8078793261e+01    1.3050036718e+01   -5.4124075818e+01    9.7360039459e-01    3.2000000000e+02    1.1315917969e-01    4.1390625000e-01
         4   -1.2437718030e+01    1.5489795998e+02   -2.1520114105e+01    9.0823960749e+00    1.7831854582e+01    1.3050036718e+01   -5.3171597993e+01    7.6959258915e-01    3.2000000000e+02    1.1407548189e-01    4.4437500000e-01
         5   -1.2437435011e+01    1.5486619242e+02   -2.1604121174e+01    9.1666861626e+00    1.7791916576e+01    1.3050036718e+01   -5.3056691477e+01    6.1061700854e-01    3.2000000000e+02    1.1264252663e-01    4.1484375000e-01
         6   -1.2453569857e+01    1.5539104426e+02   -2.2310585366e+01    9.8570155091e+00    1.8036274706e+01    1.3050036718e+01   -5.4748962584e+01    1.3520657943e+00    3.2000000000e+02    1.1286628246e-01    4.1640625000e-01
         7   -1.2437036920e+01    1.5486168649e+02   -2.1627618993e+01    9.1905820733e+00    1.7912396677e+01    1.3050036718e+01   -5.3692364345e+01    1.1023119568e+00    3.2000000000e+02    1.1300104856e-01    4.2843750000e-01
         8   -1.2378321023e+01    1.5341072300e+02   -2.2879722827e+01    1.0501401804e+01    1.7976302492e+01    1.3050036718e+01   -5.4506710201e+01    6.0064816368e-01    3.2000000000e+02    1.1506950855e-01    4.3078125000e-01
         9   -1.2443970258e+01    1.5511776871e+02   -2.1777711128e+01    9.3337408696e+00    1.7969188549e+01    1.3050036718e+01   -5.4032801149e+01    1.2358647543e+00    3.2000000000e+02    1.1277872324e-01    4.3453125000e-01
        10   -1.2453950344e+01    1.5530582920e+02   -2.2291759402e+01    9.8378090584e+00    1.7891080518e+01    1.3050036718e+01   -5.4294102943e+01    1.0612263044e+00    3.2000000000e+02    1.1499375105e-01    4.1953125000e-01
        11   -1.2467859884e+01    1.5562260776e+02   -2.1386477594e+01    8.9186177102e+00    1.8004334998e+01    1.3050036718e+01   -5.3417256699e+01    9.7640738902e-01    3.2000000000e+02    1.1195373535e-01    4.2156250000e-01
        12   -1.2426968774e+01    1.5464923485e+02   -2.1773289309e+01    9.3463205344e+00    1.7710637338e+01    1.3050036718e+01   -5.3608768619e+01    1.0748052544e+00    3.2000000000e+02    1.1348724365e-01    4.3250000000e-01
        13   -1.2430505452e+01    1.5467074521e+02   -2.1757322930e+01    9.3268174777e+00    1.7838587244e+01    1.3050036718e+01   -5.3764527582e+01    1.1185806909e+00    3.2000000000e+02    1.1368793249e-01    4.3671875000e-01
