                     0              0.460922                 -0.25
                  0.05              0.449192              -0.21996
                   0.1              0.438851             -0.194419
                  0.15              0.429675             -0.173378
                   0.2              0.421438             -0.156836
                  0.25              0.413916             -0.144793
                   0.3              0.406884             -0.137249
                  0.35              0.400116             -0.134205
                   0.4              0.393389              -0.13566
                  0.45              0.386475             -0.141614
                   0.5              0.379188             -0.149692
                  0.55              0.371527             -0.156547
                   0.6              0.363554             -0.162153
                  0.65              0.355332             -0.166511
                   0.7              0.346924             -0.169622
                  0.75              0.338391             -0.171484
                   0.8              0.329796             -0.172099
                  0.85              0.321202             -0.171465
                   0.9              0.312671             -0.169584
                  0.95              0.304259             -0.166876
                     1              0.295983             -0.164158
                  1.05              0.287843             -0.161453
                   1.1              0.279837             -0.158758
                  1.15              0.271967             -0.156075
                   1.2               0.26423             -0.153403
                  1.25              0.256626             -0.150743
                   1.3              0.249155             -0.148094
                  1.35              0.241817             -0.145457
                   1.4               0.23461             -0.142816
                  1.45              0.227536             -0.140133
                   1.5              0.220597             -0.137407
                  1.55              0.213796             -0.134636
                   1.6              0.207134             -0.131821
                  1.65              0.200614             -0.128962
                   1.7              0.194239              -0.12606
                  1.75              0.188009             -0.123113
                   1.8              0.181928             -0.120122
                  1.85              0.175997             -0.117115
                   1.9              0.170215             -0.114194
                  1.95              0.164576             -0.111366
                     2              0.159077             -0.108633
                  2.05              0.153712             -0.105993
                   2.1              0.148476             -0.103448
                  2.15              0.143365             -0.100997
                   2.2              0.138375            -0.0986404
                  2.25                0.1335            -0.0963777
                   2.3              0.128735             -0.094205
                  2.35              0.124078            -0.0921014
                   2.4              0.119524            -0.0900638
                  2.45               0.11507            -0.0880922
                   2.5              0.110714            -0.0861868
                  2.55              0.106451            -0.0843474
                   2.6              0.102278            -0.0825742
                  2.65             0.0981922             -0.080867
                   2.7             0.0941901            -0.0792259
                  2.75             0.0902686            -0.0776396
                   2.8             0.0864267            -0.0760268
                  2.85             0.0826666            -0.0743713
                   2.9             0.0789903             -0.072673
                  2.95                0.0754             -0.070932
                     3             0.0718978            -0.0691483
                  3.05             0.0684859            -0.0673219
                   3.1             0.0651664            -0.0654528
                  3.15             0.0619413            -0.0635409
                   3.2             0.0588129             -0.061593
                  3.25             0.0557813            -0.0596841
                   3.3             0.0528435            -0.0578346
                  3.35             0.0499968            -0.0560448
                   3.4             0.0472381            -0.0543145
                  3.45             0.0445644            -0.0526437
                   3.5             0.0419727            -0.0510326
                  3.55             0.0394601             -0.049481
                   3.6             0.0370236            -0.0479889
                  3.65             0.0346602            -0.0465576
                   3.7             0.0323665             -0.045208
                  3.75             0.0301379            -0.0439483
                   3.8             0.0279701            -0.0427783
                  3.85             0.0258586            -0.0416982
                   3.9             0.0237988            -0.0407078
                  3.95             0.0217863            -0.0398073
                     4             0.0198166            -0.0389965
                  4.05             0.0178852            -0.0382756
                   4.1             0.0159876            -0.0376371
                  4.15             0.0141254            -0.0367908
                   4.2             0.0123144            -0.0355872
                  4.25             0.0105726            -0.0340262
                   4.3            0.00891777            -0.0321078
                  4.35            0.00736779             -0.029832
                   4.4            0.00594053            -0.0271989
                  4.45            0.00465386            -0.0242084
                   4.5            0.00352565            -0.0208605
                  4.55            0.00257376            -0.0171584
                   4.6            0.00180763            -0.0135573
                  4.65            0.00121097            -0.0103798
                   4.7           0.000762596           -0.00762596
                  4.75           0.000441317            -0.0052958
                   4.8           0.000225954           -0.00338931
                  4.85           9.53245e-05           -0.00190649
                   4.9           2.82443e-05          -0.000847328
                  4.95           3.53054e-06          -0.000211832
