#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2150161520e+01    1.4889110424e+02   -2.2072454248e+01    9.9222927278e+00    1.8590253615e+01    1.3050036718e+01   -5.4275716285e+01    5.6297170428e-01    8.0000000000e+01    2.2085487843e-02    4.2500000000e-01
         1   -1.1942994994e+01    1.4459983628e+02   -2.1973294213e+01    1.0030299219e+01    1.9604187795e+01    1.3050036718e+01   -5.5680415273e+01    1.0528965474e+00    8.0000000000e+01    2.2356987000e-02    4.1250000000e-01
         2   -1.2249931273e+01    1.5213935022e+02   -2.1716163120e+01    9.4662318477e+00    1.8380932276e+01    1.3050036718e+01   -5.3424557271e+01    2.7742515647e-01    8.0000000000e+01    2.1430671215e-02    4.3937500000e-01
         3   -1.2311389154e+01    1.5283499246e+02   -2.2400933882e+01    1.0089544728e+01    1.9243200004e+01    1.3050036718e+01   -5.6298823147e+01    1.6046525435e+00    8.0000000000e+01    2.2076904774e-02    4.1937500000e-01
         4   -1.1842192353e+01    1.4316076812e+02   -2.2435942270e+01    1.0593749916e+01    1.9521086283e+01    1.3050036718e+01   -5.6000494841e+01    9.9342957085e-01    8.0000000000e+01    2.1444320679e-02    4.1375000000e-01
         5   -1.2097897807e+01    1.4790115374e+02   -2.0265722194e+01    8.1678243869e+00    1.7878808266e+01    1.3050036718e+01   -5.1914065824e+01    7.1949864635e-01    8.0000000000e+01    2.1065950394e-02    4.4750000000e-01
         6   -1.2260474977e+01    1.5132462364e+02   -2.0972024890e+01    8.7115499134e+00    1.7706969309e+01    1.3050036718e+01   -5.2488046245e+01    7.5901532895e-01    8.0000000000e+01    2.0912110806e-02    4.6875000000e-01
         7   -1.2204763108e+01    1.5022341494e+02   -2.0485151019e+01    8.2803879105e+00    1.7864643937e+01    1.3050036718e+01   -5.1827503907e+01    4.2767223310e-01    8.0000000000e+01    2.1160244942e-02    4.6437500000e-01
         8   -1.2301805593e+01    1.5317826091e+02   -2.1687649489e+01    9.3858438966e+00    1.8752893886e+01    1.3050036718e+01   -5.4651798533e+01    1.1612184392e+00    8.0000000000e+01    2.1873474121e-02    4.3187500000e-01
         9   -1.2138832002e+01    1.4891665580e+02   -2.1075320272e+01    8.9364882697e+00    1.8431555425e+01    1.3050036718e+01   -5.2842659317e+01    2.8574690279e-01    8.0000000000e+01    2.0625472069e-02    4.6312500000e-01
