                     0              -1.02464                     0
                  0.05              -1.02461            0.00158934
                   0.1              -1.02444            0.00559926
                  0.15              -1.02401             0.0120298
                   0.2               -1.0232             0.0208808
                  0.25              -1.02188             0.0321525
                   0.3              -1.01994             0.0458447
                  0.35              -1.01725             0.0619575
                   0.4               -1.0137             0.0804908
                  0.45              -1.00917              0.101445
                   0.5              -1.00354              0.123646
                  0.55             -0.996808              0.145441
                   0.6                -0.989              0.166818
                  0.65             -0.980133              0.187776
                   0.7             -0.970229              0.208316
                  0.75             -0.959308              0.228438
                   0.8             -0.947392              0.248142
                  0.85             -0.934501              0.267427
                   0.9             -0.920656              0.286294
                  0.95             -0.905884              0.304343
                     1             -0.890249              0.320797
                  1.05             -0.873831              0.335637
                   1.1             -0.856712              0.348864
                  1.15             -0.838972              0.360476
                   1.2             -0.820691              0.370475
                  1.25             -0.801951              0.378859
                   1.3             -0.782832              0.385629
                  1.35             -0.763415              0.390786
                   1.4             -0.743777              0.394618
                  1.45             -0.723962              0.397892
                   1.5             -0.703997              0.400648
                  1.55             -0.683906              0.402886
                   1.6             -0.663717              0.404606
                  1.65             -0.643454              0.405808
                   1.7             -0.623144              0.406493
                  1.75             -0.602814              0.406659
                   1.8             -0.582487              0.406308
                  1.85             -0.562194              0.405216
                   1.9             -0.541992              0.402579
                  1.95             -0.521963              0.398322
                     2             -0.502187              0.392446
                  2.05             -0.482745              0.384952
                   2.1             -0.463719              0.375838
                  2.15             -0.445188              0.365106
                   2.2             -0.427235              0.352755
                  2.25              -0.40994              0.338785
                   2.3             -0.393379              0.323644
                  2.35             -0.377555              0.309581
                   2.4             -0.362398              0.296908
                  2.45             -0.347841              0.285624
                   2.5             -0.333813               0.27573
                  2.55             -0.320244              0.267225
                   2.6             -0.307067               0.26011
                  2.65              -0.29421              0.254384
                   2.7             -0.281605              0.250047
                  2.75             -0.269184              0.246911
                   2.8             -0.256919                0.2436
                  2.85             -0.244831              0.239842
                   2.9             -0.232942              0.235638
                  2.95             -0.221275              0.230986
                     3             -0.209851              0.225887
                  3.05             -0.198694              0.220341
                   3.1             -0.187825              0.214348
                  3.15             -0.177266              0.207909
                   3.2             -0.167041              0.201056
                  3.25             -0.157161              0.194164
                   3.3             -0.147624              0.187338
                  3.35             -0.138426              0.180577
                   3.4             -0.129565              0.173881
                  3.45             -0.121037              0.167251
                   3.5             -0.112839              0.160685
                  3.55             -0.104967              0.154185
                   3.6             -0.097419              0.147751
                  3.65             -0.090191              0.141389
                   3.7            -0.0832763              0.135243
                  3.75            -0.0766621              0.129369
                   3.8            -0.0703349              0.123765
                  3.85            -0.0642811              0.118431
                   3.9            -0.0584872              0.113369
                  3.95            -0.0529397              0.108577
                     4             -0.047625              0.104056
                  4.05            -0.0425296             0.0998058
                   4.1              -0.03764             0.0958131
                  4.15            -0.0329534             0.0915613
                   4.2            -0.0284926             0.0867839
                  4.25            -0.0242838             0.0814809
                   4.3            -0.0203533             0.0756523
                  4.35            -0.0167273             0.0692982
                   4.4            -0.0134322             0.0624184
                  4.45            -0.0104942             0.0550131
                   4.5           -0.00793965             0.0470821
                  4.55           -0.00579476             0.0386317
                   4.6           -0.00406984             0.0305238
                  4.65           -0.00272648             0.0233698
                   4.7           -0.00171697             0.0171697
                  4.75          -0.000993614             0.0119234
                   4.8          -0.000508731            0.00763096
                  4.85          -0.000214621            0.00429241
                   4.9          -6.35913e-05            0.00190774
                  4.95          -7.94892e-06           0.000476935
