                     0              0.474342                 -0.25
                  0.05              0.462235             -0.234636
                   0.1              0.450844             -0.221358
                  0.15              0.440065             -0.210166
                   0.2              0.429793             -0.201059
                  0.25              0.419924             -0.194038
                   0.3              0.410354             -0.189104
                  0.35              0.400979             -0.186255
                   0.4              0.391694             -0.185491
                  0.45              0.382395             -0.186814
                   0.5              0.372996             -0.189011
                  0.55              0.363508             -0.190372
                   0.6              0.353973             -0.190887
                  0.65              0.344433             -0.190556
                   0.7              0.334932             -0.189377
                  0.75               0.32551             -0.187351
                   0.8              0.316211             -0.184479
                  0.85              0.307076              -0.18076
                   0.9              0.298149             -0.176194
                  0.95              0.289466             -0.171138
                     1              0.281031             -0.166285
                  1.05              0.272834             -0.161652
                   1.1              0.264862             -0.157239
                  1.15              0.257106             -0.153047
                   1.2              0.249554             -0.149075
                  1.25              0.242195             -0.145324
                   1.3              0.235018             -0.141793
                  1.35              0.228012             -0.138482
                   1.4              0.221167             -0.135354
                  1.45              0.214475             -0.132311
                   1.5              0.207934             -0.129347
                  1.55              0.201539             -0.126462
                   1.6              0.195287             -0.123656
                  1.65              0.189172              -0.12093
                   1.7              0.183192             -0.118283
                  1.75              0.177343             -0.115716
                   1.8              0.171619             -0.113227
                  1.85              0.166019             -0.110816
                   1.9              0.160537              -0.10847
                  1.95               0.15517             -0.106191
                     2              0.149917             -0.103977
                  2.05              0.144772             -0.101828
                   2.1              0.139733            -0.0997453
                  2.15              0.134796             -0.097728
                   2.2              0.129959            -0.0957763
                  2.25              0.125217            -0.0938901
                   2.3              0.120569            -0.0920493
                  2.35              0.116014            -0.0901516
                   2.4              0.111555            -0.0881829
                  2.45              0.107196            -0.0861433
                   2.5              0.102942            -0.0840326
                  2.55             0.0987943            -0.0818511
                   2.6             0.0947578            -0.0795985
                  2.65             0.0908357             -0.077275
                   2.7             0.0870315            -0.0748804
                  2.75             0.0833487            -0.0724343
                   2.8             0.0797864            -0.0700764
                  2.85             0.0763391            -0.0678346
                   2.9              0.073001             -0.065709
                  2.95             0.0697663            -0.0636994
                     3             0.0666291            -0.0618059
                  3.05             0.0635837            -0.0600286
                   3.1             0.0606243            -0.0583673
                  3.15             0.0577451            -0.0568222
                   3.2             0.0549402            -0.0553835
                  3.25             0.0522069            -0.0539443
                   3.3             0.0495463             -0.052475
                  3.35             0.0469599            -0.0509756
                   3.4             0.0444492            -0.0494461
                  3.45             0.0420158            -0.0478866
                   3.5             0.0396611            -0.0462969
                  3.55             0.0373866            -0.0446772
                   3.6             0.0351939            -0.0430273
                  3.65             0.0330843            -0.0413568
                   3.7             0.0310553            -0.0398433
                  3.75             0.0290963             -0.038554
                   3.8             0.0271961            -0.0374888
                  3.85             0.0253436            -0.0366479
                   3.9             0.0235276            -0.0360312
                  3.95             0.0217368            -0.0356386
                     4               0.01996            -0.0354703
                  4.05              0.018186            -0.0355262
                   4.1             0.0164037            -0.0357944
                  4.15             0.0146115            -0.0358114
                   4.2             0.0128307             -0.035338
                  4.25             0.0110859            -0.0343742
                   4.3            0.00940147              -0.03292
                  4.35            0.00780204            -0.0309753
                   4.4            0.00631211            -0.0285403
                  4.45            0.00495619            -0.0256148
                   4.5             0.0037588            -0.0221989
                  4.55            0.00274447            -0.0182965
                   4.6            0.00192753            -0.0144565
                  4.65            0.00129129            -0.0110682
                   4.7           0.000813176           -0.00813176
                  4.75           0.000470588           -0.00564705
                   4.8           0.000240941           -0.00361411
                  4.85           0.000101647           -0.00203294
                   4.9           3.01176e-05          -0.000903528
                  4.95            3.7647e-06          -0.000225882
