# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        13   -2.2450244406e+00    2.5930418340e-02    4.0959942374e+03    4.0950000000e+03    1.8750000000e-01   -2.1963968439e+00    9.9862125055e-01    9.9975579976e-01
        14   -2.2458974036e+00    2.3353505182e-02    4.0960016615e+03    4.0940000000e+03    6.2500000000e-02   -2.1473443410e+00    9.9941317680e-01    9.9975574011e-01
        15   -2.2459256155e+00    2.4933044373e-02    4.0959983055e+03    4.0950000000e+03    1.2500000000e-01   -2.1970633172e+00    9.9959590449e-01    9.9975579976e-01
        16   -2.2437577406e+00    2.5269668246e-02    4.0959785448e+03    4.0960000000e+03    1.2500000000e-01   -2.2459256155e+00    9.9863757320e-01    1.0000000000e+00
        17   -2.2443799949e+00    2.2413536405e-02    4.0960086040e+03    4.0970000000e+03    6.2500000000e-02   -2.2925799061e+00    9.9932195806e-01    9.9975591897e-01
        18   -2.2437514716e+00    2.1851957941e-02    4.0959961884e+03    4.0970000000e+03    6.2500000000e-02   -2.2932021604e+00    9.9965066026e-01    9.9951183793e-01
        19   -2.2436475543e+00    2.1166729112e-02    4.0959949480e+03    4.0950000000e+03    6.2500000000e-02   -2.1949173852e+00    9.9950321004e-01    9.9975579976e-01
        20   -2.2439958124e+00    2.0721823863e-02    4.0959998658e+03    4.0950000000e+03    6.2500000000e-02   -2.1948134679e+00    9.9941185785e-01    9.9975579976e-01
        21   -2.2442365434e+00    2.0069944889e-02    4.0960020219e+03    4.0960000000e+03    1.2500000000e-01   -2.2439958124e+00    9.9980630061e-01    1.0000000000e+00
        22   -2.2443896499e+00    2.0740676875e-02    4.0960040125e+03    4.0970000000e+03    6.2500000000e-02   -2.2930587090e+00    9.9929006763e-01    9.9926775690e-01
        23   -2.2435718259e+00    2.0476263575e-02    4.0959927404e+03    4.0960000000e+03    1.8750000000e-01   -2.2443896499e+00    9.9941110854e-01    9.9975585938e-01
        24   -2.2435154196e+00    2.0853493216e-02    4.0959955045e+03    4.0950000000e+03    0.0000000000e+00   -2.1947377395e+00    9.9937805436e-01    1.0000000000e+00
        25   -2.2436841740e+00    2.1333422834e-02    4.0960120475e+03    4.0990000000e+03    6.2500000000e-02   -2.3899461766e+00    9.9958614895e-01    9.9902415223e-01
        26   -2.2430538533e+00    1.9866039035e-02    4.0959902634e+03    4.0950000000e+03    2.5000000000e-01   -2.1948500876e+00    9.9944333548e-01    9.9975579976e-01
        27   -2.2435980779e+00    2.1818214944e-02    4.0960019157e+03    4.0950000000e+03    6.2500000000e-02   -2.1942197669e+00    9.9962219046e-01    1.0000000000e+00
        28   -2.2439015841e+00    2.1897294390e-02    4.0960052919e+03    4.0970000000e+03    1.2500000000e-01   -2.2924202434e+00    9.9948087845e-01    9.9951183793e-01
        29   -2.2441195103e+00    2.1174761918e-02    4.0959989910e+03    4.0950000000e+03    1.2500000000e-01   -2.1950674976e+00    9.9956570274e-01    1.0000000000e+00
        30   -2.2446257980e+00    2.2301803934e-02    4.0960078808e+03    4.0970000000e+03    1.2500000000e-01   -2.2929416758e+00    9.9935722883e-01    9.9951183793e-01
        31   -2.2440654467e+00    1.9256854739e-02    4.0959962528e+03    4.0960000000e+03    1.2500000000e-01   -2.2446257980e+00    9.9926816493e-01    9.9975585938e-01
        32   -2.2456618946e+00    2.1011768648e-02    4.0960124548e+03    4.0950000000e+03    6.2500000000e-02   -2.1952313603e+00    9.9939934451e-01    9.9975579976e-01
        33   -2.2451473170e+00    1.9777832992e-02    4.0959912886e+03    4.0950000000e+03    6.2500000000e-02   -2.1968278081e+00    9.9998978450e-01    1.0000000000e+00
        34   -2.2450993889e+00    1.9967433487e-02    4.0960019393e+03    4.0970000000e+03    1.2500000000e-01   -2.2939694825e+00    9.9939160172e-01    9.9975591897e-01
        35   -2.2459774838e+00    2.2040514103e-02    4.0960118101e+03    4.0970000000e+03    6.2500000000e-02   -2.2939215545e+00    9.9936535461e-01    1.0000000000e+00
        36   -2.2456808780e+00    2.2990607349e-02    4.0960024738e+03    4.0980000000e+03    6.2500000000e-02   -2.3436098997e+00    9.9965234526e-01    9.9902391410e-01
        37   -2.2448768564e+00    2.1834160212e-02    4.0959849466e+03    4.0940000000e+03    1.8750000000e-01   -2.1480007784e+00    9.9923471969e-01    1.0000000000e+00
        38   -2.2450411050e+00    2.0528144118e-02    4.0959976207e+03    4.0950000000e+03    6.2500000000e-02   -2.1960427699e+00    9.9953903267e-01    1.0000000000e+00
        39   -2.2458156961e+00    2.3031587489e-02    4.0960142928e+03    4.0980000000e+03    1.2500000000e-01   -2.3426735209e+00    9.9926861036e-01    9.9902391410e-01
        40   -2.2468612769e+00    2.2478532578e-02    4.0960035325e+03    4.0940000000e+03    1.8750000000e-01   -2.1481355965e+00    9.9960601531e-01    1.0000000000e+00
        41   -2.2459844337e+00    2.1806163132e-02    4.0959910119e+03    4.0960000000e+03    6.2500000000e-02   -2.2468612769e+00    9.9929632791e-01    9.9975585938e-01
        42   -2.2456653819e+00    2.0133823091e-02    4.0959930892e+03    4.0950000000e+03    6.2500000000e-02   -2.1971503473e+00    9.9980588892e-01    1.0000000000e+00
        43   -2.2461067037e+00    2.0721195722e-02    4.0960071436e+03    4.0970000000e+03    1.2500000000e-01   -2.2944875474e+00    9.9967569424e-01    9.9951183793e-01
        44   -2.2477887259e+00    2.0307546771e-02    4.0960141747e+03    4.0950000000e+03    0.0000000000e+00   -2.1972726172e+00    9.9932035645e-01    1.0000000000e+00
        45   -2.2463502440e+00    1.9642662945e-02    4.0959879417e+03    4.0970000000e+03    1.2500000000e-01   -2.2966108914e+00    9.9982984626e-01    1.0000000000e+00
        46   -2.2463549238e+00    2.0414823607e-02    4.0960058296e+03    4.0980000000e+03    6.2500000000e-02   -2.3439826599e+00    9.9929893570e-01    1.0000000000e+00
        47   -2.2457160751e+00    2.0033837228e-02    4.0959987572e+03    4.0980000000e+03    0.0000000000e+00   -2.3439873397e+00    9.9919631111e-01    9.9951195705e-01
        48   -2.2455057210e+00    2.2992032414e-02    4.0959967737e+03    4.0960000000e+03    6.2500000000e-02   -2.2457160751e+00    9.9954804135e-01    1.0000000000e+00
        49   -2.2441130833e+00    2.2381971553e-02    4.0959886560e+03    4.0970000000e+03    6.2500000000e-02   -2.2943278865e+00    9.9914328402e-01    9.9951183793e-01
        50   -2.2442527529e+00    2.7243472831e-02    4.0959977485e+03    4.0950000000e+03    1.2500000000e-01   -2.1952789969e+00    9.9943135646e-01    1.0000000000e+00
        51   -2.2437952932e+00    2.6323359949e-02    4.0959944474e+03    4.0960000000e+03    6.2500000000e-02   -2.2442527529e+00    9.9964637188e-01    9.9975585938e-01
        52   -2.2432977252e+00    2.1019486546e-02    4.0959909358e+03    4.0950000000e+03    6.2500000000e-02   -2.1949612067e+00    9.9983340392e-01    1.0000000000e+00
        53   -2.2429003597e+00    2.1957894641e-02    4.0959917184e+03    4.0950000000e+03    0.0000000000e+00   -2.1944636387e+00    9.9864208860e-01    9.9975579976e-01
        54   -2.2424060833e+00    2.1523396299e-02    4.0959882235e+03    4.0940000000e+03    6.2500000000e-02   -2.1452202601e+00    9.9921279946e-01    1.0000000000e+00
        55   -2.2437755930e+00    1.9587555414e-02    4.0960132770e+03    4.0960000000e+03    6.2500000000e-02   -2.2424060833e+00    9.9948075501e-01    9.9951171875e-01
        56   -2.2444328101e+00    1.9734536139e-02    4.0960068243e+03    4.0960000000e+03    1.2500000000e-01   -2.2437755930e+00    9.9927594363e-01    9.9975585938e-01
        57   -2.2441063993e+00    1.9259658787e-02    4.0959961306e+03    4.0960000000e+03    6.2500000000e-02   -2.2444328101e+00    9.9918652077e-01    9.9951171875e-01
        58   -2.2448804412e+00    1.9356453450e-02    4.0960014510e+03    4.0940000000e+03    1.2500000000e-01   -2.1464262997e+00    9.9946186647e-01    1.0000000000e+00
        59   -2.2448833428e+00    2.0340804363e-02    4.0959999363e+03    4.0960000000e+03    6.2500000000e-02   -2.2448804412e+00    9.9915035372e-01    9.9975585938e-01
        60   -2.2441917517e+00    2.2551515942e-02    4.0959892272e+03    4.0950000000e+03    6.2500000000e-02   -2.1960492564e+00    9.9946548499e-01    1.0000000000e+00
        61   -2.2416677240e+00    2.4005362333e-02    4.0959700053e+03    4.0950000000e+03    0.0000000000e+00   -2.1953576652e+00    9.9970746552e-01    9.9975579976e-01
        62   -2.2418725758e+00    1.9168665643e-02    4.0959999974e+03    4.0950000000e+03    6.2500000000e-02   -2.1928336375e+00    9.9947526231e-01    9.9975579976e-01
        63   -2.2420946918e+00    1.8702304023e-02    4.0960030840e+03    4.0960000000e+03    1.2500000000e-01   -2.2418725758e+00    9.9956757596e-01    9.9951171875e-01
        64   -2.2418697292e+00    1.9454127483e-02    4.0959947357e+03    4.0950000000e+03    1.2500000000e-01   -2.1932606053e+00    9.9981989849e-01    9.9975579976e-01
        65   -2.2417403426e+00    1.8772128964e-02    4.0960052029e+03    4.0980000000e+03    1.2500000000e-01   -2.3395021451e+00    9.9967329434e-01    9.9975597853e-01
        66   -2.2412482697e+00    1.9237030013e-02    4.0959975650e+03    4.0970000000e+03    6.2500000000e-02   -2.2905625081e+00    9.9958129399e-01    9.9926775690e-01
        67   -2.2413850326e+00    1.8652648910e-02    4.0959954047e+03    4.0940000000e+03    1.2500000000e-01   -2.1435681701e+00    9.9922884955e-01    1.0000000000e+00
        68   -2.2412435425e+00    1.8235651724e-02    4.0959946380e+03    4.0950000000e+03    6.2500000000e-02   -2.1925509462e+00    9.9909863910e-01    9.9975579976e-01
        69   -2.2414882318e+00    1.9646459118e-02    4.0960031435e+03    4.0960000000e+03    1.2500000000e-01   -2.2412435425e+00    9.9989311437e-01    9.9975585938e-01
        70   -2.2432718308e+00    1.9882655879e-02    4.0960209806e+03    4.0970000000e+03    1.2500000000e-01   -2.2903103973e+00    9.9940151238e-01    9.9975591897e-01
        71   -2.2431585252e+00    1.9060160432e-02    4.0960022655e+03    4.0970000000e+03    6.2500000000e-02   -2.2920939963e+00    9.9853433427e-01    9.9951183793e-01
        72   -2.2443063552e+00    1.9341130749e-02    4.0960082417e+03    4.0950000000e+03    1.2500000000e-01   -2.1943244388e+00    9.9947306249e-01    1.0000000000e+00
        73   -2.2444613664e+00    2.0265355018e-02    4.0960047055e+03    4.0970000000e+03    1.2500000000e-01   -2.2931285207e+00    9.9960966966e-01    9.9926775690e-01
        74   -2.2445084877e+00    2.0229039588e-02    4.0959937175e+03    4.0940000000e+03    1.8750000000e-01   -2.1467812668e+00    9.9970792736e-01    1.0000000000e+00
        75   -2.2431492696e+00    1.9873574068e-02    4.0959927989e+03    4.0980000000e+03    1.2500000000e-01   -2.3421409036e+00    9.9948804281e-01    9.9951195705e-01
        76   -2.2422355453e+00    1.9821859709e-02    4.0959995312e+03    4.0980000000e+03    6.2500000000e-02   -2.3407816855e+00    9.9923501443e-01    9.9951195705e-01
        77   -2.2423407485e+00    2.1515998975e-02    4.0960001035e+03    4.0960000000e+03    1.2500000000e-01   -2.2422355453e+00    9.9898515320e-01    1.0000000000e+00
        78   -2.2424740998e+00    2.0396851212e-02    4.0960003471e+03    4.0960000000e+03    0.0000000000e+00   -2.2423407485e+00    9.9967494380e-01    9.9975585938e-01
        79   -2.2438579545e+00    2.0749594444e-02    4.0960139890e+03    4.0960000000e+03    0.0000000000e+00   -2.2424740998e+00    9.9977762335e-01    9.9975585938e-01
        80   -2.2434317073e+00    1.9668255733e-02    4.0959952931e+03    4.0960000000e+03    6.2500000000e-02   -2.2438579545e+00    9.9955091581e-01    9.9926757812e-01
        81   -2.2434197528e+00    2.0275814014e-02    4.0959945265e+03    4.0940000000e+03    1.8750000000e-01   -2.1457516077e+00    9.9980163233e-01    1.0000000000e+00
        82   -2.2440191027e+00    2.0284592149e-02    4.0959988748e+03    4.0940000000e+03    0.0000000000e+00   -2.1457396532e+00    9.9907244368e-01    1.0000000000e+00
        83   -2.2432783701e+00    2.0612526355e-02    4.0959954973e+03    4.0970000000e+03    1.8750000000e-01   -2.2928412682e+00    9.9930555513e-01    9.9975591897e-01
        84   -2.2426594604e+00    1.9852819235e-02    4.0959925840e+03    4.0960000000e+03    6.2500000000e-02   -2.2432783701e+00    9.9959194732e-01    9.9951171875e-01
        85   -2.2421919834e+00    1.9892450147e-02    4.0959887725e+03    4.0940000000e+03    1.2500000000e-01   -2.1449793608e+00    9.9974362493e-01    1.0000000000e+00
        86   -2.2418086687e+00    1.9658274983e-02    4.0959888597e+03    4.0940000000e+03    0.0000000000e+00   -2.1445118838e+00    9.9868922666e-01    1.0000000000e+00
        87   -2.2404345250e+00    1.9535113465e-02    4.0959852878e+03    4.0960000000e+03    1.2500000000e-01   -2.2418086687e+00    9.9917439382e-01    1.0000000000e+00
        88   -2.2415886945e+00    2.0327597463e-02    4.0960108133e+03    4.0960000000e+03    0.0000000000e+00   -2.2404345250e+00    9.9926787319e-01    9.9975585938e-01
        89   -2.2408792169e+00    2.0327813880e-02    4.0959959256e+03    4.0970000000e+03    1.2500000000e-01   -2.2904108600e+00    9.9919198760e-01    9.9902367586e-01
        90   -2.2409501584e+00    1.9753040328e-02    4.0959991743e+03    4.0950000000e+03    2.5000000000e-01   -2.1920451304e+00    9.9959085211e-01    9.9975579976e-01
        91   -2.2406681521e+00    1.9476553887e-02    4.0959984575e+03    4.0960000000e+03    1.2500000000e-01   -2.2409501584e+00    9.9947950481e-01    1.0000000000e+00
        92   -2.2402432256e+00    1.9848947992e-02    4.0959978453e+03    4.0970000000e+03    6.2500000000e-02   -2.2894903176e+00    9.9885546642e-01    1.0000000000e+00
        93   -2.2398829794e+00    2.0019119862e-02    4.0959984708e+03    4.0970000000e+03    0.0000000000e+00   -2.2890653911e+00    9.9927696321e-01    9.9902367586e-01
        94   -2.2400563300e+00    1.8003245985e-02    4.0959965819e+03    4.0940000000e+03    1.8750000000e-01   -2.1422028798e+00    9.9939010041e-01    1.0000000000e+00
        95   -2.2402690849e+00    1.9646817860e-02    4.0960012888e+03    4.0960000000e+03    1.2500000000e-01   -2.2400563300e+00    9.9894795740e-01    9.9951171875e-01
        96   -2.2401306247e+00    2.0016198289e-02    4.0960034685e+03    4.0970000000e+03    1.8750000000e-01   -2.2890912504e+00    9.9956407768e-01    9.9951183793e-01
        97   -2.2407076706e+00    2.0064635628e-02    4.0960066868e+03    4.0960000000e+03    1.2500000000e-01   -2.2401306247e+00    9.9902116250e-01    1.0000000000e+00
        98   -2.2402203367e+00    1.9567622072e-02    4.0959974581e+03    4.0970000000e+03    0.0000000000e+00   -2.2895298361e+00    9.9963857351e-01    9.9975591897e-01
        99   -2.2398220577e+00    1.9853803098e-02    4.0959952088e+03    4.0960000000e+03    6.2500000000e-02   -2.2402203367e+00    9.9969625910e-01    9.9951171875e-01
       100   -2.2405753690e+00    2.1171635542e-02    4.0960053087e+03    4.0950000000e+03    1.2500000000e-01   -2.1909879713e+00    9.9933989997e-01    1.0000000000e+00
       101   -2.2409701744e+00    2.2583066224e-02    4.0959998678e+03    4.0950000000e+03    0.0000000000e+00   -2.1917412825e+00    9.9966932428e-01    1.0000000000e+00
       102   -2.2413722640e+00    2.1070649014e-02    4.0960068078e+03    4.0970000000e+03    1.2500000000e-01   -2.2897923399e+00    9.9988053136e-01    9.9975591897e-01
       103   -2.2414859581e+00    2.1099784960e-02    4.0960073311e+03    4.0980000000e+03    6.2500000000e-02   -2.3390046799e+00    9.9948199109e-01    9.9877989263e-01
       104   -2.2407871469e+00    2.0338430524e-02    4.0959829099e+03    4.0930000000e+03    2.5000000000e-01   -2.0949479127e+00    9.9928518305e-01    1.0000000000e+00
       105   -2.2398287651e+00    2.1479816725e-02    4.0959829071e+03    4.0940000000e+03    6.2500000000e-02   -2.1431070472e+00    9.9932431495e-01    1.0000000000e+00
       106   -2.2393997475e+00    2.1674528464e-02    4.0959958861e+03    4.0960000000e+03    6.2500000000e-02   -2.2398287651e+00    9.9950659764e-01    9.9951171875e-01
       107   -2.2399057450e+00    2.3634862865e-02    4.0960023073e+03    4.0950000000e+03    1.2500000000e-01   -2.1905656611e+00    9.9950284463e-01    1.0000000000e+00
       108   -2.2396935507e+00    2.2307377233e-02    4.0960065549e+03    4.0990000000e+03    1.8750000000e-01   -2.3863365020e+00    9.9959997038e-01    9.9902415223e-01
       109   -2.2393924795e+00    2.1228574452e-02    4.0959971585e+03    4.0960000000e+03    2.5000000000e-01   -2.2396935507e+00    9.9946512014e-01    9.9975585938e-01
       110   -2.2395147299e+00    2.0678164686e-02    4.0959972953e+03    4.0950000000e+03    6.2500000000e-02   -2.1905583931e+00    9.9926325508e-01    9.9951159951e-01
       111   -2.2403520281e+00    2.9242662520e-02    4.0960093811e+03    4.0960000000e+03    6.2500000000e-02   -2.2395147299e+00    9.9897094182e-01    1.0000000000e+00
       112   -2.2393015531e+00    2.8190906053e-02    4.0959880033e+03    4.0960000000e+03    0.0000000000e+00   -2.2403520281e+00    9.9955093686e-01    1.0000000000e+00
       113   -2.2405518601e+00    2.8583619323e-02    4.0960147360e+03    4.0970000000e+03    6.2500000000e-02   -2.2881237186e+00    9.9895961815e-01    1.0000000000e+00
       114   -2.2422513302e+00    2.3195269221e-02    4.0960191367e+03    4.0970000000e+03    0.0000000000e+00   -2.2893740256e+00    9.9890750527e-01    9.9975591897e-01
       115   -2.2425429163e+00    2.5809929261e-02    4.0960020894e+03    4.0960000000e+03    6.2500000000e-02   -2.2422513302e+00    9.9962170796e-01    9.9926757812e-01
       116   -2.2432224823e+00    2.3150840617e-02    4.0960008649e+03    4.0940000000e+03    1.8750000000e-01   -2.1448628167e+00    9.9923334235e-01    1.0000000000e+00
       117   -2.2431081752e+00    2.7460166081e-02    4.0959949079e+03    4.0950000000e+03    6.2500000000e-02   -2.1943883958e+00    9.9991200203e-01    9.9975579976e-01
       118   -2.2435887485e+00    2.1008095658e-02    4.0960080421e+03    4.0970000000e+03    1.2500000000e-01   -2.2919303407e+00    9.9956960770e-01    1.0000000000e+00
       119   -2.2431064775e+00    2.1272172630e-02    4.0959971088e+03    4.0970000000e+03    0.0000000000e+00   -2.2924109141e+00    9.9949860953e-01    9.9951183793e-01
       120   -2.2428841352e+00    1.9744241859e-02    4.0960014724e+03    4.0970000000e+03    6.2500000000e-02   -2.2919286430e+00    9.9949240239e-01    9.9975591897e-01
       121   -2.2423269112e+00    1.9138650921e-02    4.0959972227e+03    4.0970000000e+03    6.2500000000e-02   -2.2917063008e+00    9.9937136124e-01    9.9951183793e-01
       122   -2.2425087001e+00    1.8984964148e-02    4.0959985362e+03    4.0950000000e+03    1.2500000000e-01   -2.1934928248e+00    9.9873674365e-01    9.9926739927e-01
       123   -2.2436062179e+00    1.8311156426e-02    4.0960171821e+03    4.0960000000e+03    1.2500000000e-01   -2.2425087001e+00    9.9931634642e-01    9.9975585938e-01
       124   -2.2428734596e+00    1.8127074267e-02    4.0959925208e+03    4.0960000000e+03    6.2500000000e-02   -2.2436062179e+00    9.9944541686e-01    9.9975585938e-01
       125   -2.2427028535e+00    1.9392647823e-02    4.0959943649e+03    4.0950000000e+03    6.2500000000e-02   -2.1940393732e+00    9.9909019020e-01    1.0000000000e+00
       126   -2.2426055081e+00    1.9242564765e-02    4.0959982975e+03    4.0960000000e+03    6.2500000000e-02   -2.2427028535e+00    9.9921244065e-01    9.9951171875e-01
       127   -2.2425138900e+00    1.8545869856e-02    4.0959992160e+03    4.0960000000e+03    1.2500000000e-01   -2.2426055081e+00    9.9967075408e-01    9.9975585938e-01
       128   -2.2430587181e+00    1.8373998027e-02    4.0960054612e+03    4.0960000000e+03    6.2500000000e-02   -2.2425138900e+00    9.9963109110e-01    9.9951171875e-01
       129   -2.2440631669e+00    1.8734644493e-02    4.0960037751e+03    4.0940000000e+03    1.2500000000e-01   -2.1453786184e+00    9.9971941691e-01    1.0000000000e+00
       130   -2.2432257529e+00    1.7959719529e-02    4.0959905864e+03    4.0960000000e+03    1.2500000000e-01   -2.2440631669e+00    9.9925226667e-01    1.0000000000e+00
       131   -2.2440379529e+00    1.9599822765e-02    4.0960143953e+03    4.0980000000e+03    1.2500000000e-01   -2.3408581688e+00    9.9932626208e-01    9.9951195705e-01
       132   -2.2443164133e+00    1.8675147996e-02    4.0960031245e+03    4.0960000000e+03    1.2500000000e-01   -2.2440379529e+00    9.9915689031e-01    1.0000000000e+00
       133   -2.2449208980e+00    2.0159006675e-02    4.0960128639e+03    4.0980000000e+03    6.2500000000e-02   -2.3419488292e+00    9.9927140801e-01    9.9951195705e-01
       134   -2.2433980101e+00    2.0176537150e-02    4.0959839955e+03    4.0960000000e+03    1.2500000000e-01   -2.2449208980e+00    9.9875186463e-01    1.0000000000e+00
       135   -2.2440543366e+00    2.4160292696e-02    4.0960056545e+03    4.0960000000e+03    0.0000000000e+00   -2.2433980101e+00    9.9962402306e-01    9.9975585938e-01
       136   -2.2435652525e+00    2.2310576586e-02    4.0959990665e+03    4.0960000000e+03    6.2500000000e-02   -2.2440543366e+00    9.9877549909e-01    1.0000000000e+00
       137   -2.2454428369e+00    3.1283874595e-02    4.0960252065e+03    4.0980000000e+03    1.2500000000e-01   -2.3411976684e+00    9.9903945140e-01    9.9853587116e-01
       138   -2.2438333602e+00    2.2399727742e-02    4.0959717437e+03    4.0920000000e+03    2.5000000000e-01   -2.0500349073e+00    9.9899828953e-01    1.0000000000e+00
       139   -2.2433626746e+00    2.0365851257e-02    4.0959975359e+03    4.0970000000e+03    2.5000000000e-01   -2.2926555257e+00    9.9886045324e-01    9.9926775690e-01
       140   -2.2438142331e+00    2.0718244371e-02    4.0960064813e+03    4.0960000000e+03    1.8750000000e-01   -2.2433626746e+00    9.9954928070e-01    1.0000000000e+00
       141   -2.2428245842e+00    2.2659738805e-02    4.0959956612e+03    4.0980000000e+03    1.2500000000e-01   -2.3414466490e+00    9.9920195609e-01    9.9926793558e-01
       142   -2.2428418428e+00    2.2210525299e-02    4.0959966079e+03    4.0950000000e+03    1.8750000000e-01   -2.1939904978e+00    9.9898034678e-01    9.9951159951e-01
       143   -2.2437161035e+00    2.1007804037e-02    4.0960062014e+03    4.0950000000e+03    1.2500000000e-01   -2.1940077564e+00    9.9974270392e-01    9.9975579976e-01
       144   -2.2423699281e+00    2.3566082970e-02    4.0959827246e+03    4.0950000000e+03    6.2500000000e-02   -2.1948820171e+00    9.9949500803e-01    1.0000000000e+00
       145   -2.2417472055e+00    2.2480158188e-02    4.0959964421e+03    4.0970000000e+03    1.2500000000e-01   -2.2911920936e+00    9.9946165824e-01    9.9902367586e-01
       146   -2.2430180613e+00    2.6813502288e-02    4.0960052647e+03    4.0930000000e+03    1.8750000000e-01   -2.0952091601e+00    9.9920894030e-01    1.0000000000e+00
       147   -2.2428104464e+00    2.5642427040e-02    4.0959979725e+03    4.0960000000e+03    1.2500000000e-01   -2.2430180613e+00    9.9945189802e-01    9.9975585938e-01
       148   -2.2420432097e+00    2.2786496926e-02    4.0959988193e+03    4.0980000000e+03    1.8750000000e-01   -2.3404428623e+00    9.9946863292e-01    9.9951195705e-01
       149   -2.2421242232e+00    2.6282756662e-02    4.0960000180e+03    4.0960000000e+03    1.2500000000e-01   -2.2420432097e+00    9.9955808455e-01    9.9975585938e-01
       150   -2.2424705385e+00    2.8388136725e-02    4.0959995132e+03    4.0950000000e+03    6.2500000000e-02   -2.1932901368e+00    9.9919793788e-01    1.0000000000e+00
       151   -2.2419673178e+00    3.4239044736e-02    4.0959971436e+03    4.0970000000e+03    1.2500000000e-01   -2.2912927040e+00    9.9935465545e-01    9.9951183793e-01
       152   -2.2411440242e+00    2.7002116645e-02    4.0959870326e+03    4.0950000000e+03    1.2500000000e-01   -2.1931332314e+00    9.9965855927e-01    9.9975579976e-01
       153   -2.2430960596e+00    2.4526925742e-02    4.0960128521e+03    4.0940000000e+03    6.2500000000e-02   -2.1434639245e+00    9.9937903967e-01    1.0000000000e+00
       154   -2.2433622671e+00    2.9014819490e-02    4.0960050765e+03    4.0970000000e+03    1.8750000000e-01   -2.2919182251e+00    9.9955205698e-01    1.0000000000e+00
       155   -2.2432526050e+00    2.8154320749e-02    4.0960111088e+03    4.1000000000e+03    1.8750000000e-01   -2.4385794617e+00    9.9962520419e-01    9.9829268293e-01
       156   -2.2437289143e+00    2.6185907441e-02    4.0959993504e+03    4.0940000000e+03    2.5000000000e-01   -2.1455725053e+00    9.9905321753e-01    1.0000000000e+00
       157   -2.2445762877e+00    3.1987262202e-02    4.0960140141e+03    4.0980000000e+03    2.5000000000e-01   -2.3413613302e+00    9.9955057906e-01    1.0000000000e+00
       158   -2.2457396398e+00    2.3171994784e-02    4.0960166899e+03    4.0980000000e+03    0.0000000000e+00   -2.3422087036e+00    9.9907385333e-01    9.9951195705e-01
       159   -2.2465661917e+00    2.3661793661e-02    4.0960117235e+03    4.0970000000e+03    1.2500000000e-01   -2.2945618053e+00    9.9941936787e-01    1.0000000000e+00
       160   -2.2470993078e+00    2.4160019322e-02    4.0960073798e+03    4.0970000000e+03    0.0000000000e+00   -2.2953883572e+00    9.9893260865e-01    9.9877959483e-01
       161   -2.2447618899e+00    2.4760754194e-02    4.0959729686e+03    4.0940000000e+03    1.2500000000e-01   -2.1494192082e+00    9.9930966688e-01    1.0000000000e+00
       162   -2.2446027333e+00    2.1456474002e-02    4.0959980348e+03    4.0960000000e+03    6.2500000000e-02   -2.2447618899e+00    9.9893349076e-01    1.0000000000e+00
