# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        79   -2.2447332028e+00    2.6085147603e-02    2.0567886917e+03    2.0570000000e+03    0.0000000000e+00   -2.2548305335e+00    9.9853348570e-01    9.9951385513e-01
        80   -2.2451664984e+00    2.9039464572e-02    2.0568019161e+03    2.0570000000e+03    0.0000000000e+00   -2.2546321029e+00    9.9792846457e-01    9.9902771026e-01
        81   -2.2421494961e+00    3.1699837055e-02    2.0547967796e+03    2.0550000000e+03    5.0000000000e-01   -2.2534814693e+00    9.9889864455e-01    1.0000000000e+00
        82   -2.2398965425e+00    1.8166403080e-02    2.0557363967e+03    2.0560000000e+03    0.0000000000e+00   -2.2538147555e+00    9.9821596556e-01    9.9951361868e-01
        83   -2.2427622334e+00    1.7111435570e-02    2.0547570683e+03    2.0550000000e+03    5.0000000000e-01   -2.2530929037e+00    9.9813925216e-01    9.9951338200e-01
        84   -2.2459360654e+00    1.8180970537e-02    2.0538363647e+03    2.0540000000e+03    0.0000000000e+00   -2.2523183961e+00    9.9910229171e-01    1.0000000000e+00
        85   -2.2445926903e+00    2.0750971724e-02    2.0548475226e+03    2.0550000000e+03    5.0000000000e-01   -2.2526156823e+00    9.9778059219e-01    9.9951338200e-01
        86   -2.2446591670e+00    1.9755215449e-02    2.0558280572e+03    2.0560000000e+03    0.0000000000e+00   -2.2530114187e+00    9.9903435739e-01    9.9951361868e-01
        87   -2.2436546277e+00    1.8972301513e-02    2.0548300043e+03    2.0550000000e+03    5.0000000000e-01   -2.2524027545e+00    9.9824884339e-01    1.0000000000e+00
        88   -2.2438522409e+00    1.7380841522e-02    2.0568045830e+03    2.0570000000e+03    0.0000000000e+00   -2.2532615318e+00    9.9891746856e-01    1.0000000000e+00
        89   -2.2425739697e+00    1.8556940224e-02    2.0577852994e+03    2.0580000000e+03    5.0000000000e-01   -2.2536136611e+00    9.9852825607e-01    9.9854227405e-01
        90   -2.2415899675e+00    1.7534337942e-02    2.0547984269e+03    2.0550000000e+03    5.0000000000e-01   -2.2520326094e+00    9.9941785203e-01    9.9854014599e-01
        91   -2.2424980555e+00    1.8218504382e-02    2.0528201552e+03    2.0530000000e+03    5.0000000000e-01   -2.2509114239e+00    9.9786734004e-01    9.9951290794e-01
        92   -2.2433227240e+00    1.7459591672e-02    2.0518480174e+03    2.0520000000e+03    5.0000000000e-01   -2.2502603316e+00    9.9760482752e-01    1.0000000000e+00
        93   -2.2466403515e+00    1.7435930210e-02    2.0538747017e+03    2.0540000000e+03    0.0000000000e+00   -2.2510993750e+00    9.9782191391e-01    9.9951314508e-01
        94   -2.2459900178e+00    2.0095664600e-02    2.0539045896e+03    2.0540000000e+03    5.0000000000e-01   -2.2509891194e+00    9.9803380271e-01    1.0000000000e+00
        95   -2.2477227903e+00    2.2697226823e-02    2.0539139912e+03    2.0540000000e+03    0.0000000000e+00   -2.2509574891e+00    9.9818308011e-01    9.9951314508e-01
        96   -2.2438205898e+00    1.8316423802e-02    2.0538933380e+03    2.0540000000e+03    0.0000000000e+00   -2.2509130963e+00    9.9886797119e-01    9.9902629017e-01
        97   -2.2423553662e+00    1.8558528484e-02    2.0518614333e+03    2.0520000000e+03    0.0000000000e+00   -2.2499332759e+00    9.9853053645e-01    9.9951267057e-01
        98   -2.2445691995e+00    1.8480811187e-02    2.0518685780e+03    2.0520000000e+03    0.0000000000e+00   -2.2498465787e+00    9.9823795130e-01    9.9951267057e-01
        99   -2.2450911703e+00    2.0491702683e-02    2.0528946194e+03    2.0530000000e+03    5.0000000000e-01   -2.2502207284e+00    9.9848237521e-01    1.0000000000e+00
       100   -2.2466134947e+00    2.1393834431e-02    2.0548921117e+03    2.0550000000e+03    0.0000000000e+00   -2.2511301763e+00    9.9833004328e-01    1.0000000000e+00
       101   -2.2468683375e+00    2.0184779547e-02    2.0568897205e+03    2.0570000000e+03    0.0000000000e+00   -2.2520514319e+00    9.9846638477e-01    1.0000000000e+00
       102   -2.2474082013e+00    2.7758353942e-02    2.0578877580e+03    2.0580000000e+03    5.0000000000e-01   -2.2525172080e+00    9.9757963066e-01    9.9951409135e-01
       103   -2.2445517960e+00    2.3263654986e-02    2.0568742450e+03    2.0570000000e+03    0.0000000000e+00   -2.2520165031e+00    9.9844813784e-01    9.9902771026e-01
       104   -2.2449116234e+00    3.6652157058e-02    2.0558611655e+03    2.0560000000e+03    5.0000000000e-01   -2.2515261030e+00    9.9914153596e-01    9.9951361868e-01
       105   -2.2480252830e+00    3.2557700744e-02    2.0578775981e+03    2.0580000000e+03    0.0000000000e+00   -2.2524424716e+00    9.9739194961e-01    9.9757045675e-01
       106   -2.2453007422e+00    3.4020098423e-02    2.0539223834e+03    2.0540000000e+03    0.0000000000e+00   -2.2504494472e+00    9.9957519002e-01    9.9951314508e-01
       107   -2.2460045551e+00    2.9190776025e-02    2.0539014259e+03    2.0540000000e+03    5.0000000000e-01   -2.2504582409e+00    9.9797637874e-01    9.9951314508e-01
       108   -2.2470990563e+00    3.4970461756e-02    2.0529282233e+03    2.0530000000e+03    5.0000000000e-01   -2.2499327830e+00    9.9854444478e-01    1.0000000000e+00
       109   -2.2495261027e+00    3.8619853935e-02    2.0529639521e+03    2.0530000000e+03    0.0000000000e+00   -2.2499075322e+00    9.9870160690e-01    1.0000000000e+00
       110   -2.2489025678e+00    2.9298087452e-02    2.0549660236e+03    2.0550000000e+03    0.0000000000e+00   -2.2508750747e+00    9.9815383761e-01    9.9951338200e-01
       111   -2.2444137054e+00    2.8426951166e-02    2.0559047987e+03    2.0560000000e+03    5.0000000000e-01   -2.2513953968e+00    9.9939940459e-01    1.0000000000e+00
       112   -2.2443754271e+00    1.8575749116e-02    2.0578341060e+03    2.0580000000e+03    5.0000000000e-01   -2.2523903610e+00    9.9680163066e-01    9.9951409135e-01
       113   -2.2470548275e+00    1.9856037723e-02    2.0568724063e+03    2.0570000000e+03    0.0000000000e+00   -2.2518550370e+00    9.9878090339e-01    9.9951385513e-01
       114   -2.2468454915e+00    2.3579361033e-02    2.0578903401e+03    2.0580000000e+03    0.0000000000e+00   -2.2522927090e+00    9.9937837735e-01    9.9951409135e-01
       115   -2.2474052117e+00    1.8875046142e-02    2.0598754219e+03    2.0600000000e+03    5.0000000000e-01   -2.2532584090e+00    9.9724234322e-01    9.9951456311e-01
       116   -2.2471344658e+00    2.2023333903e-02    2.0598760181e+03    2.0600000000e+03    0.0000000000e+00   -2.2532497629e+00    9.9882576076e-01    9.9951456311e-01
       117   -2.2453790887e+00    2.7163738548e-02    2.0608460620e+03    2.0610000000e+03    0.0000000000e+00   -2.2537350480e+00    9.9915982245e-01    9.9902959728e-01
       118   -2.2442838950e+00    2.3519866179e-02    2.0588392575e+03    2.0590000000e+03    5.0000000000e-01   -2.2527601596e+00    9.9765400341e-01    9.9951432734e-01
       119   -2.2403485173e+00    2.2818385499e-02    2.0577948382e+03    2.0580000000e+03    0.0000000000e+00   -2.2522450306e+00    9.9823784301e-01    1.0000000000e+00
       120   -2.2411052171e+00    2.4430436521e-02    2.0587531760e+03    2.0590000000e+03    5.0000000000e-01   -2.2526866754e+00    9.9895541259e-01    1.0000000000e+00
       121   -2.2443286661e+00    2.4977357665e-02    2.0617660587e+03    2.0620000000e+03    0.0000000000e+00   -2.2540443029e+00    9.9806442211e-01    9.9903006790e-01
       122   -2.2445823003e+00    2.2300407661e-02    2.0598274137e+03    2.0600000000e+03    5.0000000000e-01   -2.2529888111e+00    9.9863884894e-01    9.9951456311e-01
       123   -2.2445395279e+00    2.0614837000e-02    2.0588360558e+03    2.0590000000e+03    5.0000000000e-01   -2.2524646554e+00    9.9898982072e-01    9.9951432734e-01
       124   -2.2464024695e+00    2.4524127274e-02    2.0578655555e+03    2.0580000000e+03    0.0000000000e+00   -2.2519447346e+00    9.9851193244e-01    9.9805636540e-01
       125   -2.2477668597e+00    2.9113352513e-02    2.0539428216e+03    2.0540000000e+03    5.0000000000e-01   -2.2499654183e+00    9.9969443007e-01    1.0000000000e+00
       126   -2.2469587982e+00    2.5907265312e-02    2.0549349325e+03    2.0550000000e+03    5.0000000000e-01   -2.2504437660e+00    9.9756960312e-01    1.0000000000e+00
       127   -2.2450104445e+00    2.5283550032e-02    2.0549058200e+03    2.0550000000e+03    0.0000000000e+00   -2.2504533145e+00    9.9791581122e-01    9.9854014599e-01
       128   -2.2448145194e+00    2.7151619394e-02    2.0519177540e+03    2.0520000000e+03    5.0000000000e-01   -2.2489913378e+00    9.9704906060e-01    9.9951267057e-01
       129   -2.2437599363e+00    2.2963705887e-02    2.0509135205e+03    2.0510000000e+03    5.0000000000e-01   -2.2484781975e+00    9.9856621599e-01    9.9951243296e-01
       130   -2.2455506840e+00    2.6733034091e-02    2.0509202762e+03    2.0510000000e+03    5.0000000000e-01   -2.2484506987e+00    9.9938214054e-01    1.0000000000e+00
       131   -2.2392194962e+00    3.2534304697e-02    2.0528551338e+03    2.0530000000e+03    5.0000000000e-01   -2.2493855182e+00    9.9827248484e-01    9.9853872382e-01
       132   -2.2400669151e+00    2.4227750325e-02    2.0498310340e+03    2.0500000000e+03    5.0000000000e-01   -2.2479061440e+00    9.9876290937e-01    9.9902439024e-01
       133   -2.2411129110e+00    2.1912462363e-02    2.0498530259e+03    2.0500000000e+03    0.0000000000e+00   -2.2478132457e+00    9.9803163531e-01    9.9902439024e-01
       134   -2.2432697682e+00    2.2865426465e-02    2.0479060609e+03    2.0480000000e+03    0.0000000000e+00   -2.2467565616e+00    9.9925606036e-01    1.0000000000e+00
       135   -2.2428304727e+00    2.6955020986e-02    2.0489135088e+03    2.0490000000e+03    0.0000000000e+00   -2.2471783278e+00    9.9913833687e-01    1.0000000000e+00
       136   -2.2414498877e+00    2.8275536534e-02    2.0508765392e+03    2.0510000000e+03    5.0000000000e-01   -2.2481141655e+00    9.9752021884e-01    9.9951243296e-01
       137   -2.2452234969e+00    3.0848758650e-02    2.0519079939e+03    2.0520000000e+03    5.0000000000e-01   -2.2485577066e+00    9.9875270906e-01    9.9805068226e-01
       138   -2.2475578203e+00    3.4239531930e-02    2.0479965177e+03    2.0480000000e+03    1.0000000000e+00   -2.2465478888e+00    9.9747351157e-01    9.9902343750e-01
       139   -2.2494830943e+00    3.6271569999e-02    2.0480420023e+03    2.0480000000e+03    5.0000000000e-01   -2.2465330080e+00    9.9842282720e-01    1.0000000000e+00
       140   -2.2475545292e+00    3.4932021056e-02    2.0510249902e+03    2.0510000000e+03    5.0000000000e-01   -2.2480081667e+00    9.9950128416e-01    1.0000000000e+00
       141   -2.2482128108e+00    3.6014136087e-02    2.0509932577e+03    2.0510000000e+03    0.0000000000e+00   -2.2480404601e+00    9.9846740361e-01    9.9951243296e-01
       142   -2.2459790014e+00    4.2778600498e-02    2.0519687464e+03    2.0520000000e+03    5.0000000000e-01   -2.2485385370e+00    9.9969860809e-01    9.9902534113e-01
       143   -2.2461326055e+00    4.6325889847e-02    2.0509601519e+03    2.0510000000e+03    5.0000000000e-01   -2.2480685672e+00    9.9771031378e-01    9.9902486592e-01
       144   -2.2464162249e+00    4.7860389128e-02    2.0499707350e+03    2.0500000000e+03    0.0000000000e+00   -2.2475742239e+00    9.9870247522e-01    9.9902439024e-01
       145   -2.2426521087e+00    3.2952951557e-02    2.0479548202e+03    2.0480000000e+03    0.0000000000e+00   -2.2465932376e+00    9.9871091145e-01    1.0000000000e+00
       146   -2.2461228788e+00    3.4990089683e-02    2.0499380757e+03    2.0500000000e+03    0.0000000000e+00   -2.2475674797e+00    9.9778320153e-01    9.9902439024e-01
       147   -2.2473998394e+00    4.0242073002e-02    2.0499869180e+03    2.0500000000e+03    0.0000000000e+00   -2.2475268685e+00    9.9911390872e-01    9.9951219512e-01
       148   -2.2485381396e+00    3.7708930049e-02    2.0490163320e+03    2.0490000000e+03    0.0000000000e+00   -2.2470345782e+00    9.9912313376e-01    9.9951195705e-01
       149   -2.2478933748e+00    3.8188413127e-02    2.0480307167e+03    2.0480000000e+03    5.0000000000e-01   -2.2465550366e+00    9.9947384950e-01    9.9902343750e-01
       150   -2.2416962451e+00    3.4063602885e-02    2.0469719928e+03    2.0470000000e+03    0.0000000000e+00   -2.2460864671e+00    9.9717555034e-01    1.0000000000e+00
       151   -2.2427514910e+00    2.9602104257e-02    2.0488991939e+03    2.0490000000e+03    5.0000000000e-01   -2.2470760842e+00    9.9818974660e-01    1.0000000000e+00
       152   -2.2439691725e+00    3.0622210263e-02    2.0499130563e+03    2.0500000000e+03    5.0000000000e-01   -2.2475160505e+00    9.9814755850e-01    1.0000000000e+00
       153   -2.2427733121e+00    3.4202936699e-02    2.0518951079e+03    2.0520000000e+03    5.0000000000e-01   -2.2484544034e+00    9.9772602075e-01    9.9951267057e-01
       154   -2.2437758301e+00    3.9587557955e-02    2.0528822207e+03    2.0530000000e+03    5.0000000000e-01   -2.2489172486e+00    9.9783242247e-01    9.9951290794e-01
       155   -2.2435341203e+00    3.7958691773e-02    2.0528902144e+03    2.0530000000e+03    0.0000000000e+00   -2.2488819581e+00    9.9788795816e-01    9.9902581588e-01
       156   -2.2442368626e+00    3.5222410677e-02    2.0538889417e+03    2.0540000000e+03    5.0000000000e-01   -2.2493437646e+00    9.9934111482e-01    9.9951314508e-01
       157   -2.2502036989e+00    4.1413712549e-02    2.0549500483e+03    2.0550000000e+03    5.0000000000e-01   -2.2498035455e+00    9.9868752213e-01    1.0000000000e+00
       158   -2.2495002301e+00    3.2003065586e-02    2.0559888026e+03    2.0560000000e+03    0.0000000000e+00   -2.2502700957e+00    9.9781602315e-01    9.9854085603e-01
       159   -2.2466814341e+00    3.5676601871e-02    2.0539750406e+03    2.0540000000e+03    5.0000000000e-01   -2.2493320178e+00    9.9805894393e-01    9.9853943525e-01
       160   -2.2431051212e+00    4.0009399640e-02    2.0519268066e+03    2.0520000000e+03    0.0000000000e+00   -2.2483859574e+00    9.9868542176e-01    9.9902534113e-01
       161   -2.2443221744e+00    5.1137268940e-02    2.0499216721e+03    2.0500000000e+03    5.0000000000e-01   -2.2474130457e+00    9.9867903495e-01    9.9951219512e-01
       162   -2.2477442828e+00    5.2984255111e-02    2.0509588022e+03    2.0510000000e+03    0.0000000000e+00   -2.2478709831e+00    9.9868166566e-01    9.9902486592e-01
