#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2364781779e+00    5.0489455923e+00   -4.0485443980e+00    1.8120662201e+00    1.9477272607e+00    1.7953086932e+00   -7.9650714336e+00    1.7349108160e-01    1.0240000000e+04    8.2832521637e-01    7.0122070312e-01
         1   -2.2381008952e+00    5.0385866202e+00   -4.0496935783e+00    1.8115926831e+00    1.9547592523e+00    1.7953086932e+00   -7.9955416643e+00    1.9578014055e-01    1.0240000000e+04    8.1118943225e-01    6.9589843750e-01
         2   -2.2401411285e+00    5.0529536194e+00   -4.0564848824e+00    1.8163437539e+00    1.9386177732e+00    1.7953086932e+00   -7.9663786235e+00    1.7596727463e-01    1.0240000000e+04    8.3503096714e-01    6.9854736328e-01
         3   -2.2379656492e+00    5.0415363682e+00   -4.0938475971e+00    1.8558819478e+00    1.9488646549e+00    1.7953086932e+00   -8.0192869850e+00    1.8126603989e-01    1.0240000000e+04    8.8716879688e-01    6.9659423828e-01
         4   -2.2381211320e+00    5.0322548457e+00   -4.0106532996e+00    1.7725321676e+00    1.9581174149e+00    1.7953086932e+00   -7.9526723454e+00    1.8859293768e-01    1.0240000000e+04    7.5270224243e-01    6.9667968750e-01
         5   -2.2383978344e+00    5.0414664041e+00   -4.0432458076e+00    1.8048479732e+00    1.9480816403e+00    1.7953086932e+00   -7.9636821728e+00    1.7704603162e-01    1.0240000000e+04    8.5385690458e-01    7.0039062500e-01
         6   -2.2387621286e+00    5.0430093286e+00   -4.0276787687e+00    1.7889166401e+00    1.9556313914e+00    1.7953086932e+00   -7.9535729631e+00    1.7495410988e-01    1.0240000000e+04    8.1242414788e-01    7.0052490234e-01
         7   -2.2407668787e+00    5.0505972599e+00   -4.0323810357e+00    1.7916141570e+00    1.9621393351e+00    1.7953086932e+00   -7.9707470828e+00    1.8091801877e-01    1.0240000000e+04    8.6327545883e-01    6.9746093750e-01
         8   -2.2380909199e+00    5.0333526578e+00   -4.0214429523e+00    1.7833520324e+00    1.9439333731e+00    1.7953086932e+00   -7.9381127945e+00    1.7742777583e-01    1.0240000000e+04    8.6201385537e-01    6.9851074219e-01
         9   -2.2366227686e+00    5.0283214823e+00   -4.0440229304e+00    1.8074001617e+00    1.9472102856e+00    1.7953086932e+00   -7.9818829728e+00    1.9534106356e-01    1.0240000000e+04    8.6218716158e-01    6.9722900391e-01
        10   -2.2361204843e+00    5.0255962976e+00   -4.0202669790e+00    1.7841464947e+00    1.9465869382e+00    1.7953086932e+00   -7.9413713157e+00    1.7920870527e-01    1.0240000000e+04    8.7661262398e-01    6.9722900391e-01
        11   -2.2404320695e+00    5.0459071092e+00   -4.0604128380e+00    1.8199807685e+00    1.9374414149e+00    1.7953086932e+00   -7.9667743887e+00    1.7361144259e-01    1.0240000000e+04    8.5268466562e-01    6.9665527344e-01
        12   -2.2375606843e+00    5.0458928879e+00   -4.0138626414e+00    1.7763019571e+00    1.9504000362e+00    1.7953086932e+00   -7.9495281209e+00    1.8995675010e-01    1.0240000000e+04    8.1794675370e-01    7.0268554687e-01
