                     0             -0.317069                     0
                  0.05              -0.31623             0.0327427
                   0.1             -0.313877             0.0605679
                  0.15             -0.310255             0.0834756
                   0.2             -0.305611              0.101466
                  0.25             -0.300191              0.114538
                   0.3             -0.294239              0.122694
                  0.35             -0.288003              0.125931
                   0.4             -0.281728              0.124251
                  0.45              -0.27566              0.117654
                   0.5             -0.270009              0.108487
                  0.55             -0.264799              0.100061
                   0.6              -0.25999             0.0923984
                  0.65             -0.255546             0.0855003
                   0.7             -0.251427             0.0793664
                  0.75             -0.247597             0.0739966
                   0.8             -0.244015             0.0693909
                  0.85             -0.240645             0.0655494
                   0.9             -0.237447              0.062472
                  0.95             -0.234386             0.0601001
                     1             -0.231428             0.0583197
                  1.05             -0.228544             0.0571281
                   1.1             -0.225705             0.0565251
                  1.15             -0.222882             0.0565108
                   1.2             -0.220044             0.0570852
                  1.25             -0.217163             0.0582483
                   1.3             -0.214209             0.0600001
                  1.35             -0.211153             0.0623406
                   1.4             -0.207968             0.0650277
                  1.45             -0.204656             0.0674221
                   1.5             -0.201232             0.0694898
                  1.55             -0.197712             0.0712308
                   1.6             -0.194114             0.0726451
                  1.65             -0.190453             0.0737327
                   1.7             -0.186746             0.0744936
                  1.75             -0.183009             0.0749278
                   1.8             -0.179259             0.0750353
                  1.85              -0.17551             0.0749422
                   1.9              -0.17176             0.0751037
                  1.95             -0.167995             0.0755611
                     2             -0.164199             0.0763144
                  2.05             -0.160358             0.0773635
                   2.1             -0.156458             0.0787085
                  2.15             -0.152482             0.0803493
                   2.2             -0.148418              0.082286
                  2.25             -0.144249             0.0845186
                   2.3             -0.139962              0.086928
                  2.35             -0.135564             0.0889166
                   2.4             -0.131079             0.0904015
                  2.45             -0.126532             0.0913829
                   2.5             -0.121949             0.0918607
                  2.55             -0.117354             0.0918349
                   2.6             -0.112774             0.0913056
                  2.65             -0.108232             0.0902727
                   2.7             -0.103755             0.0887363
                  2.75            -0.0993666             0.0867596
                   2.8             -0.095078             0.0848005
                  2.85            -0.0908847             0.0829503
                   2.9            -0.0867812             0.0812089
                  2.95             -0.082762             0.0795762
                     3            -0.0788217             0.0780524
                  3.05             -0.074955             0.0766374
                   3.1            -0.0711562             0.0753312
                  3.15              -0.06742             0.0741338
                   3.2            -0.0637411             0.0730222
                  3.25            -0.0601211             0.0717406
                   3.3            -0.0565711             0.0702184
                  3.35            -0.0531032             0.0684556
                   3.4            -0.0497295             0.0664521
                  3.45             -0.046462             0.0642081
                   3.5            -0.0433127             0.0617234
                  3.55            -0.0402937              0.058998
                   3.6            -0.0374169             0.0560321
                  3.65            -0.0346944             0.0528456
                   3.7            -0.0321291             0.0498165
                  3.75            -0.0297078             0.0470879
                   3.8            -0.0274153             0.0446598
                  3.85            -0.0252368             0.0425321
                   3.9            -0.0231571              0.040705
                  3.95            -0.0211613             0.0391783
                     4            -0.0192343             0.0379521
                  4.05            -0.0173611             0.0370263
                   4.1            -0.0155267             0.0363903
                  4.15            -0.0137249             0.0356192
                   4.2            -0.0119706             0.0344939
                  4.25            -0.0102815             0.0330144
                   4.3            -0.0086751             0.0311808
                  4.35           -0.00716928              0.028993
                   4.4            -0.0057817             0.0264511
                  4.45           -0.00453007              0.023555
                   4.5           -0.00343211             0.0203047
                  4.55            -0.0025055             0.0167034
                   4.6            -0.0017597             0.0131977
                  4.65           -0.00117886             0.0101045
                   4.7          -0.000742372            0.00742372
                  4.75          -0.000429613            0.00515536
                   4.8          -0.000219962            0.00329943
                  4.85          -9.27964e-05            0.00185593
                   4.9          -2.74952e-05           0.000824857
                  4.95          -3.43691e-06           0.000206214
