#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2459243672e+00    5.0729598815e+00   -4.0762256177e+00    1.8303012505e+00    1.9411800235e+00    1.7953086932e+00   -7.9807701549e+00    1.6805582049e-01    4.0950000000e+05    1.2752521058e+02    9.9963494948e-01
         1   -2.2449365852e+00    5.0663084306e+00   -4.0632763543e+00    1.8183397692e+00    1.9438607370e+00    1.7953086932e+00   -7.9788428149e+00    1.7639703036e-01    4.0688100000e+05    9.7187238330e+01    9.9965531206e-01
         2   -2.2418636294e+00    5.0538479230e+00   -4.0472867315e+00    1.8054231022e+00    1.9414743327e+00    1.7953086932e+00   -7.9617233203e+00    1.7765356291e-01    4.0756600000e+05    8.6674980117e+01    9.9966262052e-01
         3   -2.2436598235e+00    5.0578200560e+00   -4.0578125950e+00    1.8141527715e+00    1.9443807011e+00    1.7953086932e+00   -7.9772036717e+00    1.7970168237e-01    4.0781600000e+05    8.5084028793e+01    9.9965302107e-01
         4   -2.2473288700e+00    5.0974081341e+00   -4.0903557341e+00    1.8430268642e+00    1.9403912257e+00    1.7953086932e+00   -8.0000475640e+00    1.7399191094e-01    4.1091700000e+05    8.5004108799e+01    9.9967084129e-01
         5   -2.2424853444e+00    5.0647067784e+00   -4.0442277494e+00    1.8017424050e+00    1.9388412403e+00    1.7953086932e+00   -7.9706731892e+00    1.9229550637e-01    4.1019200000e+05    8.0736193170e+01    9.9963555608e-01
         6   -2.2433661716e+00    5.0698381662e+00   -4.0787360198e+00    1.8353698482e+00    1.9502005263e+00    1.7953086932e+00   -8.0257524902e+00    2.0150725092e-01    4.1135000000e+05    5.7275693147e+01    9.9966694074e-01
         7   -2.2445851204e+00    5.0705195775e+00   -4.0823431124e+00    1.8377579920e+00    1.9555446038e+00    1.7953086932e+00   -8.0292813870e+00    1.9608497759e-01    4.1237300000e+05    5.6406100955e+01    9.9965867850e-01
         8   -2.2454113022e+00    5.0735175273e+00   -4.0625407074e+00    1.8171294052e+00    1.9423284256e+00    1.7953086932e+00   -7.9945676399e+00    1.9438981368e-01    4.1276900000e+05    5.6876044059e+01    9.9965114227e-01
         9   -2.2418900067e+00    5.0551226666e+00   -4.0757943591e+00    1.8339043524e+00    1.9632392426e+00    1.7953086932e+00   -8.0127867831e+00    1.7844448817e-01    4.1023600000e+05    5.6987983839e+01    9.9967641124e-01
        10   -2.2427522274e+00    5.0599192407e+00   -4.1148453755e+00    1.8720931482e+00    1.9632770412e+00    1.7953086932e+00   -8.0436644048e+00    1.7023329481e-01    4.1200900000e+05    5.6818573198e+01    9.9962562177e-01
        11   -2.2397246499e+00    5.0441307619e+00   -4.0693292072e+00    1.8296045573e+00    1.9372421770e+00    1.7953086932e+00   -7.9713735612e+00    1.6949348382e-01    4.0672400000e+05    5.5953769129e+01    9.9964965931e-01
        12   -2.2420592837e+00    5.0530095784e+00   -4.0459675944e+00    1.8039083107e+00    1.9441262867e+00    1.7953086932e+00   -7.9545289568e+00    1.6912638248e-01    4.0553800000e+05    5.5350993122e+01    9.9966278372e-01
        13   -2.2427007828e+00    5.0542535151e+00   -4.0343456346e+00    1.7916448517e+00    1.9466947871e+00    1.7953086932e+00   -7.9462766477e+00    1.6992753286e-01    4.0673600000e+05    5.5792390489e+01    9.9964411654e-01
        14   -2.2474826870e+00    5.0981715154e+00   -4.0413709288e+00    1.7938882418e+00    1.9376561047e+00    1.7953086932e+00   -7.9508128854e+00    1.7647715862e-01    4.0654000000e+05    5.6423918814e+01    9.9965623518e-01
        15   -2.2422999958e+00    5.0555027824e+00   -4.0751470988e+00    1.8328471030e+00    1.9437216823e+00    1.7953086932e+00   -7.9954233959e+00    1.8124592160e-01    4.0774900000e+05    5.6444190756e+01    9.9964195613e-01
        16   -2.2461871932e+00    5.0764673120e+00   -4.0957359873e+00    1.8495487941e+00    1.9472504629e+00    1.7953086932e+00   -8.0137319330e+00    1.7543678956e-01    4.0635400000e+05    5.5786070667e+01    9.9965853715e-01
        17   -2.2487792584e+00    5.0882042636e+00   -4.0639704609e+00    1.8151912026e+00    1.9464838738e+00    1.7953086932e+00   -7.9856313346e+00    1.7986830664e-01    4.0862000000e+05    4.6778466550e+01    9.9965310819e-01
        18   -2.2468477952e+00    5.0807981122e+00   -4.0526183545e+00    1.8057705593e+00    1.9396540487e+00    1.7953086932e+00   -7.9858409078e+00    1.9825981135e-01    4.1305800000e+05    4.2761432927e+01    9.9965014641e-01
        19   -2.2448542531e+00    5.0754221865e+00   -4.0434013543e+00    1.7985471012e+00    1.9393790717e+00    1.7953086932e+00   -7.9601241344e+00    1.8203501512e-01    4.1268000000e+05    4.1955674261e+01    9.9964864893e-01
