#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2472743066e+00    5.0834588981e+00   -4.0271842641e+00    1.7799099575e+00    1.9411510694e+00    1.7953086932e+00   -7.9382592680e+00    1.7461524142e-01    2.0505100000e+05    6.4926897586e+01    9.9908307097e-01
         1   -2.2454365813e+00    5.0731625332e+00   -4.0270279666e+00    1.7815913854e+00    1.9335028746e+00    1.7953086932e+00   -7.9376351237e+00    1.8179558933e-01    2.0493200000e+05    6.2725865539e+01    9.9909612350e-01
         2   -2.2409295756e+00    5.0490358739e+00   -4.0354177765e+00    1.7944882009e+00    1.9475850338e+00    1.7953086932e+00   -7.9654146656e+00    1.8710316220e-01    2.0373300000e+05    6.3544229223e+01    9.9905264445e-01
         3   -2.2448843608e+00    5.0712835834e+00   -4.0327353144e+00    1.7878509536e+00    1.9429771258e+00    1.7953086932e+00   -7.9413655516e+00    1.7034441822e-01    2.0396400000e+05    6.8814068390e+01    9.9907583612e-01
         4   -2.2455317965e+00    5.0718338861e+00   -4.0826716008e+00    1.8371398043e+00    1.9601900991e+00    1.7953086932e+00   -8.0140617165e+00    1.7589132343e-01    2.0472100000e+05    7.4698070973e+01    9.9900107534e-01
         5   -2.2458505614e+00    5.0768537822e+00   -4.0509308596e+00    1.8050802982e+00    1.9578540390e+00    1.7953086932e+00   -7.9660996653e+00    1.6200607355e-01    2.0482100000e+05    7.7367906783e+01    9.9908212446e-01
         6   -2.2436329862e+00    5.0601581546e+00   -4.0834113838e+00    1.8397783977e+00    1.9596065813e+00    1.7953086932e+00   -8.0128838969e+00    1.7455723855e-01    2.0373900000e+05    8.7934974180e+01    9.9905154535e-01
         7   -2.2467841749e+00    5.0768186736e+00   -4.0778879551e+00    1.8311037803e+00    1.9427261088e+00    1.7953086932e+00   -8.0006835056e+00    1.8476074851e-01    2.0414000000e+05    9.9861946525e+01    9.9902873967e-01
         8   -2.2455206783e+00    5.0796741028e+00   -4.0879670144e+00    1.8424463361e+00    1.9527709693e+00    1.7953086932e+00   -8.0155084312e+00    1.7946175425e-01    2.0592700000e+05    1.0745613293e+02    9.9901059332e-01
         9   -2.2457008220e+00    5.0854987141e+00   -4.1118340199e+00    1.8661331979e+00    1.9602052445e+00    1.7953086932e+00   -8.0445616721e+00    1.7721371448e-01    2.0448300000e+05    1.0740828140e+02    9.9902318954e-01
        10   -2.2440033018e+00    5.0666409276e+00   -4.0555424260e+00    1.8115391242e+00    1.9627583243e+00    1.7953086932e+00   -7.9952334574e+00    1.8162401393e-01    2.0506400000e+05    1.0728542428e+02    9.9910875398e-01
        11   -2.2429933942e+00    5.0620580058e+00   -4.0973932554e+00    1.8543998612e+00    1.9600838890e+00    1.7953086932e+00   -8.0354838377e+00    1.8269800008e-01    2.0466000000e+05    1.0559623660e+02    9.9899352901e-01
        12   -2.2445755487e+00    5.0725693620e+00   -4.1035086902e+00    1.8589331414e+00    1.9600351724e+00    1.7953086932e+00   -8.0412279463e+00    1.8237539048e-01    2.0380500000e+05    1.0601599884e+02    9.9906649158e-01
        13   -2.2430095041e+00    5.0602972772e+00   -4.0743780976e+00    1.8313685935e+00    1.9532529078e+00    1.7953086932e+00   -8.0020845787e+00    1.7914488010e-01    2.0446400000e+05    1.0648289341e+02    9.9899863313e-01
        14   -2.2438431563e+00    5.0641721350e+00   -4.0516965851e+00    1.8078534289e+00    1.9572635631e+00    1.7953086932e+00   -7.9774307667e+00    1.7316192527e-01    2.0496700000e+05    1.0537213979e+02    9.9902904433e-01
        15   -2.2430386608e+00    5.0631845382e+00   -4.0583703947e+00    1.8153317339e+00    1.9533751749e+00    1.7953086932e+00   -7.9860663822e+00    1.7901211936e-01    2.0591100000e+05    1.0575194433e+02    9.9907968826e-01
        16   -2.2450697304e+00    5.0721800488e+00   -4.0573141377e+00    1.8122444073e+00    1.9526174706e+00    1.7953086932e+00   -7.9814452735e+00    1.7620497189e-01    2.0563300000e+05    1.0091414914e+02    9.9902623656e-01
        17   -2.2486459317e+00    5.0956229310e+00   -4.0608848241e+00    1.8122388924e+00    1.9470207969e+00    1.7953086932e+00   -7.9757759668e+00    1.7256165254e-01    2.0488600000e+05    9.4929714665e+01    9.9908607359e-01
        18   -2.2469352342e+00    5.0856475348e+00   -4.0384591543e+00    1.7915239201e+00    1.9408260375e+00    1.7953086932e+00   -7.9418039894e+00    1.6721010434e-01    2.0528100000e+05    9.2544338608e+01    9.9902574099e-01
        19   -2.2506566260e+00    5.1072331430e+00   -4.0290496322e+00    1.7783930061e+00    1.9415528427e+00    1.7953086932e+00   -7.9413597518e+00    1.7544858378e-01    2.0567200000e+05    9.1126098648e+01    9.9901409330e-01
