#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2422500974e+01    1.5453431624e+02   -2.2025923450e+01    9.6034224766e+00    1.8018329088e+01    1.3050036718e+01   -5.4072346551e+01    9.7805729461e-01    1.0240000000e+04    3.7806237936e+00    5.4150390625e-01
         1   -1.2434421378e+01    1.5482067322e+02   -2.2045166618e+01    9.6107452402e+00    1.8017619909e+01    1.3050036718e+01   -5.4083785940e+01    9.7096269473e-01    1.0240000000e+04    3.7845689654e+00    5.4247070313e-01
         2   -1.2430187943e+01    1.5471877584e+02   -2.1862227912e+01    9.4320399683e+00    1.8008946021e+01    1.3050036718e+01   -5.3875148604e+01    9.5393795294e-01    1.0240000000e+04    3.7825127244e+00    5.4186035156e-01
         3   -1.2430164880e+01    1.5475458489e+02   -2.1987368524e+01    9.5572036439e+00    1.8017531845e+01    1.3050036718e+01   -5.4003760902e+01    9.4882381445e-01    1.0240000000e+04    3.7826930285e+00    5.4164550781e-01
         4   -1.2422843744e+01    1.5452799797e+02   -2.2072252159e+01    9.6494084145e+00    1.8040012029e+01    1.3050036718e+01   -5.4122150814e+01    9.5984990807e-01    1.0240000000e+04    3.7837607265e+00    5.4052246094e-01
         5   -1.2432266530e+01    1.5477458264e+02   -2.2040492066e+01    9.6082255365e+00    1.8084414565e+01    1.3050036718e+01   -5.4088125803e+01    9.1318245345e-01    1.0240000000e+04    3.7864710093e+00    5.4116699219e-01
         6   -1.2428447797e+01    1.5468288698e+02   -2.1979055285e+01    9.5506074880e+00    1.8002106871e+01    1.3050036718e+01   -5.3970182658e+01    9.3898378406e-01    1.0240000000e+04    3.7831102610e+00    5.4091308594e-01
         7   -1.2442761711e+01    1.5504833318e+02   -2.2157691721e+01    9.7149300099e+00    1.8043833914e+01    1.3050036718e+01   -5.4144361057e+01    8.9279870425e-01    1.0240000000e+04    3.7883189917e+00    5.3847656250e-01
         8   -1.2433682283e+01    1.5480674601e+02   -2.2054214564e+01    9.6205322814e+00    1.7981684782e+01    1.3050036718e+01   -5.3981459028e+01    8.9552296396e-01    1.0240000000e+04    3.7788764238e+00    5.3884765625e-01
         9   -1.2433449031e+01    1.5481459421e+02   -2.2014387827e+01    9.5809387963e+00    1.8013185467e+01    1.3050036718e+01   -5.4035710176e+01    9.5810016489e-01    1.0240000000e+04    3.7805249691e+00    5.4094726562e-01
        10   -1.2433983095e+01    1.5482867466e+02   -2.1982006785e+01    9.5480236896e+00    1.8014537899e+01    1.3050036718e+01   -5.3999134415e+01    9.5255301268e-01    1.0240000000e+04    3.7951540351e+00    5.4060058594e-01
        11   -1.2434440180e+01    1.5489150725e+02   -2.1967376169e+01    9.5329359887e+00    1.8026198958e+01    1.3050036718e+01   -5.3947902419e+01    9.0429057350e-01    1.0240000000e+04    3.7978640199e+00    5.4378417969e-01
        12   -1.2430178980e+01    1.5471642297e+02   -2.2090652719e+01    9.6604737393e+00    1.7963491502e+01    1.3050036718e+01   -5.4011461604e+01    9.0728066469e-01    1.0240000000e+04    3.7813004851e+00    5.4191894531e-01
        13   -1.2429941952e+01    1.5474915208e+02   -2.1994481213e+01    9.5645392612e+00    1.8015011061e+01    1.3050036718e+01   -5.4049783261e+01    9.9025426901e-01    1.0240000000e+04    3.7828649282e+00    5.4224609375e-01
        14   -1.2436971350e+01    1.5489337864e+02   -2.2114442807e+01    9.6774714571e+00    1.8042747061e+01    1.3050036718e+01   -5.4163824372e+01    9.5659778618e-01    1.0240000000e+04    3.7804582119e+00    5.3961914063e-01
        15   -1.2426261035e+01    1.5463201771e+02   -2.2005150870e+01    9.5788898348e+00    1.8038100268e+01    1.3050036718e+01   -5.4067945647e+01    9.7465779168e-01    1.0240000000e+04    3.7813653350e+00    5.4119140625e-01
        16   -1.2432783663e+01    1.5478765312e+02   -2.1984500311e+01    9.5517166480e+00    1.8001279634e+01    1.3050036718e+01   -5.3991509209e+01    9.5569254542e-01    1.0240000000e+04    3.7757565379e+00    5.4091796875e-01
        17   -1.2436105414e+01    1.5485821478e+02   -2.2095792176e+01    9.6596867620e+00    1.8068901476e+01    1.3050036718e+01   -5.4131443831e+01    9.1671346107e-01    1.0240000000e+04    3.7932925224e+00    5.4025878906e-01
