                     0              -1.01192                     0
                  0.05              -1.01157             0.0140512
                   0.1              -1.01051             0.0282512
                  0.15              -1.00874             0.0425998
                   0.2              -1.00625             0.0570971
                  0.25              -1.00303             0.0717432
                   0.3              -0.99907             0.0865379
                  0.35              -0.99437              0.101481
                   0.4             -0.988919              0.116573
                  0.45              -0.98271              0.131814
                   0.5             -0.975736              0.147148
                  0.55             -0.967995              0.162498
                   0.6             -0.959486              0.177861
                  0.65             -0.950208               0.19324
                   0.7             -0.940162              0.208633
                  0.75             -0.929345               0.22404
                   0.8             -0.917757              0.239462
                  0.85             -0.905398              0.254899
                   0.9             -0.892267               0.27035
                  0.95             -0.878369              0.285401
                     1             -0.863748              0.299248
                  1.05             -0.848465               0.31187
                   1.1             -0.832581              0.323267
                  1.15             -0.816158               0.33344
                   1.2             -0.799257              0.342388
                  1.25              -0.78194              0.350111
                   1.3             -0.764267               0.35661
                  1.35             -0.746299              0.361884
                   1.4             -0.728096              0.366117
                  1.45             -0.709697              0.369792
                   1.5             -0.691126              0.372936
                  1.55             -0.672412              0.375548
                   1.6              -0.65358              0.377629
                  1.65             -0.634658              0.379178
                   1.7             -0.615671              0.380196
                  1.75             -0.596647              0.380682
                   1.8             -0.577612              0.380637
                  1.85             -0.558594               0.37991
                   1.9             -0.539642              0.377961
                  1.95             -0.520819              0.374741
                     2             -0.502189              0.370249
                  2.05             -0.483815              0.364487
                   2.1             -0.465761              0.357453
                  2.15             -0.448091              0.349147
                   2.2             -0.430868              0.339571
                  2.25             -0.414155              0.328723
                   2.3             -0.398014              0.316923
                  2.35              -0.38245              0.305772
                   2.4             -0.367422              0.295491
                  2.45             -0.352886              0.286082
                   2.5             -0.338799              0.277542
                  2.55             -0.325118              0.269874
                   2.6             -0.311798              0.263076
                  2.65             -0.298796              0.257149
                   2.7             -0.286068              0.252092
                  2.75             -0.273573               0.24779
                   2.8             -0.261292              0.243404
                  2.85             -0.249236              0.238767
                   2.9             -0.237419              0.233878
                  2.95             -0.225853              0.228739
                     3              -0.21455              0.223348
                  3.05             -0.203522              0.217706
                   3.1             -0.192783              0.211812
                  3.15             -0.182345              0.205668
                   3.2             -0.172221              0.199289
                  3.25             -0.162417              0.192866
                   3.3             -0.152934              0.186451
                  3.35             -0.143771              0.180043
                   3.4             -0.134929              0.173644
                  3.45             -0.126407              0.167252
                   3.5             -0.118204              0.160869
                  3.55              -0.11032              0.154493
                   3.6             -0.102755              0.148125
                  3.65            -0.0955072               0.14178
                   3.7            -0.0885711              0.135734
                  3.75            -0.0819271              0.130091
                   3.8            -0.0755552              0.124853
                  3.85            -0.0694351              0.120018
                   3.9            -0.0635467              0.115586
                  3.95            -0.0578698              0.111559
                     4            -0.0523841              0.107935
                  4.05            -0.0470695              0.104715
                   4.1            -0.0419059              0.101879
                  4.15            -0.0368894             0.0986487
                   4.2            -0.0320543             0.0946233
                  4.25            -0.0274403             0.0898026
                   4.3            -0.0230873             0.0841865
                  4.35            -0.0190349             0.0777751
                   4.4             -0.015323             0.0705685
                  4.45            -0.0119913             0.0625665
                   4.5           -0.00907964             0.0537692
                  4.55           -0.00662766             0.0441844
                   4.6           -0.00465482             0.0349112
                  4.65           -0.00311837             0.0267289
                   4.7           -0.00196375             0.0196375
                  4.75           -0.00113643             0.0136372
                   4.8          -0.000581853            0.00872779
                  4.85          -0.000245469            0.00490938
                   4.9          -7.27316e-05            0.00218195
                  4.95          -9.09145e-06           0.000545487
