# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        14   -1.2467246795e+01    1.8970174910e-01    4.0960034905e+03    4.1000000000e+03    7.5000000000e-01   -1.2565926253e+01    9.9442690959e-01    9.9829268293e-01
        15   -1.2465237094e+01    2.2911372869e-01    4.0959345876e+03    4.0960000000e+03    2.5000000000e-01   -1.2467246795e+01    9.9474766853e-01    9.9829101562e-01
        16   -1.2467420088e+01    2.1793098913e-01    4.0960129241e+03    4.0930000000e+03    2.5000000000e-01   -1.2391968071e+01    9.9477200613e-01    9.9877840215e-01
        17   -1.2457964297e+01    2.9329900779e-01    4.0957718425e+03    4.0940000000e+03    7.5000000000e-01   -1.2418580038e+01    9.9338809253e-01    9.9829018075e-01
        18   -1.2465599620e+01    2.7033327120e-01    4.0961517581e+03    4.0920000000e+03    7.5000000000e-01   -1.2360260332e+01    9.9447388964e-01    9.9877810362e-01
        19   -1.2464313190e+01    2.0900965741e-01    4.0959402377e+03    4.0960000000e+03    7.5000000000e-01   -1.2465599620e+01    9.9474881079e-01    9.9804687500e-01
        20   -1.2460434271e+01    1.9348284879e-01    4.0959118770e+03    4.0940000000e+03    5.0000000000e-01   -1.2415473140e+01    9.9447646744e-01    9.9804592086e-01
        21   -1.2464880465e+01    2.2348433884e-01    4.0960628785e+03    4.0900000000e+03    5.0000000000e-01   -1.2313842503e+01    9.9520537428e-01    9.9828850856e-01
        22   -1.2462480129e+01    2.0923988809e-01    4.0959840050e+03    4.1000000000e+03    7.5000000000e-01   -1.2562489062e+01    9.9500986739e-01    9.9804878049e-01
        23   -1.2465274524e+01    1.9038277595e-01    4.0960836860e+03    4.0970000000e+03    5.0000000000e-01   -1.2486891212e+01    9.9457614965e-01    9.9853551379e-01
        24   -1.2462811029e+01    1.9716455526e-01    4.0959393942e+03    4.0970000000e+03    7.5000000000e-01   -1.2489685606e+01    9.9510894858e-01    9.9804735172e-01
        25   -1.2468053564e+01    2.2388274979e-01    4.0961330143e+03    4.0980000000e+03    5.0000000000e-01   -1.2511627237e+01    9.9456462611e-01    9.9829184968e-01
        26   -1.2473312481e+01    2.2948952607e-01    4.0960874040e+03    4.0970000000e+03    5.0000000000e-01   -1.2492464647e+01    9.9458384874e-01    9.9707102758e-01
        27   -1.2465418136e+01    2.8519053477e-01    4.0957902161e+03    4.0920000000e+03    5.0000000000e-01   -1.2375608517e+01    9.9423944232e-01    9.9853372434e-01
        28   -1.2468110217e+01    2.0758876817e-01    4.0960452304e+03    4.0920000000e+03    5.0000000000e-01   -1.2367714171e+01    9.9479231385e-01    9.9975562072e-01
        29   -1.2474616089e+01    2.2885409174e-01    4.0961139910e+03    4.0970000000e+03    5.0000000000e-01   -1.2492521300e+01    9.9551428536e-01    9.9829143276e-01
        30   -1.2467685700e+01    1.9794544688e-01    4.0959218190e+03    4.1000000000e+03    5.0000000000e-01   -1.2572224686e+01    9.9582471116e-01    9.9780487805e-01
        31   -1.2468659125e+01    2.8378646464e-01    4.0959282494e+03    4.0970000000e+03    7.5000000000e-01   -1.2492096783e+01    9.9511364572e-01    9.9853551379e-01
        32   -1.2459076356e+01    2.1920049670e-01    4.0957101410e+03    4.0950000000e+03    5.0000000000e-01   -1.2444242082e+01    9.9377520747e-01    9.9877899878e-01
        33   -1.2456487593e+01    2.0080102985e-01    4.0959675753e+03    4.0990000000e+03    7.5000000000e-01   -1.2532291734e+01    9.9471205184e-01    9.9804830446e-01
        34   -1.2457418006e+01    1.9585898243e-01    4.0960065388e+03    4.0950000000e+03    5.0000000000e-01   -1.2432070550e+01    9.9412536566e-01    9.9853479853e-01
        35   -1.2467335070e+01    1.8544452262e-01    4.0962178762e+03    4.0970000000e+03    5.0000000000e-01   -1.2481829089e+01    9.9473823907e-01    9.9926775690e-01
        36   -1.2468138250e+01    1.9487777667e-01    4.0959952935e+03    4.0960000000e+03    2.5000000000e-01   -1.2467335070e+01    9.9492891174e-01    9.9829101562e-01
        37   -1.2464111407e+01    1.9196423425e-01    4.0959005095e+03    4.0950000000e+03    5.0000000000e-01   -1.2443721206e+01    9.9380500558e-01    9.9853479853e-01
        38   -1.2474860721e+01    2.0865182457e-01    4.0962042123e+03    4.0930000000e+03    5.0000000000e-01   -1.2390842384e+01    9.9434711498e-01    9.9902272172e-01
        39   -1.2464723847e+01    1.8641563958e-01    4.0957570500e+03    4.0920000000e+03    7.5000000000e-01   -1.2377156756e+01    9.9528814189e-01    9.9902248289e-01
        40   -1.2469750221e+01    2.0746366588e-01    4.0961082855e+03    4.0960000000e+03    7.5000000000e-01   -1.2464723847e+01    9.9457633452e-01    9.9853515625e-01
        41   -1.2469518547e+01    2.1398014454e-01    4.0959721271e+03    4.0940000000e+03    2.5000000000e-01   -1.2420910171e+01    9.9449855896e-01    9.9780166097e-01
        42   -1.2464740045e+01    2.0808389862e-01    4.0959053176e+03    4.0930000000e+03    5.0000000000e-01   -1.2396249525e+01    9.9438493229e-01    9.9877840215e-01
        43   -1.2470660540e+01    1.9661973913e-01    4.0961146750e+03    4.0940000000e+03    2.5000000000e-01   -1.2415899995e+01    9.9471394076e-01    9.9902296043e-01
        44   -1.2469673366e+01    1.9982952959e-01    4.0959559388e+03    4.0950000000e+03    2.5000000000e-01   -1.2446243497e+01    9.9474272621e-01    9.9975579976e-01
        45   -1.2466903933e+01    2.0167383291e-01    4.0959566265e+03    4.1020000000e+03    5.0000000000e-01   -1.2616050558e+01    9.9430174155e-01    9.9731838128e-01
        46   -1.2467137885e+01    2.2124035240e-01    4.0960423148e+03    4.0980000000e+03    2.5000000000e-01   -1.2515720140e+01    9.9480989716e-01    9.9804782821e-01
        47   -1.2468609078e+01    2.2897560415e-01    4.0960057713e+03    4.0950000000e+03    7.5000000000e-01   -1.2442720842e+01    9.9428241788e-01    9.9731379731e-01
        48   -1.2464570499e+01    2.2665516571e-01    4.0958673980e+03    4.0860000000e+03    1.0000000000e+00   -1.2224169943e+01    9.9475410944e-01    9.9902104748e-01
        49   -1.2470122025e+01    2.1503010452e-01    4.0960812037e+03    4.0900000000e+03    7.5000000000e-01   -1.2317978730e+01    9.9390129353e-01    9.9877750611e-01
        50   -1.2464571016e+01    1.9253211868e-01    4.0958698523e+03    4.0950000000e+03    2.5000000000e-01   -1.2445704982e+01    9.9525659589e-01    9.9804639805e-01
        51   -1.2459044168e+01    2.1250308573e-01    4.0966488333e+03    4.0970000000e+03    5.0000000000e-01   -1.2470366136e+01    9.9590318364e-01    9.9902367586e-01
        52   -1.2456582569e+01    1.9560127643e-01    4.0985674828e+03    4.0990000000e+03    5.0000000000e-01   -1.2468078675e+01    9.9580463953e-01    9.9780434252e-01
        53   -1.2462078249e+01    2.1541387596e-01    4.0928194859e+03    4.0930000000e+03    5.0000000000e-01   -1.2463846380e+01    9.9444238565e-01    9.9877840215e-01
        54   -1.2467261282e+01    2.7233993579e-01    4.0940170318e+03    4.0940000000e+03    5.0000000000e-01   -1.2462091544e+01    9.9422523601e-01    9.9804592086e-01
        55   -1.2463162648e+01    2.2266696411e-01    4.0900827238e+03    4.0900000000e+03    5.0000000000e-01   -1.2461013688e+01    9.9483892294e-01    9.9853300733e-01
        56   -1.2469311662e+01    2.3883844280e-01    4.0901870144e+03    4.0900000000e+03    5.0000000000e-01   -1.2461810634e+01    9.9473796965e-01    9.9779951100e-01
        57   -1.2467477678e+01    1.9648131636e-01    4.0863111447e+03    4.0860000000e+03    5.0000000000e-01   -1.2460815888e+01    9.9458380945e-01    9.9853157122e-01
        58   -1.2472700746e+01    2.1385463407e-01    4.0843591134e+03    4.0840000000e+03    5.0000000000e-01   -1.2461082715e+01    9.9453349568e-01    9.9828599412e-01
        59   -1.2467495008e+01    2.3781622936e-01    4.0823817610e+03    4.0820000000e+03    7.5000000000e-01   -1.2460977432e+01    9.9565706794e-01    9.9926506614e-01
        60   -1.2473338368e+01    2.2072019216e-01    4.0843257246e+03    4.0840000000e+03    5.0000000000e-01   -1.2462297217e+01    9.9297696777e-01    9.9804113614e-01
        61   -1.2470592894e+01    2.0006345133e-01    4.0804458509e+03    4.0800000000e+03    7.5000000000e-01   -1.2461523105e+01    9.9451503895e-01    9.9779411765e-01
        62   -1.2466462658e+01    2.2602185012e-01    4.0772895388e+03    4.0770000000e+03    5.0000000000e-01   -1.2461445988e+01    9.9478809099e-01    9.9901888644e-01
        63   -1.2463364217e+01    1.9089594858e-01    4.0820514550e+03    4.0820000000e+03    2.5000000000e-01   -1.2463017585e+01    9.9476093310e-01    9.9926506614e-01
        64   -1.2463846509e+01    1.9607731966e-01    4.0919354378e+03    4.0920000000e+03    7.5000000000e-01   -1.2465465887e+01    9.9509258465e-01    9.9755620723e-01
        65   -1.2464940436e+01    1.8699486920e-01    4.0890196864e+03    4.0890000000e+03    7.5000000000e-01   -1.2464527233e+01    9.9337928491e-01    9.9779897285e-01
        66   -1.2465764115e+01    2.0832092147e-01    4.0830925490e+03    4.0830000000e+03    2.5000000000e-01   -1.2462909356e+01    9.9449739047e-01    9.9877541024e-01
        67   -1.2466550811e+01    2.1110300374e-01    4.0890775699e+03    4.0890000000e+03    5.0000000000e-01   -1.2464310267e+01    9.9540534242e-01    1.0000000000e+00
        68   -1.2456216847e+01    2.6868296203e-01    4.0928318585e+03    4.0930000000e+03    5.0000000000e-01   -1.2465273768e+01    9.9431122258e-01    9.9755680430e-01
        69   -1.2452677293e+01    1.8888310279e-01    4.0885888221e+03    4.0890000000e+03    7.5000000000e-01   -1.2464324662e+01    9.9494376521e-01    9.9902176571e-01
        70   -1.2454048335e+01    2.0865313117e-01    4.0895463104e+03    4.0900000000e+03    7.5000000000e-01   -1.2464078278e+01    9.9427154816e-01    9.9828850856e-01
        71   -1.2457711764e+01    2.1640491131e-01    4.0857338748e+03    4.0860000000e+03    5.0000000000e-01   -1.2462487094e+01    9.9484288496e-01    9.9828683309e-01
        72   -1.2461597852e+01    2.7041241996e-01    4.0858040526e+03    4.0860000000e+03    2.5000000000e-01   -1.2461992406e+01    9.9496803875e-01    9.9804209496e-01
        73   -1.2461168627e+01    2.2237794410e-01    4.0829353266e+03    4.0830000000e+03    7.5000000000e-01   -1.2460965529e+01    9.9442115969e-01    9.9828557433e-01
        74   -1.2462538951e+01    2.1480786870e-01    4.0780669512e+03    4.0780000000e+03    2.5000000000e-01   -1.2459634082e+01    9.9477966685e-01    9.9779303580e-01
        75   -1.2463276446e+01    2.0926972283e-01    4.0791733588e+03    4.0790000000e+03    5.0000000000e-01   -1.2459764484e+01    9.9332079939e-01    9.9803873498e-01
        76   -1.2457378526e+01    2.1481890968e-01    4.0730714973e+03    4.0730000000e+03    5.0000000000e-01   -1.2458239200e+01    9.9478167380e-01    9.9926344218e-01
        77   -1.2451325011e+01    2.0553712021e-01    4.0757902729e+03    4.0760000000e+03    5.0000000000e-01   -1.2458953493e+01    9.9430553636e-01    9.9901864573e-01
        78   -1.2458978839e+01    2.0859949566e-01    4.0778188454e+03    4.0780000000e+03    2.5000000000e-01   -1.2459212988e+01    9.9498724090e-01    9.9852869053e-01
        79   -1.2459755127e+01    1.8617631455e-01    4.0820021055e+03    4.0820000000e+03    2.5000000000e-01   -1.2459769511e+01    9.9637926507e-01    9.9902008819e-01
        80   -1.2464096301e+01    2.3093503536e-01    4.0870391723e+03    4.0870000000e+03    5.0000000000e-01   -1.2460853168e+01    9.9437320027e-01    9.9902128701e-01
        81   -1.2470584503e+01    1.9559150101e-01    4.0882504994e+03    4.0880000000e+03    0.0000000000e+00   -1.2460991439e+01    9.9473716220e-01    9.9681996086e-01
        82   -1.2472761362e+01    2.1254542153e-01    4.0815333364e+03    4.0810000000e+03    5.0000000000e-01   -1.2459313574e+01    9.9370753917e-01    9.9852977211e-01
        83   -1.2471328678e+01    1.9184417143e-01    4.0805264051e+03    4.0800000000e+03    5.0000000000e-01   -1.2459298873e+01    9.9385379538e-01    9.9901960784e-01
        84   -1.2462110615e+01    1.7778364104e-01    4.0842387807e+03    4.0840000000e+03    2.5000000000e-01   -1.2460559626e+01    9.9488266609e-01    9.9902056807e-01
        85   -1.2467886577e+01    1.8854124920e-01    4.0821701276e+03    4.0820000000e+03    2.5000000000e-01   -1.2460293649e+01    9.9473656897e-01    9.9779519843e-01
        86   -1.2465403194e+01    2.4421255918e-01    4.0802750424e+03    4.0800000000e+03    5.0000000000e-01   -1.2459758938e+01    9.9497207234e-01    9.9877450980e-01
        87   -1.2467912954e+01    2.0178147686e-01    4.0842233984e+03    4.0840000000e+03    7.5000000000e-01   -1.2460852734e+01    9.9553449338e-01    9.9926542605e-01
        88   -1.2462837176e+01    2.0124624582e-01    4.0851573812e+03    4.0850000000e+03    5.0000000000e-01   -1.2461140101e+01    9.9412569300e-01    9.9951040392e-01
        89   -1.2466621114e+01    2.2944489716e-01    4.0910717409e+03    4.0910000000e+03    5.0000000000e-01   -1.2462712522e+01    9.9473746681e-01    9.9926668296e-01
        90   -1.2470642050e+01    2.3586731436e-01    4.0951482483e+03    4.0950000000e+03    5.0000000000e-01   -1.2463662380e+01    9.9493031985e-01    9.9877899878e-01
        91   -1.2474097700e+01    2.7210873734e-01    4.0922034264e+03    4.0920000000e+03    5.0000000000e-01   -1.2462995720e+01    9.9374032476e-01    9.9804496579e-01
        92   -1.2474018154e+01    1.9826667552e-01    4.0903768623e+03    4.0900000000e+03    1.0000000000e+00   -1.2462665635e+01    9.9526279624e-01    9.9828850856e-01
        93   -1.2465492662e+01    2.0500046455e-01    4.0893051371e+03    4.0890000000e+03    5.0000000000e-01   -1.2462652877e+01    9.9522553499e-01    9.9902176571e-01
        94   -1.2464242360e+01    2.1055996613e-01    4.0900593347e+03    4.0900000000e+03    2.5000000000e-01   -1.2463116834e+01    9.9427644718e-01    9.9804400978e-01
        95   -1.2468721976e+01    2.2494232081e-01    4.0901331669e+03    4.0900000000e+03    1.0000000000e+00   -1.2463137054e+01    9.9444908330e-01    9.9804400978e-01
        96   -1.2470184125e+01    2.4421159924e-01    4.0892502705e+03    4.0890000000e+03    2.5000000000e-01   -1.2462884686e+01    9.9446965313e-01    9.9877720714e-01
        97   -1.2469370752e+01    2.4537210565e-01    4.0892341243e+03    4.0890000000e+03    2.5000000000e-01   -1.2462972491e+01    9.9436866140e-01    9.9828809000e-01
        98   -1.2471033647e+01    2.3708277524e-01    4.0892717625e+03    4.0890000000e+03    7.5000000000e-01   -1.2463087099e+01    9.9434597528e-01    9.9853264857e-01
        99   -1.2473337358e+01    2.8919008147e-01    4.0882877281e+03    4.0880000000e+03    2.5000000000e-01   -1.2462935841e+01    9.9409477609e-01    9.9779843444e-01
       100   -1.2459859055e+01    2.2246018369e-01    4.0851147004e+03    4.0850000000e+03    5.0000000000e-01   -1.2462324572e+01    9.9469040518e-01    9.9755201958e-01
       101   -1.2471084987e+01    2.4503232476e-01    4.0781833226e+03    4.0780000000e+03    2.5000000000e-01   -1.2460772724e+01    9.9338382081e-01    9.9901912702e-01
       102   -1.2468087521e+01    2.5902824508e-01    4.0812923825e+03    4.0810000000e+03    5.0000000000e-01   -1.2461405842e+01    9.9481576229e-01    9.9730458221e-01
       103   -1.2465396030e+01    2.5971871083e-01    4.0782307284e+03    4.0780000000e+03    7.5000000000e-01   -1.2460783859e+01    9.9510408660e-01    9.9730259931e-01
       104   -1.2473723983e+01    2.2188869258e-01    4.0724267115e+03    4.0720000000e+03    5.0000000000e-01   -1.2459365160e+01    9.9509723532e-01    9.9754420432e-01
       105   -1.2476535380e+01    2.3087586560e-01    4.0696811762e+03    4.0690000000e+03    5.0000000000e-01   -1.2458630955e+01    9.9528160861e-01    9.9901695748e-01
       106   -1.2470329831e+01    2.2371104499e-01    4.0705908550e+03    4.0700000000e+03    7.5000000000e-01   -1.2459028103e+01    9.9472671521e-01    9.9950859951e-01
       107   -1.2469868373e+01    2.5749375709e-01    4.0723881872e+03    4.0720000000e+03    7.5000000000e-01   -1.2459714811e+01    9.9421103352e-01    9.9803536346e-01
       108   -1.2467894197e+01    2.4138986566e-01    4.0734370594e+03    4.0730000000e+03    2.5000000000e-01   -1.2460042057e+01    9.9494932676e-01    9.9852688436e-01
       109   -1.2463039121e+01    2.2372892365e-01    4.0761757696e+03    4.0760000000e+03    2.5000000000e-01   -1.2460849450e+01    9.9334305910e-01    1.0000000000e+00
       110   -1.2465590269e+01    2.1229234969e-01    4.0810731253e+03    4.0810000000e+03    2.5000000000e-01   -1.2462111224e+01    9.9385863435e-01    9.9901984808e-01
       111   -1.2466633727e+01    2.1455553947e-01    4.0890845628e+03    4.0890000000e+03    7.5000000000e-01   -1.2464024675e+01    9.9514911019e-01    9.9877720714e-01
       112   -1.2470428146e+01    2.0747963994e-01    4.0901616754e+03    4.0900000000e+03    7.5000000000e-01   -1.2464266867e+01    9.9535886227e-01    9.9902200489e-01
       113   -1.2465088002e+01    2.5024216644e-01    4.0960978187e+03    4.0960000000e+03    2.5000000000e-01   -1.2465747086e+01    9.9532281212e-01    9.9780273438e-01
       114   -1.2469762527e+01    2.1225227280e-01    4.0950826543e+03    4.0950000000e+03    7.5000000000e-01   -1.2465576057e+01    9.9391696238e-01    9.9902319902e-01
       115   -1.2462137581e+01    2.0507781611e-01    4.0960199188e+03    4.0960000000e+03    2.5000000000e-01   -1.2465808962e+01    9.9467731685e-01    9.9902343750e-01
       116   -1.2461205096e+01    1.9382067511e-01    4.0978058588e+03    4.0980000000e+03    5.0000000000e-01   -1.2466357027e+01    9.9420881537e-01    9.9780380673e-01
       117   -1.2467634057e+01    1.9826192325e-01    4.0999245673e+03    4.1000000000e+03    2.5000000000e-01   -1.2466789260e+01    9.9488387268e-01    9.9878048780e-01
       118   -1.2462472564e+01    1.9524517756e-01    4.0999320361e+03    4.1000000000e+03    0.0000000000e+00   -1.2466721494e+01    9.9468227812e-01    9.9829268293e-01
       119   -1.2467844006e+01    2.5909777811e-01    4.0949124205e+03    4.0950000000e+03    0.0000000000e+00   -1.2465528610e+01    9.9455156421e-01    9.9853479853e-01
       120   -1.2462363703e+01    2.3014082357e-01    4.0929253671e+03    4.0930000000e+03    2.5000000000e-01   -1.2464992944e+01    9.9503031295e-01    9.9902272172e-01
       121   -1.2461018266e+01    3.2952757883e-01    4.0937412614e+03    4.0940000000e+03    2.5000000000e-01   -1.2465267070e+01    9.9432705471e-01    9.9780166097e-01
       122   -1.2467142906e+01    2.6650238807e-01    4.0918843956e+03    4.0920000000e+03    5.0000000000e-01   -1.2464731323e+01    9.9418731216e-01    9.9877810362e-01
       123   -1.2466877242e+01    2.0136697108e-01    4.0910744208e+03    4.0910000000e+03    5.0000000000e-01   -1.2464422666e+01    9.9477372068e-01    9.9755560988e-01
       124   -1.2474852389e+01    2.3079525219e-01    4.0902721569e+03    4.0900000000e+03    5.0000000000e-01   -1.2464198451e+01    9.9369823245e-01    9.9853300733e-01
       125   -1.2471605240e+01    2.1965148817e-01    4.0913505888e+03    4.0910000000e+03    2.5000000000e-01   -1.2464459091e+01    9.9564418341e-01    9.9780004889e-01
       126   -1.2471680548e+01    2.4635287294e-01    4.0922709544e+03    4.0920000000e+03    7.5000000000e-01   -1.2464824183e+01    9.9551442397e-01    9.9877810362e-01
       127   -1.2469335376e+01    2.2170643365e-01    4.0892382207e+03    4.0890000000e+03    5.0000000000e-01   -1.2464166153e+01    9.9468712515e-01    9.9951088286e-01
       128   -1.2468035188e+01    1.9686860599e-01    4.0921442672e+03    4.0920000000e+03    5.0000000000e-01   -1.2464973969e+01    9.9551378370e-01    9.9780058651e-01
       129   -1.2476051752e+01    2.1821314024e-01    4.0873335390e+03    4.0870000000e+03    2.5000000000e-01   -1.2463794166e+01    9.9501408541e-01    9.9877660876e-01
       130   -1.2473542012e+01    2.4107268568e-01    4.0894151987e+03    4.0890000000e+03    2.5000000000e-01   -1.2464308919e+01    9.9548501976e-01    9.9926632428e-01
       131   -1.2474405446e+01    2.4478170399e-01    4.0903598239e+03    4.0900000000e+03    5.0000000000e-01   -1.2464677304e+01    9.9530326931e-01    9.9902200489e-01
       132   -1.2471236979e+01    1.8234612042e-01    4.0932977406e+03    4.0930000000e+03    5.0000000000e-01   -1.2465500761e+01    9.9455033310e-01    9.9804544344e-01
       133   -1.2472490021e+01    1.8669880908e-01    4.0922717745e+03    4.0920000000e+03    5.0000000000e-01   -1.2465354869e+01    9.9530455631e-01    9.9828934506e-01
       134   -1.2471439505e+01    4.2061995392e-01    4.0931027308e+03    4.0930000000e+03    5.0000000000e-01   -1.2465657613e+01    9.9482134067e-01    9.9755680430e-01
       135   -1.2456970465e+01    2.4096300573e-01    4.0928311272e+03    4.0930000000e+03    5.0000000000e-01   -1.2465729374e+01    9.9478764942e-01    9.9853408258e-01
       136   -1.2453930378e+01    2.0278245505e-01    4.0935895837e+03    4.0940000000e+03    5.0000000000e-01   -1.2466031541e+01    9.9412739059e-01    9.9780166097e-01
       137   -1.2452788470e+01    2.4056059038e-01    4.0885318500e+03    4.0890000000e+03    5.0000000000e-01   -1.2464699731e+01    9.9432809670e-01    9.9951088286e-01
       138   -1.2452820674e+01    2.1435243107e-01    4.0894832411e+03    4.0900000000e+03    5.0000000000e-01   -1.2464802444e+01    9.9397439577e-01    9.9926650367e-01
       139   -1.2458499957e+01    2.6220432280e-01    4.0925363352e+03    4.0930000000e+03    5.0000000000e-01   -1.2465384212e+01    9.9409973377e-01    9.9975568043e-01
       140   -1.2448811968e+01    2.2754432907e-01    4.0974195056e+03    4.0980000000e+03    2.5000000000e-01   -1.2466457328e+01    9.9377317521e-01    9.9926793558e-01
       141   -1.2456215661e+01    2.2609047626e-01    4.0994174817e+03    4.1000000000e+03    5.0000000000e-01   -1.2466863173e+01    9.9413354797e-01    9.9829268293e-01
       142   -1.2474861739e+01    9.4219684401e-01    4.1016516463e+03    4.1020000000e+03    7.5000000000e-01   -1.2467165260e+01    9.9463453173e-01    9.9902486592e-01
       143   -1.2463004615e+01    1.8443113424e-01    4.1027848591e+03    4.1030000000e+03    7.5000000000e-01   -1.2467307015e+01    9.9494186065e-01    9.9878137948e-01
       144   -1.2463060855e+01    2.1206638500e-01    4.1038131518e+03    4.1040000000e+03    5.0000000000e-01   -1.2467649244e+01    9.9464479556e-01    9.9926900585e-01
       145   -1.2471582200e+01    1.9666777290e-01    4.1109280995e+03    4.1110000000e+03    2.5000000000e-01   -1.2469325093e+01    9.9463908555e-01    9.9878375091e-01
       146   -1.2468215884e+01    2.5948337961e-01    4.1129172625e+03    4.1130000000e+03    5.0000000000e-01   -1.2469784299e+01    9.9436072740e-01    9.9951373693e-01
       147   -1.2464936765e+01    2.0314662140e-01    4.1157291143e+03    4.1160000000e+03    2.5000000000e-01   -1.2470574662e+01    9.9506527238e-01    9.9902818270e-01
       148   -1.2458073857e+01    2.1782115770e-01    4.1185906195e+03    4.1190000000e+03    5.0000000000e-01   -1.2471328893e+01    9.9484537051e-01    9.9757222627e-01
       149   -1.2466984207e+01    2.1805579792e-01    4.1157019995e+03    4.1160000000e+03    5.0000000000e-01   -1.2470592290e+01    9.9458380115e-01    9.9878522838e-01
       150   -1.2464904915e+01    2.0406803879e-01    4.1187762319e+03    4.1190000000e+03    7.5000000000e-01   -1.2471244412e+01    9.9428359006e-01    9.9805778101e-01
       151   -1.2464487432e+01    2.2611234850e-01    4.1227091880e+03    4.1230000000e+03    7.5000000000e-01   -1.2472228311e+01    9.9522467124e-01    9.9830220713e-01
       152   -1.2472685721e+01    2.0083022265e-01    4.1198830062e+03    4.1200000000e+03    2.5000000000e-01   -1.2471493036e+01    9.9587210666e-01    9.9805825243e-01
       153   -1.2476901488e+01    2.1243013819e-01    4.1181530550e+03    4.1180000000e+03    2.5000000000e-01   -1.2470996187e+01    9.9474201404e-01    9.9951432734e-01
       154   -1.2467206432e+01    2.2569533387e-01    4.1180068686e+03    4.1180000000e+03    2.5000000000e-01   -1.2471063939e+01    9.9458779940e-01    9.9878581836e-01
       155   -1.2463208532e+01    1.9231855541e-01    4.1187272823e+03    4.1190000000e+03    5.0000000000e-01   -1.2471413358e+01    9.9561019420e-01    9.9805778101e-01
       156   -1.2470788441e+01    2.3907868056e-01    4.1168249804e+03    4.1170000000e+03    5.0000000000e-01   -1.2470940823e+01    9.9526560409e-01    9.9902841875e-01
       157   -1.2464442148e+01    2.2484941475e-01    4.1198111075e+03    4.1200000000e+03    5.0000000000e-01   -1.2471644773e+01    9.9460629050e-01    9.9902912621e-01
       158   -1.2466991464e+01    2.1253670844e-01    4.1217203631e+03    4.1220000000e+03    2.5000000000e-01   -1.2472176258e+01    9.9472951781e-01    9.9927219796e-01
       159   -1.2470275019e+01    2.1341171370e-01    4.1238150937e+03    4.1240000000e+03    5.0000000000e-01   -1.2472648438e+01    9.9496584471e-01    9.9854510184e-01
       160   -1.2466791774e+01    2.2131144584e-01    4.1228264711e+03    4.1230000000e+03    5.0000000000e-01   -1.2472416432e+01    9.9511417451e-01    9.9878729081e-01
       161   -1.2465614579e+01    2.4382741147e-01    4.1257187539e+03    4.1260000000e+03    7.5000000000e-01   -1.2473183691e+01    9.9556848991e-01    9.9757634513e-01
       162   -1.2458492136e+01    2.4717574452e-01    4.1275323832e+03    4.1280000000e+03    7.5000000000e-01   -1.2473676391e+01    9.9432042982e-01    9.9878875969e-01
