#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2303259312e+01    1.5158794459e+02   -2.1082802042e+01    8.7795427299e+00    1.7886197027e+01    1.3050036718e+01   -5.3240430378e+01    1.2213945914e+00    8.0000000000e+01    2.1270573139e-02    4.3250000000e-01
         1   -1.2416715178e+01    1.5435733757e+02   -2.1034119173e+01    8.6174039943e+00    1.7429363621e+01    1.3050036718e+01   -5.2118790868e+01    6.0527135590e-01    8.0000000000e+01    2.0572066307e-02    4.4937500000e-01
         2   -1.2493773059e+01    1.5641890876e+02   -2.2252142919e+01    9.7583698602e+00    1.8320359958e+01    1.3050036718e+01   -5.4959514332e+01    1.3369747371e+00    8.0000000000e+01    2.1954298019e-02    4.0937500000e-01
         3   -1.2392038824e+01    1.5369666235e+02   -2.0556317490e+01    8.1642786655e+00    1.7685108495e+01    1.3050036718e+01   -5.2397169228e+01    1.1057065250e+00    8.0000000000e+01    2.0938217640e-02    4.5750000000e-01
         4   -1.2501191232e+01    1.5660447688e+02   -2.4541169158e+01    1.2039977927e+01    1.8971167642e+01    1.3050036718e+01   -5.6210480137e+01   -3.5189338171e-01    8.0000000000e+01    2.1151781082e-02    3.9500000000e-01
         5   -1.2439849563e+01    1.5504966302e+02   -2.1314882957e+01    8.8750333934e+00    1.7906191655e+01    1.3050036718e+01   -5.3400908694e+01    1.1297973642e+00    8.0000000000e+01    2.0980060101e-02    4.3250000000e-01
         6   -1.2405653484e+01    1.5407188812e+02   -2.2128662230e+01    9.7230087461e+00    1.8470452245e+01    1.3050036718e+01   -5.4657479626e+01    1.0083284331e+00    8.0000000000e+01    2.1359980106e-02    4.2250000000e-01
         7   -1.2404588385e+01    1.5420808479e+02   -2.0988445287e+01    8.5838569024e+00    1.7898152915e+01    1.3050036718e+01   -5.3056223910e+01    1.1195889900e+00    8.0000000000e+01    2.1157979965e-02    4.2562500000e-01
         8   -1.2425219444e+01    1.5478063372e+02   -2.1283031245e+01    8.8578118012e+00    1.8144152049e+01    1.3050036718e+01   -5.4119459447e+01    1.6422394351e+00    8.0000000000e+01    2.1201074123e-02    4.2437500000e-01
         9   -1.2387432113e+01    1.5356874580e+02   -2.2320369287e+01    9.9329371741e+00    1.7694816576e+01    1.3050036718e+01   -5.3706186740e+01    6.4096415910e-01    8.0000000000e+01    2.1100282669e-02    4.1375000000e-01
        10   -1.2378020012e+01    1.5336479690e+02   -2.2382990263e+01    1.0004970251e+01    1.7708817374e+01    1.3050036718e+01   -5.3817891303e+01    6.7604694791e-01    8.0000000000e+01    2.1397531033e-02    4.2937500000e-01
        11   -1.2491449552e+01    1.5614345975e+02   -2.1571612639e+01    9.0801630877e+00    1.8417215756e+01    1.3050036718e+01   -5.4229268934e+01    1.1904038210e+00    8.0000000000e+01    2.0971000195e-02    4.0500000000e-01
        12   -1.2559893628e+01    1.5794785807e+02   -2.0920088228e+01    8.3601946001e+00    1.8262933538e+01    1.3050036718e+01   -5.3539737187e+01    1.3066787022e+00    8.0000000000e+01    2.1405220032e-02    4.4625000000e-01
        13   -1.2421417339e+01    1.5450695350e+02   -2.2775376690e+01    1.0353959351e+01    1.8381714309e+01    1.3050036718e+01   -5.5110568836e+01    9.0344111876e-01    8.0000000000e+01    2.1552979946e-02    4.0562500000e-01
        14   -1.2419286872e+01    1.5446311947e+02   -2.3334515540e+01    1.0915228668e+01    1.8185925265e+01    1.3050036718e+01   -5.4987673232e+01    4.1719570841e-01    8.0000000000e+01    2.1514832973e-02    4.1875000000e-01
        15   -1.2486533563e+01    1.5605036194e+02   -2.0760022534e+01    8.2734889712e+00    1.6969766105e+01    1.3050036718e+01   -5.1763510885e+01    9.8368552852e-01    8.0000000000e+01    2.0756959915e-02    4.4500000000e-01
        16   -1.2483540652e+01    1.5596576148e+02   -2.0725479570e+01    8.2419389179e+00    1.7849213382e+01    1.3050036718e+01   -5.2574833111e+01    9.5010344093e-01    8.0000000000e+01    2.1050989628e-02    4.0562500000e-01
        17   -1.2449884263e+01    1.5519760833e+02   -2.2337523983e+01    9.8876397202e+00    1.7818189548e+01    1.3050036718e+01   -5.4645666060e+01    1.4399158105e+00    8.0000000000e+01    2.1316230297e-02    4.2562500000e-01
        18   -1.2329508474e+01    1.5217986266e+02   -2.2365187125e+01    1.0035678651e+01    1.7773601957e+01    1.3050036718e+01   -5.3917702912e+01    7.2887711207e-01    8.0000000000e+01    2.0777046680e-02    4.3000000000e-01
        19   -1.2463904801e+01    1.5564370753e+02   -2.1330094753e+01    8.8661899521e+00    1.7769552416e+01    1.3050036718e+01   -5.2764302405e+01    6.1461851787e-01    8.0000000000e+01    2.1164774895e-02    4.3312500000e-01
        20   -1.2446669544e+01    1.5507895666e+02   -2.2096026238e+01    9.6493566941e+00    1.8206386666e+01    1.3050036718e+01   -5.3738832231e+01    3.8638260970e-01    8.0000000000e+01    2.1870315075e-02    3.8000000000e-01
        21   -1.2428532102e+01    1.5471765546e+02   -2.2638162918e+01    1.0209630816e+01    1.8427166323e+01    1.3050036718e+01   -5.5610512942e+01    1.4951469829e+00    8.0000000000e+01    2.1730780602e-02    4.3125000000e-01
        22   -1.2467154322e+01    1.5574379911e+02   -2.1978061510e+01    9.5109071874e+00    1.7992344962e+01    1.3050036718e+01   -5.3385401081e+01    3.6495789133e-01    8.0000000000e+01    2.1369576454e-02    4.3062500000e-01
        23   -1.2428270107e+01    1.5476563688e+02   -2.1605887005e+01    9.1776168980e+00    1.7533744871e+01    1.3050036718e+01   -5.2489207332e+01    2.9953873683e-01    8.0000000000e+01    2.0243287086e-02    4.4125000000e-01
        24   -1.2470332611e+01    1.5567838802e+02   -2.2858020866e+01    1.0387688255e+01    1.7749323619e+01    1.3050036718e+01   -5.4604503303e+01    9.4712209962e-01    8.0000000000e+01    2.1158277988e-02    4.0625000000e-01
        25   -1.2373876498e+01    1.5329878526e+02   -2.2404196595e+01    1.0030320097e+01    1.8403543549e+01    1.3050036718e+01   -5.5324259227e+01    1.4664823653e+00    8.0000000000e+01    2.1180450916e-02    4.0187500000e-01
        26   -1.2298067915e+01    1.5151219100e+02   -2.1673279538e+01    9.3752116233e+00    1.7776771594e+01    1.3050036718e+01   -5.3480178002e+01    9.8009015176e-01    8.0000000000e+01    2.1074354649e-02    4.3250000000e-01
        27   -1.2396189707e+01    1.5394934042e+02   -2.0420025763e+01    8.0238360563e+00    1.7764632362e+01    1.3050036718e+01   -5.1814773591e+01    5.8007874742e-01    8.0000000000e+01    2.0598113537e-02    4.2562500000e-01
