#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2410523585e+01    1.5420560328e+02   -2.1915862831e+01    9.5053392459e+00    1.7943458784e+01    1.3050036718e+01   -5.3706052349e+01    7.9669401596e-01    8.0000000000e+01    2.2829771042e-02    4.3250000000e-01
         1   -1.2393334609e+01    1.5380376718e+02   -2.2474015659e+01    1.0080681051e+01    1.8084650530e+01    1.3050036718e+01   -5.4049112061e+01    4.4040915346e-01    8.0000000000e+01    2.1473050117e-02    4.1625000000e-01
         2   -1.2434036436e+01    1.5473684060e+02   -2.2350623004e+01    9.9165865672e+00    1.7806547594e+01    1.3050036718e+01   -5.4087218850e+01    8.8001153467e-01    8.0000000000e+01    2.1340489388e-02    4.3875000000e-01
         3   -1.2455096974e+01    1.5535258513e+02   -2.1881703761e+01    9.4266067870e+00    1.7616106663e+01    1.3050036718e+01   -5.3145084365e+01    5.9723722288e-01    8.0000000000e+01    2.1858513355e-02    4.3625000000e-01
         4   -1.2469473639e+01    1.5575288268e+02   -2.2452312477e+01    9.9828388383e+00    1.7873522980e+01    1.3050036718e+01   -5.3860944519e+01    4.8507234377e-01    8.0000000000e+01    2.1228253841e-02    4.2625000000e-01
         5   -1.2391331861e+01    1.5368586854e+02   -2.2628735204e+01    1.0237403343e+01    1.8249219788e+01    1.3050036718e+01   -5.5090233214e+01    1.1622415032e+00    8.0000000000e+01    2.1207094193e-02    4.2375000000e-01
         6   -1.2400620079e+01    1.5392968861e+02   -2.1445871121e+01    9.0452510419e+00    1.7799541512e+01    1.3050036718e+01   -5.3321498374e+01    1.0260490230e+00    8.0000000000e+01    2.1055161953e-02    4.3187500000e-01
         7   -1.2382428831e+01    1.5360234163e+02   -2.1693186886e+01    9.3107580549e+00    1.7714882984e+01    1.3050036718e+01   -5.3364632029e+01    9.0652544074e-01    8.0000000000e+01    2.0927488804e-02    4.1500000000e-01
         8   -1.2439835912e+01    1.5496775412e+02   -2.2608131865e+01    1.0168295954e+01    1.8320247564e+01    1.3050036718e+01   -5.4746015873e+01    7.6759972550e-01    8.0000000000e+01    2.1416485310e-02    4.0625000000e-01
         9   -1.2431316231e+01    1.5463361127e+02   -2.2839326492e+01    1.0408010261e+01    1.8661878449e+01    1.3050036718e+01   -5.5404489156e+01    8.5324749754e-01    8.0000000000e+01    2.1928787231e-02    3.8375000000e-01
        10   -1.2409899570e+01    1.5419624667e+02   -2.2684648803e+01    1.0274749233e+01    1.8797703687e+01    1.3050036718e+01   -5.6030764816e+01    1.4983756082e+00    8.0000000000e+01    2.2480249405e-02    4.3437500000e-01
        11   -1.2463933219e+01    1.5546432021e+02   -2.3007043801e+01    1.0543110582e+01    1.8402467574e+01    1.3050036718e+01   -5.5829066088e+01    1.3695179962e+00    8.0000000000e+01    2.1966159344e-02    4.1500000000e-01
        12   -1.2479938301e+01    1.5593587285e+02   -2.1847229044e+01    9.3672907432e+00    1.7851923887e+01    1.3050036718e+01   -5.4295925537e+01    1.5467358886e+00    8.0000000000e+01    2.1861076355e-02    4.1312500000e-01
        13   -1.2408172384e+01    1.5422417220e+02   -2.0520773756e+01    8.1126013711e+00    1.7642749044e+01    1.3050036718e+01   -5.1840971637e+01    6.2741211966e-01    8.0000000000e+01    2.1250545979e-02    4.3000000000e-01
        14   -1.2475418954e+01    1.5585177790e+02   -2.0896287350e+01    8.4208683963e+00    1.7588481202e+01    1.3050036718e+01   -5.1981842325e+01    4.4703705474e-01    8.0000000000e+01    2.0816743374e-02    4.4875000000e-01
        15   -1.2347284654e+01    1.5266308241e+02   -2.1012349063e+01    8.6650644090e+00    1.7235238980e+01    1.3050036718e+01   -5.2952523922e+01    1.6548991602e+00    8.0000000000e+01    2.1229803562e-02    4.3875000000e-01
        16   -1.2421793379e+01    1.5449399801e+02   -2.2437006752e+01    1.0015213373e+01    1.8223408822e+01    1.3050036718e+01   -5.5186976625e+01    1.4765243329e+00    8.0000000000e+01    2.1332085133e-02    4.3312500000e-01
        17   -1.2482635956e+01    1.5598443025e+02   -2.1340913603e+01    8.8582776473e+00    1.7551572477e+01    1.3050036718e+01   -5.2731894585e+01    7.8937178736e-01    8.0000000000e+01    2.1269977093e-02    4.4500000000e-01
        18   -1.2441697963e+01    1.5585868100e+02   -2.2960900876e+01    1.0519202914e+01    1.8223812351e+01    1.3050036718e+01   -5.5696243016e+01    1.4614930703e+00    8.0000000000e+01    2.1124124527e-02    4.4312500000e-01
        19   -1.2483331938e+01    1.5595639141e+02   -2.2069520322e+01    9.5861883845e+00    1.8156000208e+01    1.3050036718e+01   -5.4439786440e+01    1.1642291915e+00    8.0000000000e+01    2.1565020084e-02    4.3687500000e-01
        20   -1.2471427029e+01    1.5590034922e+02   -2.3344148285e+01    1.0872721256e+01    1.8741832806e+01    1.3050036718e+01   -5.5699494401e+01    5.6347659149e-01    8.0000000000e+01    2.1566808224e-02    4.1500000000e-01
        21   -1.2545376773e+01    1.5777928952e+02   -2.1782023409e+01    9.2366466354e+00    1.7833700836e+01    1.3050036718e+01   -5.3026028783e+01    3.6026782047e-01    8.0000000000e+01    2.0654320717e-02    4.2500000000e-01
