#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1817632803e+01    1.4181296629e+02   -2.0302470889e+01    8.4848380859e+00    1.8950886573e+01    1.3050036718e+01   -5.3030239141e+01    7.2684496102e-01    8.0000000000e+01    2.1552681923e-02    4.3687500000e-01
         1   -1.2194726355e+01    1.4992553638e+02   -2.1461075130e+01    9.2663487758e+00    1.7544429437e+01    1.3050036718e+01   -5.3270458947e+01    1.2149176613e+00    8.0000000000e+01    2.1264076233e-02    4.6625000000e-01
         2   -1.1694179793e+01    1.3897723765e+02   -2.1008493259e+01    9.3143134660e+00    1.9181058929e+01    1.3050036718e+01   -5.4490825925e+01    1.2512370182e+00    8.0000000000e+01    2.1234989166e-02    4.3125000000e-01
         3   -1.2199905049e+01    1.5077862701e+02   -2.1843777762e+01    9.6438727127e+00    1.8531363108e+01    1.3050036718e+01   -5.4256141228e+01    8.3096364004e-01    8.0000000000e+01    2.0989716053e-02    4.2500000000e-01
         4   -1.2409986479e+01    1.5529571549e+02   -2.2235326727e+01    9.8253402480e+00    1.8479938658e+01    1.3050036718e+01   -5.4643202059e+01    8.7789995634e-01    8.0000000000e+01    2.1661520004e-02    4.4875000000e-01
         5   -1.2169903611e+01    1.4929019735e+02   -2.2527196899e+01    1.0357293288e+01    1.8900048231e+01    1.3050036718e+01   -5.5336860532e+01    8.5957868374e-01    8.0000000000e+01    2.1688759327e-02    4.2562500000e-01
         6   -1.2197735593e+01    1.5145143524e+02   -2.2438865693e+01    1.0241130100e+01    1.8634760977e+01    1.3050036718e+01   -5.4628446624e+01    5.0478323529e-01    8.0000000000e+01    2.1904766560e-02    4.2500000000e-01
         7   -1.2286422991e+01    1.5199045383e+02   -2.1234138582e+01    8.9477155917e+00    1.8338790675e+01    1.3050036718e+01   -5.3544241406e+01    9.2127543067e-01    8.0000000000e+01    2.1229922771e-02    4.3187500000e-01
         8   -1.2133518659e+01    1.4892566388e+02   -2.1671759089e+01    9.5382404301e+00    1.8354463442e+01    1.3050036718e+01   -5.3429195681e+01    3.5293643207e-01    8.0000000000e+01    2.1387219429e-02    4.4250000000e-01
         9   -1.1823137714e+01    1.4185957244e+02   -2.1717039186e+01    9.8939014715e+00    1.8943833165e+01    1.3050036718e+01   -5.4397318921e+01    6.8640985178e-01    8.0000000000e+01    2.1364748478e-02    4.3562500000e-01
        10   -1.2119361163e+01    1.4871822366e+02   -2.2460595855e+01    1.0341234693e+01    1.8391714909e+01    1.3050036718e+01   -5.4698855633e+01    7.9650814995e-01    8.0000000000e+01    2.1367490292e-02    4.7187500000e-01
        11   -1.2251820365e+01    1.5177046703e+02   -2.2113974622e+01    9.8621542565e+00    1.9128097590e+01    1.3050036718e+01   -5.5003164543e+01    7.1105561351e-01    8.0000000000e+01    2.1123945713e-02    4.0687500000e-01
        12   -1.1967070907e+01    1.4504954335e+02   -2.1709044570e+01    9.7419736625e+00    1.8901083786e+01    1.3050036718e+01   -5.4379109901e+01    7.1894482709e-01    8.0000000000e+01    2.1349966526e-02    4.1937500000e-01
        13   -1.2104555612e+01    1.4880306868e+02   -2.0795846308e+01    8.6912906957e+00    1.8861332311e+01    1.3050036718e+01   -5.3907869779e+01    1.2006544425e+00    8.0000000000e+01    2.1178722382e-02    4.2750000000e-01
        14   -1.2516963302e+01    1.5797690724e+02   -2.2125136357e+01    9.6081730549e+00    1.8481967339e+01    1.3050036718e+01   -5.4774367170e+01    1.1172267567e+00    8.0000000000e+01    2.1567642689e-02    4.4125000000e-01
        15   -1.2206535017e+01    1.5030661900e+02   -2.2337480100e+01    1.0130945083e+01    1.9235000782e+01    1.3050036718e+01   -5.6075361692e+01    1.4528440916e+00    8.0000000000e+01    2.1695554256e-02    4.4000000000e-01
        16   -1.2132781353e+01    1.4836289236e+02   -2.1703471603e+01    9.5706902497e+00    1.8901055962e+01    1.3050036718e+01   -5.4633876918e+01    9.7931263481e-01    8.0000000000e+01    2.1687388420e-02    4.3937500000e-01
        17   -1.1721846159e+01    1.3919128273e+02   -2.1991056754e+01    1.0269210595e+01    1.9029884735e+01    1.3050036718e+01   -5.6048187708e+01    1.9772095007e+00    8.0000000000e+01    2.1096765995e-02    4.1562500000e-01
        18   -1.2223511371e+01    1.5060975527e+02   -2.2338990222e+01    1.0115478850e+01    1.8988779506e+01    1.3050036718e+01   -5.4816364827e+01    4.3855838172e-01    8.0000000000e+01    2.1353781223e-02    4.4187500000e-01
        19   -1.1825433059e+01    1.4220877701e+02   -2.0843823435e+01    9.0183903760e+00    1.8384637500e+01    1.3050036718e+01   -5.3676208091e+01    1.3977104390e+00    8.0000000000e+01    2.0931720734e-02    4.3562500000e-01
        20   -1.1744606140e+01    1.4119154678e+02   -2.0915875545e+01    9.1712694053e+00    1.9462781237e+01    1.3050036718e+01   -5.5419717364e+01    1.9910238641e+00    8.0000000000e+01    2.1546781063e-02    4.4562500000e-01
        21   -1.1994381107e+01    1.4558369399e+02   -2.1659695990e+01    9.6653148834e+00    1.8706523505e+01    1.3050036718e+01   -5.4412290806e+01    9.9603459306e-01    8.0000000000e+01    2.1538257599e-02    4.4937500000e-01
        22   -1.2058111568e+01    1.4756468674e+02   -2.0493950347e+01    8.4358387791e+00    1.9092330029e+01    1.3050036718e+01   -5.3301265760e+01    6.6494866620e-01    8.0000000000e+01    2.1448671818e-02    4.2437500000e-01
        23   -1.1881860435e+01    1.4295447887e+02   -2.1454542993e+01    9.5726825580e+00    1.8453826774e+01    1.3050036718e+01   -5.3890288803e+01    9.3188231900e-01    8.0000000000e+01    2.1125495434e-02    4.5125000000e-01
        24   -1.2109278871e+01    1.4861290717e+02   -2.2641011383e+01    1.0531732512e+01    1.9472721831e+01    1.3050036718e+01   -5.6322978857e+01    1.1592089253e+00    8.0000000000e+01    2.1645247936e-02    4.1062500000e-01
        25   -1.2196824505e+01    1.5034422525e+02   -2.1051015562e+01    8.8541910565e+00    1.8873348789e+01    1.3050036718e+01   -5.5144345233e+01    2.1699441644e+00    8.0000000000e+01    2.1521031857e-02    4.1312500000e-01
