#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2379401851e+01    1.5339199248e+02   -2.2257970886e+01    9.8785690349e+00    1.7859987010e+01    1.3050036718e+01   -5.4336481692e+01    1.1684870783e+00    8.0000000000e+01    2.2210717201e-02    4.3187500000e-01
         1   -1.2542042891e+01    1.5747496871e+02   -2.1844109329e+01    9.3020664376e+00    1.8387547936e+01    1.3050036718e+01   -5.4294289155e+01    1.0125951722e+00    8.0000000000e+01    2.1788597107e-02    4.2500000000e-01
         2   -1.2347485258e+01    1.5257974245e+02   -2.1073702115e+01    8.7262168568e+00    1.7992358358e+01    1.3050036718e+01   -5.3047424991e+01    9.3132780038e-01    8.0000000000e+01    2.1710932255e-02    4.3562500000e-01
         3   -1.2491685631e+01    1.5622009945e+02   -2.1751887544e+01    9.2602019135e+00    1.7697344642e+01    1.3050036718e+01   -5.3036619967e+01    5.3735106321e-01    8.0000000000e+01    2.1196544170e-02    4.4750000000e-01
         4   -1.2465585736e+01    1.5566853213e+02   -2.1408966941e+01    8.9433812048e+00    1.7986413442e+01    1.3050036718e+01   -5.3675241169e+01    1.2298240679e+00    8.0000000000e+01    2.1453082561e-02    4.2750000000e-01
         5   -1.2431458122e+01    1.5469880792e+02   -2.1941335953e+01    9.5098778311e+00    1.7851471916e+01    1.3050036718e+01   -5.3834934037e+01    9.9208944963e-01    8.0000000000e+01    2.1495282650e-02    4.2625000000e-01
         6   -1.2493188409e+01    1.5622239183e+02   -2.0808181156e+01    8.3149927477e+00    1.8028175894e+01    1.3050036718e+01   -5.2730054653e+01    8.4366088467e-01    8.0000000000e+01    2.1064996719e-02    4.2250000000e-01
         7   -1.2479650894e+01    1.5590591797e+02   -2.2220442258e+01    9.7407913633e+00    1.8440809475e+01    1.3050036718e+01   -5.5005306065e+01    1.2940176148e+00    8.0000000000e+01    2.1771371365e-02    4.4000000000e-01
         8   -1.2475080807e+01    1.5591162859e+02   -2.3597398071e+01    1.1122317264e+01    1.8577211580e+01    1.3050036718e+01   -5.7130666020e+01    1.9060196508e+00    8.0000000000e+01    2.1988570690e-02    4.2625000000e-01
         9   -1.2355510625e+01    1.5280637309e+02   -2.2220545882e+01    9.8650352576e+00    1.7960679358e+01    1.3050036718e+01   -5.4318605661e+01    1.0873437029e+00    8.0000000000e+01    2.0996928215e-02    4.0562500000e-01
        10   -1.2482815153e+01    1.5598508422e+02   -2.2193658744e+01    9.7108435914e+00    1.7652967379e+01    1.3050036718e+01   -5.3989608967e+01    1.0929461265e+00    8.0000000000e+01    2.1583259106e-02    4.3000000000e-01
        11   -1.2383154042e+01    1.5358180056e+02   -2.2179097177e+01    9.7959431351e+00    1.7699595413e+01    1.3050036718e+01   -5.3783289267e+01    8.5455995957e-01    8.0000000000e+01    2.1474540234e-02    4.2625000000e-01
        12   -1.2322893175e+01    1.5208892910e+02   -2.1874022443e+01    9.5511292679e+00    1.7563529813e+01    1.3050036718e+01   -5.3150332192e+01    6.6274321804e-01    8.0000000000e+01    2.1212816238e-02    4.4000000000e-01
        13   -1.2363339074e+01    1.5308330481e+02   -2.0702680049e+01    8.3393409750e+00    1.8325922238e+01    1.3050036718e+01   -5.2519894111e+01    4.4125510530e-01    8.0000000000e+01    2.1172761917e-02    4.3875000000e-01
        14   -1.2477017926e+01    1.5580434422e+02   -2.0814575396e+01    8.3375574700e+00    1.7535826887e+01    1.3050036718e+01   -5.2022449600e+01    6.2201059882e-01    8.0000000000e+01    2.1343350410e-02    4.3500000000e-01
        15   -1.2447751587e+01    1.5522065010e+02   -2.1594358466e+01    9.1466068788e+00    1.7515200375e+01    1.3050036718e+01   -5.3522728587e+01    1.3631330285e+00    8.0000000000e+01    2.0841240883e-02    4.1937500000e-01
        16   -1.2360025132e+01    1.5302640146e+02   -2.1170622413e+01    8.8105972807e+00    1.8125445498e+01    1.3050036718e+01   -5.2829812577e+01    4.8370794797e-01    8.0000000000e+01    2.0382404327e-02    4.2437500000e-01
        17   -1.2374465044e+01    1.5331784553e+02   -2.2421742790e+01    1.0047277746e+01    1.8299457323e+01    1.3050036718e+01   -5.4307661698e+01    5.3642486661e-01    8.0000000000e+01    2.1305322647e-02    4.3062500000e-01
        18   -1.2396896480e+01    1.5398584981e+02   -2.1954486671e+01    9.5575901908e+00    1.8245218258e+01    1.3050036718e+01   -5.4134861662e+01    8.8512001497e-01    8.0000000000e+01    2.1376550198e-02    4.1187500000e-01
        19   -1.2470059705e+01    1.5567683585e+02   -2.1941529261e+01    9.4714695564e+00    1.8010645174e+01    1.3050036718e+01   -5.4105305905e+01    1.1030947519e+00    8.0000000000e+01    2.1533548832e-02    4.1750000000e-01
        20   -1.2392525122e+01    1.5374321204e+02   -2.1084866632e+01    8.6923415097e+00    1.7715284359e+01    1.3050036718e+01   -5.2751628845e+01    9.0144113576e-01    8.0000000000e+01    2.0611822605e-02    4.2812500000e-01
        21   -1.2407953895e+01    1.5414003066e+02   -2.2299722805e+01    9.8917689099e+00    1.8371595539e+01    1.3050036718e+01   -5.4919550923e+01    1.1981958608e+00    8.0000000000e+01    2.1265268326e-02    4.2125000000e-01
        22   -1.2467291946e+01    1.5557022905e+02   -2.2901140130e+01    1.0433848184e+01    1.7955995614e+01    1.3050036718e+01   -5.4864501814e+01    9.5732935165e-01    8.0000000000e+01    2.1143317223e-02    4.2250000000e-01
        23   -1.2417284305e+01    1.5438569895e+02   -2.2041932380e+01    9.6246480742e+00    1.7842291077e+01    1.3050036718e+01   -5.4740249108e+01    1.8059889332e+00    8.0000000000e+01    2.0866155624e-02    4.1312500000e-01
        24   -1.2392055140e+01    1.5372125203e+02   -2.1862448295e+01    9.4703931557e+00    1.7632163568e+01    1.3050036718e+01   -5.3252584837e+01    7.0793625586e-01    8.0000000000e+01    2.0852744579e-02    4.3000000000e-01
        25   -1.2492475301e+01    1.5624016667e+02   -2.1652056801e+01    9.1595815004e+00    1.7416713758e+01    1.3050036718e+01   -5.2907491582e+01    7.8868430451e-01    8.0000000000e+01    2.0281314850e-02    4.2687500000e-01
        26   -1.2370172638e+01    1.5323458969e+02   -2.1184506377e+01    8.8143337390e+00    1.8034351979e+01    1.3050036718e+01   -5.3433164518e+01    1.1642694440e+00    8.0000000000e+01    2.1126925945e-02    4.4187500000e-01
        27   -1.2455101016e+01    1.5530043535e+02   -2.1425903470e+01    8.9708024537e+00    1.7850122333e+01    1.3050036718e+01   -5.3850926009e+01    1.5248634883e+00    8.0000000000e+01    2.0900011063e-02    4.2687500000e-01
        28   -1.2357181736e+01    1.5281909141e+02   -2.1632139648e+01    9.2749579120e+00    1.8340243270e+01    1.3050036718e+01   -5.4230089273e+01    1.2076696364e+00    8.0000000000e+01    2.1165966988e-02    4.3062500000e-01
        29   -1.2523393015e+01    1.5727485658e+02   -2.3923189130e+01    1.1399796115e+01    1.7711829701e+01    1.3050036718e+01   -5.4546512102e+01   -1.3854344698e-01    8.0000000000e+01    2.1064221859e-02    4.3062500000e-01
        30   -1.2360237770e+01    1.5302564133e+02   -2.3229498665e+01    1.0869260895e+01    1.7790874804e+01    1.3050036718e+01   -5.5844894276e+01    1.7744840891e+00    8.0000000000e+01    2.1558582783e-02    4.2250000000e-01
        31   -1.2548995662e+01    1.5763001761e+02   -2.2672646048e+01    1.0123650387e+01    1.8284163077e+01    1.3050036718e+01   -5.5242766144e+01    1.2359203006e+00    8.0000000000e+01    2.1032273769e-02    4.0875000000e-01
        32   -1.2485390414e+01    1.5612484031e+02   -2.1538720679e+01    9.0533302650e+00    1.8040831098e+01    1.3050036718e+01   -5.3548823689e+01    9.1923519494e-01    8.0000000000e+01    2.1080493927e-02    4.2375000000e-01
