#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2452906443e+01    1.5540425750e+02   -2.2375537966e+01    9.9226315231e+00    1.8130305947e+01    1.3050036718e+01   -5.4504515294e+01    9.4863466310e-01    8.0000000000e+01    2.2603034973e-02    4.3250000000e-01
         1   -1.2450967360e+01    1.5519375558e+02   -2.1490541855e+01    9.0395744950e+00    1.7858191236e+01    1.3050036718e+01   -5.3311109605e+01    9.1233979553e-01    8.0000000000e+01    2.2121965885e-02    4.1187500000e-01
         2   -1.2401566280e+01    1.5397568020e+02   -2.1840524272e+01    9.4389579915e+00    1.8310197736e+01    1.3050036718e+01   -5.3820626402e+01    6.1986767587e-01    8.0000000000e+01    2.2064208984e-02    4.1187500000e-01
         3   -1.2466397164e+01    1.5568572998e+02   -2.2719475374e+01    1.0253078209e+01    1.8280201521e+01    1.3050036718e+01   -5.4225154926e+01    1.7544131328e-01    8.0000000000e+01    2.2303938866e-02    4.0375000000e-01
         4   -1.2479908344e+01    1.5591665924e+02   -2.2332288313e+01    9.8523799697e+00    1.8419227567e+01    1.3050036718e+01   -5.4639555036e+01    8.3800243797e-01    8.0000000000e+01    2.1565914154e-02    4.1562500000e-01
         5   -1.2466289362e+01    1.5555499915e+02   -2.2165407675e+01    9.6991183129e+00    1.8182353159e+01    1.3050036718e+01   -5.4227787099e+01    8.2998954795e-01    8.0000000000e+01    2.1646261215e-02    4.0250000000e-01
         6   -1.2411848768e+01    1.5423908794e+02   -2.2366509559e+01    9.9546607907e+00    1.8658896232e+01    1.3050036718e+01   -5.4731781955e+01    6.5633944636e-01    8.0000000000e+01    2.1104931831e-02    4.1875000000e-01
         7   -1.2394199101e+01    1.5390715030e+02   -2.4297705024e+01    1.1903505923e+01    1.8777510225e+01    1.3050036718e+01   -5.6940083654e+01    8.1483168725e-01    8.0000000000e+01    2.1808981895e-02    4.2625000000e-01
         8   -1.2470552551e+01    1.5576777702e+02   -2.2144299713e+01    9.6737471614e+00    1.8243154217e+01    1.3050036718e+01   -5.4636760824e+01    1.1992701759e+00    8.0000000000e+01    2.1954774857e-02    4.0125000000e-01
         9   -1.2373826223e+01    1.5326998669e+02   -2.1923124914e+01    9.5492986905e+00    1.8229416379e+01    1.3050036718e+01   -5.3709722517e+01    5.0714450663e-01    8.0000000000e+01    2.1653473377e-02    4.2125000000e-01
        10   -1.2457221437e+01    1.5530877208e+02   -2.2186177135e+01    9.7289556973e+00    1.7859015004e+01    1.3050036718e+01   -5.3998665468e+01    9.0343661177e-01    8.0000000000e+01    2.1667778492e-02    4.2250000000e-01
        11   -1.2372118115e+01    1.5324619699e+02   -2.1958801981e+01    9.5866838656e+00    1.7732999466e+01    1.3050036718e+01   -5.3662801305e+01    9.2096313903e-01    8.0000000000e+01    2.1301150322e-02    4.2500000000e-01
        12   -1.2379368824e+01    1.5342965445e+02   -2.1369660380e+01    8.9902915557e+00    1.7878399474e+01    1.3050036718e+01   -5.3383980907e+01    1.0858843351e+00    8.0000000000e+01    2.1158158779e-02    4.4812500000e-01
        13   -1.2493659590e+01    1.5632902519e+02   -2.0868163880e+01    8.3745042901e+00    1.8184978741e+01    1.3050036718e+01   -5.3503059113e+01    1.3998797746e+00    8.0000000000e+01    2.1144032478e-02    4.4687500000e-01
        14   -1.2417601979e+01    1.5439465200e+02   -2.2392349971e+01    9.9747479921e+00    1.8580192343e+01    1.3050036718e+01   -5.5180030218e+01    1.1574511868e+00    8.0000000000e+01    2.1629333496e-02    4.2312500000e-01
        15   -1.2388926324e+01    1.5366869827e+02   -2.1567983137e+01    9.1790568134e+00    1.7389892907e+01    1.3050036718e+01   -5.2953893379e+01    9.4598061643e-01    8.0000000000e+01    2.1119236946e-02    4.3250000000e-01
        16   -1.2377053977e+01    1.5356193731e+02   -2.1073949373e+01    8.6968953960e+00    1.7814540546e+01    1.3050036718e+01   -5.2442866013e+01    5.0433937600e-01    8.0000000000e+01    2.0947575569e-02    4.3312500000e-01
        17   -1.2473261213e+01    1.5597824940e+02   -2.2689094115e+01    1.0215832902e+01    1.7952332045e+01    1.3050036718e+01   -5.4479672371e+01    7.8820949328e-01    8.0000000000e+01    2.1495103836e-02    4.2875000000e-01
        18   -1.2385945473e+01    1.5359721774e+02   -2.2723387405e+01    1.0337441932e+01    1.8270787965e+01    1.3050036718e+01   -5.5175932652e+01    1.1317205644e+00    8.0000000000e+01    2.1464765072e-02    3.9937500000e-01
        19   -1.2435275067e+01    1.5483119940e+02   -2.2203954753e+01    9.7686796859e+00    1.8032993037e+01    1.3050036718e+01   -5.3670888504e+01    3.8390399583e-01    8.0000000000e+01    2.1826386452e-02    4.3000000000e-01
        20   -1.2381413821e+01    1.5353471676e+02   -2.0815828046e+01    8.4344142251e+00    1.7951617153e+01    1.3050036718e+01   -5.3047458092e+01    1.2299761756e+00    8.0000000000e+01    2.1306812763e-02    4.1000000000e-01
        21   -1.2420753572e+01    1.5455624299e+02   -2.3183636562e+01    1.0762882991e+01    1.8940266480e+01    1.3050036718e+01   -5.6084415833e+01    9.1047607258e-01    8.0000000000e+01    2.1841526031e-02    4.2625000000e-01
