#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2316200980e+01    1.5189563364e+02   -2.1947384933e+01    9.6311839530e+00    1.7894520736e+01    1.3050036718e+01   -5.4021395494e+01    1.1294531079e+00    8.0000000000e+01    2.2123575211e-02    4.1750000000e-01
         1   -1.2452474953e+01    1.5545649374e+02   -2.0989390387e+01    8.5369154331e+00    1.8188133603e+01    1.3050036718e+01   -5.2899505871e+01    6.7194516362e-01    8.0000000000e+01    2.0987272263e-02    3.9875000000e-01
         2   -1.2298735020e+01    1.5139959374e+02   -2.0927354766e+01    8.6286197455e+00    1.7621356862e+01    1.3050036718e+01   -5.2188909493e+01    5.9016114713e-01    8.0000000000e+01    2.0948648453e-02    4.2937500000e-01
         3   -1.2402980829e+01    1.5405093263e+02   -2.1229062380e+01    8.8260815502e+00    1.7968067688e+01    1.3050036718e+01   -5.3172652206e+01    9.2548542024e-01    8.0000000000e+01    2.1697938442e-02    4.2000000000e-01
         4   -1.2440137986e+01    1.5488342836e+02   -2.2278605504e+01    9.8384675178e+00    1.7923668579e+01    1.3050036718e+01   -5.3594153475e+01    3.4184267399e-01    8.0000000000e+01    2.1045207977e-02    4.2062500000e-01
         5   -1.2368062173e+01    1.5317587280e+02   -2.2550974924e+01    1.0182912751e+01    1.8494824493e+01    1.3050036718e+01   -5.4762866771e+01    6.6703063583e-01    8.0000000000e+01    2.1169841290e-02    4.2562500000e-01
         6   -1.2468288721e+01    1.5569911169e+02   -2.2619236136e+01    1.0150947415e+01    1.7788505248e+01    1.3050036718e+01   -5.4380065994e+01    9.2228789294e-01    8.0000000000e+01    2.1377563477e-02    4.3312500000e-01
         7   -1.2437120478e+01    1.5480765511e+02   -2.1773224501e+01    9.3361040230e+00    1.7628430302e+01    1.3050036718e+01   -5.3015594178e+01    5.6390265739e-01    8.0000000000e+01    2.0702421665e-02    4.3500000000e-01
         8   -1.2429093872e+01    1.5464573223e+02   -2.1849873069e+01    9.4207791963e+00    1.8133132410e+01    1.3050036718e+01   -5.4068483001e+01    1.0354408041e+00    8.0000000000e+01    2.1091520786e-02    4.2562500000e-01
         9   -1.2523862591e+01    1.5705064269e+02   -2.2668245575e+01    1.0144382984e+01    1.8114207948e+01    1.3050036718e+01   -5.4569612857e+01    7.3712261571e-01    8.0000000000e+01    2.1883189678e-02    3.9750000000e-01
        10   -1.2356297020e+01    1.5282435046e+02   -2.1743765670e+01    9.3874686504e+00    1.7819039229e+01    1.3050036718e+01   -5.3539587982e+01    9.2674636467e-01    8.0000000000e+01    2.1337270737e-02    4.0187500000e-01
        11   -1.2346507406e+01    1.5256279668e+02   -2.3353984871e+01    1.1007477465e+01    1.7977991608e+01    1.3050036718e+01   -5.4809913268e+01    4.2790007104e-01    8.0000000000e+01    2.1689474583e-02    4.1125000000e-01
        12   -1.2497621013e+01    1.5673728745e+02   -2.1271336238e+01    8.7737152250e+00    1.8183226446e+01    1.3050036718e+01   -5.4045309957e+01    1.5407105546e+00    8.0000000000e+01    2.1035432816e-02    4.0625000000e-01
        13   -1.2447487437e+01    1.5513271377e+02   -2.1053263420e+01    8.6057759822e+00    1.8164186984e+01    1.3050036718e+01   -5.3284145640e+01    1.0166585184e+00    8.0000000000e+01    2.1435499191e-02    4.2062500000e-01
