#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2530795079e+01    1.5750372249e+02   -2.0968723749e+01    8.4379286703e+00    1.7655172205e+01    1.3050036718e+01   -5.2198107475e+01    5.2417480312e-01    8.0000000000e+01    2.2370815277e-02    4.3500000000e-01
         1   -1.2542477210e+01    1.5750016705e+02   -2.1253367614e+01    8.7108904035e+00    1.7699188598e+01    1.3050036718e+01   -5.3023088243e+01    1.0204953136e+00    8.0000000000e+01    2.1501660347e-02    4.2875000000e-01
         2   -1.2557683411e+01    1.5801956796e+02   -2.2853774888e+01    1.0296091477e+01    1.8625278190e+01    1.3050036718e+01   -5.5131258041e+01    6.0216824510e-01    8.0000000000e+01    2.1611750126e-02    4.0750000000e-01
         3   -1.2502388850e+01    1.5659828650e+02   -2.3315935981e+01    1.0813547131e+01    1.8185528294e+01    1.3050036718e+01   -5.5604266277e+01    1.0527652841e+00    8.0000000000e+01    2.1443009377e-02    4.1250000000e-01
         4   -1.2419177248e+01    1.5436820614e+02   -2.0787480864e+01    8.3683036161e+00    1.7989129136e+01    1.3050036718e+01   -5.2723625455e+01    8.9697873814e-01    8.0000000000e+01    2.0887136459e-02    4.0937500000e-01
         5   -1.2423971064e+01    1.5455148898e+02   -2.2146736676e+01    9.7227656124e+00    1.8361236525e+01    1.3050036718e+01   -5.4621242289e+01    1.0632323693e+00    8.0000000000e+01    2.1712899208e-02    4.0000000000e-01
         6   -1.2330679569e+01    1.5216677373e+02   -2.1650835456e+01    9.3201558873e+00    1.7882978505e+01    1.3050036718e+01   -5.3765249683e+01    1.1813990042e+00    8.0000000000e+01    2.0961463451e-02    4.0625000000e-01
         7   -1.2409543839e+01    1.5431625506e+02   -2.3044372211e+01    1.0634828372e+01    1.7573834032e+01    1.3050036718e+01   -5.4464028193e+01    7.9578523181e-01    8.0000000000e+01    2.1565973759e-02    4.3000000000e-01
         8   -1.2480430781e+01    1.5594164592e+02   -2.1303392219e+01    8.8229614377e+00    1.8072147397e+01    1.3050036718e+01   -5.2657052066e+01    2.3147573276e-01    8.0000000000e+01    2.1325707436e-02    4.1187500000e-01
         9   -1.2414635404e+01    1.5428364537e+02   -2.3349768331e+01    1.0935132927e+01    1.8552234911e+01    1.3050036718e+01   -5.6107541236e+01    1.1555012762e+00    8.0000000000e+01    2.2427678108e-02    4.1000000000e-01
        10   -1.2708984926e+01    1.6325490068e+02   -2.1426754176e+01    8.7177692500e+00    1.7870218146e+01    1.3050036718e+01   -5.3529067735e+01    1.1820586952e+00    8.0000000000e+01    2.0959973335e-02    4.1250000000e-01
        11   -1.2411894013e+01    1.5426701567e+02   -2.0675656806e+01    8.2637627929e+00    1.7819442093e+01    1.3050036718e+01   -5.2897355717e+01    1.3522201003e+00    8.0000000000e+01    2.1643936634e-02    4.3375000000e-01
        12   -1.2435113691e+01    1.5488797287e+02   -2.1353210940e+01    8.9180972492e+00    1.7868978909e+01    1.3050036718e+01   -5.3135618433e+01    8.6339186626e-01    8.0000000000e+01    2.1330058575e-02    4.2500000000e-01
        13   -1.2442936184e+01    1.5515375096e+02   -2.2418489011e+01    9.9755528269e+00    1.8468157261e+01    1.3050036718e+01   -5.5733428739e+01    1.7967457492e+00    8.0000000000e+01    2.1152496338e-02    4.1125000000e-01
        14   -1.2392217825e+01    1.5382348651e+02   -2.2199124202e+01    9.8069063773e+00    1.8666622668e+01    1.3050036718e+01   -5.4145738900e+01    2.2995531198e-01    8.0000000000e+01    2.1988511086e-02    4.0125000000e-01
        15   -1.2387657707e+01    1.5359983429e+02   -2.1934832978e+01    9.5471752712e+00    1.8358388480e+01    1.3050036718e+01   -5.4581201956e+01    1.2379437801e+00    8.0000000000e+01    2.1604657173e-02    3.9437500000e-01
        16   -1.2460477872e+01    1.5547891631e+02   -2.2655537582e+01    1.0195059710e+01    1.8707437252e+01    1.3050036718e+01   -5.5165682661e+01    7.5267110892e-01    8.0000000000e+01    2.1758258343e-02    4.0125000000e-01
        17   -1.2526631904e+01    1.5717722938e+02   -2.0705686245e+01    8.1790543409e+00    1.8035018656e+01    1.3050036718e+01   -5.2383644070e+01    5.9290245055e-01    8.0000000000e+01    2.1482825279e-02    4.2937500000e-01
