#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2445892153e+01    1.5505283487e+02   -2.2735025014e+01    1.0289132861e+01    1.7838654246e+01    1.3050036718e+01   -5.4693946015e+01    1.0702300376e+00    8.0000000000e+01    2.1706998348e-02    4.2562500000e-01
         1   -1.2441651651e+01    1.5494525813e+02   -2.1833789937e+01    9.3921382861e+00    1.7903943903e+01    1.3050036718e+01   -5.3836951715e+01    1.0491811568e+00    8.0000000000e+01    2.1241784096e-02    4.1375000000e-01
         2   -1.2489201698e+01    1.5618653762e+02   -2.2124993242e+01    9.6357915442e+00    1.8939461780e+01    1.3050036718e+01   -5.5242986942e+01    1.1284952015e+00    8.0000000000e+01    2.1590173244e-02    3.8312500000e-01
         3   -1.2500046427e+01    1.5636076208e+02   -2.3375003897e+01    1.0874957469e+01    1.8223694625e+01    1.3050036718e+01   -5.5890365442e+01    1.2416302025e+00    8.0000000000e+01    2.1719753742e-02    3.8750000000e-01
         4   -1.2395975785e+01    1.5383468473e+02   -2.2453572340e+01    1.0057596555e+01    1.8646684336e+01    1.3050036718e+01   -5.4766632669e+01    6.1633927523e-01    8.0000000000e+01    2.1957457066e-02    4.2125000000e-01
         5   -1.2360315243e+01    1.5299197344e+02   -2.3059582588e+01    1.0699267345e+01    1.7725416840e+01    1.3050036718e+01   -5.4473839971e+01    6.3880382552e-01    8.0000000000e+01    2.1123766899e-02    4.2062500000e-01
         6   -1.2468085643e+01    1.5573811974e+02   -2.3251463914e+01    1.0783378270e+01    1.8430666786e+01    1.3050036718e+01   -5.4972584679e+01    2.4041726098e-01    8.0000000000e+01    2.1979749203e-02    4.2625000000e-01
         7   -1.2412190545e+01    1.5430519068e+02   -2.1911753394e+01    9.4995628491e+00    1.8355555113e+01    1.3050036718e+01   -5.4735205999e+01    1.4178607749e+00    8.0000000000e+01    2.1379888058e-02    4.1250000000e-01
         8   -1.2487802792e+01    1.5619680523e+02   -2.2439057219e+01    9.9512544263e+00    1.8572230123e+01    1.3050036718e+01   -5.5071752815e+01    1.0104287560e+00    8.0000000000e+01    2.2048234940e-02    4.2625000000e-01
         9   -1.2368854082e+01    1.5315381929e+02   -2.3058066595e+01    1.0689212513e+01    1.8422874023e+01    1.3050036718e+01   -5.5958341169e+01    1.4273638327e+00    8.0000000000e+01    2.1572649479e-02    4.2687500000e-01
        10   -1.2465118047e+01    1.5551023139e+02   -2.1078245712e+01    8.6131276646e+00    1.7635541923e+01    1.3050036718e+01   -5.2835893088e+01    1.0720687349e+00    8.0000000000e+01    2.1451532841e-02    4.3875000000e-01
        11   -1.2435175742e+01    1.5481048395e+02   -2.2424849894e+01    9.9896741519e+00    1.7872429031e+01    1.3050036718e+01   -5.4127519007e+01    7.8020336440e-01    8.0000000000e+01    2.1026849747e-02    4.2687500000e-01
        12   -1.2480727543e+01    1.5599949181e+02   -2.2060199935e+01    9.5794723913e+00    1.7906656559e+01    1.3050036718e+01   -5.3794596750e+01    7.7770353883e-01    8.0000000000e+01    2.1316289902e-02    4.1437500000e-01
        13   -1.2516022856e+01    1.5694384020e+02   -2.3153489573e+01    1.0637466717e+01    1.8118990675e+01    1.3050036718e+01   -5.5805999227e+01    1.4834822604e+00    8.0000000000e+01    2.1312534809e-02    3.9437500000e-01
        14   -1.2424434245e+01    1.5450941427e+02   -2.1958083508e+01    9.5336492633e+00    1.7549777851e+01    1.3050036718e+01   -5.3484823673e+01    9.2692559521e-01    8.0000000000e+01    2.1379768848e-02    4.1875000000e-01
        15   -1.2510645851e+01    1.5760997784e+02   -2.3085176625e+01    1.0574530774e+01    1.8093472405e+01    1.3050036718e+01   -5.4098623305e+01   -1.3006244405e-01    8.0000000000e+01    2.1133065224e-02    4.1062500000e-01
        16   -1.2400943139e+01    1.5393227374e+02   -2.1493077230e+01    9.0921340911e+00    1.7864258612e+01    1.3050036718e+01   -5.3378709450e+01    9.7133689014e-01    8.0000000000e+01    2.0861029625e-02    4.1250000000e-01
        17   -1.2531917102e+01    1.5724964772e+02   -2.2587207528e+01    1.0055290425e+01    1.8096871293e+01    1.3050036718e+01   -5.5080417107e+01    1.3463015684e+00    8.0000000000e+01    2.1327257156e-02    4.3187500000e-01
        18   -1.2483365839e+01    1.5610696733e+02   -2.2950239676e+01    1.0466873838e+01    1.8199578269e+01    1.3050036718e+01   -5.5400413841e+01    1.2005591777e+00    8.0000000000e+01    2.1453261375e-02    4.2500000000e-01
        19   -1.2315017833e+01    1.5194253944e+02   -2.2224379333e+01    9.9093615001e+00    1.8079289789e+01    1.3050036718e+01   -5.4538943044e+01    1.1852372046e+00    8.0000000000e+01    2.1612703800e-02    4.2375000000e-01
        20   -1.2441230130e+01    1.5490446229e+02   -2.1387217078e+01    8.9459869476e+00    1.7929129425e+01    1.3050036718e+01   -5.3421098515e+01    1.0547152943e+00    8.0000000000e+01    2.1577477455e-02    4.2125000000e-01
        21   -1.2353516561e+01    1.5284036935e+02   -2.3134523293e+01    1.0781006732e+01    1.8197253819e+01    1.3050036718e+01   -5.5277388489e+01    8.9557465889e-01    8.0000000000e+01    2.1210134029e-02    4.1437500000e-01
        22   -1.2320914080e+01    1.5213156898e+02   -2.2375411248e+01    1.0054497168e+01    1.8413242976e+01    1.3050036718e+01   -5.4437406053e+01    5.9871511119e-01    8.0000000000e+01    2.1845817566e-02    4.1562500000e-01
        23   -1.2511269532e+01    1.5687766612e+02   -2.2253997729e+01    9.7427281972e+00    1.8257977466e+01    1.3050036718e+01   -5.5209081553e+01    1.6470696396e+00    8.0000000000e+01    2.1011114120e-02    4.4125000000e-01
        24   -1.2333466920e+01    1.5229560209e+02   -2.3899261557e+01    1.1565794638e+01    1.8220038675e+01    1.3050036718e+01   -5.5858977014e+01    6.8964006457e-01    8.0000000000e+01    2.1162331104e-02    3.9125000000e-01
        25   -1.2385221251e+01    1.5368127154e+02   -2.1990948472e+01    9.6057272207e+00    1.7671611678e+01    1.3050036718e+01   -5.3969039660e+01    1.2564427922e+00    8.0000000000e+01    2.1389603615e-02    4.4062500000e-01
        26   -1.2571202970e+01    1.5856445547e+02   -2.1226882888e+01    8.6556799179e+00    1.8228918469e+01    1.3050036718e+01   -5.2790200326e+01    2.8436225121e-01    8.0000000000e+01    2.1227240562e-02    4.2562500000e-01
        27   -1.2440187647e+01    1.5487927230e+02   -2.2183193716e+01    9.7430060692e+00    1.7745440914e+01    1.3050036718e+01   -5.4331132283e+01    1.3524609345e+00    8.0000000000e+01    2.0732700825e-02    4.3937500000e-01
        28   -1.2383481188e+01    1.5352798182e+02   -2.1426832642e+01    9.0433514538e+00    1.8301345172e+01    1.3050036718e+01   -5.3899264643e+01    1.1210501115e+00    8.0000000000e+01    2.1562755108e-02    3.8187500000e-01
