# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        28   -1.2475916026e+01    2.8818487112e-01    4.0963747766e+03    4.0960000000e+03    7.5000000000e-01   -1.2472981001e+01    9.8648464193e-01    9.9682617188e-01
        29   -1.2465111599e+01    3.2070942423e-01    4.0954838040e+03    4.0920000000e+03    5.0000000000e-01   -1.2427064043e+01    9.8691887882e-01    9.9731182796e-01
        30   -1.2477368328e+01    5.6772993652e-01    4.0964201478e+03    4.0920000000e+03    5.0000000000e-01   -1.2416259617e+01    9.8742375935e-01    9.9804496579e-01
        31   -1.2477412893e+01    2.9302511819e-01    4.0958818787e+03    4.0940000000e+03    5.0000000000e-01   -1.2452948303e+01    9.8716191886e-01    9.9804592086e-01
        32   -1.2477636562e+01    3.2562520879e-01    4.0960380954e+03    4.1000000000e+03    5.0000000000e-01   -1.2526217191e+01    9.8654545311e-01    9.9682926829e-01
        33   -1.2479189667e+01    3.2600775188e-01    4.0960332604e+03    4.0930000000e+03    5.0000000000e-01   -1.2441002050e+01    9.8527827529e-01    9.9731248473e-01
        34   -1.2481398587e+01    4.5347320891e-01    4.0961247033e+03    4.0980000000e+03    1.0000000000e+00   -1.2503597771e+01    9.8672228479e-01    9.9609565642e-01
        35   -1.2486452013e+01    6.1610982045e-01    4.0962803544e+03    4.0970000000e+03    1.0000000000e+00   -1.2493604128e+01    9.8685540725e-01    9.9536246034e-01
        36   -1.2481505781e+01    3.6631311500e-01    4.0957172906e+03    4.0920000000e+03    5.0000000000e-01   -1.2437600030e+01    9.8714609945e-01    9.9706744868e-01
        37   -1.2482300349e+01    3.0397900602e-01    4.0961771507e+03    4.0960000000e+03    7.5000000000e-01   -1.2481505781e+01    9.8735621885e-01    9.9658203125e-01
        38   -1.2482453822e+01    3.1644198269e-01    4.0958978028e+03    4.0920000000e+03    5.0000000000e-01   -1.2433448366e+01    9.8710034264e-01    9.9706744868e-01
        39   -1.2476203378e+01    2.5517301197e-01    4.0957051670e+03    4.0920000000e+03    2.5000000000e-01   -1.2433601839e+01    9.8676404174e-01    9.9828934506e-01
        40   -1.2479386619e+01    2.5181268295e-01    4.0962863545e+03    4.1060000000e+03    2.5000000000e-01   -1.2598124920e+01    9.8743897743e-01    9.9488553337e-01
        41   -1.2480751145e+01    3.3708910911e-01    4.0960642066e+03    4.0980000000e+03    5.0000000000e-01   -1.2503794722e+01    9.8780432090e-01    9.9633967789e-01
        42   -1.2486802521e+01    3.1991168563e-01    4.0960829595e+03    4.0900000000e+03    7.5000000000e-01   -1.2407455261e+01    9.8681438138e-01    9.9804400978e-01
        43   -1.2487650522e+01    3.8551207595e-01    4.0959235160e+03    4.0940000000e+03    5.0000000000e-01   -1.2462382496e+01    9.8462855034e-01    9.9804592086e-01
        44   -1.2487426441e+01    3.0069979361e-01    4.0959429537e+03    4.1010000000e+03    7.5000000000e-01   -1.2548648456e+01    9.8666768853e-01    9.9561082663e-01
        45   -1.2485915398e+01    2.8024015931e-01    4.0958061887e+03    4.0910000000e+03    7.5000000000e-01   -1.2426354001e+01    9.8503486167e-01    9.9780004889e-01
        46   -1.2493498492e+01    2.9918982140e-01    4.0962643232e+03    4.0960000000e+03    5.0000000000e-01   -1.2485915398e+01    9.8587699973e-01    9.9658203125e-01
        47   -1.2501351103e+01    3.3101230024e-01    4.0962215999e+03    4.0950000000e+03    5.0000000000e-01   -1.2481289970e+01    9.8561580422e-01    9.9829059829e-01
        48   -1.2495661308e+01    3.0014723515e-01    4.0958717690e+03    4.1010000000e+03    7.5000000000e-01   -1.2562349037e+01    9.8822720988e-01    9.9609851256e-01
        49   -1.2490450339e+01    2.8933303209e-01    4.0957404031e+03    4.0940000000e+03    1.0000000000e+00   -1.2471241283e+01    9.8682173768e-01    9.9706888129e-01
        50   -1.2494048233e+01    2.6219976371e-01    4.0960889049e+03    4.0940000000e+03    7.5000000000e-01   -1.2466030314e+01    9.8697964601e-01    9.9682462140e-01
        51   -1.2494628599e+01    3.1687959255e-01    4.0953369061e+03    4.0950000000e+03    7.5000000000e-01   -1.2490206169e+01    9.8599501693e-01    9.9511599512e-01
        52   -1.2488901159e+01    2.9193453575e-01    4.0921095541e+03    4.0920000000e+03    7.5000000000e-01   -1.2491272246e+01    9.8682790998e-01    9.9780058651e-01
        53   -1.2485932320e+01    3.0374584284e-01    4.0975279559e+03    4.0980000000e+03    2.5000000000e-01   -1.2493530552e+01    9.8682818860e-01    9.9633967789e-01
        54   -1.2488719532e+01    2.9726477696e-01    4.0926467249e+03    4.0930000000e+03    5.0000000000e-01   -1.2491274392e+01    9.8733213164e-01    9.9682384559e-01
        55   -1.2490263424e+01    3.2674158956e-01    4.0908385251e+03    4.0910000000e+03    7.5000000000e-01   -1.2489570681e+01    9.8655318793e-01    9.9780004889e-01
        56   -1.2491767117e+01    3.6651091110e-01    4.0938435750e+03    4.0940000000e+03    5.0000000000e-01   -1.2489958296e+01    9.8535044634e-01    9.9706888129e-01
        57   -1.2500347968e+01    4.1299841525e-01    4.0923679952e+03    4.0920000000e+03    7.5000000000e-01   -1.2489443475e+01    9.8599587033e-01    9.9535679374e-01
        58   -1.2490620618e+01    3.3820177903e-01    4.0805443584e+03    4.0800000000e+03    2.5000000000e-01   -1.2486674941e+01    9.8746215100e-01    9.9779411765e-01
        59   -1.2484421310e+01    3.5522086437e-01    4.0818212443e+03    4.0820000000e+03    5.0000000000e-01   -1.2488249365e+01    9.8721437663e-01    9.9730524253e-01
        60   -1.2482122652e+01    2.8859137675e-01    4.0785241301e+03    4.0790000000e+03    2.5000000000e-01   -1.2487408904e+01    9.8478750390e-01    9.9754841873e-01
        61   -1.2487554357e+01    3.0671346748e-01    4.0817833070e+03    4.0820000000e+03    1.0000000000e+00   -1.2487494415e+01    9.8659373815e-01    9.9779519843e-01
        62   -1.2487017811e+01    4.5173881264e-01    4.0886575285e+03    4.0890000000e+03    1.2500000000e+00   -1.2488474826e+01    9.8518816740e-01    9.9779897285e-01
        63   -1.2488538963e+01    3.5505220386e-01    4.0965798372e+03    4.0970000000e+03    5.0000000000e-01   -1.2490227005e+01    9.8655497115e-01    9.9511837930e-01
        64   -1.2485447773e+01    3.8700077133e-01    4.0839766487e+03    4.0840000000e+03    5.0000000000e-01   -1.2486837115e+01    9.8629199401e-01    9.9755142018e-01
        65   -1.2489280493e+01    4.0184157618e-01    4.0779946743e+03    4.0780000000e+03    5.0000000000e-01   -1.2485284745e+01    9.8799354635e-01    9.9681216282e-01
        66   -1.2488741095e+01    3.0356301947e-01    4.0752372927e+03    4.0750000000e+03    5.0000000000e-01   -1.2484283745e+01    9.8729927341e-01    9.9607361963e-01
        67   -1.2486317501e+01    3.0008868241e-01    4.0722174180e+03    4.0720000000e+03    2.5000000000e-01   -1.2483538843e+01    9.8601359473e-01    9.9754420432e-01
        68   -1.2487745931e+01    3.5098883372e-01    4.0732613413e+03    4.0730000000e+03    5.0000000000e-01   -1.2483746928e+01    9.8610840013e-01    9.9656273017e-01
        69   -1.2474882460e+01    4.3023974120e-01    4.0648600901e+03    4.0650000000e+03    7.5000000000e-01   -1.2481619764e+01    9.8751619020e-01    9.9704797048e-01
        70   -1.2485341132e+01    3.3753977694e-01    4.0676617166e+03    4.0680000000e+03    7.5000000000e-01   -1.2482283950e+01    9.8865656003e-01    9.9606686332e-01
        71   -1.2474441410e+01    3.3484389223e-01    4.0657052036e+03    4.0660000000e+03    7.5000000000e-01   -1.2481113097e+01    9.8583014570e-01    9.9754058042e-01
        72   -1.2488898082e+01    3.9837666816e-01    4.0719221976e+03    4.0720000000e+03    7.5000000000e-01   -1.2482445700e+01    9.8579657900e-01    9.9803536346e-01
        73   -1.2497615497e+01    4.2762410820e-01    4.0817540951e+03    4.0810000000e+03    5.0000000000e-01   -1.2484049960e+01    9.8629029221e-01    9.9656946827e-01
        74   -1.2489513850e+01    3.4806791734e-01    4.0787591885e+03    4.0780000000e+03    5.0000000000e-01   -1.2483363713e+01    9.8762936716e-01    9.9705738107e-01
        75   -1.2500899816e+01    3.6278400018e-01    4.0799498707e+03    4.0790000000e+03    7.5000000000e-01   -1.2484002804e+01    9.8641970100e-01    9.9852905124e-01
        76   -1.2495874621e+01    3.6348356185e-01    4.0900279093e+03    4.0890000000e+03    5.0000000000e-01   -1.2486503386e+01    9.8530928456e-01    9.9779897285e-01
        77   -1.2495968990e+01    3.8078129647e-01    4.0955504872e+03    4.0950000000e+03    5.0000000000e-01   -1.2488439513e+01    9.8693658477e-01    9.9755799756e-01
        78   -1.2496309333e+01    3.1676380465e-01    4.0915139174e+03    4.0910000000e+03    2.5000000000e-01   -1.2487719054e+01    9.8630045096e-01    9.9413346370e-01
        79   -1.2492935212e+01    3.3080442342e-01    4.0796261945e+03    4.0790000000e+03    5.0000000000e-01   -1.2485023837e+01    9.8514338792e-01    9.9754841873e-01
        80   -1.2489656179e+01    3.4233331817e-01    4.0793435482e+03    4.0790000000e+03    5.0000000000e-01   -1.2485261386e+01    9.8664725057e-01    9.9754841873e-01
        81   -1.2499514933e+01    4.0097919751e-01    4.0785740159e+03    4.0780000000e+03    5.0000000000e-01   -1.2485129578e+01    9.8524978747e-01    9.9607650809e-01
        82   -1.2499214321e+01    3.5091640932e-01    4.0742379658e+03    4.0730000000e+03    2.5000000000e-01   -1.2483906559e+01    9.8689355919e-01    9.9828136509e-01
        83   -1.2493863343e+01    3.8666913957e-01    4.0817533467e+03    4.0810000000e+03    5.0000000000e-01   -1.2486171130e+01    9.8587458706e-01    9.9681450625e-01
        84   -1.2488741802e+01    3.8568318904e-01    4.0803861239e+03    4.0800000000e+03    1.0000000000e+00   -1.2486201778e+01    9.8575679169e-01    9.9656862745e-01
        85   -1.2488657921e+01    3.3783113544e-01    4.0880847459e+03    4.0880000000e+03    7.5000000000e-01   -1.2488267719e+01    9.8734373116e-01    9.9730919765e-01
        86   -1.2492110787e+01    3.3883972176e-01    4.0930318146e+03    4.0930000000e+03    2.5000000000e-01   -1.2489448926e+01    9.8543402427e-01    9.9438064989e-01
        87   -1.2494791021e+01    3.9667549942e-01    4.0787142988e+03    4.0780000000e+03    1.0000000000e+00   -1.2485736219e+01    9.8574707247e-01    9.9779303580e-01
        88   -1.2493488933e+01    4.0082169810e-01    4.0874970698e+03    4.0870000000e+03    5.0000000000e-01   -1.2487992603e+01    9.8587166434e-01    9.9681918277e-01
        89   -1.2504886240e+01    4.0252323374e-01    4.0807767550e+03    4.0800000000e+03    7.5000000000e-01   -1.2486396303e+01    9.8556602862e-01    9.9656862745e-01
        90   -1.2502709617e+01    3.8024118700e-01    4.0803006177e+03    4.0790000000e+03    5.0000000000e-01   -1.2486230644e+01    9.8746151190e-01    9.9705810248e-01
        91   -1.2516120231e+01    3.4882157512e-01    4.0888731896e+03    4.0870000000e+03    5.0000000000e-01   -1.2488543563e+01    9.8467415934e-01    9.9657450453e-01
        92   -1.2498986023e+01    3.2804563344e-01    4.0894248530e+03    4.0880000000e+03    7.5000000000e-01   -1.2489073125e+01    9.8610857780e-01    9.9633072407e-01
        93   -1.2499183381e+01    3.9556602182e-01    4.0918240852e+03    4.0910000000e+03    2.5000000000e-01   -1.2490390247e+01    9.8550823661e-01    9.9853336593e-01
        94   -1.2506734272e+01    3.8280988062e-01    4.0997611234e+03    4.0990000000e+03    5.0000000000e-01   -1.2492511448e+01    9.8643553801e-01    9.9634057087e-01
        95   -1.2510487979e+01    4.7943528678e-01    4.0983049529e+03    4.0970000000e+03    2.5000000000e-01   -1.2492187940e+01    9.8530790658e-01    9.9804735172e-01
        96   -1.2504456953e+01    4.5619104155e-01    4.1036415489e+03    4.1030000000e+03    5.0000000000e-01   -1.2493972887e+01    9.8798475422e-01    9.9683158664e-01
        97   -1.2503811369e+01    4.4073458202e-01    4.1013491807e+03    4.1010000000e+03    5.0000000000e-01   -1.2493873035e+01    9.8710974527e-01    9.9658619849e-01
        98   -1.2497998947e+01    4.8596485718e-01    4.0995497284e+03    4.0990000000e+03    5.0000000000e-01   -1.2493631144e+01    9.8465200956e-01    9.9512076116e-01
        99   -1.2500591359e+01    4.4348756667e-01    4.0914421521e+03    4.0910000000e+03    7.5000000000e-01   -1.2491900243e+01    9.8664904126e-01    9.9633341481e-01
       100   -1.2511463469e+01    4.3283615196e-01    4.0900093065e+03    4.0890000000e+03    5.0000000000e-01   -1.2491508791e+01    9.8607628284e-01    9.9608706285e-01
       101   -1.2524932652e+01    5.7775600055e-01    4.0884917637e+03    4.0870000000e+03    7.5000000000e-01   -1.2491164105e+01    9.8567130663e-01    9.9559579153e-01
       102   -1.2523216426e+01    4.6017503434e-01    4.0930265036e+03    4.0910000000e+03    5.0000000000e-01   -1.2492490410e+01    9.8649009796e-01    9.9731117086e-01
       103   -1.2520324514e+01    4.3317381622e-01    4.0921293494e+03    4.0900000000e+03    1.0000000000e+00   -1.2492835013e+01    9.8503630876e-01    9.9731051345e-01
       104   -1.2521871671e+01    4.8807204535e-01    4.0949846139e+03    4.0930000000e+03    1.0000000000e+00   -1.2494103713e+01    9.8579178349e-01    9.9755680430e-01
       105   -1.2516898979e+01    4.5174967738e-01    4.1006762829e+03    4.0990000000e+03    5.0000000000e-01   -1.2496031977e+01    9.8588585523e-01    9.9707245670e-01
       106   -1.2508571209e+01    4.9623410206e-01    4.0952073120e+03    4.0940000000e+03    5.0000000000e-01   -1.2495285920e+01    9.8617502644e-01    9.9609184172e-01
       107   -1.2507431773e+01    4.2449710259e-01    4.0938715024e+03    4.0930000000e+03    5.0000000000e-01   -1.2495412238e+01    9.8697525380e-01    9.9682384559e-01
       108   -1.2526526992e+01    4.8374227861e-01    4.0915394003e+03    4.0900000000e+03    5.0000000000e-01   -1.2494893257e+01    9.8462056255e-01    9.9682151589e-01
       109   -1.2510470743e+01    5.7776913284e-01    4.0923754017e+03    4.0910000000e+03    5.0000000000e-01   -1.2495325397e+01    9.8579018882e-01    9.9804448790e-01
       110   -1.2513107140e+01    4.1308972916e-01    4.0986275010e+03    4.0980000000e+03    7.5000000000e-01   -1.2497534677e+01    9.8670431627e-01    9.9755978526e-01
       111   -1.2524452971e+01    5.7838466480e-01    4.1081670082e+03    4.1070000000e+03    1.2500000000e+00   -1.2499948531e+01    9.8671582739e-01    9.9634769905e-01
       112   -1.2521404193e+01    4.4803914674e-01    4.1024522373e+03    4.1010000000e+03    5.0000000000e-01   -1.2498742036e+01    9.8484370668e-01    9.9683004145e-01
       113   -1.2516154363e+01    5.2136966353e-01    4.1081396252e+03    4.1070000000e+03    7.5000000000e-01   -1.2500631499e+01    9.8593921588e-01    9.9659118578e-01
       114   -1.2522117884e+01    4.9715641678e-01    4.1110781536e+03    4.1100000000e+03    1.0000000000e+00   -1.2501728171e+01    9.8637179631e-01    9.9586374696e-01
       115   -1.2517262729e+01    4.2810850833e-01    4.1044654921e+03    4.1030000000e+03    1.0000000000e+00   -1.2500297992e+01    9.8580956194e-01    9.9780648306e-01
       116   -1.2512605195e+01    3.9017583884e-01    4.1098257557e+03    4.1090000000e+03    5.0000000000e-01   -1.2502115744e+01    9.8627408318e-01    9.9707958141e-01
       117   -1.2520607879e+01    3.6386285670e-01    4.1110428594e+03    4.1100000000e+03    1.0000000000e+00   -1.2502632453e+01    9.8532338436e-01    9.9635036496e-01
       118   -1.2521698004e+01    4.3696675792e-01    4.1075024082e+03    4.1060000000e+03    2.5000000000e-01   -1.2501855580e+01    9.8563599084e-01    9.9610326352e-01
       119   -1.2505038630e+01    3.8875184456e-01    4.1058437846e+03    4.1050000000e+03    7.5000000000e-01   -1.2501919116e+01    9.8588284803e-01    9.9585870889e-01
       120   -1.2519724898e+01    4.1607978385e-01    4.0977064189e+03    4.0970000000e+03    5.0000000000e-01   -1.2500282282e+01    9.8685091957e-01    9.9755918965e-01
       121   -1.2513222696e+01    3.9804059452e-01    4.1069570870e+03    4.1060000000e+03    1.0000000000e+00   -1.2502547031e+01    9.8431369935e-01    9.9585971749e-01
       122   -1.2514544670e+01    3.9617470710e-01    4.1038673103e+03    4.1030000000e+03    5.0000000000e-01   -1.2502088575e+01    9.8495356213e-01    9.9610041433e-01
       123   -1.2526878104e+01    3.7122564400e-01    4.1014628681e+03    4.1000000000e+03    7.5000000000e-01   -1.2501533048e+01    9.8583296644e-01    9.9658536585e-01
       124   -1.2519416710e+01    4.0380625938e-01    4.0996922002e+03    4.0980000000e+03    7.5000000000e-01   -1.2501234147e+01    9.8654826066e-01    9.9731576379e-01
       125   -1.2524204752e+01    4.3481065929e-01    4.1023850189e+03    4.1010000000e+03    5.0000000000e-01   -1.2502314372e+01    9.8637481528e-01    9.9829309924e-01
       126   -1.2518376548e+01    3.8376801071e-01    4.1180000803e+03    4.1170000000e+03    7.5000000000e-01   -1.2506449351e+01    9.8423476025e-01    9.9732815157e-01
       127   -1.2520675940e+01    4.8853383381e-01    4.1209696861e+03    4.1200000000e+03    7.5000000000e-01   -1.2507474775e+01    9.8436797946e-01    9.9635922330e-01
       128   -1.2519735855e+01    4.3160819369e-01    4.1140131244e+03    4.1130000000e+03    5.0000000000e-01   -1.2505988968e+01    9.8721637825e-01    9.9781181619e-01
       129   -1.2533316421e+01    4.4838693705e-01    4.1214394017e+03    4.1200000000e+03    1.0000000000e+00   -1.2507927781e+01    9.8620025953e-01    9.9757281553e-01
       130   -1.2533734032e+01    4.5208283600e-01    4.1246778770e+03    4.1230000000e+03    2.5000000000e-01   -1.2508876301e+01    9.8489604216e-01    9.9854474897e-01
       131   -1.2535123135e+01    4.7387677222e-01    4.1305708792e+03    4.1290000000e+03    7.5000000000e-01   -1.2510713337e+01    9.8589034176e-01    9.9685153790e-01
       132   -1.2539546082e+01    3.9904671727e-01    4.1309243383e+03    4.1290000000e+03    1.0000000000e+00   -1.2511091935e+01    9.8502461776e-01    9.9612496973e-01
       133   -1.2533913487e+01    4.3686020749e-01    4.1251960323e+03    4.1230000000e+03    2.5000000000e-01   -1.2510023954e+01    9.8574981242e-01    9.9805966529e-01
       134   -1.2525940248e+01    4.1774585364e-01    4.1344329101e+03    4.1330000000e+03    7.5000000000e-01   -1.2512876106e+01    9.8597399269e-01    9.9685458505e-01
       135   -1.2535582534e+01    4.8624600573e-01    4.1392360648e+03    4.1380000000e+03    7.5000000000e-01   -1.2514438444e+01    9.8402691119e-01    9.9637506042e-01
       136   -1.2530525962e+01    5.7040345742e-01    4.1345559710e+03    4.1330000000e+03    2.5000000000e-01   -1.2513481766e+01    9.8425300894e-01    9.9612872006e-01
       137   -1.2524507343e+01    4.9707095816e-01    4.1319672092e+03    4.1310000000e+03    5.0000000000e-01   -1.2513355135e+01    9.8577170736e-01    9.9685306221e-01
       138   -1.2509811700e+01    5.6188907469e-01    4.1326204741e+03    4.1330000000e+03    7.5000000000e-01   -1.2514130974e+01    9.8559553872e-01    9.9709654004e-01
       139   -1.2522439024e+01    4.4797714354e-01    4.1346594528e+03    4.1350000000e+03    5.0000000000e-01   -1.2514832396e+01    9.8484990724e-01    9.9637243047e-01
       140   -1.2529234956e+01    5.4109425155e-01    4.1309188904e+03    4.1300000000e+03    5.0000000000e-01   -1.2513671983e+01    9.8533069253e-01    9.9491525424e-01
       141   -1.2542534093e+01    5.2383589946e-01    4.1249228843e+03    4.1230000000e+03    2.5000000000e-01   -1.2512162812e+01    9.8563307336e-01    9.9757458162e-01
       142   -1.2544777839e+01    4.7470677302e-01    4.1343503413e+03    4.1320000000e+03    7.5000000000e-01   -1.2514600291e+01    9.8420211234e-01    9.9636979671e-01
       143   -1.2559215932e+01    8.4924314773e-01    4.1444118365e+03    4.1420000000e+03    1.0000000000e+00   -1.2517411959e+01    9.8438044718e-01    9.9541284404e-01
       144   -1.2538709238e+01    4.5752341310e-01    4.1369433575e+03    4.1350000000e+03    1.0000000000e+00   -1.2516130458e+01    9.8721302471e-01    9.9782345828e-01
       145   -1.2535668522e+01    5.7453351928e-01    4.1409751610e+03    4.1400000000e+03    7.5000000000e-01   -1.2517892201e+01    9.8536884340e-01    9.9734299517e-01
       146   -1.2557543081e+01    1.1051031521e+00    4.1434148488e+03    4.1420000000e+03    7.5000000000e-01   -1.2518703321e+01    9.8674756380e-01    9.9637856108e-01
       147   -1.2546550117e+01    7.1022128757e-01    4.1386335236e+03    4.1370000000e+03    7.5000000000e-01   -1.2517785478e+01    9.8533140020e-01    9.9685762630e-01
       148   -1.2544140581e+01    7.1383332048e-01    4.1412882493e+03    4.1400000000e+03    5.0000000000e-01   -1.2519017700e+01    9.8578170281e-01    9.9710144928e-01
       149   -1.2540121885e+01    6.9794426725e-01    4.1427525444e+03    4.1420000000e+03    7.5000000000e-01   -1.2519886709e+01    9.8610010867e-01    9.9541284404e-01
       150   -1.2544794361e+01    6.7478608402e-01    4.1382959724e+03    4.1370000000e+03    2.5000000000e-01   -1.2519033051e+01    9.8504631934e-01    9.9685762630e-01
       151   -1.2535104449e+01    6.3226485446e-01    4.1388173868e+03    4.1380000000e+03    7.5000000000e-01   -1.2519582157e+01    9.8508618250e-01    9.9565007250e-01
       152   -1.2545001211e+01    5.4715558179e-01    4.1383323408e+03    4.1370000000e+03    1.0000000000e+00   -1.2519687660e+01    9.8489789199e-01    9.9758278946e-01
       153   -1.2542520145e+01    5.3291552210e-01    4.1418628115e+03    4.1400000000e+03    7.5000000000e-01   -1.2520658937e+01    9.8598854786e-01    9.9710144928e-01
       154   -1.2535757134e+01    5.2332623140e-01    4.1474893794e+03    4.1460000000e+03    2.5000000000e-01   -1.2522443963e+01    9.8420974974e-01    9.9710564399e-01
       155   -1.2530303644e+01    4.5289035219e-01    4.1516466793e+03    4.1510000000e+03    7.5000000000e-01   -1.2523955973e+01    9.8832197351e-01    9.9614550711e-01
       156   -1.2527648027e+01    4.4815898075e-01    4.1464195781e+03    4.1460000000e+03    2.5000000000e-01   -1.2522987884e+01    9.8496565955e-01    9.9638205499e-01
       157   -1.2528837687e+01    5.0277504171e-01    4.1433456256e+03    4.1430000000e+03    5.0000000000e-01   -1.2522445798e+01    9.8737408006e-01    9.9806903210e-01
       158   -1.2540583644e+01    5.3655573411e-01    4.1457939360e+03    4.1450000000e+03    1.0000000000e+00   -1.2523082234e+01    9.8678617234e-01    9.9662243667e-01
       159   -1.2533981412e+01    5.2393971736e-01    4.1430735392e+03    4.1420000000e+03    7.5000000000e-01   -1.2522520111e+01    9.8580774135e-01    9.9782713665e-01
       160   -1.2537738990e+01    5.9287589321e-01    4.1466457217e+03    4.1460000000e+03    2.5000000000e-01   -1.2523751102e+01    9.8635909860e-01    9.9758803666e-01
       161   -1.2526912472e+01    4.9917162060e-01    4.1562649767e+03    4.1560000000e+03    5.0000000000e-01   -1.2526361633e+01    9.8518151369e-01    9.9735322425e-01
       162   -1.2559855067e+01    6.0418536451e-01    4.1631886380e+03    4.1620000000e+03    2.5000000000e-01   -1.2528035713e+01    9.8596123475e-01    9.9591542528e-01
