# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        38   -1.5918401305e+01    1.8018703227e+01    4.0842236318e+03    4.0820000000e+03    1.0000000000e+00   -1.5557944901e+01    9.7749304934e-01    9.8848603626e-01
        39   -1.5894639768e+01    1.7699083478e+01    4.0837257558e+03    4.1030000000e+03    7.5000000000e-01   -1.6089153878e+01    9.7460162939e-01    9.8220814039e-01
        40   -1.5902421056e+01    1.7665420459e+01    4.0831239776e+03    4.0740000000e+03    1.2500000000e+00   -1.5356082775e+01    9.7701737270e-01    9.8797250859e-01
        41   -1.5929922004e+01    1.7352352525e+01    4.0844518534e+03    4.0930000000e+03    1.2500000000e+00   -1.5829152033e+01    9.7619815691e-01    9.8411922795e-01
        42   -1.6008757460e+01    1.9484264601e+01    4.0840173831e+03    4.0850000000e+03    1.0000000000e+00   -1.5661006061e+01    9.7437461461e-01    9.8482252142e-01
        43   -1.6023784060e+01    1.8500469239e+01    4.0826983104e+03    4.0820000000e+03    5.0000000000e-01   -1.5666375125e+01    9.7511135258e-01    9.8407643312e-01
        44   -1.6015501971e+01    1.7664859183e+01    4.0835850863e+03    4.0810000000e+03    7.5000000000e-01   -1.5656900929e+01    9.7574547131e-01    9.8701298701e-01
        45   -1.6074307896e+01    1.8055269166e+01    4.0845159627e+03    4.0850000000e+03    7.5000000000e-01   -1.5746586028e+01    9.7526344286e-01    9.8824969400e-01
        46   -1.6083861615e+01    1.7841081217e+01    4.0838966436e+03    4.0970000000e+03    1.2500000000e+00   -1.6098718978e+01    9.7635923956e-01    9.8852819136e-01
        47   -1.6101472488e+01    1.9167136173e+01    4.0833951453e+03    4.0980000000e+03    1.2500000000e+00   -1.6132677823e+01    9.7519454449e-01    9.7950219619e-01
        48   -1.6099714816e+01    1.8278596782e+01    4.0813426544e+03    4.0590000000e+03    1.7500000000e+00   -1.5194047499e+01    9.7367230132e-01    9.8915989160e-01
        49   -1.6137933957e+01    1.8032249890e+01    4.0833262003e+03    4.0700000000e+03    7.5000000000e-01   -1.5462925988e+01    9.7445612600e-01    9.8820638821e-01
        50   -1.6215086500e+01    1.9159041413e+01    4.0978168999e+03    4.0940000000e+03    1.7500000000e+00   -1.6089093907e+01    9.7371824126e-01    9.8290180752e-01
        51   -1.6332468257e+01    1.9856844701e+01    4.0955381291e+03    4.0900000000e+03    5.0000000000e-01   -1.6136468039e+01    9.7797825169e-01    9.8484107579e-01
        52   -1.6329626329e+01    2.0741657985e+01    4.1060086779e+03    4.1000000000e+03    5.0000000000e-01   -1.6177486315e+01    9.7317405326e-01    9.8463414634e-01
        53   -1.6327135953e+01    2.0653790919e+01    4.1106113703e+03    4.1070000000e+03    1.2500000000e+00   -1.6231178185e+01    9.7376923389e-01    9.8198198198e-01
        54   -1.6399765907e+01    2.0136208931e+01    4.1093622400e+03    4.1050000000e+03    1.2500000000e+00   -1.6255973616e+01    9.7457493036e-01    9.8343483557e-01
        55   -1.6502297235e+01    2.0695093501e+01    4.1011180484e+03    4.0940000000e+03    7.5000000000e-01   -1.6267961799e+01    9.7343073436e-01    9.8241328774e-01
        56   -1.6487483194e+01    2.0977702762e+01    4.0951605138e+03    4.0870000000e+03    1.2500000000e+00   -1.6288136467e+01    9.7579794366e-01    9.8678737460e-01
        57   -1.6458555584e+01    2.1074193227e+01    4.1098434703e+03    4.1040000000e+03    7.5000000000e-01   -1.6322567526e+01    9.7391105373e-01    9.8221247563e-01
        58   -1.6557460949e+01    2.1628303291e+01    4.1188055412e+03    4.1120000000e+03    1.0000000000e+00   -1.6345373307e+01    9.7371044539e-01    9.8613813230e-01
        59   -1.6595073536e+01    2.1599337456e+01    4.1520575781e+03    4.1430000000e+03    1.7500000000e+00   -1.6365892933e+01    9.7534756232e-01    9.8479362781e-01
        60   -1.6623998691e+01    2.1849973754e+01    4.1556356652e+03    4.1470000000e+03    1.5000000000e+00   -1.6387155680e+01    9.7338391179e-01    9.8529057150e-01
        61   -1.6794323305e+01    7.7750117899e+01    4.1741545943e+03    4.1640000000e+03    1.2500000000e+00   -1.6411273209e+01    9.7351916400e-01    9.8487031700e-01
        62   -1.6834912456e+01    2.2813887283e+01    4.1893216345e+03    4.1760000000e+03    1.7500000000e+00   -1.6433250137e+01    9.7290643783e-01    9.8635057471e-01
        63   -1.6905484653e+01    2.6174699741e+01    4.2120224434e+03    4.1960000000e+03    1.2500000000e+00   -1.6467290756e+01    9.7370397354e-01    9.8617731173e-01
        64   -1.6937957461e+01    2.5582407124e+01    4.2432671008e+03    4.2260000000e+03    1.2500000000e+00   -1.6502396592e+01    9.7251187948e-01    9.8627543777e-01
        65   -1.6969016534e+01    2.6074869131e+01    4.2616956820e+03    4.2450000000e+03    1.2500000000e+00   -1.6535838032e+01    9.7277718333e-01    9.8680800942e-01
        66   -1.6905408060e+01    2.3738671539e+01    4.2826844897e+03    4.2670000000e+03    2.2500000000e+00   -1.6568372864e+01    9.7278273586e-01    9.8429810171e-01
        67   -1.6950241890e+01    2.3114410231e+01    4.2985232725e+03    4.2850000000e+03    1.2500000000e+00   -1.6598555576e+01    9.7032424465e-01    9.8203033839e-01
        68   -1.7084891150e+01    2.3955555349e+01    4.3191694263e+03    4.3020000000e+03    7.5000000000e-01   -1.6622068508e+01    9.7092504929e-01    9.8303114830e-01
        69   -1.7183425508e+01    2.5377496171e+01    4.3325511025e+03    4.3120000000e+03    1.5000000000e+00   -1.6644245180e+01    9.7175497115e-01    9.8678107607e-01
        70   -1.7238949421e+01    2.7817003540e+01    4.3738235332e+03    4.3510000000e+03    1.2500000000e+00   -1.6677850896e+01    9.7062681786e-01    9.8666973110e-01
        71   -1.7244885975e+01    2.5159752892e+01    4.4007757695e+03    4.3790000000e+03    1.2500000000e+00   -1.6711216505e+01    9.7011606340e-01    9.8584151633e-01
        72   -1.7275708631e+01    2.4839696011e+01    4.4322616678e+03    4.4100000000e+03    1.7500000000e+00   -1.6745295462e+01    9.7103598637e-01    9.8072562358e-01
        73   -1.7431226580e+01    2.8542628317e+01    4.4441210547e+03    4.4190000000e+03    2.0000000000e+00   -1.6772266995e+01    9.7290414430e-01    9.8529078977e-01
        74   -1.7467055737e+01    2.6940447799e+01    4.4736436338e+03    4.4460000000e+03    1.2500000000e+00   -1.6802497725e+01    9.7309707331e-01    9.8515519568e-01
        75   -1.7481340543e+01    2.6381271679e+01    4.5117783473e+03    4.4840000000e+03    1.2500000000e+00   -1.6839437326e+01    9.6962722691e-01    9.8371989295e-01
        76   -1.7547233503e+01    2.6454596288e+01    4.5293237185e+03    4.5010000000e+03    2.0000000000e+00   -1.6870841532e+01    9.7006075157e-01    9.8578093757e-01
        77   -1.7589692266e+01    2.7227962778e+01    4.5705236158e+03    4.5410000000e+03    1.2500000000e+00   -1.6905792438e+01    9.7131702772e-01    9.8106144021e-01
        78   -1.7662816060e+01    2.6553600394e+01    4.6013548388e+03    4.5700000000e+03    1.0000000000e+00   -1.6938750442e+01    9.7194670893e-01    9.8774617068e-01
        79   -1.7787255979e+01    4.1566796896e+01    4.6429309818e+03    4.6100000000e+03    1.7500000000e+00   -1.6973687306e+01    9.6909846287e-01    9.8568329718e-01
        80   -1.7811586835e+01    2.7571881787e+01    4.6734111772e+03    4.6380000000e+03    1.0000000000e+00   -1.7006654212e+01    9.7020707969e-01    9.8426045709e-01
        81   -1.7828591604e+01    2.6881106636e+01    4.7134672906e+03    4.6770000000e+03    1.2500000000e+00   -1.7044217339e+01    9.6955119346e-01    9.8481932863e-01
        82   -1.7884488500e+01    2.9282429554e+01    4.7372219373e+03    4.7020000000e+03    1.7500000000e+00   -1.7077673895e+01    9.6795117990e-01    9.8404934071e-01
        83   -1.7853613508e+01    2.8682305494e+01    4.7543558325e+03    4.7200000000e+03    1.5000000000e+00   -1.7108430949e+01    9.6911261184e-01    9.8368644068e-01
        84   -1.8015396464e+01    3.7118039362e+01    4.7766520153e+03    4.7400000000e+03    5.0000000000e-01   -1.7139655034e+01    9.6853598288e-01    9.8502109705e-01
        85   -1.7943176808e+01    2.7888688752e+01    4.8199924681e+03    4.7820000000e+03    1.7500000000e+00   -1.7173047760e+01    9.7044097014e-01    9.8097030531e-01
        86   -1.7994083042e+01    2.7039052223e+01    4.8332118954e+03    4.7970000000e+03    1.7500000000e+00   -1.7203879521e+01    9.6769567889e-01    9.8311444653e-01
        87   -1.8039916591e+01    2.7349396646e+01    4.8731182082e+03    4.8360000000e+03    7.5000000000e-01   -1.7236227465e+01    9.7035243038e-01    9.8469809760e-01
        88   -1.8148374057e+01    2.8812031534e+01    4.9084963552e+03    4.8690000000e+03    1.2500000000e+00   -1.7267342125e+01    9.6970111146e-01    9.8685561717e-01
        89   -1.8165662199e+01    2.9778252318e+01    4.9735152730e+03    4.9320000000e+03    3.0000000000e+00   -1.7304440496e+01    9.6958226567e-01    9.8357664234e-01
        90   -1.8213660372e+01    3.0449962066e+01    5.0045445443e+03    4.9630000000e+03    3.2500000000e+00   -1.7336447989e+01    9.6939052429e-01    9.8085835180e-01
        91   -1.8333034818e+01    3.0792834929e+01    5.0217939272e+03    4.9770000000e+03    1.0000000000e+00   -1.7364172544e+01    9.6647175217e-01    9.8332328712e-01
        92   -1.8428233087e+01    3.7152750577e+01    5.0759749254e+03    5.0270000000e+03    2.2500000000e+00   -1.7399033016e+01    9.6686313684e-01    9.8627411975e-01
        93   -1.8513997782e+01    3.2860863170e+01    5.1442647846e+03    5.0920000000e+03    7.5000000000e-01   -1.7438364365e+01    9.7022836811e-01    9.8527101335e-01
        94   -1.8457546516e+01    3.0000289208e+01    5.1847857909e+03    5.1350000000e+03    5.0000000000e-01   -1.7474217358e+01    9.6758916489e-01    9.8442064265e-01
        95   -1.8482710079e+01    3.0397712116e+01    5.2268154883e+03    5.1780000000e+03    2.2500000000e+00   -1.7510686382e+01    9.6951083907e-01    9.8281189649e-01
        96   -1.8590167081e+01    3.7406423180e+01    5.2926551235e+03    5.2410000000e+03    2.0000000000e+00   -1.7548459562e+01    9.6751708774e-01    9.8397252433e-01
        97   -1.8653653125e+01    3.2764676424e+01    5.3265235546e+03    5.2730000000e+03    1.2500000000e+00   -1.7579669085e+01    9.6591514216e-01    9.8634553385e-01
        98   -1.8644255891e+01    3.4631041490e+01    5.3903594901e+03    5.3370000000e+03    5.0000000000e-01   -1.7618047625e+01    9.7095288899e-01    9.8594716133e-01
        99   -1.8738407405e+01    3.2174280247e+01    5.4470374014e+03    5.3920000000e+03    7.5000000000e-01   -1.7654836185e+01    9.6704811975e-01    9.8794510386e-01
       100   -1.8824157884e+01    3.1477573636e+01    5.5428965558e+03    5.4840000000e+03    1.0000000000e+00   -1.7697041077e+01    9.6717383451e-01    9.8504741065e-01
       101   -1.8817859303e+01    3.0214888192e+01    5.6017486624e+03    5.5430000000e+03    5.0000000000e-01   -1.7733883170e+01    9.6889538561e-01    9.8538697456e-01
       102   -1.8851242692e+01    3.1640591032e+01    5.6546364523e+03    5.5970000000e+03    1.5000000000e+00   -1.7770362649e+01    9.6737370685e-01    9.8338395569e-01
       103   -1.8954830475e+01    3.2116139816e+01    5.7140826149e+03    5.6530000000e+03    1.0000000000e+00   -1.7805973316e+01    9.6782427053e-01    9.8567132496e-01
       104   -1.9023027773e+01    4.4127694015e+01    5.7924861694e+03    5.7300000000e+03    2.0000000000e+00   -1.7844825522e+01    9.6582809304e-01    9.7905759162e-01
       105   -1.9116531227e+01    3.3233340788e+01    5.8391057162e+03    5.7720000000e+03    2.0000000000e+00   -1.7878414261e+01    9.6801355236e-01    9.8128898129e-01
       106   -1.9150028272e+01    3.3636201908e+01    5.8869787605e+03    5.8170000000e+03    1.5000000000e+00   -1.7912744950e+01    9.6534149353e-01    9.8435619735e-01
       107   -1.9168435650e+01    3.2652653408e+01    5.9530140725e+03    5.8830000000e+03    1.0000000000e+00   -1.7951300105e+01    9.6702340160e-01    9.8623151453e-01
       108   -1.9251056364e+01    3.4441672939e+01    6.0330127282e+03    5.9620000000e+03    7.5000000000e-01   -1.7991549335e+01    9.6538568846e-01    9.8322710500e-01
       109   -1.9265890144e+01    3.2704225687e+01    6.0887551543e+03    6.0160000000e+03    7.5000000000e-01   -1.8026875781e+01    9.6693569711e-01    9.8454122340e-01
       110   -1.9405907354e+01    4.1654844527e+01    6.1682572994e+03    6.0930000000e+03    1.2500000000e+00   -1.8066403637e+01    9.6602693351e-01    9.8522895126e-01
       111   -1.9477152434e+01    4.5279306015e+01    6.2264897376e+03    6.1470000000e+03    2.0000000000e+00   -1.8101401260e+01    9.6603736565e-01    9.8080364405e-01
       112   -1.9474953624e+01    3.7190962541e+01    6.2873769448e+03    6.2060000000e+03    2.2500000000e+00   -1.8138541722e+01    9.6656898713e-01    9.8630357718e-01
       113   -1.9529951595e+01    3.8508906750e+01    6.3696734427e+03    6.2890000000e+03    2.7500000000e+00   -1.8179670349e+01    9.6479060525e-01    9.8346318970e-01
       114   -1.9553892160e+01    3.4937210655e+01    6.4242024227e+03    6.3420000000e+03    2.2500000000e+00   -1.8215001113e+01    9.6560744165e-01    9.8423210344e-01
       115   -1.9506941406e+01    3.4519827964e+01    6.4907418033e+03    6.4100000000e+03    1.7500000000e+00   -1.8252622112e+01    9.6508745299e-01    9.8517940718e-01
       116   -1.9595041146e+01    3.5003089950e+01    6.5690748831e+03    6.4890000000e+03    2.5000000000e+00   -1.8291373071e+01    9.6484820397e-01    9.8628448143e-01
       117   -1.9595648163e+01    3.4595962749e+01    6.6429241888e+03    6.5620000000e+03    3.0000000000e+00   -1.8327570008e+01    9.6513137867e-01    9.8476074368e-01
       118   -1.9616942948e+01    3.4132720903e+01    6.7425670847e+03    6.6610000000e+03    1.5000000000e+00   -1.8368114134e+01    9.6591532987e-01    9.8258519742e-01
       119   -1.9729876452e+01    4.1458417608e+01    6.8019758884e+03    6.7180000000e+03    1.0000000000e+00   -1.8401472578e+01    9.6663852388e-01    9.8422149449e-01
       120   -1.9685135872e+01    3.7180413049e+01    6.8905991460e+03    6.8050000000e+03    1.7500000000e+00   -1.8438771865e+01    9.6654915540e-01    9.8310066128e-01
       121   -1.9763147977e+01    3.3995344597e+01    6.9766685232e+03    6.8920000000e+03    1.5000000000e+00   -1.8476810074e+01    9.6398264547e-01    9.8360417876e-01
       122   -1.9861066722e+01    3.6473721401e+01    7.0577759372e+03    6.9690000000e+03    1.5000000000e+00   -1.8511929890e+01    9.6490668102e-01    9.8579423160e-01
       123   -1.9889706528e+01    3.5055037483e+01    7.1769672652e+03    7.0850000000e+03    2.7500000000e+00   -1.8552858280e+01    9.6442495238e-01    9.8475652788e-01
       124   -1.9937443075e+01    3.5062747349e+01    7.2912249527e+03    7.1980000000e+03    1.5000000000e+00   -1.8593765095e+01    9.6438466409e-01    9.8416226730e-01
       125   -1.9962696798e+01    3.6188916154e+01    7.3569584310e+03    7.2640000000e+03    2.2500000000e+00   -1.8627688977e+01    9.6536814599e-01    9.8637114537e-01
       126   -1.9945246697e+01    3.7030304403e+01    7.4667453963e+03    7.3750000000e+03    1.2500000000e+00   -1.8667626262e+01    9.6270369571e-01    9.8400000000e-01
       127   -1.9977630993e+01    3.6263021510e+01    7.5320870486e+03    7.4410000000e+03    7.5000000000e-01   -1.8700992174e+01    9.6450754511e-01    9.8279801102e-01
       128   -2.0005830002e+01    3.4677992391e+01    7.6022601481e+03    7.5100000000e+03    1.5000000000e+00   -1.8733828146e+01    9.6176736019e-01    9.8268974700e-01
       129   -2.0035596774e+01    3.4771546271e+01    7.6602433558e+03    7.5680000000e+03    1.7500000000e+00   -1.8764939581e+01    9.6410252445e-01    9.8546511628e-01
       130   -2.0147832807e+01    3.7519384736e+01    7.7830832328e+03    7.6860000000e+03    2.5000000000e+00   -1.8803596346e+01    9.6360168545e-01    9.8581837106e-01
       131   -2.0159986143e+01    3.8617624605e+01    7.9121064629e+03    7.8120000000e+03    1.7500000000e+00   -1.8842836990e+01    9.6344208243e-01    9.8463901690e-01
       132   -2.0178150528e+01    3.9394607665e+01    8.0234929041e+03    7.9240000000e+03    1.7500000000e+00   -1.8880860471e+01    9.6351801255e-01    9.8271075215e-01
       133   -2.0249927686e+01    3.8557409226e+01    8.1107835182e+03    8.0090000000e+03    3.0000000000e+00   -1.8914891829e+01    9.6448323153e-01    9.8476713697e-01
       134   -2.0241135948e+01    3.8528619480e+01    8.2154996399e+03    8.1130000000e+03    2.7500000000e+00   -1.8950815225e+01    9.6406440637e-01    9.8397633428e-01
       135   -2.0265546341e+01    3.7057981017e+01    8.2976810135e+03    8.1960000000e+03    5.0000000000e-01   -1.8984318087e+01    9.6236142337e-01    9.8365056125e-01
       136   -2.0232819359e+01    3.6929623829e+01    8.2927951452e+03    8.1960000000e+03    0.0000000000e+00   -1.9006997775e+01    9.6361407717e-01    9.8572474378e-01
       137   -2.0258490194e+01    3.8387299247e+01    8.2895763122e+03    8.1960000000e+03    0.0000000000e+00   -1.9029436671e+01    9.6336626551e-01    9.8340653978e-01
       138   -2.0238303887e+01    4.5627894482e+01    8.2888035904e+03    8.1960000000e+03    0.0000000000e+00   -1.9050993694e+01    9.6390753540e-01    9.8291849683e-01
       139   -2.0216614003e+01    3.8334275965e+01    8.2861642461e+03    8.1960000000e+03    0.0000000000e+00   -1.9072354726e+01    9.6319955197e-01    9.8389458272e-01
       140   -2.0117121538e+01    3.8288478835e+01    8.2784362836e+03    8.1960000000e+03    0.0000000000e+00   -1.9093016776e+01    9.6246492425e-01    9.8169838946e-01
       141   -2.0150830803e+01    3.5571725837e+01    8.2756210565e+03    8.1960000000e+03    0.0000000000e+00   -1.9112986364e+01    9.6452704173e-01    9.8133235725e-01
       142   -2.0304837851e+01    4.3755557010e+01    8.2808761476e+03    8.1960000000e+03    0.0000000000e+00   -1.9131440392e+01    9.6277462427e-01    9.8145436798e-01
       143   -2.0398430514e+01    4.0283742870e+01    8.2900456869e+03    8.1960000000e+03    0.0000000000e+00   -1.9149860023e+01    9.6601844001e-01    9.8413860420e-01
       144   -2.0295710189e+01    3.7362107330e+01    8.2865520637e+03    8.1960000000e+03    0.0000000000e+00   -1.9169526121e+01    9.6335024453e-01    9.8108833577e-01
       145   -2.0375366223e+01    3.8813160976e+01    8.2854372823e+03    8.1960000000e+03    0.0000000000e+00   -1.9189763381e+01    9.6427980444e-01    9.8218643241e-01
       146   -2.0361055273e+01    3.9303190329e+01    8.2858137241e+03    8.1960000000e+03    0.0000000000e+00   -1.9208509029e+01    9.6413255340e-01    9.8218643241e-01
       147   -2.0331621375e+01    3.9841320518e+01    8.2828988127e+03    8.1960000000e+03    0.0000000000e+00   -1.9227689364e+01    9.6287486260e-01    9.8169838946e-01
       148   -2.0389050283e+01    4.0654233982e+01    8.2833667879e+03    8.1960000000e+03    0.0000000000e+00   -1.9246332234e+01    9.6442023919e-01    9.8279648609e-01
       149   -2.0317930967e+01    3.9356099163e+01    8.2802108919e+03    8.1960000000e+03    0.0000000000e+00   -1.9264301168e+01    9.6270051464e-01    9.8145436798e-01
       150   -2.0417926623e+01    4.2094026980e+01    8.2806810336e+03    8.1960000000e+03    0.0000000000e+00   -1.9282485013e+01    9.6436070261e-01    9.8133235725e-01
       151   -2.0270966888e+01    3.6450401498e+01    8.2781001251e+03    8.1960000000e+03    0.0000000000e+00   -1.9299604630e+01    9.6534508903e-01    9.8084431430e-01
       152   -2.0209755720e+01    3.6274113541e+01    8.2678970392e+03    8.1960000000e+03    0.0000000000e+00   -1.9317368917e+01    9.6400048558e-01    9.8035627135e-01
       153   -2.0300931864e+01    3.6885981153e+01    8.2677064879e+03    8.1960000000e+03    0.0000000000e+00   -1.9333361474e+01    9.6656832235e-01    9.8316251830e-01
       154   -2.0310822570e+01    3.7688585937e+01    8.2690917189e+03    8.1960000000e+03    0.0000000000e+00   -1.9348457912e+01    9.6505736237e-01    9.8377257199e-01
       155   -2.0296043062e+01    3.7113571956e+01    8.2678163166e+03    8.1960000000e+03    0.0000000000e+00   -1.9364135143e+01    9.6555592924e-01    9.8145436798e-01
       156   -2.0351685898e+01    3.6981320847e+01    8.2699814991e+03    8.1960000000e+03    0.0000000000e+00   -1.9379609887e+01    9.6346805323e-01    9.8328452904e-01
       157   -2.0284816569e+01    3.6228839815e+01    8.2671444932e+03    8.1960000000e+03    0.0000000000e+00   -1.9394657256e+01    9.6453080047e-01    9.8230844314e-01
       158   -2.0227042535e+01    3.7402625709e+01    8.2609234352e+03    8.1960000000e+03    0.0000000000e+00   -1.9409941182e+01    9.6291158860e-01    9.8194241093e-01
       159   -2.0141934902e+01    3.5766773080e+01    8.2542352963e+03    8.1960000000e+03    0.0000000000e+00   -1.9424331188e+01    9.6424560580e-01    9.8206442167e-01
       160   -2.0157867886e+01    3.7016293604e+01    8.2505495597e+03    8.1960000000e+03    2.5000000000e-01   -1.9437934340e+01    9.6333291344e-01    9.8230844314e-01
       161   -2.0215591156e+01    3.6742520596e+01    8.2525136673e+03    8.1960000000e+03    0.0000000000e+00   -1.9450525655e+01    9.6222079848e-01    9.8096632504e-01
       162   -2.0245554992e+01    4.0416811269e+01    8.2546610867e+03    8.1960000000e+03    0.0000000000e+00   -1.9463034383e+01    9.6478911262e-01    9.7950219619e-01
