                     0              0.763872                  -0.5
                  0.05              0.739219             -0.486172
                   0.1              0.715252             -0.472506
                  0.15              0.691965                -0.459
                   0.2               0.66935             -0.445656
                  0.25              0.647397             -0.432472
                   0.3                0.6261             -0.419449
                  0.35               0.60545             -0.406587
                   0.4              0.585438             -0.393887
                  0.45              0.566058             -0.381347
                   0.5                0.5473             -0.369058
                  0.55              0.529146             -0.357149
                   0.6              0.511578             -0.345619
                  0.65              0.494578              -0.33447
                   0.7              0.478125               -0.3237
                  0.75              0.462201              -0.31331
                   0.8              0.446788               -0.3033
                  0.85              0.431865              -0.29367
                   0.9              0.417414              -0.28442
                  0.95              0.403417               -0.2755
                     1              0.389861             -0.266813
                  1.05              0.376732             -0.258357
                   1.1              0.364021             -0.250133
                  1.15              0.351715             -0.242139
                   1.2              0.339803             -0.234376
                  1.25              0.328274             -0.226845
                   1.3              0.317115             -0.219544
                  1.35              0.306315             -0.212474
                   1.4              0.295864             -0.205628
                  1.45              0.285749             -0.198989
                   1.5              0.275961             -0.192555
                  1.55               0.26649             -0.186326
                   1.6              0.257325             -0.180303
                  1.65              0.248456             -0.174485
                   1.7              0.239873             -0.168872
                  1.75              0.231566             -0.163465
                   1.8              0.223524             -0.158263
                  1.85              0.215736             -0.153254
                   1.9              0.208196               -0.1484
                  1.95              0.200894             -0.143696
                     2              0.193823             -0.139142
                  2.05              0.186977             -0.134738
                   2.1              0.180347             -0.130484
                  2.15              0.173926              -0.12638
                   2.2              0.167707             -0.122426
                  2.25              0.161681             -0.118622
                   2.3              0.155842             -0.114966
                  2.35              0.150182             -0.111446
                   2.4              0.144695              -0.10806
                  2.45              0.139374             -0.104808
                   2.5              0.134212             -0.101689
                  2.55              0.129203            -0.0987055
                   2.6              0.124339            -0.0958555
                  2.65              0.119615            -0.0931397
                   2.7              0.115023            -0.0905579
                  2.75              0.110557            -0.0881097
                   2.8               0.10621            -0.0857916
                  2.85              0.101976             -0.083603
                   2.9             0.0978476            -0.0815437
                  2.95             0.0938192            -0.0796138
                     3             0.0898841            -0.0778134
                  3.05             0.0860357            -0.0761423
                   3.1             0.0822677            -0.0746006
                  3.15             0.0785735            -0.0731884
                   3.2             0.0749467            -0.0718927
                  3.25             0.0713849            -0.0705714
                   3.3             0.0678907            -0.0691852
                  3.35             0.0644674            -0.0677341
                   3.4             0.0611184             -0.066218
                  3.45             0.0578467            -0.0646369
                   3.5             0.0546558             -0.062991
                  3.55             0.0515487            -0.0612801
                   3.6             0.0485288            -0.0595042
                  3.65             0.0455993            -0.0576733
                   3.7              0.042759            -0.0559734
                  3.75             0.0399986            -0.0544747
                   3.8             0.0373082            -0.0531774
                  3.85             0.0346775            -0.0520814
                   3.9             0.0320967            -0.0511867
                  3.95             0.0295555            -0.0504933
                     4              0.027044            -0.0500012
                  4.05              0.024552            -0.0497105
                   4.1             0.0220696            -0.0496079
                  4.15             0.0195975             -0.049176
                   4.2              0.017162            -0.0481479
                  4.25             0.0147927            -0.0465235
                   4.3             0.0125195            -0.0443028
                  4.35             0.0103723             -0.041486
                   4.4            0.00838089            -0.0380728
                  4.45              0.006575            -0.0340635
                   4.5            0.00498448            -0.0294579
                  4.55            0.00363914            -0.0242609
                   4.6            0.00255589            -0.0191691
                  4.65            0.00171224            -0.0146764
                   4.7            0.00107826            -0.0107826
                  4.75           0.000623995           -0.00748795
                   4.8           0.000319486           -0.00479229
                  4.85           0.000134783           -0.00269566
                   4.9           3.99357e-05           -0.00119807
                  4.95           4.99196e-06          -0.000299518
