#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2430678420e+01    1.5473877046e+02   -2.2152397481e+01    9.7217190612e+00    1.7819176482e+01    1.3050036718e+01   -5.3950237616e+01    9.2862693576e-01    3.2000000000e+02    1.1438202858e-01    4.1703125000e-01
         1   -1.2465803268e+01    1.5562595562e+02   -2.2372311681e+01    9.9065084127e+00    1.8178491955e+01    1.3050036718e+01   -5.4624816532e+01    1.0239761785e+00    3.2000000000e+02    1.1765229702e-01    4.1250000000e-01
         2   -1.2430996371e+01    1.5474657410e+02   -2.1832763989e+01    9.4017676179e+00    1.8087069936e+01    1.3050036718e+01   -5.3737053417e+01    7.6718277370e-01    3.2000000000e+02    1.1470252275e-01    4.2968750000e-01
         3   -1.2423536095e+01    1.5463761335e+02   -2.1722906367e+01    9.2993702723e+00    1.7832525733e+01    1.3050036718e+01   -5.3493365957e+01    8.8789713893e-01    3.2000000000e+02    1.1277246475e-01    4.2406250000e-01
         4   -1.2453765143e+01    1.5527175743e+02   -2.1647149110e+01    9.1933839669e+00    1.7994079530e+01    1.3050036718e+01   -5.3502247002e+01    8.1098164411e-01    3.2000000000e+02    1.1451250315e-01    4.3375000000e-01
         5   -1.2410113012e+01    1.5420958574e+02   -2.1887846049e+01    9.4777330373e+00    1.8137778217e+01    1.3050036718e+01   -5.4019429496e+01    9.4376851109e-01    3.2000000000e+02    1.1541068554e-01    4.1343750000e-01
         6   -1.2431287473e+01    1.5467803063e+02   -2.1747053488e+01    9.3157660151e+00    1.7720501081e+01    1.3050036718e+01   -5.3495434799e+01    9.7784351152e-01    3.2000000000e+02    1.1165654659e-01    4.1421875000e-01
         7   -1.2440901381e+01    1.5504179065e+02   -2.1601942498e+01    9.1610411168e+00    1.7832005234e+01    1.3050036718e+01   -5.3337141717e+01    8.5315726817e-01    3.2000000000e+02    1.1281973124e-01    4.2359375000e-01
         8   -1.2460111960e+01    1.5554812333e+02   -2.1533430402e+01    9.0733184426e+00    1.7932391802e+01    1.3050036718e+01   -5.3296566492e+01    7.8070756974e-01    3.2000000000e+02    1.1478048563e-01    4.2750000000e-01
         9   -1.2408435846e+01    1.5417169521e+02   -2.1891214533e+01    9.4827786873e+00    1.8187785693e+01    1.3050036718e+01   -5.4316240196e+01    1.1872032522e+00    3.2000000000e+02    1.1380267143e-01    4.0671875000e-01
        10   -1.2432274929e+01    1.5476885540e+02   -2.1718234882e+01    9.2859599534e+00    1.8103424665e+01    1.3050036718e+01   -5.4029010798e+01    1.1573145328e+00    3.2000000000e+02    1.1435180902e-01    4.4390625000e-01
        11   -1.2460057847e+01    1.5544803388e+02   -2.2034332912e+01    9.5742750657e+00    1.8010029529e+01    1.3050036718e+01   -5.3751039086e+01    6.5663992685e-01    3.2000000000e+02    1.1442679167e-01    4.3187500000e-01
        12   -1.2424498136e+01    1.5453974168e+02   -2.1807181361e+01    9.3826832249e+00    1.7828787168e+01    1.3050036718e+01   -5.3625872767e+01    9.3986752055e-01    3.2000000000e+02    1.1200851202e-01    4.1515625000e-01
        13   -1.2473827016e+01    1.5577058344e+02   -2.2870887766e+01    1.0397060750e+01    1.8458965394e+01    1.3050036718e+01   -5.5154247539e+01    7.7435766166e-01    3.2000000000e+02    1.1421638727e-01    4.1578125000e-01
        14   -1.2416199013e+01    1.5434467454e+02   -2.2863389817e+01    1.0447190804e+01    1.8210692500e+01    1.3050036718e+01   -5.5093851436e+01    9.6973240099e-01    3.2000000000e+02    1.1390995979e-01    4.0578125000e-01
        15   -1.2415198923e+01    1.5427599968e+02   -2.1309727720e+01    8.8945287968e+00    1.7924803517e+01    1.3050036718e+01   -5.3397116705e+01    1.1125487497e+00    3.2000000000e+02    1.1465549469e-01    4.3187500000e-01
        16   -1.2415980734e+01    1.5431363131e+02   -2.2909820272e+01    1.0493839538e+01    1.8163506857e+01    1.3050036718e+01   -5.4807636361e+01    6.8427251466e-01    3.2000000000e+02    1.1472547054e-01    4.1453125000e-01
        17   -1.2515829710e+01    1.5694136396e+02   -2.1882331693e+01    9.3665019823e+00    1.8272485567e+01    1.3050036718e+01   -5.4038257726e+01    8.3340374822e-01    3.2000000000e+02    1.1436372995e-01    4.2375000000e-01
        18   -1.2428037582e+01    1.5460464017e+02   -2.1267216712e+01    8.8391791300e+00    1.8030688966e+01    1.3050036718e+01   -5.3493914983e+01    1.1459725869e+00    3.2000000000e+02    1.1233723164e-01    4.2375000000e-01
        19   -1.2415367438e+01    1.5436043426e+02   -2.1742767797e+01    9.3274003587e+00    1.7764617413e+01    1.3050036718e+01   -5.3640432810e+01    1.0830108818e+00    3.2000000000e+02    1.1181724072e-01    4.3546875000e-01
