                     0             -0.932205                     0
                  0.05             -0.931477              0.028757
                   0.1             -0.929368             0.0552366
                  0.15             -0.925991             0.0794389
                   0.2             -0.921462              0.101364
                  0.25             -0.915893              0.121011
                   0.3             -0.909399              0.138381
                  0.35             -0.902093              0.153474
                   0.4             -0.894089              0.166289
                  0.45             -0.885502              0.176828
                   0.5              -0.87643              0.186046
                  0.55             -0.866896              0.195297
                   0.6             -0.856899              0.204588
                  0.65             -0.846437              0.213921
                   0.7             -0.835507              0.223295
                  0.75             -0.824107              0.232711
                   0.8             -0.812235              0.242168
                  0.85             -0.799889              0.251666
                   0.9             -0.787068              0.261205
                  0.95             -0.773772              0.270481
                     1             -0.760034              0.278905
                  1.05             -0.745896              0.286463
                   1.1             -0.731402              0.293152
                  1.15             -0.716595              0.298975
                   1.2             -0.701519              0.303931
                  1.25             -0.686217              0.308019
                   1.3             -0.670732               0.31124
                  1.35             -0.655107              0.313594
                   1.4             -0.639385              0.315188
                  1.45             -0.623596              0.316304
                   1.5             -0.607763              0.316957
                  1.55             -0.591908              0.317147
                   1.6             -0.576056              0.316874
                  1.65             -0.560228              0.316138
                   1.7              -0.54445               0.31494
                  1.75             -0.528742              0.313278
                   1.8             -0.513129              0.311154
                  1.85             -0.497634              0.308615
                   1.9             -0.482272              0.305837
                  1.95             -0.467054              0.302836
                     2             -0.451992              0.299611
                  2.05             -0.437097              0.296164
                   2.1             -0.422379              0.292492
                  2.15             -0.407851              0.288598
                   2.2             -0.393523               0.28448
                  2.25             -0.379407              0.280139
                   2.3             -0.365513              0.275602
                  2.35             -0.351847              0.271008
                   2.4             -0.338413              0.266374
                  2.45             -0.325211              0.261702
                   2.5             -0.312243              0.256991
                  2.55             -0.299512              0.252242
                   2.6              -0.28702              0.247453
                  2.65             -0.274767              0.242626
                   2.7             -0.262758               0.23776
                  2.75             -0.250992              0.232845
                   2.8             -0.239475              0.227801
                  2.85             -0.228214              0.222613
                   2.9             -0.217216              0.217281
                  2.95             -0.206489              0.211805
                     3             -0.196038              0.206185
                  3.05             -0.185873              0.200421
                   3.1             -0.175999              0.194512
                  3.15             -0.166424               0.18846
                   3.2             -0.157155              0.182283
                  3.25             -0.148194              0.176191
                   3.3             -0.139533              0.170243
                  3.35             -0.131167              0.164439
                   3.4             -0.123087              0.158779
                  3.45             -0.115287              0.153263
                   3.5             -0.107758               0.14789
                  3.55             -0.100495              0.142661
                   3.6              -0.09349              0.137576
                  3.65            -0.0867353              0.132633
                   3.7            -0.0802248              0.127806
                  3.75             -0.073953              0.123084
                   3.8            -0.0679147              0.118467
                  3.85            -0.0621046              0.113955
                   3.9            -0.0565175              0.109548
                  3.95            -0.0511481              0.105246
                     4            -0.0459911               0.10105
                  4.05            -0.0410413             0.0969588
                   4.1            -0.0362935             0.0929631
                  4.15            -0.0317503             0.0886822
                   4.2            -0.0274333             0.0839199
                  4.25            -0.0233664             0.0786761
                   4.3            -0.0195737             0.0729509
                  4.35            -0.0160793             0.0667441
                   4.4            -0.0129073             0.0600559
                  4.45            -0.0100817             0.0528862
                   4.5           -0.00762669             0.0452351
                  4.55           -0.00556624             0.0371083
                   4.6           -0.00390935             0.0293201
                  4.65           -0.00261896             0.0224482
                   4.7           -0.00164926             0.0164926
                  4.75          -0.000954431             0.0114532
                   4.8          -0.000488669            0.00733003
                  4.85          -0.000206157            0.00412314
                   4.9          -6.10836e-05            0.00183251
                  4.95          -7.63545e-06           0.000458127
