#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2466074201e+00    5.0670220775e+00   -4.3635398702e+00    2.1169324500e+00    1.9660545285e+00    1.7953086932e+00   -8.2539109403e+00    1.2900784838e-01    1.6000000000e+02    4.5706871315e-03    5.5859375000e-01
         1   -2.2419183625e+00    5.0485589168e+00   -3.9449717246e+00    1.7030533621e+00    1.9234510380e+00    1.7953086932e+00   -7.8729162985e+00    2.0918484268e-01    1.6000000000e+02    7.0052864903e-03    6.1093750000e-01
         2   -2.2349717346e+00    5.0249544207e+00   -4.1895799699e+00    1.9546082353e+00    2.0195428865e+00    1.7953086932e+00   -8.0062074472e+00    1.7758975086e-03    1.6000000000e+02    4.2742576334e-03    5.7187500000e-01
         3   -2.2445295041e+00    5.0635898720e+00   -4.0249780081e+00    1.7804485040e+00    1.9424082020e+00    1.7953086932e+00   -7.9275494803e+00    1.6485457693e-01    1.6000000000e+02    7.3240983475e-03    6.1406250000e-01
         4   -2.2462667284e+00    5.0601926550e+00   -3.7410750805e+00    1.4948083521e+00    1.9267414357e+00    1.7953086932e+00   -7.6290655463e+00    1.6594033692e-01    1.6000000000e+02    6.1344338465e-03    6.1718750000e-01
         5   -2.2394468174e+00    5.0357135695e+00   -4.2157039544e+00    1.9762571371e+00    1.9734931307e+00    1.7953086932e+00   -8.1587169493e+00    1.7421117096e-01    1.6000000000e+02    3.3132985118e-03    5.9296875000e-01
         6   -2.2377822698e+00    5.0263333755e+00   -4.3683058581e+00    2.1305235882e+00    1.9849649075e+00    1.7953086932e+00   -8.2618548083e+00    1.1327534947e-01    1.6000000000e+02    1.0773397051e-02    5.4062500000e-01
         7   -2.2227444021e+00    4.9545815331e+00   -3.8716856956e+00    1.6489412935e+00    1.9665694416e+00    1.7953086932e+00   -7.7874287140e+00    1.5386488357e-01    1.6000000000e+02    3.7819539721e-03    5.6328125000e-01
         8   -2.2384133342e+00    5.0383136953e+00   -3.6958394577e+00    1.4574261235e+00    1.9380201097e+00    1.7953086932e+00   -7.6839678320e+00    2.5479957135e-01    1.6000000000e+02    1.7416476039e-03    5.7734375000e-01
         9   -2.2399254125e+00    5.0395045908e+00   -3.7437069484e+00    1.5037815359e+00    1.8969996453e+00    1.7953086932e+00   -7.4899263620e+00    5.3911075078e-02    1.6000000000e+02    3.2697706774e-03    6.1640625000e-01
        10   -2.2348056685e+00    5.0448684455e+00   -4.1894941903e+00    1.9546885217e+00    2.0368877588e+00    1.7953086932e+00   -8.1758802486e+00    1.5418960630e-01    1.6000000000e+02    3.3719888597e-03    5.8281250000e-01
        11   -2.2383929412e+00    5.0322761986e+00   -3.7179160416e+00    1.4795231005e+00    1.9524800450e+00    1.7953086932e+00   -7.6317925612e+00    1.6608778138e-01    1.6000000000e+02    8.1951166503e-03    5.8203125000e-01
        12   -2.2423339788e+00    5.0558619096e+00   -4.5634743589e+00    2.3211403801e+00    2.0190104433e+00    1.7953086932e+00   -8.6222902085e+00    2.4449671305e-01    1.6000000000e+02    4.6637169726e-03    5.8671875000e-01
        13   -2.2292926878e+00    4.9937811743e+00   -4.0390923696e+00    1.8097996818e+00    1.8923937140e+00    1.7953086932e+00   -7.8797914089e+00    1.5299663203e-01    1.6000000000e+02    5.0814705610e-03    5.9843750000e-01
        14   -2.2361363819e+00    5.0504988551e+00   -3.9226465301e+00    1.6865101482e+00    2.0857140517e+00    1.7953086932e+00   -7.9933745306e+00    1.8970525559e-01    1.6000000000e+02    5.2898068388e-03    5.7656250000e-01
        15   -2.2467298922e+00    5.0730937259e+00   -4.0506254077e+00    1.8038955156e+00    2.0159743458e+00    1.7953086932e+00   -8.0758452219e+00    2.1393677512e-01    1.6000000000e+02    6.1242425581e-03    5.5625000000e-01
        16   -2.2233398514e+00    5.0028646531e+00   -3.8750052018e+00    1.6516653503e+00    2.1232141778e+00    1.7953086932e+00   -8.0909413468e+00    2.9741327405e-01    1.6000000000e+02    4.2973781528e-03    5.7968750000e-01
        17   -2.2373347350e+00    5.0229775468e+00   -4.3224100614e+00    2.0850753264e+00    2.0164035738e+00    1.7953086932e+00   -8.3509937194e+00    2.1687139096e-01    1.6000000000e+02    3.7787125038e-03    5.5703125000e-01
        18   -2.2383802095e+00    5.0272537791e+00   -3.6786008439e+00    1.4402206344e+00    1.9578065606e+00    1.7953086932e+00   -7.6904760423e+00    2.5875994467e-01    1.6000000000e+02    1.6711777134e-03    6.0625000000e-01
        19   -2.2191897502e+00    4.9497810558e+00   -3.9120523293e+00    1.6928625791e+00    1.9490975587e+00    1.7953086932e+00   -7.8436217314e+00    1.8716315019e-01    1.6000000000e+02    4.2294549930e-03    6.1640625000e-01
        20   -2.2442446602e+00    5.0542968311e+00   -3.9113439732e+00    1.6670993130e+00    2.0337596010e+00    1.7953086932e+00   -7.9163249693e+00    1.7591270189e-01    1.6000000000e+02    4.1712455568e-03    5.7421875000e-01
        21   -2.2487685181e+00    5.0878518164e+00   -3.9445289910e+00    1.6957604729e+00    1.9421638899e+00    1.7953086932e+00   -7.8179446703e+00    1.3594309609e-01    1.6000000000e+02    3.7133064179e-03    5.9609375000e-01
