#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2366270717e+00    5.0229105821e+00   -3.9218900055e+00    1.6852629338e+00    1.8772842288e+00    1.7953086932e+00   -7.6626431254e+00    6.8160197811e-02    1.6000000000e+02    8.3874597331e-03    5.7500000000e-01
         1   -2.2633830580e+00    5.1451239758e+00   -3.6616140322e+00    1.3982309742e+00    1.8571621235e+00    1.7953086932e+00   -7.5229546581e+00    2.0886980912e-01    1.6000000000e+02    7.7647237631e-03    6.0234375000e-01
         2   -2.2241965023e+00    4.9667556977e+00   -3.7857199162e+00    1.5615234138e+00    1.8800466031e+00    1.7953086932e+00   -7.6642391185e+00    2.0316390599e-01    1.6000000000e+02    1.7210678780e-03    5.9375000000e-01
         3   -2.2171543977e+00    4.9558648439e+00   -3.8713175223e+00    1.6541631246e+00    1.9623060463e+00    1.7953086932e+00   -7.9071369555e+00    2.7820469368e-01    1.6000000000e+02    2.2602727986e-03    5.8281250000e-01
         4   -2.2433663214e+00    5.0524565910e+00   -4.2890303355e+00    2.0456640141e+00    1.8965622590e+00    1.7953086932e+00   -8.1109826007e+00    1.3008131296e-01    1.6000000000e+02    1.7280311440e-03    5.8671875000e-01
         5   -2.2663410459e+00    5.1769041189e+00   -4.2289130803e+00    1.9625720343e+00    1.9298682105e+00    1.7953086932e+00   -8.1239009974e+00    1.6981101345e-01    1.6000000000e+02    1.6426323855e-03    5.8828125000e-01
         6   -2.2451119994e+00    5.0581738725e+00   -3.9004375342e+00    1.6553255348e+00    1.9576759827e+00    1.7953086932e+00   -7.8287768555e+00    1.7535464540e-01    1.6000000000e+02    4.8398529761e-03    5.5781250000e-01
         7   -2.2362032053e+00    5.0170462015e+00   -4.1645466262e+00    1.9283434208e+00    1.9658784452e+00    1.7953086932e+00   -8.0028359037e+00    7.7102139108e-02    1.6000000000e+02    7.2304968489e-03    5.7109375000e-01
         8   -2.2457748266e+00    5.0656230170e+00   -3.6678070504e+00    1.4220322238e+00    1.9140344985e+00    1.7953086932e+00   -7.5725126427e+00    1.9536240054e-01    1.6000000000e+02    8.2504656457e-03    6.1484375000e-01
         9   -2.2368205458e+00    5.0274054381e+00   -3.9905068172e+00    1.7536862714e+00    1.9963995480e+00    1.7953086932e+00   -8.0369834892e+00    2.5476843081e-01    1.6000000000e+02    1.7380027275e-03    5.9140625000e-01
        10   -2.2205891731e+00    5.0511522178e+00   -4.1747492595e+00    1.9541600865e+00    2.0217339228e+00    1.7953086932e+00   -8.2240087237e+00    2.3221684813e-01    1.6000000000e+02    1.7226985074e-03    5.7578125000e-01
        11   -2.2343195831e+00    5.0142958549e+00   -3.5464633039e+00    1.3121437207e+00    1.9546676888e+00    1.7953086932e+00   -7.4794895278e+00    1.8304984188e-01    1.6000000000e+02    1.7153453082e-03    6.2812500000e-01
        12   -2.2335798433e+00    5.0091812454e+00   -4.3411997793e+00    2.1076199360e+00    1.9020169413e+00    1.7953086932e+00   -8.2199971199e+00    1.8147170607e-01    1.6000000000e+02    1.5990055108e-03    5.6406250000e-01
