#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2141644294e+00    4.9203662412e+00   -4.2063204399e+00    1.9921560105e+00    2.0140530808e+00    1.7953086932e+00   -8.1404996062e+00    1.2481739233e-01    2.0000000000e+02    9.0172343771e-03    5.5750000000e-01
         1   -2.2199505375e+00    4.9521735958e+00   -4.4028883838e+00    2.1829378463e+00    1.9472400304e+00    1.7953086932e+00   -8.3285559588e+00    1.8311885134e-01    2.0000000000e+02    9.6541300009e-03    5.6562500000e-01
         2   -2.2293039514e+00    4.9992459329e+00   -3.9380764110e+00    1.7087724595e+00    1.9766808830e+00    1.7953086932e+00   -7.9919401671e+00    2.8187417984e-01    2.0000000000e+02    1.0000719049e-02    5.6625000000e-01
         3   -2.2484350190e+00    5.0822917537e+00   -4.1424585109e+00    1.8940234919e+00    1.9483692821e+00    1.7953086932e+00   -7.9409509051e+00    5.4814418897e-02    2.0000000000e+02    6.9159158447e-03    5.8375000000e-01
         4   -2.2258098759e+00    4.9790357394e+00   -3.8390282789e+00    1.6132184030e+00    1.9457676247e+00    1.7953086932e+00   -7.7882198254e+00    2.0811522857e-01    2.0000000000e+02    1.3152821106e-02    5.8625000000e-01
         5   -2.2230974611e+00    5.0137620428e+00   -4.0855468181e+00    1.8624493570e+00    1.9969833802e+00    1.7953086932e+00   -8.0232454447e+00    1.4540655317e-01    2.0000000000e+02    1.1695656140e-02    5.5500000000e-01
         6   -2.2255990578e+00    4.9853350812e+00   -3.6863835064e+00    1.4607844486e+00    1.8583544316e+00    1.7953086932e+00   -7.5281992410e+00    1.8815260985e-01    2.0000000000e+02    1.0634371662e-02    6.0500000000e-01
         7   -2.2389205687e+00    5.0311067253e+00   -4.2418360019e+00    2.0029154332e+00    1.9924801155e+00    1.7953086932e+00   -8.1722557643e+00    1.4263095366e-01    2.0000000000e+02    1.0729824600e-02    5.7812500000e-01
         8   -2.2394849639e+00    5.0379808658e+00   -3.9607789344e+00    1.7212939705e+00    1.9639385654e+00    1.7953086932e+00   -7.8796851018e+00    1.5965890881e-01    2.0000000000e+02    7.9364989360e-03    5.8312500000e-01
         9   -2.2307807615e+00    5.0124214455e+00   -4.1771622007e+00    1.9463814391e+00    1.9146960578e+00    1.7953086932e+00   -7.9421057343e+00    5.4938782612e-02    2.0000000000e+02    7.4504552758e-03    5.8625000000e-01
        10   -2.2323278453e+00    5.0091987213e+00   -4.3664216716e+00    2.1340938262e+00    1.9692345995e+00    1.7953086932e+00   -8.2999401507e+00    1.6897518643e-01    2.0000000000e+02    1.0456006887e-02    5.6812500000e-01
        11   -2.2200814057e+00    4.9544786238e+00   -3.8228875245e+00    1.6028061188e+00    1.9150003652e+00    1.7953086932e+00   -7.6854516787e+00    1.5225509581e-01    2.0000000000e+02    5.1332966250e-03    5.9375000000e-01
        12   -2.2420736737e+00    5.0507557547e+00   -3.9453900569e+00    1.7033163832e+00    1.9572264572e+00    1.7953086932e+00   -7.7967048624e+00    9.8779655096e-02    2.0000000000e+02    1.0522478464e-02    5.7625000000e-01
        13   -2.2350894057e+00    5.0177905052e+00   -4.0841522192e+00    1.8490628135e+00    1.9519017187e+00    1.7953086932e+00   -8.0576923677e+00    2.2632973664e-01    2.0000000000e+02    1.1780914618e-02    5.9500000000e-01
        14   -2.2495781982e+00    5.0826597859e+00   -3.8311484135e+00    1.5815702152e+00    1.8465702041e+00    1.7953086932e+00   -7.6814184324e+00    2.0839112161e-01    2.0000000000e+02    7.9601266189e-03    6.0312500000e-01
        15   -2.2316223787e+00    5.0013780710e+00   -4.0990457129e+00    1.8674233342e+00    1.9599366850e+00    1.7953086932e+00   -8.0208450705e+00    1.6655397949e-01    2.0000000000e+02    1.0923393769e-02    5.7000000000e-01
        16   -2.2372970825e+00    5.0289531153e+00   -3.8656519502e+00    1.6283548677e+00    1.9243440079e+00    1.7953086932e+00   -7.7348625961e+00    1.4955794471e-01    2.0000000000e+02    9.9070561701e-03    5.6062500000e-01
        17   -2.2331596428e+00    5.0233412920e+00   -4.0396763209e+00    1.8065166781e+00    1.8935237399e+00    1.7953086932e+00   -7.7137550702e+00   -1.4753683839e-02    2.0000000000e+02    1.1674978625e-02    5.9250000000e-01
        18   -2.2408619197e+00    5.0436065871e+00   -4.5896080008e+00    2.3487460810e+00    1.9508663238e+00    1.7953086932e+00   -8.4748345485e+00    1.3905153071e-01    2.0000000000e+02    3.9858176606e-03    5.5875000000e-01
        19   -2.2270455669e+00    4.9815188562e+00   -4.4115578207e+00    2.1845122538e+00    1.9900914258e+00    1.7953086932e+00   -8.3351562647e+00    1.3819832502e-01    2.0000000000e+02    1.5979453892e-02    5.7250000000e-01
        20   -2.2428458256e+00    5.0579216990e+00   -3.8828297185e+00    1.6399838930e+00    1.9430692703e+00    1.7953086932e+00   -7.8349236478e+00    2.1371596578e-01    2.0000000000e+02    1.2312444218e-02    5.8812500000e-01
        21   -2.2299027763e+00    4.9985830027e+00   -3.9076013135e+00    1.6776985373e+00    1.9595488899e+00    1.7953086932e+00   -7.8004892362e+00    1.3803033955e-01    2.0000000000e+02    7.2322147316e-03    5.7250000000e-01
        22   -2.2167703888e+00    4.9365964001e+00   -3.9674824937e+00    1.7507121048e+00    2.0069062866e+00    1.7953086932e+00   -7.9825379195e+00    2.1284044597e-01    2.0000000000e+02    1.0264879180e-02    5.8500000000e-01
        23   -2.2262788989e+00    4.9827938005e+00   -3.8446563977e+00    1.6183774987e+00    1.8968206871e+00    1.7953086932e+00   -7.6836147162e+00    1.4682893816e-01    2.0000000000e+02    8.4186111344e-03    5.8812500000e-01
        24   -2.2404560980e+00    5.0418076541e+00   -3.8066011439e+00    1.5661450459e+00    1.9727515764e+00    1.7953086932e+00   -7.7917795750e+00    2.1711816148e-01    2.0000000000e+02    7.2801133501e-03    5.8500000000e-01
        25   -2.2316225955e+00    5.0007612054e+00   -4.1491071193e+00    1.9174845238e+00    1.9722479231e+00    1.7953086932e+00   -8.0539120410e+00    1.3724830536e-01    2.0000000000e+02    8.7335199933e-03    5.7875000000e-01
        26   -2.2297591084e+00    4.9946998183e+00   -3.8790837725e+00    1.6493246641e+00    1.9489690301e+00    1.7953086932e+00   -7.7450306222e+00    1.2166912631e-01    2.0000000000e+02    7.8103245760e-03    5.7250000000e-01
        27   -2.2298538168e+00    4.9965206622e+00   -4.0657758070e+00    1.8359219902e+00    1.9836490528e+00    1.7953086932e+00   -8.0626629467e+00    2.1792939365e-01    2.0000000000e+02    1.5525370254e-02    5.8625000000e-01
        28   -2.2464496628e+00    5.0726589890e+00   -4.1954732472e+00    1.9490235844e+00    2.0303809952e+00    1.7953086932e+00   -8.2662203399e+00    2.4505740438e-01    2.0000000000e+02    1.2531744404e-02    5.5125000000e-01
        29   -2.2315167701e+00    4.9991704406e+00   -4.4273254794e+00    2.1958087093e+00    1.9436190708e+00    1.7953086932e+00   -8.3201472289e+00    1.5389398543e-01    2.0000000000e+02    7.8663328604e-03    5.8062500000e-01
        30   -2.2193888296e+00    4.9517295900e+00   -3.7271406505e+00    1.5077518209e+00    1.9716637587e+00    1.7953086932e+00   -7.7202751305e+00    2.2616202815e-01    2.0000000000e+02    9.6578134107e-03    5.7812500000e-01
        31   -2.2122603695e+00    4.9229106336e+00   -4.1009127902e+00    1.8886524207e+00    2.0600976954e+00    1.7953086932e+00   -8.1757905544e+00    2.1947137555e-01    2.0000000000e+02    1.0478462500e-02    5.8312500000e-01
        32   -2.2390541137e+00    5.0348721080e+00   -3.7044684792e+00    1.4654143654e+00    1.9361190273e+00    1.7953086932e+00   -7.6610576993e+00    2.2516149957e-01    2.0000000000e+02    9.4751742436e-03    5.9062500000e-01
        33   -2.2396574613e+00    5.0320118459e+00   -3.8357345231e+00    1.5960770618e+00    2.0401126402e+00    1.7953086932e+00   -7.8485110566e+00    1.7735520005e-01    2.0000000000e+02    9.7235048597e-03    5.7125000000e-01
        34   -2.2401651820e+00    5.0454469005e+00   -4.1627545946e+00    1.9225894126e+00    1.9456049244e+00    1.7953086932e+00   -8.0183451914e+00    1.1467697916e-01    2.0000000000e+02    1.0118068865e-02    5.7000000000e-01
        35   -2.2597162494e+00    5.1351667468e+00   -4.0767650419e+00    1.8170487925e+00    2.0067933873e+00    1.7953086932e+00   -8.0825051860e+00    2.0363806350e-01    2.0000000000e+02    6.5405613859e-03    5.5875000000e-01
        36   -2.2530888237e+00    5.1083903894e+00   -4.2090706415e+00    1.9559818178e+00    1.9457560169e+00    1.7953086932e+00   -8.0464153635e+00    9.6280011832e-02    2.0000000000e+02    7.2345240042e-03    5.8000000000e-01
        37   -2.2560228045e+00    5.1164787006e+00   -3.9247351232e+00    1.6687123187e+00    1.9463253587e+00    1.7953086932e+00   -7.8768356311e+00    2.1046645596e-01    2.0000000000e+02    3.6579861480e-03    6.0125000000e-01
        38   -2.2252654318e+00    4.9764278906e+00   -3.9761390895e+00    1.7508736577e+00    1.8945189434e+00    1.7953086932e+00   -7.7806845872e+00    1.1471786117e-01    2.0000000000e+02    2.1336701466e-03    5.8000000000e-01
        39   -2.2333145464e+00    5.0238471570e+00   -4.2379490668e+00    2.0046345205e+00    1.9621255778e+00    1.7953086932e+00   -8.0521569272e+00    5.6773589293e-02    2.0000000000e+02    6.1552684638e-03    5.8375000000e-01
        40   -2.2369651023e+00    5.0219298078e+00   -3.8033160409e+00    1.5663509385e+00    1.9137485851e+00    1.7953086932e+00   -7.7400943485e+00    2.2772102935e-01    2.0000000000e+02    6.5595181659e-03    5.9250000000e-01
        41   -2.2208126783e+00    4.9597551069e+00   -4.4641607161e+00    2.2433480378e+00    1.9938837936e+00    1.7953086932e+00   -8.4491211042e+00    1.9576790128e-01    2.0000000000e+02    1.0071253462e-02    5.6125000000e-01
        42   -2.2246222005e+00    4.9715406996e+00   -4.0112826973e+00    1.7866604968e+00    1.9442812132e+00    1.7953086932e+00   -7.9167101427e+00    1.6583753901e-01    2.0000000000e+02    1.3306160457e-02    5.9437500000e-01
        43   -2.2292882523e+00    4.9910356918e+00   -4.2276304667e+00    1.9983422144e+00    1.9239553989e+00    1.7953086932e+00   -8.1109750067e+00    1.6408044786e-01    2.0000000000e+02    6.4487335039e-03    5.7250000000e-01
        44   -2.2496611685e+00    5.0827856851e+00   -3.9059564868e+00    1.6562953183e+00    1.9580953263e+00    1.7953086932e+00   -7.8463557427e+00    1.8699523633e-01    2.0000000000e+02    1.1561864492e-02    5.8437500000e-01
        45   -2.2219304384e+00    4.9582032142e+00   -3.8655084582e+00    1.6435780198e+00    1.9030883078e+00    1.7953086932e+00   -7.8051691224e+00    2.4126366310e-01    2.0000000000e+02    8.3949122636e-03    5.8125000000e-01
        46   -2.2341409168e+00    5.0215372648e+00   -4.2069238654e+00    1.9727829485e+00    2.0246110564e+00    1.7953086932e+00   -8.1515789008e+00    1.2473528583e-01    2.0000000000e+02    2.3491172469e-03    5.6125000000e-01
        47   -2.2308063637e+00    5.0110908429e+00   -3.6473255694e+00    1.4165192057e+00    1.9443678238e+00    1.7953086932e+00   -7.5721644776e+00    1.8516239112e-01    2.0000000000e+02    5.7563298615e-03    5.9062500000e-01
        48   -2.2399518247e+00    5.0426530943e+00   -4.2455792162e+00    2.0056273915e+00    1.9170177548e+00    1.7953086932e+00   -8.1241043431e+00    1.6619867894e-01    2.0000000000e+02    9.2033667897e-03    5.7187500000e-01
        49   -2.2467180593e+00    5.0720679612e+00   -3.9220296637e+00    1.6753116044e+00    2.0039339547e+00    1.7953086932e+00   -7.8792007644e+00    1.5792845277e-01    2.0000000000e+02    5.1889072056e-03    5.8250000000e-01
        50   -2.2324093128e+00    5.0076681120e+00   -3.8767354105e+00    1.6443260977e+00    1.9366383589e+00    1.7953086932e+00   -7.8182447644e+00    2.0956230181e-01    2.0000000000e+02    2.1641570202e-03    6.1375000000e-01
        51   -2.2266041786e+00    4.9785074032e+00   -3.9135939239e+00    1.6869897453e+00    1.9799983856e+00    1.7953086932e+00   -7.8502394794e+00    1.6133847671e-01    2.0000000000e+02    5.5419292767e-03    5.7937500000e-01
        52   -2.2356642210e+00    5.0273708528e+00   -4.0125514780e+00    1.7768872570e+00    1.9764469917e+00    1.7953086932e+00   -7.9985388583e+00    2.1423169541e-01    2.0000000000e+02    6.6646738851e-03    6.0125000000e-01
        53   -2.2278687275e+00    4.9962025913e+00   -4.0524373350e+00    1.8245686075e+00    1.9549969299e+00    1.7953086932e+00   -8.0041496305e+00    2.0140667245e-01    2.0000000000e+02    5.4049547471e-03    5.6187500000e-01
        54   -2.2460809886e+00    5.0633234331e+00   -4.0263248046e+00    1.7802438160e+00    1.9064541695e+00    1.7953086932e+00   -7.8701124883e+00    1.4202482096e-01    2.0000000000e+02    7.4525066593e-03    5.7312500000e-01
        55   -2.2413359346e+00    5.0690156064e+00   -3.9141639511e+00    1.6728280164e+00    1.9404638989e+00    1.7953086932e+00   -7.7771160961e+00    1.2717955285e-01    2.0000000000e+02    8.6907336081e-03    5.9375000000e-01
        56   -2.2374261834e+00    5.0327179547e+00   -4.6227605413e+00    2.3853343579e+00    1.9756359881e+00    1.7953086932e+00   -8.3846365942e+00   -9.0686284596e-03    2.0000000000e+02    7.8646198672e-03    5.9250000000e-01
