                     0              0.772328                  -0.5
                  0.05               0.74775             -0.483235
                   0.1              0.723994              -0.46713
                  0.15              0.701026             -0.451686
                   0.2              0.678814             -0.436901
                  0.25              0.657325             -0.422777
                   0.3              0.636525             -0.409313
                  0.35              0.616383             -0.396509
                   0.4              0.596863             -0.384365
                  0.45              0.577935             -0.372882
                   0.5              0.559567             -0.361899
                  0.55              0.541741             -0.351192
                   0.6              0.524443              -0.34076
                  0.65               0.50766             -0.330603
                   0.7              0.491378              -0.32072
                  0.75              0.475583             -0.311112
                   0.8              0.460262             -0.301778
                  0.85              0.445401             -0.292719
                   0.9              0.430986             -0.283935
                  0.95              0.417003             -0.275395
                     1              0.403443             -0.267039
                  1.05              0.390296             -0.258867
                   1.1              0.377554             -0.250879
                  1.15              0.365206             -0.243073
                   1.2              0.353243             -0.235451
                  1.25              0.341657             -0.228012
                   1.3              0.330439             -0.220756
                  1.35              0.319579             -0.213684
                   1.4              0.309067             -0.206806
                  1.45              0.298894             -0.200153
                   1.5              0.289048             -0.193726
                  1.55              0.279518             -0.187525
                   1.6              0.270292              -0.18155
                  1.65              0.261359             -0.175801
                   1.7              0.252708             -0.170279
                  1.75              0.244328             -0.164982
                   1.8              0.236206             -0.159912
                  1.85              0.228333             -0.155058
                   1.9              0.220697              -0.15039
                  1.95              0.213291             -0.145904
                     2              0.206104             -0.141599
                  2.05              0.199128             -0.137477
                   2.1              0.192353             -0.133536
                  2.15              0.185771             -0.129778
                   2.2              0.179372             -0.126202
                  2.25              0.173148             -0.122807
                   2.3              0.167089             -0.119576
                  2.35              0.161189             -0.116412
                   2.4              0.155447             -0.113303
                  2.45              0.149858             -0.110249
                   2.5              0.144421             -0.107249
                  2.55              0.139132             -0.104304
                   2.6               0.13399             -0.101414
                  2.65               0.12899            -0.0985778
                   2.7              0.124131            -0.0957967
                  2.75              0.119409             -0.093085
                   2.8              0.114819            -0.0905505
                  2.85              0.110351            -0.0882143
                   2.9              0.105994            -0.0860767
                  2.95               0.10174            -0.0841375
                     3             0.0975774            -0.0823967
                  3.05              0.093497            -0.0808544
                   3.1             0.0894887            -0.0795105
                  3.15             0.0855426            -0.0783651
                   3.2              0.081649            -0.0773981
                  3.25             0.0778039            -0.0763864
                   3.3             0.0740121            -0.0752684
                  3.35             0.0702788            -0.0740441
                   3.4             0.0666094            -0.0727136
                  3.45             0.0630092            -0.0712767
                   3.5             0.0594835            -0.0697336
                  3.55             0.0560377            -0.0680841
                   3.6             0.0526769            -0.0663284
                  3.65             0.0494065            -0.0644758
                   3.7             0.0462277            -0.0627028
                  3.75             0.0431338            -0.0610762
                   3.8             0.0401176            -0.0595961
                  3.85             0.0371718            -0.0582624
                   3.9              0.034289            -0.0570752
                  3.95             0.0314618            -0.0560344
                     4             0.0286831            -0.0551401
                  4.05             0.0259454            -0.0543922
                   4.1             0.0232415            -0.0537791
                  4.15             0.0205736            -0.0528421
                   4.2             0.0179666            -0.0513446
                  4.25             0.0154485            -0.0492865
                   4.3             0.0130473             -0.046668
                  4.35              0.010791             -0.043489
                   4.4            0.00870772            -0.0397494
                  4.45            0.00682542            -0.0354493
                   4.5            0.00517213            -0.0305887
                  4.55            0.00377588            -0.0251725
                   4.6            0.00265192            -0.0198894
                  4.65            0.00177658            -0.0152278
                   4.7            0.00111878            -0.0111878
                  4.75           0.000647441            -0.0077693
                   4.8            0.00033149           -0.00497235
                  4.85           0.000139847           -0.00279695
                   4.9           4.14363e-05           -0.00124309
                  4.95           5.17953e-06          -0.000310772
