                     0             -0.175174                     0
                  0.05             -0.175119            0.00226021
                   0.1             -0.174942            0.00485019
                  0.15             -0.174628            0.00776995
                   0.2              -0.17416             0.0110195
                  0.25             -0.173521             0.0145988
                   0.3             -0.172694             0.0185079
                  0.35             -0.171664             0.0227468
                   0.4             -0.170414             0.0273154
                  0.45             -0.168927             0.0322138
                   0.5             -0.167193             0.0370749
                  0.55             -0.165229             0.0413809
                   0.6             -0.163064             0.0451283
                  0.65             -0.160726              0.048317
                   0.7             -0.158242             0.0509471
                  0.75              -0.15564             0.0530185
                   0.8             -0.152949             0.0545312
                  0.85             -0.150196             0.0554852
                   0.9              -0.14741             0.0558805
                  0.95             -0.144616             0.0558355
                     1              -0.14183             0.0555794
                  1.05             -0.139062             0.0551179
                   1.1             -0.136322             0.0544512
                  1.15              -0.13362             0.0535792
                   1.2             -0.130967             0.0525019
                  1.25             -0.128373             0.0512194
                   1.3             -0.125849             0.0497316
                  1.35             -0.123403             0.0480385
                   1.4             -0.121047             0.0462277
                  1.45             -0.118779             0.0445308
                   1.5             -0.116592               0.04296
                  1.55              -0.11448             0.0415154
                   1.6             -0.112438             0.0401969
                  1.65             -0.110459             0.0390045
                   1.7             -0.108536             0.0379383
                  1.75             -0.106663             0.0369983
                   1.8             -0.104834             0.0361843
                  1.85             -0.103042             0.0355059
                   1.9              -0.10128             0.0349967
                  1.95            -0.0995396               0.03466
                     2            -0.0978114             0.0344955
                  2.05            -0.0960872             0.0345035
                   2.1            -0.0943582             0.0346837
                  2.15            -0.0926159             0.0350364
                   2.2            -0.0908517             0.0355614
                  2.25            -0.0890569             0.0362587
                   2.3            -0.0872233             0.0370919
                  2.35            -0.0853487             0.0378773
                   2.4            -0.0834368             0.0385894
                  2.45             -0.081491             0.0392285
                   2.5            -0.0795151             0.0397943
                  2.55            -0.0775128              0.040287
                   2.6            -0.0754877             0.0407065
                  2.65            -0.0734434             0.0410528
                   2.7            -0.0713836              0.041326
                  2.75            -0.0693119             0.0415437
                   2.8            -0.0672278             0.0418349
                  2.85            -0.0651267             0.0422252
                   2.9            -0.0630036             0.0427145
                  2.95            -0.0608536             0.0433028
                     3            -0.0586717             0.0439902
                  3.05            -0.0564529             0.0447766
                   3.1            -0.0541924             0.0456621
                  3.15            -0.0518851             0.0466466
                   3.2            -0.0495263                0.0477
                  3.25            -0.0471201             0.0484878
                   3.3            -0.0446835             0.0489174
                  3.35            -0.0422343              0.048989
                   3.4            -0.0397905             0.0487025
                  3.45              -0.03737             0.0480579
                   3.5            -0.0349907             0.0470552
                  3.55            -0.0326705             0.0456943
                   3.6            -0.0304272             0.0439754
                  3.65            -0.0282788             0.0419182
                   3.7            -0.0262342             0.0398949
                  3.75            -0.0242864             0.0380465
                   3.8            -0.0224266              0.036373
                  3.85            -0.0206462             0.0348743
                   3.9            -0.0189363             0.0335505
                  3.95            -0.0172882             0.0324016
                     4            -0.0156932             0.0314276
                  4.05            -0.0141426             0.0306284
                   4.1            -0.0126275             0.0299968
                  4.15            -0.0111454             0.0292438
                   4.2           -0.00970762             0.0282203
                  4.25           -0.00832783             0.0269264
                   4.3           -0.00701949              0.025362
                  4.35           -0.00579613             0.0235272
                   4.4           -0.00467128              0.021422
                  4.45           -0.00365844             0.0190463
                   4.5           -0.00277115             0.0164002
                  4.55           -0.00202292             0.0134862
                   4.6           -0.00142076             0.0106557
                  4.65            -0.0009518            0.00815829
                   4.7          -0.000599384            0.00599384
                  4.75          -0.000346866            0.00416239
                   4.8          -0.000177595            0.00266393
                  4.85          -7.49231e-05            0.00149846
                   4.9          -2.21994e-05           0.000665983
                  4.95          -2.77493e-06           0.000166496
