#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2404320810e+01    1.5404532024e+02   -2.1478979185e+01    9.0746583748e+00    1.8177848383e+01    1.3050036718e+01   -5.3888714417e+01    1.1818501308e+00    3.2000000000e+02    1.1671000719e-01    4.2609375000e-01
         1   -1.2431594910e+01    1.5475386383e+02   -2.1814555193e+01    9.3829602832e+00    1.7826963212e+01    1.3050036718e+01   -5.3718873406e+01    1.0273182833e+00    3.2000000000e+02    1.1358851194e-01    4.2718750000e-01
         2   -1.2465104843e+01    1.5559023430e+02   -2.1644144082e+01    9.1790392389e+00    1.8004357510e+01    1.3050036718e+01   -5.3747634250e+01    1.0490959401e+00    3.2000000000e+02    1.1338204145e-01    4.1968750000e-01
         3   -1.2368891733e+01    1.5320417029e+02   -2.2357227065e+01    9.9883353319e+00    1.8060172356e+01    1.3050036718e+01   -5.4430098101e+01    9.6266196238e-01    3.2000000000e+02    1.1330521107e-01    4.2984375000e-01
         4   -1.2410020032e+01    1.5424969023e+02   -2.1736132666e+01    9.3261126337e+00    1.8092094105e+01    1.3050036718e+01   -5.3913197700e+01    1.0349342109e+00    3.2000000000e+02    1.1555224657e-01    4.2203125000e-01
         5   -1.2434397197e+01    1.5480409243e+02   -2.2388979504e+01    9.9545823066e+00    1.8277449613e+01    1.3050036718e+01   -5.4645218633e+01    9.2875279747e-01    3.2000000000e+02    1.1424994469e-01    4.2421875000e-01
         6   -1.2418048479e+01    1.5439115855e+02   -2.1733898457e+01    9.3158499776e+00    1.7838551325e+01    1.3050036718e+01   -5.3482772198e+01    8.6028569859e-01    3.2000000000e+02    1.1305898428e-01    4.2656250000e-01
         7   -1.2401577589e+01    1.5415365331e+02   -2.1666661280e+01    9.2650836917e+00    1.8285980483e+01    1.3050036718e+01   -5.4172079903e+01    1.1694014222e+00    3.2000000000e+02    1.1528050900e-01    4.1406250000e-01
         8   -1.2460479762e+01    1.5546818114e+02   -2.1948273886e+01    9.4877941238e+00    1.7933172462e+01    1.3050036718e+01   -5.3840135327e+01    9.0865226045e-01    3.2000000000e+02    1.1264050007e-01    4.1812500000e-01
         9   -1.2428031618e+01    1.5464683704e+02   -2.2054140266e+01    9.6261086481e+00    1.8204042713e+01    1.3050036718e+01   -5.4414791690e+01    1.1065719923e+00    3.2000000000e+02    1.1471855640e-01    4.3296875000e-01
        10   -1.2412070150e+01    1.5427655408e+02   -2.1490511601e+01    9.0784414508e+00    1.7818892252e+01    1.3050036718e+01   -5.3449822337e+01    1.0903817669e+00    3.2000000000e+02    1.1311882734e-01    4.1671875000e-01
        11   -1.2437482361e+01    1.5494698839e+02   -2.2087807674e+01    9.6503253132e+00    1.7864791873e+01    1.3050036718e+01   -5.3765785680e+01    7.6314941545e-01    3.2000000000e+02    1.1424702406e-01    4.3609375000e-01
        12   -1.2429675670e+01    1.5464925166e+02   -2.1322222935e+01    8.8925472648e+00    1.7685905196e+01    1.3050036718e+01   -5.3246155198e+01    1.1879903493e+00    3.2000000000e+02    1.1354798079e-01    4.2953125000e-01
        13   -1.2420757663e+01    1.5453981085e+02   -2.1533967432e+01    9.1132097694e+00    1.7741859760e+01    1.3050036718e+01   -5.3274090395e+01    9.4822648442e-01    3.2000000000e+02    1.1368429661e-01    4.3390625000e-01
        14   -1.2442329965e+01    1.5496918504e+02   -2.1634607057e+01    9.1922770914e+00    1.8118386785e+01    1.3050036718e+01   -5.3480856482e+01    6.7782592207e-01    3.2000000000e+02    1.1426198483e-01    4.2468750000e-01
        15   -1.2400756460e+01    1.5398847676e+02   -2.1846223476e+01    9.4454670162e+00    1.7723564597e+01    1.3050036718e+01   -5.3600219434e+01    9.8039464358e-01    3.2000000000e+02    1.1239045858e-01    4.3953125000e-01
        16   -1.2465828295e+01    1.5596932991e+02   -2.1857307242e+01    9.3914789472e+00    1.8329132776e+01    1.3050036718e+01   -5.4559135158e+01    1.3226584214e+00    3.2000000000e+02    1.1564171314e-01    4.1796875000e-01
        17   -1.2400453289e+01    1.5396070992e+02   -2.1076808342e+01    8.6763550531e+00    1.7917820137e+01    1.3050036718e+01   -5.2900939664e+01    8.5627446663e-01    3.2000000000e+02    1.1302191019e-01    4.4500000000e-01
        18   -1.2407288222e+01    1.5410778751e+02   -2.2226757308e+01    9.8194690865e+00    1.8243908203e+01    1.3050036718e+01   -5.4638436385e+01    1.1177341565e+00    3.2000000000e+02    1.1276495457e-01    4.2015625000e-01
        19   -1.2452729131e+01    1.5528892693e+02   -2.2299553076e+01    9.8468239451e+00    1.8216825073e+01    1.3050036718e+01   -5.4418586265e+01    8.5217139806e-01    3.2000000000e+02    1.1324626207e-01    4.1328125000e-01
        20   -1.2399592373e+01    1.5392542839e+02   -2.1654202856e+01    9.2546104822e+00    1.7963799883e+01    1.3050036718e+01   -5.3850026347e+01    1.1819868907e+00    3.2000000000e+02    1.1285322905e-01    4.2156250000e-01
        21   -1.2434527618e+01    1.5480349359e+02   -2.1528116620e+01    9.0935890013e+00    1.7977825063e+01    1.3050036718e+01   -5.3546724589e+01    9.9074618838e-01    3.2000000000e+02    1.1328804493e-01    4.2390625000e-01
        22   -1.2487389797e+01    1.5631079319e+02   -2.2469606525e+01    9.9822167278e+00    1.8437335416e+01    1.3050036718e+01   -5.5144663421e+01    1.1876847626e+00    3.2000000000e+02    1.1546635628e-01    4.0828125000e-01
        23   -1.2391909505e+01    1.5373320599e+02   -2.1724352389e+01    9.3324428840e+00    1.8001632834e+01    1.3050036718e+01   -5.3833947639e+01    1.0579256973e+00    3.2000000000e+02    1.1315298080e-01    4.2265625000e-01
        24   -1.2436677771e+01    1.5489471709e+02   -2.1594911044e+01    9.1582332730e+00    1.8051302954e+01    1.3050036718e+01   -5.3665726950e+01    9.6947623378e-01    3.2000000000e+02    1.1194628477e-01    4.3562500000e-01
        25   -1.2399703470e+01    1.5389743021e+02   -2.2083623674e+01    9.6839202042e+00    1.8093974587e+01    1.3050036718e+01   -5.3932393090e+01    7.0475811097e-01    3.2000000000e+02    1.1378002167e-01    4.1062500000e-01
        26   -1.2470698965e+01    1.5570505903e+02   -2.1508241119e+01    9.0375421543e+00    1.7727165082e+01    1.3050036718e+01   -5.2930566013e+01    6.4512309405e-01    3.2000000000e+02    1.1327421665e-01    4.3718750000e-01
        27   -1.2423741611e+01    1.5450862277e+02   -2.1510319990e+01    9.0865783798e+00    1.8073752021e+01    1.3050036718e+01   -5.3451248136e+01    8.1713940698e-01    3.2000000000e+02    1.1498522758e-01    4.2671875000e-01
