#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2474632310e+01    1.5580468153e+02   -2.1685075697e+01    9.2104433877e+00    1.7993988752e+01    1.3050036718e+01   -5.3722118194e+01    9.9301702649e-01    3.2000000000e+02    1.1737954617e-01    4.3062500000e-01
         1   -1.2447430107e+01    1.5512696775e+02   -2.1847251810e+01    9.3998217030e+00    1.8014511884e+01    1.3050036718e+01   -5.3748062784e+01    8.3626237251e-01    3.2000000000e+02    1.1553102732e-01    4.2000000000e-01
         2   -1.2446478085e+01    1.5516487762e+02   -2.1707903460e+01    9.2614253744e+00    1.8179574860e+01    1.3050036718e+01   -5.3980248934e+01    1.0427338966e+00    3.2000000000e+02    1.1488950253e-01    4.2906250000e-01
         3   -1.2424052345e+01    1.5460914652e+02   -2.1950639873e+01    9.5265875281e+00    1.8183714018e+01    1.3050036718e+01   -5.4278621083e+01    1.0942304733e+00    3.2000000000e+02    1.1473828554e-01    4.1406250000e-01
         4   -1.2396982791e+01    1.5396225084e+02   -2.2069588501e+01    9.6726057102e+00    1.8067473302e+01    1.3050036718e+01   -5.3971271629e+01    7.8417310812e-01    3.2000000000e+02    1.1506652832e-01    4.2796875000e-01
         5   -1.2436226698e+01    1.5487795577e+02   -2.2532067122e+01    1.0095840424e+01    1.8163868512e+01    1.3050036718e+01   -5.4608085229e+01    8.6211287681e-01    3.2000000000e+02    1.1342793703e-01    4.1468750000e-01
         6   -1.2440688439e+01    1.5496610336e+02   -2.1999278598e+01    9.5585901589e+00    1.7806270157e+01    1.3050036718e+01   -5.4078833031e+01    1.2232475583e+00    3.2000000000e+02    1.1266630888e-01    4.2312500000e-01
         7   -1.2449870674e+01    1.5519292494e+02   -2.1573408643e+01    9.1235379691e+00    1.7885476646e+01    1.3050036718e+01   -5.3307931199e+01    7.9900919239e-01    3.2000000000e+02    1.1423343420e-01    4.2812500000e-01
         8   -1.2414331211e+01    1.5438563876e+02   -2.2348262284e+01    9.9339310731e+00    1.7982886883e+01    1.3050036718e+01   -5.4339939256e+01    9.5875337165e-01    3.2000000000e+02    1.1481469870e-01    4.2578125000e-01
         9   -1.2390939084e+01    1.5381732273e+02   -2.1498709694e+01    9.1077706104e+00    1.7930709738e+01    1.3050036718e+01   -5.3202360012e+01    7.2290386183e-01    3.2000000000e+02    1.1235404015e-01    4.2062500000e-01
        10   -1.2431577445e+01    1.5480508081e+02   -2.1642509327e+01    9.2109318824e+00    1.8004438869e+01    1.3050036718e+01   -5.3484997075e+01    7.8801216121e-01    3.2000000000e+02    1.1209970713e-01    4.2281250000e-01
        11   -1.2409366219e+01    1.5418291191e+02   -2.1873289324e+01    9.4639231049e+00    1.7943781365e+01    1.3050036718e+01   -5.3701365207e+01    8.3425780009e-01    3.2000000000e+02    1.1323928833e-01    4.1765625000e-01
        12   -1.2466764312e+01    1.5561943610e+02   -2.2360647177e+01    9.8938828650e+00    1.8087067563e+01    1.3050036718e+01   -5.4628626545e+01    1.1308750868e+00    3.2000000000e+02    1.1428302526e-01    4.3000000000e-01
        13   -1.2421627224e+01    1.5459124249e+02   -2.2912700375e+01    1.0491073151e+01    1.8000118807e+01    1.3050036718e+01   -5.5075068236e+01    1.1122123364e+00    3.2000000000e+02    1.1419725418e-01    4.1078125000e-01
        14   -1.2397741821e+01    1.5389562949e+02   -2.1784429449e+01    9.3866876280e+00    1.7838031425e+01    1.3050036718e+01   -5.3371896349e+01    6.9939875726e-01    3.2000000000e+02    1.1278122663e-01    4.1171875000e-01
        15   -1.2359532749e+01    1.5294606809e+02   -2.1923736474e+01    9.5642037246e+00    1.8021450744e+01    1.3050036718e+01   -5.3896063177e+01    9.0083924173e-01    3.2000000000e+02    1.1345058680e-01    4.2203125000e-01
        16   -1.2365965257e+01    1.5306769277e+02   -2.2266515963e+01    9.9005507064e+00    1.8266768675e+01    1.3050036718e+01   -5.4252397311e+01    6.6907595539e-01    3.2000000000e+02    1.1497348547e-01    4.2921875000e-01
        17   -1.2433508131e+01    1.5475883171e+02   -2.1062358333e+01    8.6288502015e+00    1.7958006518e+01    1.3050036718e+01   -5.3076416188e+01    1.0060146185e+00    3.2000000000e+02    1.1253827810e-01    4.2359375000e-01
        18   -1.2429364411e+01    1.5476066176e+02   -2.1796234891e+01    9.3668704797e+00    1.7685688785e+01    1.3050036718e+01   -5.3301057873e+01    7.6909747927e-01    3.2000000000e+02    1.1166799068e-01    4.2656250000e-01
        19   -1.2419776362e+01    1.5462490615e+02   -2.2352204980e+01    9.9324286174e+00    1.8165198040e+01    1.3050036718e+01   -5.4464881970e+01    8.9744223167e-01    3.2000000000e+02    1.1409980059e-01    4.1250000000e-01
        20   -1.2393498403e+01    1.5384258755e+02   -2.1678287991e+01    9.2847895881e+00    1.7811357906e+01    1.3050036718e+01   -5.3423859835e+01    8.8417721947e-01    3.2000000000e+02    1.1149924994e-01    4.3093750000e-01
        21   -1.2433137870e+01    1.5476581983e+02   -2.1531016780e+01    9.0978789097e+00    1.7713902471e+01    1.3050036718e+01   -5.3271990948e+01    9.7703497835e-01    3.2000000000e+02    1.1331015825e-01    4.3828125000e-01
        22   -1.2462513953e+01    1.5549563096e+02   -2.2436358239e+01    9.9738442856e+00    1.8276032625e+01    1.3050036718e+01   -5.4566978888e+01    8.0455130665e-01    3.2000000000e+02    1.1623901129e-01    4.1281250000e-01
        23   -1.2419010089e+01    1.5437155747e+02   -2.1768790049e+01    9.3497799602e+00    1.7670517403e+01    1.3050036718e+01   -5.3472992144e+01    9.8364797413e-01    3.2000000000e+02    1.1310702562e-01    4.3156250000e-01
        24   -1.2426137684e+01    1.5467204438e+02   -2.1749286443e+01    9.3231487589e+00    1.8017488504e+01    1.3050036718e+01   -5.3739934539e+01    9.2312287355e-01    3.2000000000e+02    1.1361449957e-01    4.1781250000e-01
        25   -1.2428937576e+01    1.5466141490e+02   -2.2340529484e+01    9.9115919083e+00    1.8072835521e+01    1.3050036718e+01   -5.4471358304e+01    1.0079565810e+00    3.2000000000e+02    1.1473101377e-01    4.2265625000e-01
        26   -1.2453985312e+01    1.5538978031e+02   -2.2512611553e+01    1.0058626241e+01    1.8137269771e+01    1.3050036718e+01   -5.4503408213e+01    8.0349017147e-01    3.2000000000e+02    1.1446094513e-01    4.2968750000e-01
        27   -1.2414916462e+01    1.5432702045e+02   -2.1674045282e+01    9.2591288205e+00    1.8053105587e+01    1.3050036718e+01   -5.3736498252e+01    9.5931066516e-01    3.2000000000e+02    1.1553174257e-01    4.2734375000e-01
        28   -1.2412441875e+01    1.5426533355e+02   -2.1344573437e+01    8.9321315626e+00    1.8027364296e+01    1.3050036718e+01   -5.3211739592e+01    7.8976514101e-01    3.2000000000e+02    1.1453819275e-01    4.3015625000e-01
        29   -1.2449503641e+01    1.5517501876e+02   -2.2265461496e+01    9.8159578546e+00    1.7893681212e+01    1.3050036718e+01   -5.3725285189e+01    5.1610576335e-01    3.2000000000e+02    1.1283552647e-01    4.1640625000e-01
        30   -1.2437296227e+01    1.5492011774e+02   -2.2771327182e+01    1.0334030956e+01    1.8413547402e+01    1.3050036718e+01   -5.5372092056e+01    1.1371807539e+00    3.2000000000e+02    1.1563551426e-01    4.1531250000e-01
        31   -1.2429473270e+01    1.5471064151e+02   -2.1554032664e+01    9.1245593942e+00    1.8033781310e+01    1.3050036718e+01   -5.3836684366e+01    1.1988336735e+00    3.2000000000e+02    1.1533099413e-01    4.3203125000e-01
        32   -1.2447646649e+01    1.5516845539e+02   -2.2759782634e+01    1.0312135985e+01    1.8595977539e+01    1.3050036718e+01   -5.5455039265e+01    1.0492423737e+00    3.2000000000e+02    1.1667251587e-01    4.2015625000e-01
        33   -1.2453068459e+01    1.5531177953e+02   -2.3551439703e+01    1.1098371244e+01    1.8027569739e+01    1.3050036718e+01   -5.5703306635e+01    1.0742604752e+00    3.2000000000e+02    1.1355268955e-01    4.1640625000e-01
        34   -1.2465218331e+01    1.5563279458e+02   -2.2168586061e+01    9.7033677299e+00    1.7939001227e+01    1.3050036718e+01   -5.4027488415e+01    8.6986440900e-01    3.2000000000e+02    1.1555480957e-01    4.2406250000e-01
        35   -1.2405084533e+01    1.5432255448e+02   -2.2553919265e+01    1.0148834733e+01    1.8277642850e+01    1.3050036718e+01   -5.4725705702e+01    8.4410686776e-01    3.2000000000e+02    1.1473232508e-01    4.1265625000e-01
        36   -1.2422663322e+01    1.5451232484e+02   -2.1174921442e+01    8.7522581198e+00    1.7847261891e+01    1.3050036718e+01   -5.2803040903e+01    7.3082085232e-01    3.2000000000e+02    1.1147880554e-01    4.2187500000e-01
        37   -1.2404694184e+01    1.5402730250e+02   -2.1730892596e+01    9.3261984121e+00    1.8148213041e+01    1.3050036718e+01   -5.3722626660e+01    7.9348430390e-01    3.2000000000e+02    1.1357051134e-01    4.1359375000e-01
        38   -1.2373021645e+01    1.5328317036e+02   -2.1473809528e+01    9.1007878829e+00    1.7516640394e+01    1.3050036718e+01   -5.2738909394e+01    6.9842275448e-01    3.2000000000e+02    1.1060672998e-01    4.2140625000e-01
        39   -1.2415048576e+01    1.5430094509e+02   -2.1916094353e+01    9.5010457768e+00    1.8131610879e+01    1.3050036718e+01   -5.3896963989e+01    7.9922203972e-01    3.2000000000e+02    1.1452943087e-01    4.1578125000e-01
        40   -1.2375576991e+01    1.5330543342e+02   -2.1791814601e+01    9.4162376107e+00    1.8228715121e+01    1.3050036718e+01   -5.3899947183e+01    8.2938074260e-01    3.2000000000e+02    1.1520749331e-01    4.2546875000e-01
        41   -1.2394781167e+01    1.5385069637e+02   -2.1936458360e+01    9.5416771924e+00    1.8013168226e+01    1.3050036718e+01   -5.3959701570e+01    9.6003826640e-01    3.2000000000e+02    1.1304044724e-01    4.1609375000e-01
        42   -1.2386468992e+01    1.5365883228e+02   -2.2192209438e+01    9.8057404459e+00    1.8149545597e+01    1.3050036718e+01   -5.4405513267e+01    1.0137215140e+00    3.2000000000e+02    1.1386871338e-01    4.1281250000e-01
        43   -1.2447248196e+01    1.5513823162e+02   -2.2472614560e+01    1.0025366365e+01    1.8250341652e+01    1.3050036718e+01   -5.4981200016e+01    1.2082070855e+00    3.2000000000e+02    1.1420375109e-01    4.1703125000e-01
