                     0               -0.9234                     0
                  0.05              -0.92293             0.0187342
                   0.1             -0.921531             0.0371831
                  0.15             -0.919217             0.0553466
                   0.2             -0.916001             0.0732248
                  0.25             -0.911899             0.0908177
                   0.3             -0.906924              0.108125
                  0.35             -0.901091              0.125147
                   0.4             -0.894414              0.141884
                  0.45             -0.886907              0.158336
                   0.5              -0.87859              0.174209
                  0.55             -0.869503              0.189092
                   0.6             -0.859697              0.202981
                  0.65             -0.849221              0.215877
                   0.7             -0.838126              0.227779
                  0.75              -0.82646              0.238688
                   0.8             -0.814274              0.248602
                  0.85             -0.801616              0.257524
                   0.9             -0.788538              0.265451
                  0.95             -0.775085              0.272621
                     1             -0.761281              0.279488
                  1.05             -0.747141              0.286064
                   1.1             -0.732679               0.29235
                  1.15              -0.71791              0.298346
                   1.2             -0.702849               0.30405
                  1.25              -0.68751              0.309464
                   1.3             -0.671908              0.314588
                  1.35             -0.656056              0.319421
                   1.4             -0.639973              0.323754
                  1.45             -0.623699              0.327038
                   1.5             -0.607287              0.329243
                  1.55             -0.590792              0.330369
                   1.6             -0.574268              0.330416
                  1.65             -0.557769              0.329383
                   1.7             -0.541348              0.327272
                  1.75              -0.52506              0.324082
                   1.8             -0.508958              0.319812
                  1.85             -0.493094              0.314701
                   1.9             -0.477487              0.309606
                  1.95             -0.462132              0.304604
                     2             -0.447025              0.299695
                  2.05             -0.432161              0.294879
                   2.1             -0.417535              0.290157
                  2.15             -0.403143              0.285529
                   2.2             -0.388981              0.280993
                  2.25             -0.375043              0.276551
                   2.3             -0.361324              0.272176
                  2.35             -0.347826              0.267732
                   2.4             -0.334553              0.263203
                  2.45             -0.321507              0.258587
                   2.5             -0.308695              0.253885
                  2.55              -0.29612              0.249097
                   2.6             -0.283787              0.244222
                  2.65               -0.2717              0.239262
                   2.7             -0.259862              0.234214
                  2.75              -0.24828              0.229081
                   2.8             -0.236956              0.223858
                  2.85             -0.225895              0.218546
                   2.9             -0.215103              0.213144
                  2.95             -0.204582              0.207652
                     3             -0.194339              0.202071
                  3.05             -0.184377                0.1964
                   3.1               -0.1747               0.19064
                  3.15             -0.165314               0.18479
                   3.2             -0.156223              0.178854
                  3.25              -0.14743              0.172864
                   3.3             -0.138937              0.166829
                  3.35             -0.130748              0.160749
                   3.4             -0.122863              0.154624
                  3.45             -0.115286              0.148455
                   3.5             -0.108018               0.14224
                  3.55             -0.101063              0.135981
                   3.6             -0.094421              0.129677
                  3.65            -0.0880956              0.123354
                   3.7            -0.0820771              0.117494
                  3.75            -0.0763354               0.11228
                   3.8            -0.0708383              0.107712
                  3.85            -0.0655534              0.103791
                   3.9            -0.0604485              0.100515
                  3.95            -0.0554911             0.0978855
                     4            -0.0506492              0.095902
                  4.05            -0.0458902             0.0945645
                   4.1             -0.041182             0.0938449
                  4.15            -0.0365155             0.0926387
                   4.2            -0.0319358             0.0903757
                  4.25            -0.0274956             0.0870562
                   4.3            -0.0232478               0.08268
                  4.35            -0.0192452             0.0772471
                   4.4            -0.0155407             0.0707576
                  4.45             -0.012187             0.0632115
                   4.5           -0.00923712             0.0546088
                  4.55           -0.00674375             0.0449583
                   4.6           -0.00473635             0.0355226
                  4.65           -0.00317298              0.027197
                   4.7           -0.00199815             0.0199815
                  4.75           -0.00115634              0.013876
                   4.8          -0.000592044            0.00888066
                  4.85          -0.000249768            0.00499537
                   4.9          -7.40055e-05            0.00222016
                  4.95          -9.25068e-06           0.000555041
