#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2423443829e+01    1.5445819826e+02   -2.1772126869e+01    9.3486830397e+00    1.8165741360e+01    1.3050036718e+01   -5.4280710420e+01    1.2928054732e+00    3.2000000000e+02    1.1736899614e-01    4.1953125000e-01
         1   -1.2359611865e+01    1.5294090405e+02   -2.1649335932e+01    9.2897240671e+00    1.7919699292e+01    1.3050036718e+01   -5.3319814384e+01    7.0074244201e-01    3.2000000000e+02    1.1432218552e-01    4.2609375000e-01
         2   -1.2438541401e+01    1.5491643704e+02   -2.2836538796e+01    1.0397997394e+01    1.8200376004e+01    1.3050036718e+01   -5.4622141852e+01    5.3519033482e-01    3.2000000000e+02    1.1405181885e-01    4.1343750000e-01
         3   -1.2473368226e+01    1.5579758785e+02   -2.1530646473e+01    9.0572782470e+00    1.8106183952e+01    1.3050036718e+01   -5.3382048596e+01    6.9518145191e-01    3.2000000000e+02    1.1526602507e-01    4.2609375000e-01
         4   -1.2408109950e+01    1.5419406299e+02   -2.1822555503e+01    9.4144455538e+00    1.7765373852e+01    1.3050036718e+01   -5.3708490904e+01    1.0705248312e+00    3.2000000000e+02    1.1452299356e-01    4.2406250000e-01
         5   -1.2444762188e+01    1.5510622308e+02   -2.2801800160e+01    1.0357037973e+01    1.8272331887e+01    1.3050036718e+01   -5.4577153016e+01    4.5298425083e-01    3.2000000000e+02    1.1426824331e-01    4.1093750000e-01
         6   -1.2428068968e+01    1.5466841058e+02   -2.2224857489e+01    9.7967885204e+00    1.8088727947e+01    1.3050036718e+01   -5.4088327405e+01    7.2470525154e-01    3.2000000000e+02    1.1240673065e-01    4.1718750000e-01
         7   -1.2402567145e+01    1.5402879892e+02   -2.1442663900e+01    9.0400967549e+00    1.8299415261e+01    1.3050036718e+01   -5.3705044119e+01    9.1292824001e-01    3.2000000000e+02    1.1431461573e-01    4.2015625000e-01
         8   -1.2453978442e+01    1.5531275125e+02   -2.2148432505e+01    9.6944540635e+00    1.7962589639e+01    1.3050036718e+01   -5.4159802732e+01    9.9874386892e-01    3.2000000000e+02    1.1415505409e-01    4.3593750000e-01
         9   -1.2423011539e+01    1.5456175086e+02   -2.1852917421e+01    9.4299058820e+00    1.8064205677e+01    1.3050036718e+01   -5.3815836450e+01    8.4867663498e-01    3.2000000000e+02    1.1334019899e-01    4.2765625000e-01
        10   -1.2392388176e+01    1.5380054869e+02   -2.1883672735e+01    9.4912845585e+00    1.8062584922e+01    1.3050036718e+01   -5.3755727169e+01    7.5943279377e-01    3.2000000000e+02    1.1481422186e-01    4.3140625000e-01
        11   -1.2452745301e+01    1.5530249303e+02   -2.2660967154e+01    1.0208221853e+01    1.8007958497e+01    1.3050036718e+01   -5.4394608287e+01    6.7564591810e-01    3.2000000000e+02    1.1419254541e-01    4.2296875000e-01
        12   -1.2447667203e+01    1.5524312538e+02   -2.1444160007e+01    8.9964928033e+00    1.7754559708e+01    1.3050036718e+01   -5.3129057202e+01    8.8030077019e-01    3.2000000000e+02    1.1418795586e-01    4.3562500000e-01
        13   -1.2414209972e+01    1.5432486767e+02   -2.2087366975e+01    9.6731570030e+00    1.8381725918e+01    1.3050036718e+01   -5.4331310045e+01    8.1218043370e-01    3.2000000000e+02    1.1604994535e-01    4.0953125000e-01
        14   -1.2455208741e+01    1.5538675486e+02   -2.2102895557e+01    9.6476868161e+00    1.8138965239e+01    1.3050036718e+01   -5.4274648928e+01    9.8275141454e-01    3.2000000000e+02    1.1428219080e-01    4.2703125000e-01
        15   -1.2439385120e+01    1.5495913281e+02   -2.2242848618e+01    9.8034634979e+00    1.8092162026e+01    1.3050036718e+01   -5.3980575666e+01    5.9552830518e-01    3.2000000000e+02    1.1494851112e-01    4.2859375000e-01
        16   -1.2414000090e+01    1.5427381104e+02   -2.2251589043e+01    9.8375889536e+00    1.8280344918e+01    1.3050036718e+01   -5.4625254718e+01    1.0432840380e+00    3.2000000000e+02    1.1480426788e-01    4.1703125000e-01
        17   -1.2425615717e+01    1.5474942286e+02   -2.1795266407e+01    9.3696506899e+00    1.8046008204e+01    1.3050036718e+01   -5.3808914469e+01    9.1760314003e-01    3.2000000000e+02    1.1346715689e-01    4.2531250000e-01
        18   -1.2441947425e+01    1.5496226394e+02   -2.1803196165e+01    9.3612487398e+00    1.8161524408e+01    1.3050036718e+01   -5.4283470599e+01    1.2687133084e+00    3.2000000000e+02    1.1468225718e-01    4.1187500000e-01
        19   -1.2401294281e+01    1.5399092423e+02   -2.1851436217e+01    9.4501419361e+00    1.8004530119e+01    1.3050036718e+01   -5.3742383010e+01    8.3637995494e-01    3.2000000000e+02    1.1427754164e-01    4.3468750000e-01
        20   -1.2411810231e+01    1.5425129654e+02   -2.2525584851e+01    1.0113774619e+01    1.7991382672e+01    1.3050036718e+01   -5.4696335541e+01    1.1293313004e+00    3.2000000000e+02    1.1365693808e-01    4.2218750000e-01
        21   -1.2428210818e+01    1.5462817542e+02   -2.2644966142e+01    1.0216755325e+01    1.8073347510e+01    1.3050036718e+01   -5.4760933769e+01    9.9258339884e-01    3.2000000000e+02    1.1295402050e-01    4.2140625000e-01
        22   -1.2431108410e+01    1.5470004839e+02   -2.2210213011e+01    9.7791046009e+00    1.8369204990e+01    1.3050036718e+01   -5.4522761762e+01    8.9330704304e-01    3.2000000000e+02    1.1649745703e-01    4.1671875000e-01
        23   -1.2305313864e+01    1.5205312786e+02   -2.2020142724e+01    9.7148288602e+00    1.7794923514e+01    1.3050036718e+01   -5.3887466588e+01    1.0223636311e+00    3.2000000000e+02    1.1329406500e-01    4.2718750000e-01
        24   -1.2487120184e+01    1.5611830543e+02   -2.3130360950e+01    1.0643240766e+01    1.8510259777e+01    1.3050036718e+01   -5.5662902445e+01    9.7224500032e-01    3.2000000000e+02    1.1731725931e-01    4.1828125000e-01
        25   -1.2431785475e+01    1.5472978042e+02   -2.1674030139e+01    9.2422446641e+00    1.7833669389e+01    1.3050036718e+01   -5.3504170666e+01    9.4643442059e-01    3.2000000000e+02    1.1321145296e-01    4.2546875000e-01
        26   -1.2462885850e+01    1.5548754957e+02   -2.1966299111e+01    9.5034132613e+00    1.7978813990e+01    1.3050036718e+01   -5.3877564040e+01    8.8241421996e-01    3.2000000000e+02    1.1377751827e-01    4.2875000000e-01
        27   -1.2404224901e+01    1.5407412195e+02   -2.2065367568e+01    9.6611426663e+00    1.7882897584e+01    1.3050036718e+01   -5.4068135425e+01    1.0698335546e+00    3.2000000000e+02    1.1339098215e-01    4.2437500000e-01
        28   -1.2393724210e+01    1.5377152978e+02   -2.1515426571e+01    9.1217023615e+00    1.7953665508e+01    1.3050036718e+01   -5.3432894759e+01    9.1376596141e-01    3.2000000000e+02    1.1374545097e-01    4.2859375000e-01
        29   -1.2404444080e+01    1.5407427038e+02   -2.1813731771e+01    9.4092876909e+00    1.7941201472e+01    1.3050036718e+01   -5.3759195830e+01    9.5422586908e-01    3.2000000000e+02    1.1342674494e-01    4.3187500000e-01
        30   -1.2421862629e+01    1.5451240469e+02   -2.1555748948e+01    9.1338863186e+00    1.8021254294e+01    1.3050036718e+01   -5.3812152417e+01    1.1851124573e+00    3.2000000000e+02    1.1404281855e-01    4.3062500000e-01
        31   -1.2459638714e+01    1.5548126188e+02   -2.1276664733e+01    8.8170260189e+00    1.8031974306e+01    1.3050036718e+01   -5.3110300836e+01    7.5162507878e-01    3.2000000000e+02    1.1346173286e-01    4.2906250000e-01
        32   -1.2448346821e+01    1.5512406871e+02   -2.1747061613e+01    9.2987147917e+00    1.8233993681e+01    1.3050036718e+01   -5.3991659035e+01    9.6056702380e-01    3.2000000000e+02    1.1465853453e-01    4.1140625000e-01
        33   -1.2390114587e+01    1.5375094955e+02   -2.2433768976e+01    1.0043654389e+01    1.7932753003e+01    1.3050036718e+01   -5.4149568077e+01    7.3300938138e-01    3.2000000000e+02    1.1340981722e-01    4.1984375000e-01
        34   -1.2445784116e+01    1.5504842212e+02   -2.2099996319e+01    9.6542122024e+00    1.7986875597e+01    1.3050036718e+01   -5.4068616599e+01    9.3170796517e-01    3.2000000000e+02    1.1385828257e-01    4.1078125000e-01
        35   -1.2384940722e+01    1.5356293808e+02   -2.2721057558e+01    1.0336116836e+01    1.8219508002e+01    1.3050036718e+01   -5.4646539008e+01    6.5593673016e-01    3.2000000000e+02    1.1524426937e-01    4.1953125000e-01
        36   -1.2422564186e+01    1.5451849838e+02   -2.2359108717e+01    9.9365445305e+00    1.8183561090e+01    1.3050036718e+01   -5.4441071436e+01    8.4836491177e-01    3.2000000000e+02    1.1510246992e-01    4.1843750000e-01
        37   -1.2432841366e+01    1.5478581737e+02   -2.2081675871e+01    9.6488345056e+00    1.8329318411e+01    1.3050036718e+01   -5.4176451479e+01    7.1542047941e-01    3.2000000000e+02    1.1550348997e-01    4.2125000000e-01
        38   -1.2420169505e+01    1.5443279378e+02   -2.1637322286e+01    9.2171527817e+00    1.8040254677e+01    1.3050036718e+01   -5.3810895625e+01    1.0832819444e+00    3.2000000000e+02    1.1393827200e-01    4.2031250000e-01
        39   -1.2446605061e+01    1.5508993802e+02   -2.1280803335e+01    8.8341982748e+00    1.7963635201e+01    1.3050036718e+01   -5.3114355687e+01    8.1988043301e-01    3.2000000000e+02    1.1299443245e-01    4.2281250000e-01
        40   -1.2402117600e+01    1.5404187589e+02   -2.3177884866e+01    1.0775767266e+01    1.8366869194e+01    1.3050036718e+01   -5.5560100089e+01    9.6530931086e-01    3.2000000000e+02    1.1586844921e-01    4.1484375000e-01
        41   -1.2477080016e+01    1.5584656789e+02   -2.2239918953e+01    9.7628389361e+00    1.8160233949e+01    1.3050036718e+01   -5.4283019038e+01    8.3282941855e-01    3.2000000000e+02    1.1427181959e-01    4.0875000000e-01
        42   -1.2432695297e+01    1.5472971569e+02   -2.1947931385e+01    9.5152360873e+00    1.7996675243e+01    1.3050036718e+01   -5.3874080673e+01    8.7943732756e-01    3.2000000000e+02    1.1438345909e-01    4.1937500000e-01
        43   -1.2409713261e+01    1.5419368292e+02   -2.1944723957e+01    9.5350106957e+00    1.7977288886e+01    1.3050036718e+01   -5.3450406155e+01    4.7835659297e-01    3.2000000000e+02    1.1252319813e-01    4.1968750000e-01
        44   -1.2408763750e+01    1.5414674935e+02   -2.1215356773e+01    8.8065930227e+00    1.8045753905e+01    1.3050036718e+01   -5.3245347549e+01    9.3420015372e-01    3.2000000000e+02    1.1350280046e-01    4.2140625000e-01
        45   -1.2430427823e+01    1.5466545091e+02   -2.1788008483e+01    9.3575806596e+00    1.7993054778e+01    1.3050036718e+01   -5.3982298547e+01    1.1511985687e+00    3.2000000000e+02    1.1460751295e-01    4.2625000000e-01
        46   -1.2386645420e+01    1.5366571285e+02   -2.2810462774e+01    1.0423817353e+01    1.8117159583e+01    1.3050036718e+01   -5.4980387359e+01    1.0027282844e+00    3.2000000000e+02    1.1318963766e-01    4.2578125000e-01
        47   -1.2423521928e+01    1.5458749784e+02   -2.2008192285e+01    9.5846703569e+00    1.7911218639e+01    1.3050036718e+01   -5.3910876135e+01    9.4142849356e-01    3.2000000000e+02    1.1309880018e-01    4.2515625000e-01
        48   -1.2437346554e+01    1.5488203433e+02   -2.2486479793e+01    1.0049133239e+01    1.7968160805e+01    1.3050036718e+01   -5.4452007873e+01    9.4733055648e-01    3.2000000000e+02    1.1299157143e-01    4.0484375000e-01
        49   -1.2437552576e+01    1.5485284664e+02   -2.1336736923e+01    8.8991843471e+00    1.7984989974e+01    1.3050036718e+01   -5.3024533481e+01    6.5276986629e-01    3.2000000000e+02    1.1377996206e-01    4.3140625000e-01
        50   -1.2415657457e+01    1.5438934272e+02   -2.1922571697e+01    9.5069142400e+00    1.7950896800e+01    1.3050036718e+01   -5.4014605349e+01    1.0911001337e+00    3.2000000000e+02    1.1487978697e-01    4.1906250000e-01
        51   -1.2425565886e+01    1.5473139114e+02   -2.2922299757e+01    1.0496733871e+01    1.8017545531e+01    1.3050036718e+01   -5.4741851921e+01    7.5196991517e-01    3.2000000000e+02    1.1320650578e-01    4.3125000000e-01
