#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2487280414e+01    1.5613293524e+02   -2.2203329268e+01    9.7160488542e+00    1.7995641079e+01    1.3050036718e+01   -5.4044210095e+01    7.9520302933e-01    3.2000000000e+02    1.1713469028e-01    4.2531250000e-01
         1   -1.2435424871e+01    1.5482774838e+02   -2.1881174620e+01    9.4457497490e+00    1.7819085410e+01    1.3050036718e+01   -5.3625202291e+01    8.7490554227e-01    3.2000000000e+02    1.1545449495e-01    4.3187500000e-01
         2   -1.2450274483e+01    1.5518435655e+02   -2.1603647478e+01    9.1533729947e+00    1.8005108377e+01    1.3050036718e+01   -5.3704024830e+01    1.0452322570e+00    3.2000000000e+02    1.1364924908e-01    4.2750000000e-01
         3   -1.2413575043e+01    1.5425848101e+02   -2.1790547221e+01    9.3769721777e+00    1.8020070125e+01    1.3050036718e+01   -5.3770346036e+01    9.0969197171e-01    3.2000000000e+02    1.1514776945e-01    4.2656250000e-01
         4   -1.2375686464e+01    1.5337581199e+02   -2.2286319795e+01    9.9106333306e+00    1.8094248185e+01    1.3050036718e+01   -5.4342786132e+01    9.1218143387e-01    3.2000000000e+02    1.1367404461e-01    4.1765625000e-01
         5   -1.2454187317e+01    1.5528948114e+02   -2.1841986283e+01    9.3877989658e+00    1.8141508514e+01    1.3050036718e+01   -5.4222144995e+01    1.1886134801e+00    3.2000000000e+02    1.1379975080e-01    4.1890625000e-01
         6   -1.2413947094e+01    1.5446953748e+02   -2.2576410959e+01    1.0162463865e+01    1.8072687283e+01    1.3050036718e+01   -5.4304802864e+01    6.0566790361e-01    3.2000000000e+02    1.1419963837e-01    4.2687500000e-01
         7   -1.2450002749e+01    1.5515708899e+02   -2.2254191361e+01    9.8041886118e+00    1.7957571314e+01    1.3050036718e+01   -5.3900350708e+01    6.3855131417e-01    3.2000000000e+02    1.1358422041e-01    4.2500000000e-01
         8   -1.2431455750e+01    1.5466634057e+02   -2.1936700535e+01    9.5052447846e+00    1.8070918427e+01    1.3050036718e+01   -5.4131433008e+01    1.0737773288e+00    3.2000000000e+02    1.1552202702e-01    4.2015625000e-01
         9   -1.2411689706e+01    1.5426580268e+02   -2.1270185031e+01    8.8584953258e+00    1.8009522430e+01    1.3050036718e+01   -5.3143851826e+01    8.1410764636e-01    3.2000000000e+02    1.1370795965e-01    4.3109375000e-01
        10   -1.2399793681e+01    1.5396120449e+02   -2.1625437289e+01    9.2256436072e+00    1.7907423776e+01    1.3050036718e+01   -5.3275231486e+01    6.9233370301e-01    3.2000000000e+02    1.1361473799e-01    4.2359375000e-01
        11   -1.2400995421e+01    1.5391954411e+02   -2.1753137188e+01    9.3521417675e+00    1.8056734173e+01    1.3050036718e+01   -5.4050950483e+01    1.1910424043e+00    3.2000000000e+02    1.1458176374e-01    4.2484375000e-01
        12   -1.2418166079e+01    1.5434048774e+02   -2.1840884861e+01    9.4227187818e+00    1.8005434440e+01    1.3050036718e+01   -5.3576978773e+01    6.8062275398e-01    3.2000000000e+02    1.1400949955e-01    4.1593750000e-01
        13   -1.2436269987e+01    1.5483191727e+02   -2.1807481742e+01    9.3712117558e+00    1.7817346441e+01    1.3050036718e+01   -5.3667163694e+01    9.9229879322e-01    3.2000000000e+02    1.1435317993e-01    4.3046875000e-01
        14   -1.2401845402e+01    1.5405784285e+02   -2.1970559166e+01    9.5687137641e+00    1.8418500915e+01    1.3050036718e+01   -5.4303893694e+01    8.6479689555e-01    3.2000000000e+02    1.1565095186e-01    4.2171875000e-01
        15   -1.2398826804e+01    1.5398730525e+02   -2.2011240198e+01    9.6124133941e+00    1.8107781933e+01    1.3050036718e+01   -5.4433083057e+01    1.2640242076e+00    3.2000000000e+02    1.1298745871e-01    4.2656250000e-01
        16   -1.2426994207e+01    1.5465252290e+02   -2.2228656042e+01    9.8016618351e+00    1.8073961738e+01    1.3050036718e+01   -5.4264536444e+01    9.1188194574e-01    3.2000000000e+02    1.1352252960e-01    4.2671875000e-01
        17   -1.2387211056e+01    1.5361487256e+02   -2.2594954831e+01    1.0207743775e+01    1.8172491648e+01    1.3050036718e+01   -5.4794404654e+01    9.7692145720e-01    3.2000000000e+02    1.1491847038e-01    4.1093750000e-01
        18   -1.2442603930e+01    1.5503505067e+02   -2.1878010324e+01    9.4354063941e+00    1.7814203570e+01    1.3050036718e+01   -5.3601316663e+01    8.5906605053e-01    3.2000000000e+02    1.1349833012e-01    4.2437500000e-01
        19   -1.2437856430e+01    1.5488026638e+02   -2.2116386436e+01    9.6785300060e+00    1.8029551126e+01    1.3050036718e+01   -5.3986715534e+01    7.9074125332e-01    3.2000000000e+02    1.1412823200e-01    4.1781250000e-01
        20   -1.2431618423e+01    1.5471782283e+02   -2.1687228669e+01    9.2556102459e+00    1.8034369269e+01    1.3050036718e+01   -5.3565622451e+01    7.9398779455e-01    3.2000000000e+02    1.1337608099e-01    4.2187500000e-01
        21   -1.2450492049e+01    1.5519304318e+02   -2.2057872873e+01    9.6073808243e+00    1.7934559206e+01    1.3050036718e+01   -5.4043315507e+01    1.0008467101e+00    3.2000000000e+02    1.1434674263e-01    4.2468750000e-01
        22   -1.2419640813e+01    1.5448018475e+02   -2.1875823528e+01    9.4561827147e+00    1.7911930567e+01    1.3050036718e+01   -5.4408052778e+01    1.5702619652e+00    3.2000000000e+02    1.1444526911e-01    4.3437500000e-01
        23   -1.2468054835e+01    1.5561654679e+02   -2.2118139864e+01    9.6500850292e+00    1.7928887260e+01    1.3050036718e+01   -5.3678296743e+01    5.8123290006e-01    3.2000000000e+02    1.1430323124e-01    4.2484375000e-01
        24   -1.2475995790e+01    1.5580649058e+02   -2.1883085896e+01    9.4070901058e+00    1.7661882817e+01    1.3050036718e+01   -5.3571828326e+01    9.7682289478e-01    3.2000000000e+02    1.1181700230e-01    4.3000000000e-01
        25   -1.2406921156e+01    1.5422021979e+02   -2.3166789483e+01    1.0759868327e+01    1.8216498242e+01    1.3050036718e+01   -5.5260384705e+01    8.2706026165e-01    3.2000000000e+02    1.1389201880e-01    4.1875000000e-01
        26   -1.2419081607e+01    1.5457702924e+02   -2.2178146024e+01    9.7590644170e+00    1.7774872217e+01    1.3050036718e+01   -5.4161640235e+01    1.1585852758e+00    3.2000000000e+02    1.1255270243e-01    4.2406250000e-01
        27   -1.2498153880e+01    1.5652143648e+02   -2.3214136026e+01    1.0715982146e+01    1.8101932429e+01    1.3050036718e+01   -5.5134546628e+01    7.6844145369e-01    3.2000000000e+02    1.1413371563e-01    4.0593750000e-01
        28   -1.2420987000e+01    1.5457698870e+02   -2.2479036475e+01    1.0058049475e+01    1.7989706719e+01    1.3050036718e+01   -5.3905039024e+01    3.8625911167e-01    3.2000000000e+02    1.1385130882e-01    4.2859375000e-01
        29   -1.2377959744e+01    1.5339470638e+02   -2.1810100820e+01    9.4321410763e+00    1.7973900228e+01    1.3050036718e+01   -5.4297146201e+01    1.4631084348e+00    3.2000000000e+02    1.1336350441e-01    4.4156250000e-01
        30   -1.2391059569e+01    1.5374372183e+02   -2.2369452914e+01    9.9783933452e+00    1.8039684988e+01    1.3050036718e+01   -5.4459814428e+01    1.0006398077e+00    3.2000000000e+02    1.1568331718e-01    4.3109375000e-01
        31   -1.2416805126e+01    1.5439871522e+02   -2.2342825656e+01    9.9260205298e+00    1.7939622237e+01    1.3050036718e+01   -5.4025900660e+01    6.9341604895e-01    3.2000000000e+02    1.1318945885e-01    4.2296875000e-01
        32   -1.2473296825e+01    1.5577951259e+02   -2.1768865148e+01    9.2955683228e+00    1.7829226936e+01    1.3050036718e+01   -5.3111833895e+01    4.6370509319e-01    3.2000000000e+02    1.1299824715e-01    4.3843750000e-01
        33   -1.2401895427e+01    1.5398838093e+02   -2.1921996481e+01    9.5201010542e+00    1.7704307317e+01    1.3050036718e+01   -5.3493753324e+01    8.1741280759e-01    3.2000000000e+02    1.1148220301e-01    4.1437500000e-01
        34   -1.2451493240e+01    1.5523076037e+02   -2.2180075454e+01    9.7285822133e+00    1.7896531487e+01    1.3050036718e+01   -5.3786803707e+01    6.6016004855e-01    3.2000000000e+02    1.1231154203e-01    4.0953125000e-01
        35   -1.2382321503e+01    1.5353117187e+02   -2.2767005906e+01    1.0384684402e+01    1.7761246845e+01    1.3050036718e+01   -5.4450200693e+01    8.7191122425e-01    3.2000000000e+02    1.1247348785e-01    4.3671875000e-01
        36   -1.2405482760e+01    1.5402902228e+02   -2.2169491997e+01    9.7640092362e+00    1.8190421091e+01    1.3050036718e+01   -5.4419808359e+01    1.0098585526e+00    3.2000000000e+02    1.1420947313e-01    4.1718750000e-01
        37   -1.2485812611e+01    1.5610261364e+02   -2.2108766301e+01    9.6229536904e+00    1.8097129898e+01    1.3050036718e+01   -5.4212612286e+01    9.5667936829e-01    3.2000000000e+02    1.1557477713e-01    4.3375000000e-01
        38   -1.2480092996e+01    1.5599746110e+02   -2.1653560741e+01    9.1734677451e+00    1.8082863919e+01    1.3050036718e+01   -5.3407531271e+01    6.2106989374e-01    3.2000000000e+02    1.1475497484e-01    4.2656250000e-01
        39   -1.2470703740e+01    1.5580767221e+02   -2.1681773927e+01    9.2110701876e+00    1.7814948422e+01    1.3050036718e+01   -5.3837545841e+01    1.2907867743e+00    3.2000000000e+02    1.1274349689e-01    4.2640625000e-01
        40   -1.2400071298e+01    1.5393222027e+02   -2.2436430997e+01    1.0036359699e+01    1.8172582771e+01    1.3050036718e+01   -5.4671264058e+01    1.0122135709e+00    3.2000000000e+02    1.1598771811e-01    4.3015625000e-01
        41   -1.2455123630e+01    1.5530418223e+02   -2.1335756381e+01    8.8806327513e+00    1.8171890531e+01    1.3050036718e+01   -5.3807643609e+01    1.2499599795e+00    3.2000000000e+02    1.1406320333e-01    4.1859375000e-01
        42   -1.2425242369e+01    1.5459047248e+02   -2.2106679412e+01    9.6814370429e+00    1.8122257146e+01    1.3050036718e+01   -5.4576894484e+01    1.2979212077e+00    3.2000000000e+02    1.1434578896e-01    4.1796875000e-01
