#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2402539749e+01    1.5415359949e+02   -2.1547596301e+01    9.1450565518e+00    1.7729495834e+01    1.3050036718e+01   -5.3208257208e+01    8.8112835503e-01    3.2000000000e+02    1.1560368538e-01    4.3515625000e-01
         1   -1.2406811759e+01    1.5411400565e+02   -2.2210711853e+01    9.8039000940e+00    1.7919241591e+01    1.3050036718e+01   -5.3934177485e+01    7.5418732297e-01    3.2000000000e+02    1.1440253258e-01    4.2078125000e-01
         2   -1.2424871323e+01    1.5457505015e+02   -2.2685456000e+01    1.0260584677e+01    1.8135304550e+01    1.3050036718e+01   -5.4235823792e+01    3.6502652331e-01    3.2000000000e+02    1.1711585522e-01    4.2406250000e-01
         3   -1.2426534829e+01    1.5459550620e+02   -2.1705540049e+01    9.2790052203e+00    1.7984013817e+01    1.3050036718e+01   -5.3793373928e+01    1.0537833448e+00    3.2000000000e+02    1.1534100771e-01    4.2718750000e-01
         4   -1.2441433761e+01    1.5503508064e+02   -2.1430828597e+01    8.9893948356e+00    1.7832911483e+01    1.3050036718e+01   -5.3444216398e+01    1.1304396000e+00    3.2000000000e+02    1.1384725571e-01    4.3015625000e-01
         5   -1.2477585773e+01    1.5588692617e+02   -2.1605384582e+01    9.1277988088e+00    1.7958582922e+01    1.3050036718e+01   -5.3664356864e+01    1.0503526422e+00    3.2000000000e+02    1.1329448223e-01    4.3375000000e-01
         6   -1.2394176097e+01    1.5379701356e+02   -2.2051093543e+01    9.6569174457e+00    1.8207292192e+01    1.3050036718e+01   -5.3952567075e+01    6.4414462291e-01    3.2000000000e+02    1.1412030458e-01    4.1734375000e-01
         7   -1.2422774306e+01    1.5471553978e+02   -2.1941270688e+01    9.5184963818e+00    1.7957756977e+01    1.3050036718e+01   -5.3766265736e+01    8.1720135282e-01    3.2000000000e+02    1.1366975307e-01    4.2453125000e-01
         8   -1.2410112784e+01    1.5421387797e+02   -2.2585215933e+01    1.0175103149e+01    1.8230094165e+01    1.3050036718e+01   -5.4942260233e+01    1.0769134168e+00    3.2000000000e+02    1.1542296410e-01    4.2593750000e-01
         9   -1.2407439702e+01    1.5411543149e+02   -2.1829598373e+01    9.4221586712e+00    1.7987378074e+01    1.3050036718e+01   -5.3983376814e+01    1.1163636492e+00    3.2000000000e+02    1.1237806082e-01    4.1187500000e-01
        10   -1.2428310679e+01    1.5477692443e+02   -2.2638089741e+01    1.0209779062e+01    1.8024161516e+01    1.3050036718e+01   -5.4644154004e+01    9.3186602882e-01    3.2000000000e+02    1.1441856623e-01    4.1671875000e-01
        11   -1.2390845818e+01    1.5374014768e+02   -2.2501572570e+01    1.0110726753e+01    1.7999229912e+01    1.3050036718e+01   -5.4483506526e+01    9.3266732553e-01    3.2000000000e+02    1.1422491074e-01    4.4046875000e-01
        12   -1.2428933239e+01    1.5471547057e+02   -2.1460247111e+01    9.0313138722e+00    1.7907844830e+01    1.3050036718e+01   -5.3315197300e+01    8.9706864062e-01    3.2000000000e+02    1.1336004734e-01    4.2921875000e-01
        13   -1.2419326322e+01    1.5444653773e+02   -2.2557184631e+01    1.0137858309e+01    1.8228204582e+01    1.3050036718e+01   -5.4776401035e+01    9.4097510494e-01    3.2000000000e+02    1.1628878117e-01    4.2312500000e-01
        14   -1.2405910274e+01    1.5411863786e+02   -2.2388845866e+01    9.9829355928e+00    1.8376069516e+01    1.3050036718e+01   -5.4672724016e+01    8.5777191537e-01    3.2000000000e+02    1.1533796787e-01    4.1109375000e-01
        15   -1.2461799322e+01    1.5567484813e+02   -2.2417944371e+01    9.9561450494e+00    1.7698530956e+01    1.3050036718e+01   -5.3942835899e+01    7.7632385408e-01    3.2000000000e+02    1.1270856857e-01    4.2296875000e-01
        16   -1.2360043103e+01    1.5293028130e+02   -2.2009892638e+01    9.6498495351e+00    1.8195322832e+01    1.3050036718e+01   -5.4131493872e+01    8.7624168372e-01    3.2000000000e+02    1.1356753111e-01    4.0640625000e-01
