#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2257841527e+00    4.9810138156e+00   -3.8740076373e+00    1.6482234846e+00    2.0503467231e+00    1.7953086932e+00   -7.9298020950e+00    2.1013904145e-01    1.6000000000e+02    5.2430634969e-03    5.7500000000e-01
         1   -2.2233479548e+00    4.9826222855e+00   -3.9919062618e+00    1.7685583070e+00    1.9411119998e+00    1.7953086932e+00   -8.0623470295e+00    3.3402007466e-01    1.6000000000e+02    7.8506973223e-03    5.7968750000e-01
         2   -2.2459004713e+00    5.0781729467e+00   -4.1050206966e+00    1.8591202253e+00    2.0123345628e+00    1.7953086932e+00   -8.0899679271e+00    1.7730397450e-01    1.6000000000e+02    3.7413717655e-03    5.5156250000e-01
         3   -2.2327327335e+00    5.0096288966e+00   -3.8100555449e+00    1.5773228114e+00    1.8631449398e+00    1.7953086932e+00   -7.6872922090e+00    2.1878303109e-01    1.6000000000e+02    7.7416745771e-03    6.0781250000e-01
         4   -2.2642912121e+00    5.1524762983e+00   -3.9061666827e+00    1.6418754707e+00    1.9464755784e+00    1.7953086932e+00   -7.8023727840e+00    1.5442182968e-01    1.6000000000e+02    4.9480546149e-03    5.9062500000e-01
         5   -2.2497871916e+00    5.0814457053e+00   -4.2182607073e+00    1.9684735156e+00    2.0280203180e+00    1.7953086932e+00   -8.3101710448e+00    2.6858132627e-01    1.6000000000e+02    5.3955221956e-03    5.7578125000e-01
         6   -2.2683685007e+00    5.1824095301e+00   -4.0653205245e+00    1.7969520237e+00    1.8635268508e+00    1.7953086932e+00   -7.9344873282e+00    2.1033125968e-01    1.6000000000e+02    6.1686145200e-03    6.3046875000e-01
         7   -2.2193753761e+00    4.9599729202e+00   -3.6388497538e+00    1.4194743777e+00    1.9670295488e+00    1.7953086932e+00   -7.5871375226e+00    1.8594952677e-01    1.6000000000e+02    6.0779818741e-03    5.7812500000e-01
         8   -2.2220579245e+00    4.9664348410e+00   -3.8929123609e+00    1.6708544364e+00    1.9343757543e+00    1.7953086932e+00   -7.9021604974e+00    2.7956368895e-01    1.6000000000e+02    4.5022686827e-03    5.9921875000e-01
         9   -2.2374557292e+00    5.0323098497e+00   -4.1599608078e+00    1.9225050786e+00    2.0004990403e+00    1.7953086932e+00   -8.1882732708e+00    2.3250472945e-01    1.6000000000e+02    5.1962340949e-03    5.7812500000e-01
        10   -2.1907418474e+00    4.8750598102e+00   -4.0123328554e+00    1.8215910081e+00    2.0317984318e+00    1.7953086932e+00   -8.0293277331e+00    1.8988775260e-01    1.6000000000e+02    6.2243244902e-03    6.0859375000e-01
        11   -2.2034200946e+00    4.8870827568e+00   -3.9961569579e+00    1.7927368633e+00    1.9743035830e+00    1.7953086932e+00   -8.0392851789e+00    2.7351594474e-01    1.6000000000e+02    4.2341727240e-03    5.8281250000e-01
        12   -2.2509509907e+00    5.0932659518e+00   -3.9027501558e+00    1.6517991651e+00    1.9439732251e+00    1.7953086932e+00   -7.8397219139e+00    1.9768983974e-01    1.6000000000e+02    3.2005003013e-03    5.9296875000e-01
        13   -2.2117143999e+00    4.9260579535e+00   -3.7703904097e+00    1.5586760097e+00    1.9730894755e+00    1.7953086932e+00   -7.7740499256e+00    2.3526134725e-01    1.6000000000e+02    5.1455053617e-03    6.0468750000e-01
        14   -2.2483588769e+00    5.0773493627e+00   -4.3991597956e+00    2.1508009187e+00    1.9667675426e+00    1.7953086932e+00   -8.3359979252e+00    1.7476189374e-01    1.6000000000e+02    8.0636285711e-03    5.6875000000e-01
        15   -2.2063480521e+00    4.8989664756e+00   -4.2831599930e+00    2.0768119409e+00    2.0238957463e+00    1.7953086932e+00   -8.3263702087e+00    2.2400577620e-01    1.6000000000e+02    1.6591302701e-03    5.7265625000e-01
