#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2445870961e+00    5.0631573805e+00   -3.8223246610e+00    1.5777375650e+00    1.9678288702e+00    1.7953086932e+00   -7.7659567766e+00    1.8049455215e-01    2.0000000000e+02    8.8692601130e-03    5.8375000000e-01
         1   -2.2581836282e+00    5.1151746770e+00   -3.9373743713e+00    1.6791907430e+00    1.9342582650e+00    1.7953086932e+00   -7.7961546279e+00    1.2921329839e-01    2.0000000000e+02    1.9006035262e-02    6.1125000000e-01
         2   -2.2476396569e+00    5.1046964522e+00   -3.9705699913e+00    1.7229303344e+00    1.9191546007e+00    1.7953086932e+00   -7.8684426716e+00    1.8340938643e-01    2.0000000000e+02    1.8323900120e-02    5.9562500000e-01
         3   -2.2469678223e+00    5.0807270221e+00   -4.0678252279e+00    1.8208574056e+00    1.9149111917e+00    1.7953086932e+00   -8.0570120895e+00    2.7896697672e-01    2.0000000000e+02    2.8031893366e-02    6.0687500000e-01
         4   -2.2564367372e+00    5.1108617971e+00   -3.8474839411e+00    1.5910472040e+00    1.9167498778e+00    1.7953086932e+00   -7.9338878866e+00    3.7434537447e-01    2.0000000000e+02    1.1519244756e-02    6.0250000000e-01
         5   -2.2169962417e+00    4.9622896228e+00   -4.0039633912e+00    1.7869671496e+00    2.0146920043e+00    1.7953086932e+00   -8.0871481694e+00    2.7318408058e-01    2.0000000000e+02    7.0690678549e-03    5.7812500000e-01
         6   -2.2419091486e+00    5.0473786610e+00   -4.1248042734e+00    1.8828951248e+00    1.9405727341e+00    1.7953086932e+00   -7.9902458170e+00    1.2956011624e-01    2.0000000000e+02    3.7262990081e-03    5.7187500000e-01
         7   -2.2367378856e+00    5.0345476720e+00   -3.9396993573e+00    1.7029614717e+00    1.9483362924e+00    1.7953086932e+00   -7.8837039991e+00    2.0035965620e-01    2.0000000000e+02    9.4043251593e-03    5.9500000000e-01
         8   -2.2346849014e+00    5.0291114664e+00   -4.5521405638e+00    2.3174556624e+00    1.9448078849e+00    1.7953086932e+00   -8.4921366699e+00    1.9987952804e-01    2.0000000000e+02    6.4859700506e-03    5.6937500000e-01
         9   -2.2204655291e+00    4.9617100556e+00   -3.9456080339e+00    1.7251425048e+00    2.0042672777e+00    1.7953086932e+00   -8.0138505623e+00    2.6866655747e-01    2.0000000000e+02    7.1262308338e-03    5.9375000000e-01
        10   -2.2486598257e+00    5.0823552431e+00   -3.9301587815e+00    1.6814989557e+00    2.0362960008e+00    1.7953086932e+00   -8.0269628475e+00    2.6519937208e-01    2.0000000000e+02    9.3109459558e-03    6.0187500000e-01
