#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2459845817e+01    1.5543008325e+02   -2.1898644096e+01    9.4387982788e+00    1.7810687516e+01    1.3050036718e+01   -5.3506889237e+01    7.4752090633e-01    3.2000000000e+02    1.1540472507e-01    4.3500000000e-01
         1   -1.2439178596e+01    1.5492788791e+02   -2.1902151805e+01    9.4629732088e+00    1.7912479148e+01    1.3050036718e+01   -5.3794510611e+01    9.2984294010e-01    3.2000000000e+02    1.1478042603e-01    4.2656250000e-01
         2   -1.2467198342e+01    1.5558795413e+02   -2.2293791561e+01    9.8265932190e+00    1.8078221029e+01    1.3050036718e+01   -5.4445977064e+01    1.0239277560e+00    3.2000000000e+02    1.1451280117e-01    4.0734375000e-01
         3   -1.2400565861e+01    1.5392453785e+02   -2.1694767340e+01    9.2942014789e+00    1.7762910012e+01    1.3050036718e+01   -5.3486451366e+01    9.7873729588e-01    3.2000000000e+02    1.1335277557e-01    4.2171875000e-01
         4   -1.2445599727e+01    1.5503332873e+02   -2.1500120872e+01    9.0545211455e+00    1.7810280293e+01    1.3050036718e+01   -5.3011016106e+01    6.5057822320e-01    3.2000000000e+02    1.1394548416e-01    4.3484375000e-01
         5   -1.2407326283e+01    1.5417279445e+02   -2.2368365967e+01    9.9610396836e+00    1.7989663983e+01    1.3050036718e+01   -5.4517984268e+01    1.1099176001e+00    3.2000000000e+02    1.1286175251e-01    4.2500000000e-01
         6   -1.2394134509e+01    1.5381667252e+02   -2.2378354108e+01    9.9842195992e+00    1.8003482969e+01    1.3050036718e+01   -5.4542646962e+01    1.1107731666e+00    3.2000000000e+02    1.1441254616e-01    4.3640625000e-01
         7   -1.2490606675e+01    1.5625295928e+02   -2.2105087297e+01    9.6144806216e+00    1.7761610722e+01    1.3050036718e+01   -5.3850850592e+01    9.3411585489e-01    3.2000000000e+02    1.1255645752e-01    4.2046875000e-01
         8   -1.2440101457e+01    1.5499228875e+02   -2.2647805485e+01    1.0207704028e+01    1.8232969514e+01    1.3050036718e+01   -5.4875850770e+01    9.4503905345e-01    3.2000000000e+02    1.1549752951e-01    4.2828125000e-01
         9   -1.2395769215e+01    1.5385117160e+02   -2.3324249943e+01    1.0928480729e+01    1.7957971718e+01    1.3050036718e+01   -5.4922189925e+01    5.8993154506e-01    3.2000000000e+02    1.1415398121e-01    4.1281250000e-01
        10   -1.2392821572e+01    1.5379250836e+02   -2.2100625150e+01    9.7078035780e+00    1.7966061113e+01    1.3050036718e+01   -5.4154688915e+01    1.0379659348e+00    3.2000000000e+02    1.1441159248e-01    4.2890625000e-01
        11   -1.2468742389e+01    1.5565772986e+02   -2.2155466079e+01    9.6867236904e+00    1.7948560522e+01    1.3050036718e+01   -5.4308365777e+01    1.1543024573e+00    3.2000000000e+02    1.1395072937e-01    4.2421875000e-01
        12   -1.2428123474e+01    1.5480661407e+02   -2.2296010322e+01    9.8678868477e+00    1.8093821168e+01    1.3050036718e+01   -5.3968804813e+01    5.2893660577e-01    3.2000000000e+02    1.1246365309e-01    4.2718750000e-01
        13   -1.2390912871e+01    1.5379066307e+02   -2.2532468540e+01    1.0141555669e+01    1.8321916759e+01    1.3050036718e+01   -5.4611656617e+01    7.0723460043e-01    3.2000000000e+02    1.1328750849e-01    4.1828125000e-01
        14   -1.2458713176e+01    1.5546794755e+02   -2.3309291422e+01    1.0850578246e+01    1.8002263390e+01    1.3050036718e+01   -5.4864842145e+01    5.0325061491e-01    3.2000000000e+02    1.1289072037e-01    4.1890625000e-01
        15   -1.2406119473e+01    1.5412316037e+02   -2.2127721836e+01    9.7216023626e+00    1.7824800782e+01    1.3050036718e+01   -5.3637624297e+01    6.3506496125e-01    3.2000000000e+02    1.1170393229e-01    4.2765625000e-01
        16   -1.2432449485e+01    1.5474002117e+02   -2.2140101034e+01    9.7076515495e+00    1.8090455058e+01    1.3050036718e+01   -5.4382694697e+01    1.1021018864e+00    3.2000000000e+02    1.1405158043e-01    4.1937500000e-01
        17   -1.2414046516e+01    1.5425902840e+02   -2.2345824655e+01    9.9317781394e+00    1.7759846538e+01    1.3050036718e+01   -5.4131373700e+01    9.7566578910e-01    3.2000000000e+02    1.1294782162e-01    4.1609375000e-01
        18   -1.2366419393e+01    1.5314333164e+02   -2.2637733787e+01    1.0271314394e+01    1.8003532226e+01    1.3050036718e+01   -5.4417435964e+01    7.2613323307e-01    3.2000000000e+02    1.1363273859e-01    4.0875000000e-01
        19   -1.2414811019e+01    1.5432645239e+02   -2.1810066002e+01    9.3952549831e+00    1.7573886408e+01    1.3050036718e+01   -5.3307179888e+01    8.7319076088e-01    3.2000000000e+02    1.1189955473e-01    4.3000000000e-01
        20   -1.2477416777e+01    1.5588161719e+02   -2.2440929738e+01    9.9635129610e+00    1.7960903829e+01    1.3050036718e+01   -5.4663759319e+01    1.2118890339e+00    3.2000000000e+02    1.1415702105e-01    4.1484375000e-01
        21   -1.2423882933e+01    1.5479932243e+02   -2.2209990504e+01    9.7861075710e+00    1.8025677700e+01    1.3050036718e+01   -5.4379499666e+01    1.0937947440e+00    3.2000000000e+02    1.1399799585e-01    4.3015625000e-01
        22   -1.2406077533e+01    1.5414671292e+02   -2.2763611871e+01    1.0357534339e+01    1.8157486144e+01    1.3050036718e+01   -5.5159886345e+01    1.1887516116e+00    3.2000000000e+02    1.1334431171e-01    4.1968750000e-01
        23   -1.2469258032e+01    1.5562229762e+02   -2.2279578989e+01    9.8103209578e+00    1.8285539636e+01    1.3050036718e+01   -5.4541741146e+01    9.2658580227e-01    3.2000000000e+02    1.1564975977e-01    4.2171875000e-01
        24   -1.2469029108e+01    1.5576982961e+02   -2.2643558939e+01    1.0174529830e+01    1.8120754186e+01    1.3050036718e+01   -5.4730049626e+01    9.1569978340e-01    3.2000000000e+02    1.1363500357e-01    4.1281250000e-01
        25   -1.2401112556e+01    1.5397168474e+02   -2.2023925964e+01    9.6228134073e+00    1.8133012842e+01    1.3050036718e+01   -5.4281114907e+01    1.0741393828e+00    3.2000000000e+02    1.1440020800e-01    4.2437500000e-01
        26   -1.2394556641e+01    1.5381621121e+02   -2.1782396867e+01    9.3878402259e+00    1.7834055441e+01    1.3050036718e+01   -5.3851788482e+01    1.1852994562e+00    3.2000000000e+02    1.1277067661e-01    4.3343750000e-01
        27   -1.2413605662e+01    1.5426904957e+02   -2.1889249782e+01    9.4756441201e+00    1.8219357940e+01    1.3050036718e+01   -5.4207020985e+01    1.0483765442e+00    3.2000000000e+02    1.1185067892e-01    4.1515625000e-01
        28   -1.2432637095e+01    1.5475888547e+02   -2.1120759822e+01    8.6881227261e+00    1.7863008407e+01    1.3050036718e+01   -5.3277742208e+01    1.2439372619e+00    3.2000000000e+02    1.1300849915e-01    4.4046875000e-01
        29   -1.2432486118e+01    1.5475727299e+02   -2.2436947070e+01    1.0004460952e+01    1.7748921443e+01    1.3050036718e+01   -5.4365876516e+01    1.1299712842e+00    3.2000000000e+02    1.1392426491e-01    4.2125000000e-01
        30   -1.2440924051e+01    1.5496396256e+02   -2.1960240554e+01    9.5193165034e+00    1.8129270436e+01    1.3050036718e+01   -5.4047476444e+01    9.0792873605e-01    3.2000000000e+02    1.1264127493e-01    4.2125000000e-01
        31   -1.2399004927e+01    1.5390731111e+02   -2.1571122432e+01    9.1721175050e+00    1.7842991660e+01    1.3050036718e+01   -5.3467580962e+01    1.0034301519e+00    3.2000000000e+02    1.1193996668e-01    4.2015625000e-01
        32   -1.2490936895e+01    1.5620934163e+02   -2.2074570678e+01    9.5836337829e+00    1.8113281891e+01    1.3050036718e+01   -5.4123425350e+01    8.8553606361e-01    3.2000000000e+02    1.1442172527e-01    4.2609375000e-01
        33   -1.2420681096e+01    1.5451128296e+02   -2.2740028216e+01    1.0319347120e+01    1.8204509099e+01    1.3050036718e+01   -5.4950985007e+01    9.5641097340e-01    3.2000000000e+02    1.1520701647e-01    4.2562500000e-01
        34   -1.2389419329e+01    1.5370775896e+02   -2.2057250344e+01    9.6678310152e+00    1.7841716580e+01    1.3050036718e+01   -5.3934355134e+01    9.8535149143e-01    3.2000000000e+02    1.1268603802e-01    4.2921875000e-01
        35   -1.2434976827e+01    1.5486995455e+02   -2.2555384395e+01    1.0120407568e+01    1.8199308678e+01    1.3050036718e+01   -5.4500187608e+01    6.9545781795e-01    3.2000000000e+02    1.1319625378e-01    4.1703125000e-01
        36   -1.2463525093e+01    1.5553619303e+02   -2.1349381995e+01    8.8858569021e+00    1.7891456700e+01    1.3050036718e+01   -5.2954694849e+01    6.6381943504e-01    3.2000000000e+02    1.1316949129e-01    4.3062500000e-01
        37   -1.2416796896e+01    1.5454439987e+02   -2.2381029781e+01    9.9642328849e+00    1.7965071578e+01    1.3050036718e+01   -5.4459242825e+01    1.0631047484e+00    3.2000000000e+02    1.1247092485e-01    4.2046875000e-01
        38   -1.2425129065e+01    1.5457721038e+02   -2.3080227594e+01    1.0655098529e+01    1.8079637219e+01    1.3050036718e+01   -5.5193876156e+01    9.8397462511e-01    3.2000000000e+02    1.1332076788e-01    4.1328125000e-01
        39   -1.2404954986e+01    1.5404926416e+02   -2.2402421365e+01    9.9974663791e+00    1.8057543132e+01    1.3050036718e+01   -5.4192089296e+01    6.8208808052e-01    3.2000000000e+02    1.1428201199e-01    4.1546875000e-01
        40   -1.2484302877e+01    1.5609643311e+02   -2.2049338419e+01    9.5650355420e+00    1.7802680554e+01    1.3050036718e+01   -5.3679938165e+01    7.7788247430e-01    3.2000000000e+02    1.1235576868e-01    4.1531250000e-01
        41   -1.2474724103e+01    1.5581626436e+02   -2.1863854713e+01    9.3891306108e+00    1.7849637025e+01    1.3050036718e+01   -5.3435041927e+01    6.7151347051e-01    3.2000000000e+02    1.1148405075e-01    4.1562500000e-01
        42   -1.2414131946e+01    1.5435274890e+02   -2.2101512575e+01    9.6873806293e+00    1.8093988356e+01    1.3050036718e+01   -5.4279132044e+01    1.0335943952e+00    3.2000000000e+02    1.1250573397e-01    4.1796875000e-01
        43   -1.2480157887e+01    1.5599884644e+02   -2.2140814499e+01    9.6606566129e+00    1.7992822703e+01    1.3050036718e+01   -5.3952136068e+01    7.6846214841e-01    3.2000000000e+02    1.1247152090e-01    4.1578125000e-01
        44   -1.2431493558e+01    1.5473356352e+02   -2.1797116464e+01    9.3656229054e+00    1.7951959948e+01    1.3050036718e+01   -5.3946673791e+01    1.1475606607e+00    3.2000000000e+02    1.1268460751e-01    4.1187500000e-01
        45   -1.2457172260e+01    1.5543740523e+02   -2.1647592937e+01    9.1904206777e+00    1.7866126269e+01    1.3050036718e+01   -5.3227011416e+01    6.6325549171e-01    3.2000000000e+02    1.1171144247e-01    4.3906250000e-01
        46   -1.2423985698e+01    1.5462607462e+02   -2.2103031786e+01    9.6790460879e+00    1.7848138718e+01    1.3050036718e+01   -5.3731418801e+01    7.3021157947e-01    3.2000000000e+02    1.1223244667e-01    4.2750000000e-01
        47   -1.2416044336e+01    1.5444534945e+02   -2.1341867224e+01    8.9258228881e+00    1.7923957483e+01    1.3050036718e+01   -5.3086979342e+01    7.7111791685e-01    3.2000000000e+02    1.1405473948e-01    4.3578125000e-01
        48   -1.2419569331e+01    1.5441384720e+02   -2.2292666812e+01    9.8730974812e+00    1.7914666720e+01    1.3050036718e+01   -5.4316098508e+01    1.0587282585e+00    3.2000000000e+02    1.1339730024e-01    4.1703125000e-01
        49   -1.2434846473e+01    1.5484091812e+02   -2.2245774932e+01    9.8109284584e+00    1.8222481085e+01    1.3050036718e+01   -5.4468297752e+01    9.5000501717e-01    3.2000000000e+02    1.1449247599e-01    4.1609375000e-01
        50   -1.2388886978e+01    1.5374518896e+02   -2.1600175568e+01    9.2112885905e+00    1.7964058238e+01    1.3050036718e+01   -5.3549570717e+01    9.3530019277e-01    3.2000000000e+02    1.1175322533e-01    4.2656250000e-01
        51   -1.2484835920e+01    1.5617528591e+02   -2.1885192535e+01    9.4003566147e+00    1.7960898776e+01    1.3050036718e+01   -5.3693682224e+01    7.9755419531e-01    3.2000000000e+02    1.1268329620e-01    4.2609375000e-01
        52   -1.2453728890e+01    1.5528473670e+02   -2.2120182420e+01    9.6664535300e+00    1.8116564463e+01    1.3050036718e+01   -5.4297484937e+01    1.0107013357e+00    3.2000000000e+02    1.1118024588e-01    4.2093750000e-01
