#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2412120660e+01    1.5423303146e+02   -2.1654533090e+01    9.2424124306e+00    1.7573490622e+01    1.3050036718e+01   -5.3114625219e+01    8.3656478887e-01    3.2000000000e+02    1.1404752731e-01    4.1843750000e-01
         1   -1.2439748138e+01    1.5496437114e+02   -2.1868823668e+01    9.4290755299e+00    1.7776565181e+01    1.3050036718e+01   -5.3806386099e+01    1.1109605326e+00    3.2000000000e+02    1.1394196749e-01    4.3031250000e-01
         2   -1.2395230057e+01    1.5381142203e+02   -2.2146268398e+01    9.7510383416e+00    1.8097725989e+01    1.3050036718e+01   -5.4455281736e+01    1.1612506315e+00    3.2000000000e+02    1.1496323347e-01    4.3421875000e-01
         3   -1.2478827539e+01    1.5587312706e+02   -2.1583717058e+01    9.1048895187e+00    1.7775378719e+01    1.3050036718e+01   -5.3044050284e+01    6.3491778952e-01    3.2000000000e+02    1.1270803213e-01    4.2234375000e-01
         4   -1.2430045225e+01    1.5466150680e+02   -2.2186376646e+01    9.7563314215e+00    1.7879635860e+01    1.3050036718e+01   -5.3912020892e+01    7.9597166807e-01    3.2000000000e+02    1.1389547586e-01    4.1109375000e-01
         5   -1.2451107116e+01    1.5540361636e+02   -2.2462520603e+01    1.0011413486e+01    1.8088873147e+01    1.3050036718e+01   -5.4525692320e+01    9.2426185254e-01    3.2000000000e+02    1.1492568254e-01    4.2218750000e-01
         6   -1.2367889575e+01    1.5315030842e+02   -2.1961385696e+01    9.5934961214e+00    1.8004837555e+01    1.3050036718e+01   -5.4270683297e+01    1.2544233267e+00    3.2000000000e+02    1.1256396770e-01    4.1453125000e-01
         7   -1.2436925070e+01    1.5489369444e+02   -2.1667394325e+01    9.2304692553e+00    1.8210942715e+01    1.3050036718e+01   -5.4078096325e+01    1.1497225670e+00    3.2000000000e+02    1.1475926638e-01    4.2046875000e-01
         8   -1.2402391427e+01    1.5401793433e+02   -2.1409727909e+01    9.0073364818e+00    1.7906209802e+01    1.3050036718e+01   -5.3231396042e+01    8.6542161287e-01    3.2000000000e+02    1.1330121756e-01    4.2328125000e-01
         9   -1.2415283425e+01    1.5431585312e+02   -2.1409794005e+01    8.9945105804e+00    1.8087515246e+01    1.3050036718e+01   -5.3602961841e+01    1.0556158726e+00    3.2000000000e+02    1.1354750395e-01    4.2421875000e-01
        10   -1.2440778886e+01    1.5496921509e+02   -2.2157419461e+01    9.7166405752e+00    1.8029986685e+01    1.3050036718e+01   -5.4170628105e+01    9.3318524006e-01    3.2000000000e+02    1.1490195990e-01    4.4218750000e-01
