#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2536704246e+01    1.5777256315e+02   -2.2028296001e+01    9.4915917553e+00    1.8340718885e+01    1.3050036718e+01   -5.4130780957e+01    7.1172935295e-01    3.2000000000e+02    1.1465871334e-01    4.2625000000e-01
         1   -1.2416748363e+01    1.5439642589e+02   -2.2314102345e+01    9.8973539821e+00    1.8011187273e+01    1.3050036718e+01   -5.4453178319e+01    1.0778519829e+00    3.2000000000e+02    1.1508929729e-01    4.1937500000e-01
         2   -1.2449479454e+01    1.5533400663e+02   -2.2573762563e+01    1.0124283109e+01    1.7958928526e+01    1.3050036718e+01   -5.4776095195e+01    1.1933673883e+00    3.2000000000e+02    1.1295753717e-01    4.3078125000e-01
         3   -1.2433710820e+01    1.5482769294e+02   -2.2421842734e+01    9.9881319139e+00    1.7965355830e+01    1.3050036718e+01   -5.4417410526e+01    9.8017524380e-01    3.2000000000e+02    1.1281925440e-01    4.2625000000e-01
         4   -1.2428148349e+01    1.5462910434e+02   -2.1796199938e+01    9.3680515892e+00    1.8030792807e+01    1.3050036718e+01   -5.3692912274e+01    8.1588281052e-01    3.2000000000e+02    1.1316949129e-01    4.2140625000e-01
         5   -1.2471049438e+01    1.5578618243e+02   -2.2624416019e+01    1.0153366581e+01    1.8037751304e+01    1.3050036718e+01   -5.4502444094e+01    7.9024005335e-01    3.2000000000e+02    1.1213696003e-01    4.2968750000e-01
         6   -1.2399795983e+01    1.5396819967e+02   -2.2024280509e+01    9.6244845257e+00    1.8064309961e+01    1.3050036718e+01   -5.4047083563e+01    9.0845637493e-01    3.2000000000e+02    1.1220693588e-01    4.0171875000e-01
         7   -1.2452686373e+01    1.5525543232e+02   -2.1570965347e+01    9.1182789743e+00    1.8030150899e+01    1.3050036718e+01   -5.3388308986e+01    7.3715602215e-01    3.2000000000e+02    1.1382251978e-01    4.2546875000e-01
         8   -1.2449506653e+01    1.5514803520e+02   -2.1475321584e+01    9.0258149309e+00    1.7759682070e+01    1.3050036718e+01   -5.3336128831e+01    1.0510884582e+00    3.2000000000e+02    1.1372101307e-01    4.2812500000e-01
         9   -1.2436575174e+01    1.5487173916e+02   -2.2062596547e+01    9.6260213722e+00    1.8123215366e+01    1.3050036718e+01   -5.3702303108e+01    4.6645447752e-01    3.2000000000e+02    1.1382967234e-01    4.1921875000e-01
        10   -1.2416644504e+01    1.5443369793e+02   -2.0976617734e+01    8.5599732292e+00    1.8032736593e+01    1.3050036718e+01   -5.2934163376e+01    8.7477233107e-01    3.2000000000e+02    1.1324918270e-01    4.1921875000e-01
        11   -1.2489389315e+01    1.5620941994e+02   -2.1716177504e+01    9.2267881882e+00    1.7820908363e+01    1.3050036718e+01   -5.3560474937e+01    9.7335235220e-01    3.2000000000e+02    1.1327195168e-01    4.3515625000e-01
        12   -1.2463268085e+01    1.5549401093e+02   -2.1800444845e+01    9.3371767597e+00    1.8169771116e+01    1.3050036718e+01   -5.4064679116e+01    1.0444264374e+00    3.2000000000e+02    1.1273956299e-01    4.1500000000e-01
        13   -1.2371755580e+01    1.5325426296e+02   -2.1830856311e+01    9.4591007312e+00    1.7961882540e+01    1.3050036718e+01   -5.4061838767e+01    1.2190631974e+00    3.2000000000e+02    1.1227929592e-01    4.2328125000e-01
        14   -1.2455640209e+01    1.5542863135e+02   -2.1848878687e+01    9.3932384786e+00    1.7860003644e+01    1.3050036718e+01   -5.3656694630e+01    8.9777558012e-01    3.2000000000e+02    1.1266303062e-01    4.2484375000e-01
        15   -1.2397798191e+01    1.5386679694e+02   -2.1220209437e+01    8.8224112465e+00    1.7778655971e+01    1.3050036718e+01   -5.2930406578e+01    8.8150445165e-01    3.2000000000e+02    1.1335623264e-01    4.2703125000e-01
        16   -1.2393518852e+01    1.5392084664e+02   -2.2271296862e+01    9.8777780106e+00    1.8044666469e+01    1.3050036718e+01   -5.4456662189e+01    1.0906621394e+00    3.2000000000e+02    1.1507469416e-01    4.3265625000e-01
        17   -1.2467987768e+01    1.5563667887e+02   -2.1762274683e+01    9.2942869153e+00    1.7642216591e+01    1.3050036718e+01   -5.3502223365e+01    1.0476953729e+00    3.2000000000e+02    1.1165952682e-01    4.2578125000e-01
