                     0              -1.00187                     0
                  0.05              -1.00137             0.0197217
                   0.1             -0.999902             0.0389732
                  0.15             -0.997482             0.0577546
                   0.2             -0.994135             0.0760657
                  0.25             -0.989884             0.0939067
                   0.3             -0.984752              0.111277
                  0.35             -0.978764              0.128178
                   0.4             -0.971942              0.144609
                  0.45             -0.964311              0.160569
                   0.5             -0.955894              0.175974
                  0.55             -0.946724              0.190706
                   0.6             -0.936835              0.204762
                  0.65             -0.926259              0.218143
                   0.7             -0.915032               0.23085
                  0.75             -0.903186              0.242882
                   0.8             -0.890755              0.254238
                  0.85             -0.877773               0.26492
                   0.9             -0.864274              0.274927
                  0.95             -0.850293              0.284191
                     1              -0.83587               0.29258
                  1.05             -0.821049              0.300091
                   1.1             -0.805875              0.306725
                  1.15             -0.790391               0.31248
                   1.2             -0.774642              0.317357
                  1.25              -0.75867              0.321357
                   1.3             -0.742521              0.324478
                  1.35             -0.726237              0.326721
                   1.4             -0.709862              0.328236
                  1.45             -0.693419              0.329418
                   1.5             -0.676925              0.330288
                  1.55             -0.660395              0.330846
                   1.6             -0.643845              0.331092
                  1.65             -0.627291              0.331026
                   1.7             -0.610748              0.330648
                  1.75             -0.594232              0.329958
                   1.8             -0.577757              0.328956
                  1.85             -0.561341              0.327659
                   1.9             -0.544995              0.326128
                  1.95             -0.528732              0.324369
                     2             -0.512562              0.322381
                  2.05             -0.496498              0.320164
                   2.1              -0.48055              0.317719
                  2.15              -0.46473              0.315045
                   2.2             -0.449049              0.312143
                  2.25             -0.433519              0.309012
                   2.3             -0.418152              0.305656
                  2.35             -0.402957              0.302093
                   2.4             -0.387946              0.298325
                  2.45             -0.373128              0.294353
                   2.5             -0.358514              0.290176
                  2.55             -0.344114              0.285794
                   2.6             -0.329938              0.281207
                  2.65             -0.315996              0.276416
                   2.7               -0.3023              0.271419
                  2.75             -0.288858              0.266213
                   2.8             -0.275683              0.260753
                  2.85             -0.262787              0.255031
                   2.9             -0.250184              0.249047
                  2.95             -0.237887              0.242802
                     3             -0.225908              0.236295
                  3.05             -0.214262              0.229526
                   3.1              -0.20296              0.222495
                  3.15             -0.192016              0.215203
                   3.2             -0.181444              0.207682
                  3.25             -0.171245              0.200294
                   3.3             -0.161411              0.193139
                  3.35             -0.151928              0.186218
                   3.4             -0.142785              0.179531
                  3.45             -0.133971              0.173077
                   3.5             -0.125473              0.166857
                  3.55             -0.117281              0.160871
                   3.6             -0.109382              0.155118
                  3.65             -0.101765              0.149598
                   3.7            -0.0944189              0.144293
                  3.75            -0.0873325              0.139199
                   3.8            -0.0804955              0.134314
                  3.85            -0.0738975               0.12964
                   3.9            -0.0675281              0.125175
                  3.95            -0.0613766              0.120919
                     4            -0.0554326              0.116874
                  4.05            -0.0496857              0.113038
                   4.1            -0.0441254              0.109396
                  4.15            -0.0387541               0.10533
                   4.2            -0.0336048              0.100518
                  4.25            -0.0287147             0.0949629
                   4.3            -0.0241209             0.0886629
                  4.35            -0.0198608             0.0816186
                   4.4            -0.0159715             0.0738298
                  4.45            -0.0124902             0.0652966
                   4.5           -0.00945422              0.056019
                  4.55           -0.00690071             0.0460047
                   4.6           -0.00484659             0.0363494
                  4.65           -0.00324684               0.02783
                   4.7           -0.00204466             0.0204466
                  4.75           -0.00118325              0.014199
                   4.8          -0.000605824            0.00908736
                  4.85          -0.000255582            0.00511164
                   4.9           -7.5728e-05            0.00227184
                  4.95            -9.466e-06            0.00056796
