                     0              0.484792                 -0.25
                  0.05              0.472454             -0.243585
                   0.1               0.46043              -0.23742
                  0.15              0.448708             -0.231505
                   0.2              0.437275              -0.22584
                  0.25              0.426119             -0.220424
                   0.3              0.415229             -0.215258
                  0.35               0.40459             -0.210341
                   0.4               0.39419             -0.205675
                  0.45              0.384018             -0.201258
                   0.5              0.374062             -0.196995
                  0.55              0.364318             -0.192749
                   0.6              0.354786             -0.188522
                  0.65              0.345466             -0.184311
                   0.7              0.336355             -0.180118
                  0.75              0.327454             -0.175942
                   0.8              0.318761             -0.171783
                  0.85              0.310275             -0.167641
                   0.9              0.301996             -0.163517
                  0.95              0.293922             -0.159472
                     1              0.286046             -0.155629
                  1.05              0.278356              -0.15199
                   1.1              0.270843             -0.148555
                  1.15              0.263497             -0.145325
                   1.2              0.256307             -0.142299
                  1.25              0.249264             -0.139478
                   1.3              0.242356              -0.13686
                  1.35              0.235574             -0.134447
                   1.4              0.228909             -0.132186
                  1.45              0.222356             -0.129937
                   1.5              0.215915             -0.127692
                  1.55              0.209586             -0.125452
                   1.6               0.20337             -0.123216
                  1.65              0.197265             -0.120985
                   1.7              0.191271             -0.118759
                  1.75              0.185389             -0.116537
                   1.8              0.179617             -0.114319
                  1.85              0.173957             -0.112095
                   1.9              0.168409             -0.109823
                  1.95              0.162975             -0.107497
                     2               0.15766              -0.10512
                  2.05              0.152464              -0.10269
                   2.1              0.147392             -0.100208
                  2.15              0.142444            -0.0976735
                   2.2              0.137625            -0.0950867
                  2.25              0.132937            -0.0924475
                   2.3              0.128381            -0.0897812
                  2.35              0.123957            -0.0872153
                   2.4              0.119658            -0.0847672
                  2.45              0.115478             -0.082437
                   2.5              0.111412            -0.0802247
                  2.55              0.107453            -0.0781303
                   2.6              0.103597            -0.0761537
                  2.65             0.0998362             -0.074295
                   2.7             0.0961654            -0.0725541
                  2.75             0.0925788            -0.0709241
                   2.8             0.0890721            -0.0693538
                  2.85             0.0856426            -0.0678331
                   2.9              0.082288             -0.066362
                  2.95             0.0790056            -0.0649405
                     3             0.0757931            -0.0635686
                  3.05             0.0726479            -0.0622462
                   3.1             0.0695676            -0.0609734
                  3.15             0.0665497            -0.0597503
                   3.2             0.0635918            -0.0585705
                  3.25             0.0606932            -0.0573656
                   3.3              0.057856            -0.0561167
                  3.35             0.0550823            -0.0548239
                   3.4             0.0523743             -0.053487
                  3.45             0.0497343             -0.052106
                   3.5             0.0471645            -0.0506811
                  3.55             0.0446669            -0.0492122
                   3.6              0.042244            -0.0476992
                  3.65             0.0398977            -0.0461538
                   3.7             0.0376251            -0.0447939
                  3.75             0.0354139            -0.0437018
                   3.8             0.0332505            -0.0428776
                  3.85             0.0311216            -0.0423213
                   3.9             0.0290139            -0.0420329
                  3.95             0.0269139            -0.0420123
                     4             0.0248082            -0.0422597
                  4.05             0.0226834             -0.042775
                   4.1             0.0205263            -0.0435426
                  4.15             0.0183361            -0.0439553
                   4.2             0.0161419            -0.0436996
                  4.25             0.0139772            -0.0427755
                   4.3             0.0118755            -0.0411831
                  4.35            0.00987006            -0.0389223
                   4.4            0.00799439            -0.0359931
                  4.45            0.00628189            -0.0323955
                   4.5            0.00476598            -0.0281296
                  4.55            0.00348006            -0.0232004
                   4.6            0.00244416            -0.0183312
                  4.65             0.0016374            -0.0140348
                   4.7            0.00103113            -0.0103113
                  4.75           0.000596719           -0.00716063
                   4.8            0.00030552            -0.0045828
                  4.85           0.000128891           -0.00257783
                   4.9             3.819e-05            -0.0011457
                  4.95           4.77375e-06          -0.000286425
