# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        28   -2.2314543988e+00    1.5968534241e-02    1.3056082006e+04    1.3057000000e+04    3.7500000000e-01   -2.2345768332e+00    9.9503741728e-01    9.9885119093e-01
        29   -2.2321461511e+00    1.6187308958e-02    1.3056071879e+04    1.3052000000e+04    4.3750000000e-01   -2.2161334243e+00    9.9597203520e-01    9.9915721728e-01
        30   -2.2323179001e+00    1.6309257517e-02    1.3056025133e+04    1.3054000000e+04    4.3750000000e-01   -2.2244862507e+00    9.9536461982e-01    9.9938716102e-01
        31   -2.2328934446e+00    1.6676358027e-02    1.3056087777e+04    1.3059000000e+04    3.7500000000e-01   -2.2438055509e+00    9.9558886568e-01    9.9915766904e-01
        32   -2.2338704820e+00    1.7146680176e-02    1.3056116529e+04    1.3058000000e+04    3.7500000000e-01   -2.2405521718e+00    9.9569005415e-01    9.9862153469e-01
        33   -2.2341969113e+00    1.8738653689e-02    1.3056028614e+04    1.3052000000e+04    5.6250000000e-01   -2.2185495075e+00    9.9502464878e-01    9.9869751762e-01
        34   -2.2334413879e+00    1.7449634741e-02    1.3055898341e+04    1.3049000000e+04    5.0000000000e-01   -2.2073821243e+00    9.9521945000e-01    9.9969346310e-01
        35   -2.2345521568e+00    1.8228921085e-02    1.3056167082e+04    1.3062000000e+04    5.0000000000e-01   -2.2564140508e+00    9.9555296151e-01    9.9915786250e-01
        36   -2.2349945721e+00    1.7605079426e-02    1.3056084087e+04    1.3057000000e+04    5.0000000000e-01   -2.2383816671e+00    9.9596618426e-01    9.9862142912e-01
        37   -2.2353244993e+00    1.7490480195e-02    1.3056013944e+04    1.3048000000e+04    2.5000000000e-01   -2.2043479269e+00    9.9537988344e-01    9.9931023912e-01
        38   -2.2353068481e+00    1.8558616909e-02    1.3056069280e+04    1.3064000000e+04    5.0000000000e-01   -2.2659523716e+00    9.9486854275e-01    9.9862216779e-01
        39   -2.2359829443e+00    1.7333592552e-02    1.3056104683e+04    1.3058000000e+04    5.6250000000e-01   -2.2429655752e+00    9.9492891784e-01    9.9908102313e-01
        40   -2.2365948101e+00    1.7600231637e-02    1.3056066416e+04    1.3055000000e+04    3.7500000000e-01   -2.2321531407e+00    9.9500543496e-01    9.9900421295e-01
        41   -2.2358814213e+00    1.7972067371e-02    1.3055953492e+04    1.3060000000e+04    5.0000000000e-01   -2.2519110914e+00    9.9558354630e-01    9.9839203675e-01
        42   -2.2361936854e+00    1.7818499047e-02    1.3056025875e+04    1.3052000000e+04    3.7500000000e-01   -2.2205604468e+00    9.9510121718e-01    9.9931045051e-01
        43   -2.2351186287e+00    1.8182205256e-02    1.3055838714e+04    1.3054000000e+04    2.5000000000e-01   -2.2285337849e+00    9.9595699862e-01    9.9946376590e-01
        44   -2.2363418644e+00    1.8243101562e-02    1.3056178092e+04    1.3060000000e+04    3.7500000000e-01   -2.2504349101e+00    9.9599795079e-01    9.9923430322e-01
        45   -2.2369008750e+00    1.9327497951e-02    1.3056081015e+04    1.3059000000e+04    4.3750000000e-01   -2.2478295152e+00    9.9525630671e-01    9.9869821579e-01
        46   -2.2364276645e+00    1.9957592801e-02    1.3055967303e+04    1.3054000000e+04    5.0000000000e-01   -2.2292409746e+00    9.9529557828e-01    9.9900413666e-01
        47   -2.2360979569e+00    1.8677607399e-02    1.3055906687e+04    1.3048000000e+04    4.3750000000e-01   -2.2057810194e+00    9.9583928556e-01    9.9900367872e-01
        48   -2.2356179632e+00    1.7644589866e-02    1.3055920518e+04    1.3054000000e+04    3.7500000000e-01   -2.2284380565e+00    9.9543958409e-01    9.9938716102e-01
        49   -2.2353063328e+00    1.8273821890e-02    1.3055952343e+04    1.3056000000e+04    3.7500000000e-01   -2.2356179632e+00    9.9565529050e-01    9.9954044118e-01
        50   -2.2348048263e+00    1.7874615947e-02    1.3055936190e+04    1.3060000000e+04    3.1250000000e-01   -2.2506226142e+00    9.9492453464e-01    9.9915773354e-01
        51   -2.2365090981e+00    1.8947974113e-02    1.3056240899e+04    1.3062000000e+04    5.0000000000e-01   -2.2577774892e+00    9.9538858371e-01    9.9915786250e-01
        52   -2.2362327470e+00    1.8457852406e-02    1.3055988219e+04    1.3064000000e+04    2.5000000000e-01   -2.2671369704e+00    9.9541697309e-01    9.9900489896e-01
        53   -2.2373124014e+00    1.8287640766e-02    1.3056143103e+04    1.3060000000e+04    3.7500000000e-01   -2.2515490283e+00    9.9536509296e-01    9.9839203675e-01
        54   -2.2379194984e+00    1.8247793609e-02    1.3056014155e+04    1.3044000000e+04    4.3750000000e-01   -2.1913353867e+00    9.9586196273e-01    9.9954001840e-01
        55   -2.2380211391e+00    1.8203151063e-02    1.3056029040e+04    1.3059000000e+04    6.8750000000e-01   -2.2494071492e+00    9.9602906890e-01    9.9923424458e-01
        56   -2.2377393343e+00    1.8817461410e-02    1.3055979837e+04    1.3062000000e+04    5.6250000000e-01   -2.2609938020e+00    9.9556374459e-01    9.9892818864e-01
        57   -2.2369030765e+00    1.7926234228e-02    1.3055902671e+04    1.3060000000e+04    5.0000000000e-01   -2.2530556156e+00    9.9594999092e-01    9.9900459418e-01
        58   -2.2375703699e+00    1.8045602358e-02    1.3056100478e+04    1.3057000000e+04    5.0000000000e-01   -2.2407325867e+00    9.9597816880e-01    9.9915754002e-01
        59   -2.2388235153e+00    1.7672313865e-02    1.3056119333e+04    1.3050000000e+04    1.8750000000e-01   -2.2145871472e+00    9.9512816466e-01    9.9931034483e-01
        60   -2.2377201421e+00    1.8808890593e-02    1.3055887823e+04    1.3060000000e+04    5.0000000000e-01   -2.2541397967e+00    9.9570453361e-01    9.9846860643e-01
        61   -2.2377930576e+00    1.8186953849e-02    1.3055960869e+04    1.3045000000e+04    4.3750000000e-01   -2.1955761604e+00    9.9526827001e-01    9.9969336911e-01
        62   -2.2374600282e+00    1.8223868032e-02    1.3055995056e+04    1.3063000000e+04    5.6250000000e-01   -2.2645934717e+00    9.9522413459e-01    9.9885171859e-01
        63   -2.2393577850e+00    2.1657413121e-02    1.3056259124e+04    1.3058000000e+04    4.3750000000e-01   -2.2451187553e+00    9.9479940268e-01    9.9908102313e-01
        64   -2.2383427882e+00    1.9465968956e-02    1.3055879027e+04    1.3059000000e+04    4.3750000000e-01   -2.2508454358e+00    9.9466028899e-01    9.9885136687e-01
        65   -2.2392495024e+00    2.0257631535e-02    1.3056120744e+04    1.3058000000e+04    5.0000000000e-01   -2.2460015153e+00    9.9632169467e-01    9.9931076735e-01
        66   -2.2389569780e+00    2.0470767179e-02    1.3055996541e+04    1.3061000000e+04    3.7500000000e-01   -2.2583941211e+00    9.9531623294e-01    9.9831559605e-01
        67   -2.2393057324e+00    2.1323706348e-02    1.3056039450e+04    1.3051000000e+04    4.3750000000e-01   -2.2198050262e+00    9.9466421963e-01    9.9954026511e-01
        68   -2.2397010110e+00    2.2648563299e-02    1.3056058726e+04    1.3060000000e+04    4.3750000000e-01   -2.2546220138e+00    9.9653015776e-01    9.9885145482e-01
        69   -2.2394432618e+00    2.1296781472e-02    1.3055967232e+04    1.3055000000e+04    5.0000000000e-01   -2.2358712074e+00    9.9547754014e-01    9.9931060896e-01
        70   -2.2392712279e+00    2.1715939715e-02    1.3055963795e+04    1.3058000000e+04    5.0000000000e-01   -2.2471019890e+00    9.9545259573e-01    9.9885127891e-01
        71   -2.2382870351e+00    1.8964396071e-02    1.3055825876e+04    1.3049000000e+04    3.7500000000e-01   -2.2124564408e+00    9.9578795969e-01    9.9915702353e-01
        72   -2.2383154270e+00    2.0110983215e-02    1.3056055210e+04    1.3059000000e+04    3.7500000000e-01   -2.2497746859e+00    9.9679289408e-01    9.9900451796e-01
        73   -2.2404131351e+00    2.8368170091e-02    1.3056238559e+04    1.3054000000e+04    4.3750000000e-01   -2.2306555266e+00    9.9580240489e-01    9.9946376590e-01
        74   -2.2396783814e+00    2.0812985468e-02    1.3055864847e+04    1.3056000000e+04    4.3750000000e-01   -2.2404131351e+00    9.9418250051e-01    9.9885110294e-01
        75   -2.2395481009e+00    2.4262006060e-02    1.3056019137e+04    1.3057000000e+04    5.6250000000e-01   -2.2435078916e+00    9.9536924247e-01    9.9846825458e-01
        76   -2.2396279213e+00    2.1733792354e-02    1.3056004676e+04    1.3051000000e+04    3.7500000000e-01   -2.2203961490e+00    9.9553104204e-01    9.9931039767e-01
        77   -2.2387426574e+00    2.1586752390e-02    1.3055856876e+04    1.3053000000e+04    4.3750000000e-01   -2.2281376306e+00    9.9507576552e-01    9.9915728185e-01
        78   -2.2399862874e+00    2.3308395088e-02    1.3056138315e+04    1.3054000000e+04    3.7500000000e-01   -2.2310827570e+00    9.9498196348e-01    9.9908074154e-01
        79   -2.2390644611e+00    2.1421867675e-02    1.3055861252e+04    1.3055000000e+04    5.0000000000e-01   -2.2361564838e+00    9.9576238447e-01    9.9885101494e-01
        80   -2.2394107554e+00    2.0774307268e-02    1.3056028945e+04    1.3053000000e+04    2.5000000000e-01   -2.2275741703e+00    9.9558407922e-01    9.9946372481e-01
        81   -2.2392223126e+00    2.0045513064e-02    1.3055946271e+04    1.3055000000e+04    4.3750000000e-01   -2.2355809519e+00    9.9539231689e-01    9.9931060896e-01
        82   -2.2398332398e+00    1.9390874419e-02    1.3056066775e+04    1.3056000000e+04    3.1250000000e-01   -2.2392223126e+00    9.9555212511e-01    9.9900428922e-01
        83   -2.2403761353e+00    2.0898805967e-02    1.3056062512e+04    1.3054000000e+04    3.1250000000e-01   -2.2321733394e+00    9.9550581956e-01    9.9961697564e-01
        84   -2.2403540636e+00    1.8656661089e-02    1.3056026721e+04    1.3064000000e+04    3.7500000000e-01   -2.2710040076e+00    9.9501145849e-01    9.9885180649e-01
        85   -2.2399723727e+00    1.8712760859e-02    1.3055928559e+04    1.3055000000e+04    5.0000000000e-01   -2.2365242601e+00    9.9506655322e-01    9.9931060896e-01
        86   -2.2404128143e+00    1.8843147181e-02    1.3056087988e+04    1.3061000000e+04    5.0000000000e-01   -2.2591169914e+00    9.9578048177e-01    9.9931092566e-01
        87   -2.2412993264e+00    1.9778261681e-02    1.3056133176e+04    1.3063000000e+04    4.3750000000e-01   -2.2672132285e+00    9.9594157545e-01    9.9908137488e-01
        88   -2.2404860133e+00    1.9316178723e-02    1.3055915705e+04    1.3062000000e+04    3.7500000000e-01   -2.2642719893e+00    9.9554961118e-01    9.9877507273e-01
        89   -2.2420246207e+00    2.1423252399e-02    1.3056186400e+04    1.3056000000e+04    5.6250000000e-01   -2.2404860133e+00    9.9557088643e-01    9.9931066176e-01
        90   -2.2418159805e+00    2.0907224473e-02    1.3055953260e+04    1.3057000000e+04    3.1250000000e-01   -2.2458541310e+00    9.9508958925e-01    9.9877460366e-01
        91   -2.2407082186e+00    1.9807315010e-02    1.3055830733e+04    1.3051000000e+04    4.3750000000e-01   -2.2226640287e+00    9.9611694822e-01    9.9915715271e-01
        92   -2.2410097751e+00    2.2293443193e-02    1.3056075021e+04    1.3059000000e+04    5.0000000000e-01   -2.2521958695e+00    9.9581326617e-01    9.9885136687e-01
        93   -2.2410607074e+00    2.0366320668e-02    1.3055978691e+04    1.3052000000e+04    5.0000000000e-01   -2.2256888006e+00    9.9526190507e-01    9.9915721728e-01
        94   -2.2400977799e+00    2.0828232872e-02    1.3055807862e+04    1.3047000000e+04    3.7500000000e-01   -2.2065819105e+00    9.9617826064e-01    9.9961677014e-01
        95   -2.2407804037e+00    2.0918582781e-02    1.3056109802e+04    1.3059000000e+04    2.5000000000e-01   -2.2515854307e+00    9.9549459391e-01    9.9938739567e-01
        96   -2.2407396777e+00    2.0224906544e-02    1.3056014829e+04    1.3063000000e+04    3.7500000000e-01   -2.2675808178e+00    9.9559240223e-01    9.9900482278e-01
        97   -2.2403394761e+00    2.0434869888e-02    1.3055960972e+04    1.3059000000e+04    4.3750000000e-01   -2.2522273285e+00    9.9537434845e-01    9.9923424458e-01
        98   -2.2410445167e+00    2.0594669886e-02    1.3056100521e+04    1.3060000000e+04    3.7500000000e-01   -2.2556557575e+00    9.9529494896e-01    9.9938744257e-01
        99   -2.2419943308e+00    2.1751741683e-02    1.3056132926e+04    1.3057000000e+04    3.7500000000e-01   -2.2448740269e+00    9.9561306253e-01    9.9946388910e-01
       100   -2.2402042230e+00    2.0479480274e-02    1.3055790283e+04    1.3064000000e+04    1.8750000000e-01   -2.2726222031e+00    9.9557859242e-01    9.9908144519e-01
       101   -2.2404608336e+00    2.1153803198e-02    1.3058538515e+04    1.3059000000e+04    4.3750000000e-01   -2.2422240838e+00    9.9510370532e-01    9.9931082012e-01
       102   -2.2410085683e+00    2.0946461960e-02    1.3059815782e+04    1.3060000000e+04    3.1250000000e-01   -2.2414056025e+00    9.9562650506e-01    9.9908116386e-01
       103   -2.2399591702e+00    2.1278785423e-02    1.3061776246e+04    1.3062000000e+04    4.3750000000e-01   -2.2413459157e+00    9.9491906482e-01    9.9892818864e-01
       104   -2.2397243135e+00    1.9372290473e-02    1.3066534080e+04    1.3067000000e+04    5.0000000000e-01   -2.2417591587e+00    9.9551856646e-01    9.9915818474e-01
       105   -2.2394172867e+00    1.9078930624e-02    1.3070419187e+04    1.3071000000e+04    4.3750000000e-01   -2.2418736628e+00    9.9550852694e-01    9.9954096856e-01
       106   -2.2403252724e+00    1.9568228782e-02    1.3080323251e+04    1.3081000000e+04    5.0000000000e-01   -2.2424715707e+00    9.9536648819e-01    9.9923553245e-01
       107   -2.2395459247e+00    1.9759000673e-02    1.3077422721e+04    1.3078000000e+04    3.7500000000e-01   -2.2420791632e+00    9.9521686986e-01    9.9862364276e-01
       108   -2.2399282153e+00    2.0542770736e-02    1.3066615299e+04    1.3067000000e+04    4.3750000000e-01   -2.2412289196e+00    9.9649069843e-01    9.9869901278e-01
       109   -2.2404593682e+00    1.9919930322e-02    1.3064799249e+04    1.3065000000e+04    4.3750000000e-01   -2.2409824256e+00    9.9472518640e-01    9.9900497512e-01
       110   -2.2415712960e+00    2.0892363435e-02    1.3066991138e+04    1.3067000000e+04    4.3750000000e-01   -2.2410989836e+00    9.9601504402e-01    9.9946429938e-01
       111   -2.2410079858e+00    2.0799097180e-02    1.3068001379e+04    1.3068000000e+04    3.7500000000e-01   -2.2411939234e+00    9.9590320178e-01    9.9923477196e-01
       112   -2.2415948750e+00    2.0498159787e-02    1.3064072488e+04    1.3064000000e+04    3.7500000000e-01   -2.2409957910e+00    9.9491551325e-01    9.9900489896e-01
       113   -2.2422722568e+00    1.9418821089e-02    1.3061302010e+04    1.3061000000e+04    3.7500000000e-01   -2.2408141838e+00    9.9563960415e-01    9.9915779802e-01
       114   -2.2416951580e+00    2.1797084715e-02    1.3065194018e+04    1.3065000000e+04    5.6250000000e-01   -2.2412035053e+00    9.9562262571e-01    9.9931113662e-01
       115   -2.2419588787e+00    2.0699365288e-02    1.3072974247e+04    1.3073000000e+04    6.2500000000e-01   -2.2419328311e+00    9.9485403815e-01    9.9847012927e-01
       116   -2.2421882780e+00    2.0840145234e-02    1.3060279770e+04    1.3060000000e+04    5.0000000000e-01   -2.2410043930e+00    9.9605491656e-01    9.9892802450e-01
       117   -2.2417333290e+00    2.0204177031e-02    1.3058276390e+04    1.3058000000e+04    3.1250000000e-01   -2.2409254073e+00    9.9553591066e-01    9.9892786032e-01
       118   -2.2428535273e+00    2.1172945311e-02    1.3059307333e+04    1.3059000000e+04    5.0000000000e-01   -2.2410806550e+00    9.9563653415e-01    9.9908109350e-01
       119   -2.2425848528e+00    2.0908228998e-02    1.3057434137e+04    1.3057000000e+04    3.1250000000e-01   -2.2409739357e+00    9.9571470750e-01    9.9892777820e-01
       120   -2.2434409776e+00    2.0966491518e-02    1.3055539484e+04    1.3055000000e+04    3.7500000000e-01   -2.2409185585e+00    9.9551768217e-01    9.9931060896e-01
       121   -2.2432642250e+00    2.2873513181e-02    1.3056573590e+04    1.3056000000e+04    4.3750000000e-01   -2.2410708545e+00    9.9566989208e-01    9.9892769608e-01
       122   -2.2434686985e+00    2.5019284871e-02    1.3059535184e+04    1.3059000000e+04    3.1250000000e-01   -2.2414083404e+00    9.9476895219e-01    9.9946397121e-01
       123   -2.2424405994e+00    2.2387350019e-02    1.3059349200e+04    1.3059000000e+04    1.8750000000e-01   -2.2414990203e+00    9.9527592037e-01    9.9908109350e-01
       124   -2.2422877601e+00    2.1661629397e-02    1.3055257275e+04    1.3055000000e+04    3.7500000000e-01   -2.2412843142e+00    9.9531071318e-01    9.9961700498e-01
       125   -2.2427966914e+00    2.1721348214e-02    1.3063192231e+04    1.3063000000e+04    5.0000000000e-01   -2.2419401061e+00    9.9591029591e-01    9.9931103116e-01
       126   -2.2425930008e+00    2.2626040791e-02    1.3062174850e+04    1.3062000000e+04    5.0000000000e-01   -2.2418975381e+00    9.9535757521e-01    9.9915786250e-01
       127   -2.2426689889e+00    2.8559944619e-02    1.3064134614e+04    1.3064000000e+04    3.7500000000e-01   -2.2421009610e+00    9.9574618670e-01    9.9931108389e-01
       128   -2.2428746755e+00    2.1995613116e-02    1.3065128828e+04    1.3065000000e+04    3.1250000000e-01   -2.2422169542e+00    9.9560571201e-01    9.9908151550e-01
       129   -2.2429433095e+00    2.4668011034e-02    1.3062212069e+04    1.3062000000e+04    3.7500000000e-01   -2.2420266562e+00    9.9603107082e-01    9.9931097841e-01
       130   -2.2420876172e+00    2.3151814353e-02    1.3073869859e+04    1.3074000000e+04    2.5000000000e-01   -2.2429885123e+00    9.9570558719e-01    9.9900566009e-01
       131   -2.2422684335e+00    2.4710487562e-02    1.3068853408e+04    1.3069000000e+04    4.3750000000e-01   -2.2426489854e+00    9.9635106352e-01    9.9938786441e-01
       132   -2.2426665074e+00    2.2904735705e-02    1.3074825882e+04    1.3075000000e+04    3.7500000000e-01   -2.2431215395e+00    9.9485141550e-01    9.9892925430e-01
       133   -2.2429826930e+00    3.0147272955e-02    1.3072953079e+04    1.3073000000e+04    5.0000000000e-01   -2.2429867794e+00    9.9545936488e-01    9.9900558403e-01
       134   -2.2432069971e+00    2.5758406788e-02    1.3071197235e+04    1.3071000000e+04    3.7500000000e-01   -2.2428626326e+00    9.9484308972e-01    9.9908193711e-01
       135   -2.2423843274e+00    2.2564141021e-02    1.3071967792e+04    1.3072000000e+04    3.7500000000e-01   -2.2429753720e+00    9.9609595243e-01    9.9862301102e-01
       136   -2.2419317242e+00    2.2720421784e-02    1.3059016313e+04    1.3059000000e+04    4.3750000000e-01   -2.2420208397e+00    9.9654482591e-01    9.9885136687e-01
       137   -2.2424646831e+00    2.4075022752e-02    1.3060020556e+04    1.3060000000e+04    3.7500000000e-01   -2.2421134458e+00    9.9557320533e-01    9.9892802450e-01
       138   -2.2424882009e+00    2.5287367636e-02    1.3057137123e+04    1.3057000000e+04    5.0000000000e-01   -2.2418869894e+00    9.9587276026e-01    9.9885119093e-01
       139   -2.2444187524e+00    6.8902688624e-02    1.3049264989e+04    1.3049000000e+04    5.0000000000e-01   -2.2412908800e+00    9.9558320056e-01    9.9915702353e-01
       140   -2.2428259943e+00    2.4716168150e-02    1.3043431669e+04    1.3043000000e+04    3.1250000000e-01   -2.2408474945e+00    9.9545081780e-01    9.9869661888e-01
       141   -2.2421327116e+00    2.4359056529e-02    1.3041449717e+04    1.3041000000e+04    5.6250000000e-01   -2.2407569499e+00    9.9600715108e-01    9.9946323135e-01
       142   -2.2422656488e+00    2.5924196386e-02    1.3044276182e+04    1.3044000000e+04    2.5000000000e-01   -2.2410088597e+00    9.9542798985e-01    9.9923336400e-01
       143   -2.2435316976e+00    2.8609172411e-02    1.3044505585e+04    1.3044000000e+04    2.5000000000e-01   -2.2410136112e+00    9.9479647757e-01    9.9946335480e-01
       144   -2.2430588075e+00    2.4240520637e-02    1.3052427662e+04    1.3052000000e+04    3.1250000000e-01   -2.2416342887e+00    9.9581601588e-01    9.9862090101e-01
       145   -2.2419686065e+00    2.3720229846e-02    1.3051274177e+04    1.3051000000e+04    3.1250000000e-01   -2.2415930245e+00    9.9540402719e-01    9.9915715271e-01
       146   -2.2435998596e+00    2.3066714841e-02    1.3047372677e+04    1.3047000000e+04    3.1250000000e-01   -2.2413100255e+00    9.9514318946e-01    9.9915689431e-01
       147   -2.2441120729e+00    2.3844732976e-02    1.3050586022e+04    1.3050000000e+04    5.6250000000e-01   -2.2415392775e+00    9.9551692233e-01    9.9923371648e-01
       148   -2.2447934135e+00    3.0568859418e-02    1.3054663036e+04    1.3054000000e+04    5.0000000000e-01   -2.2418790964e+00    9.9540817005e-01    9.9938716102e-01
       149   -2.2438260394e+00    2.3936454212e-02    1.3059504556e+04    1.3059000000e+04    2.5000000000e-01   -2.2423044919e+00    9.9493354446e-01    9.9900451796e-01
       150   -2.2441712084e+00    2.4244728275e-02    1.3057471859e+04    1.3057000000e+04    4.3750000000e-01   -2.2422057026e+00    9.9530696283e-01    9.9908095275e-01
       151   -2.2448382012e+00    2.3762660904e-02    1.3056590271e+04    1.3056000000e+04    3.7500000000e-01   -2.2421623855e+00    9.9465586820e-01    9.9908088235e-01
       152   -2.2440473686e+00    2.2928025675e-02    1.3052662142e+04    1.3052000000e+04    3.7500000000e-01   -2.2418945972e+00    9.9577587219e-01    9.9892736745e-01
       153   -2.2437458735e+00    2.3335707348e-02    1.3056451093e+04    1.3056000000e+04    4.3750000000e-01   -2.2422507749e+00    9.9550145535e-01    9.9938725490e-01
       154   -2.2426125147e+00    2.1307969914e-02    1.3061104207e+04    1.3061000000e+04    3.7500000000e-01   -2.2426669375e+00    9.9570958300e-01    9.9915779802e-01
       155   -2.2412730364e+00    2.1707971157e-02    1.3059814251e+04    1.3060000000e+04    4.3750000000e-01   -2.2426169495e+00    9.9526599276e-01    9.9915773354e-01
       156   -2.2421083866e+00    2.1075445264e-02    1.3059743562e+04    1.3060000000e+04    3.1250000000e-01   -2.2426223404e+00    9.9614403238e-01    9.9908116386e-01
       157   -2.2418243406e+00    2.2616004411e-02    1.3065724117e+04    1.3066000000e+04    3.7500000000e-01   -2.2430633551e+00    9.9548526608e-01    9.9923465483e-01
       158   -2.2420625427e+00    2.9544536504e-02    1.3063760880e+04    1.3064000000e+04    3.7500000000e-01   -2.2429070100e+00    9.9530147024e-01    9.9938763013e-01
       159   -2.2429469880e+00    2.1469038646e-02    1.3071743711e+04    1.3072000000e+04    4.3750000000e-01   -2.2435112244e+00    9.9528293992e-01    9.9938800490e-01
       160   -2.2425812842e+00    2.3147280973e-02    1.3076707396e+04    1.3077000000e+04    3.7500000000e-01   -2.2438899159e+00    9.9528210745e-01    9.9900588820e-01
       161   -2.2440732721e+00    2.3136761010e-02    1.3071962378e+04    1.3072000000e+04    4.3750000000e-01   -2.2435183812e+00    9.9533626529e-01    9.9839351285e-01
       162   -2.2444813061e+00    2.2707926989e-02    1.3068310966e+04    1.3068000000e+04    4.3750000000e-01   -2.2432169762e+00    9.9585876015e-01    9.9900520355e-01
