                     0             -0.184014                     0
                  0.05              -0.18365             0.0142883
                   0.1             -0.182613             0.0269101
                  0.15             -0.180986             0.0378652
                   0.2             -0.178854             0.0471537
                  0.25             -0.176299             0.0547757
                   0.3             -0.173404              0.060731
                  0.35             -0.170253             0.0650197
                   0.4              -0.16693             0.0676419
                  0.45             -0.163517             0.0685974
                   0.5             -0.160088             0.0685563
                  0.55             -0.156662             0.0684634
                   0.6             -0.153242             0.0683254
                  0.65              -0.14983             0.0681422
                   0.7             -0.146429             0.0679138
                  0.75              -0.14304             0.0676404
                   0.8             -0.139666             0.0673217
                  0.85             -0.136308             0.0669579
                   0.9              -0.13297              0.066549
                  0.95             -0.129654             0.0660823
                     1             -0.126364             0.0655332
                  1.05             -0.123102             0.0649013
                   1.1             -0.119875             0.0641864
                  1.15             -0.116685             0.0633887
                   1.2             -0.113537              0.062508
                  1.25             -0.110436             0.0615444
                   1.3             -0.107384             0.0604979
                  1.35             -0.104387             0.0593685
                   1.4             -0.101449             0.0581328
                  1.45            -0.0985769             0.0567293
                   1.5            -0.0957791             0.0551545
                  1.55            -0.0930643             0.0534087
                   1.6            -0.0904411             0.0514916
                  1.65             -0.087918             0.0494034
                   1.7            -0.0855036              0.047144
                  1.75            -0.0832064             0.0447134
                   1.8            -0.0810351             0.0421117
                  1.85            -0.0789963             0.0395069
                   1.9            -0.0770738              0.037506
                  1.95            -0.0752348              0.036164
                     2            -0.0734464             0.0354809
                  2.05            -0.0716757             0.0354566
                   2.1            -0.0698897             0.0360911
                  2.15            -0.0680556             0.0373845
                   2.2            -0.0661403             0.0393368
                  2.25            -0.0641109             0.0419479
                   2.3            -0.0619362             0.0450352
                  2.35            -0.0596159             0.0476802
                   2.4            -0.0571777             0.0497562
                  2.45            -0.0546498              0.051263
                   2.5            -0.0520608             0.0522007
                  2.55            -0.0494392             0.0525694
                   2.6            -0.0468134             0.0523689
                  2.65            -0.0442118             0.0515994
                   2.7            -0.0416629             0.0502607
                  2.75            -0.0391947             0.0484179
                   2.8             -0.036821             0.0465402
                  2.85            -0.0345397             0.0447213
                   2.9            -0.0323479             0.0429609
                  2.95            -0.0302427             0.0412593
                     3             -0.028221             0.0396163
                  3.05            -0.0262801             0.0380319
                   3.1            -0.0244168             0.0365062
                  3.15            -0.0226285             0.0350392
                   3.2             -0.020912             0.0336282
                  3.25            -0.0192652             0.0322454
                   3.3            -0.0176871             0.0308829
                  3.35            -0.0161766             0.0295408
                   3.4            -0.0147327              0.028219
                  3.45            -0.0133543             0.0269176
                   3.5            -0.0120406             0.0256365
                  3.55            -0.0107903             0.0243758
                   3.6           -0.00960265             0.0231354
                  3.65           -0.00847648             0.0219124
                   3.7           -0.00741215              0.020651
                  3.75           -0.00641238             0.0193299
                   3.8           -0.00548015             0.0179493
                  3.85           -0.00461844             0.0165091
                   3.9           -0.00383024             0.0150092
                  3.95           -0.00311851             0.0134498
                     4           -0.00248624             0.0118309
                  4.05           -0.00193642             0.0101523
                   4.1             -0.001472            0.00841813
                  4.15           -0.00109265            0.00678661
                   4.2          -0.000790267            0.00533933
                  4.25          -0.000555644            0.00407629
                   4.3          -0.000379567             0.0029975
                  4.35          -0.000252824            0.00210293
                   4.4          -0.000166203            0.00139261
                  4.45          -0.000110492            0.00086653
                   4.5          -7.64789e-05           0.000524686
                  4.55          -5.49535e-05           0.000366357
                   4.6          -3.85956e-05           0.000289467
                  4.65           -2.5856e-05           0.000221623
                   4.7          -1.62825e-05           0.000162825
                  4.75          -9.42275e-06           0.000113073
                   4.8          -4.82445e-06           7.23667e-05
                  4.85          -2.03531e-06           4.07063e-05
                   4.9          -6.03056e-07           1.80917e-05
                  4.95           -7.5382e-08           4.52292e-06
