                     0             -0.196071                     0
                  0.05             -0.195767             0.0119421
                   0.1               -0.1949             0.0225275
                  0.15             -0.193537             0.0317561
                   0.2             -0.191747             0.0396279
                  0.25             -0.189597             0.0461431
                   0.3             -0.187155             0.0513014
                  0.35             -0.184489              0.055103
                   0.4             -0.181667             0.0575479
                  0.45             -0.178757              0.058636
                   0.5             -0.175817             0.0589689
                  0.55             -0.172858             0.0593947
                   0.6             -0.169876             0.0599194
                  0.65             -0.166865              0.060543
                   0.7              -0.16382             0.0612654
                  0.75             -0.160737             0.0620868
                   0.8              -0.15761             0.0630071
                  0.85             -0.154434             0.0640263
                   0.9             -0.151205             0.0651443
                  0.95              -0.14792             0.0662495
                     1             -0.144584             0.0671249
                  1.05             -0.141211             0.0677652
                   1.1             -0.137812             0.0681702
                  1.15             -0.134398               0.06834
                   1.2             -0.130982             0.0682745
                  1.25             -0.127575             0.0679738
                   1.3             -0.124188              0.067438
                  1.35             -0.120835             0.0666668
                   1.4             -0.117525             0.0656676
                  1.45             -0.114271             0.0644587
                   1.5             -0.111083             0.0630413
                  1.55             -0.107971             0.0614154
                   1.6             -0.104945             0.0595809
                  1.65             -0.102016             0.0575378
                   1.7            -0.0991946             0.0552862
                  1.75             -0.096491              0.052826
                   1.8            -0.0939155             0.0501572
                  1.85            -0.0914769             0.0474558
                   1.9            -0.0891593             0.0453569
                  1.95            -0.0869302             0.0439178
                     2            -0.0847565             0.0431388
                  2.05            -0.0826053             0.0430196
                   2.1            -0.0804435             0.0435604
                  2.15            -0.0782382             0.0447612
                   2.2            -0.0759564             0.0466218
                  2.25            -0.0735651             0.0491424
                   2.3            -0.0710328             0.0521421
                  2.35            -0.0683592             0.0547116
                   2.4            -0.0655709             0.0567253
                  2.45            -0.0626959             0.0581833
                   2.5            -0.0597619             0.0590855
                  2.55            -0.0567966             0.0594319
                   2.6            -0.0538279             0.0592225
                  2.65            -0.0508836             0.0584573
                   2.7            -0.0479915             0.0571364
                  2.75            -0.0451788             0.0553194
                   2.8            -0.0424599             0.0534389
                  2.85            -0.0398345             0.0515809
                   2.9            -0.0373015             0.0497454
                  2.95            -0.0348596             0.0479323
                     3            -0.0325079             0.0461417
                  3.05            -0.0302451             0.0443737
                   3.1            -0.0280701              0.042628
                  3.15            -0.0259819             0.0409049
                   3.2            -0.0239793             0.0392005
                  3.25            -0.0220623             0.0374735
                   3.3            -0.0202325             0.0357123
                  3.35            -0.0184916             0.0339169
                   3.4            -0.0168414             0.0320875
                  3.45            -0.0152834             0.0302239
                   3.5            -0.0138196             0.0283262
                  3.55            -0.0124514             0.0263943
                   3.6            -0.0111807             0.0244283
                  3.65            -0.0100091             0.0224341
                   3.7           -0.00893573             0.0205217
                  3.75           -0.00795488             0.0187328
                   3.8           -0.00706038             0.0170676
                  3.85           -0.00624606             0.0155258
                   3.9           -0.00550574             0.0141077
                  3.95           -0.00483323             0.0128131
                     4           -0.00422237             0.0116421
                  4.05           -0.00366697             0.0105946
                   4.1           -0.00316086            0.00966908
                  4.15           -0.00269917             0.0088029
                   4.2           -0.00228012            0.00796375
                  4.25           -0.00190234            0.00715162
                   4.3            -0.0015645            0.00636651
                  4.35           -0.00126524            0.00560843
                   4.4           -0.00100321            0.00487737
                  4.45          -0.000777054            0.00417332
                   4.5          -0.000585426            0.00349631
                  4.55          -0.000426973            0.00284649
                   4.6          -0.000299877            0.00224908
                  4.65          -0.000200894            0.00172195
                   4.7          -0.000126511            0.00126511
                  4.75          -7.32121e-05           0.000878546
                   4.8          -3.74846e-05           0.000562269
                  4.85          -1.58138e-05           0.000316276
                   4.9          -4.68558e-06           0.000140567
                  4.95          -5.85697e-07           3.51418e-05
