                     0             -0.978482                     0
                  0.05             -0.977614             0.0341707
                   0.1             -0.975118             0.0651591
                  0.15             -0.971151             0.0929653
                   0.2             -0.965874              0.117589
                  0.25             -0.959445              0.139031
                   0.3             -0.952024               0.15729
                  0.35             -0.943769              0.172367
                   0.4              -0.93484              0.184262
                  0.45             -0.925396              0.192975
                   0.5             -0.915574              0.199944
                  0.55             -0.905397              0.207198
                   0.6             -0.894849              0.214753
                  0.65             -0.883917              0.222607
                   0.7             -0.872584              0.230762
                  0.75             -0.860835              0.239216
                   0.8             -0.848657               0.24797
                  0.85             -0.836034              0.257024
                   0.9              -0.82295              0.266378
                  0.95             -0.809395              0.275712
                     1             -0.795389              0.284408
                  1.05             -0.780965              0.292449
                   1.1             -0.766155              0.299836
                  1.15             -0.750993              0.306569
                   1.2             -0.735509              0.312647
                  1.25             -0.719739              0.318071
                   1.3             -0.703713              0.322841
                  1.35             -0.687466              0.326956
                   1.4             -0.671029              0.330381
                  1.45             -0.654441              0.333019
                   1.5              -0.63774              0.334867
                  1.55             -0.620967              0.335922
                   1.6             -0.604161              0.336186
                  1.65             -0.587362              0.335659
                   1.7             -0.570608               0.33434
                  1.75             -0.553941               0.33223
                   1.8             -0.537399              0.329329
                  1.85             -0.521019              0.325793
                   1.9              -0.50482              0.322191
                  1.95             -0.488801              0.318573
                     2             -0.472963              0.314941
                  2.05             -0.457307              0.311293
                   2.1             -0.441834               0.30763
                  2.15             -0.426544              0.303952
                   2.2             -0.411439              0.300259
                  2.25             -0.396518               0.29655
                   2.3             -0.381784               0.29282
                  2.35             -0.367237              0.289037
                   2.4             -0.352881              0.285195
                  2.45             -0.338719              0.281295
                   2.5             -0.324753              0.277337
                  2.55             -0.310986              0.273321
                   2.6             -0.297422              0.269247
                  2.65             -0.284062              0.265114
                   2.7             -0.270911              0.260924
                  2.75             -0.257971              0.256638
                   2.8             -0.245254              0.251985
                  2.85              -0.23278              0.246911
                   2.9              -0.22057              0.241417
                  2.95             -0.208645              0.235503
                     3             -0.197026              0.229168
                  3.05             -0.185735              0.222412
                   3.1             -0.174792              0.215235
                  3.15             -0.164219              0.207638
                   3.2             -0.154035              0.199666
                  3.25             -0.144249              0.191821
                   3.3             -0.134849              0.184245
                  3.35              -0.12582              0.176935
                   3.4             -0.117151              0.169893
                  3.45             -0.108826              0.163119
                   3.5             -0.100834              0.156611
                  3.55            -0.0931609              0.150372
                   3.6            -0.0857927              0.144399
                  3.65            -0.0787166               0.13868
                   3.7            -0.0719253              0.132952
                  3.75            -0.0654232              0.127114
                   3.8            -0.0592158              0.121167
                  3.85            -0.0533083              0.115111
                   3.9            -0.0477064              0.108946
                  3.95            -0.0424155              0.102672
                     4             -0.037441             0.0962893
                  4.05            -0.0327884             0.0897971
                   4.1            -0.0284631             0.0831988
                  4.15            -0.0244681             0.0766129
                   4.2            -0.0208006             0.0701008
                  4.25            -0.0174568             0.0636623
                   4.3            -0.0144331             0.0572974
                  4.35            -0.0117259             0.0510062
                   4.4           -0.00933129             0.0447887
                  4.45           -0.00724576             0.0386448
                   4.5           -0.00546558             0.0325746
                  4.55           -0.00398707             0.0265804
                   4.6           -0.00280024             0.0210018
                  4.65           -0.00187594             0.0160795
                   4.7           -0.00118135             0.0118135
                  4.75          -0.000683653            0.00820384
                   4.8          -0.000350031            0.00525046
                  4.85          -0.000147669            0.00295338
                   4.9          -4.37538e-05            0.00131261
                  4.95          -5.46923e-06           0.000328154
