#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2396806312e+01    1.5388459638e+02   -2.1519543024e+01    9.1227367121e+00    1.7733511216e+01    1.3050036718e+01   -5.3353899039e+01    1.0508080817e+00    3.2000000000e+02    1.1344230175e-01    4.2718750000e-01
         1   -1.2459488536e+01    1.5551521146e+02   -2.2278463171e+01    9.8189746345e+00    1.7761953518e+01    1.3050036718e+01   -5.3503174291e+01    4.1272088371e-01    3.2000000000e+02    1.1263597012e-01    4.2437500000e-01
         2   -1.2430311074e+01    1.5469162593e+02   -2.1278096240e+01    8.8477851659e+00    1.7918036347e+01    1.3050036718e+01   -5.3101396871e+01    8.5522756549e-01    3.2000000000e+02    1.1378508806e-01    4.3046875000e-01
         3   -1.2491992749e+01    1.5625956263e+02   -2.1899055935e+01    9.4070631859e+00    1.8535106790e+01    1.3050036718e+01   -5.4564174524e+01    1.0799750806e+00    3.2000000000e+02    1.1429262161e-01    4.1078125000e-01
         4   -1.2399779403e+01    1.5391912664e+02   -2.1840059561e+01    9.4402801575e+00    1.8055314133e+01    1.3050036718e+01   -5.4144659714e+01    1.1992493023e+00    3.2000000000e+02    1.1295294762e-01    4.2828125000e-01
         5   -1.2433042341e+01    1.5477729590e+02   -2.1788025194e+01    9.3549828536e+00    1.8005707853e+01    1.3050036718e+01   -5.3603524840e+01    7.5975507490e-01    3.2000000000e+02    1.1473327875e-01    4.1406250000e-01
         6   -1.2470891000e+01    1.5571241352e+02   -2.2106182166e+01    9.6352911656e+00    1.7978828361e+01    1.3050036718e+01   -5.4098805163e+01    9.6375791856e-01    3.2000000000e+02    1.1348676682e-01    4.2453125000e-01
         7   -1.2392448766e+01    1.5378849102e+02   -2.1960731589e+01    9.5682828231e+00    1.7883058755e+01    1.3050036718e+01   -5.4052077192e+01    1.1582501292e+00    3.2000000000e+02    1.1347824335e-01    4.3953125000e-01
         8   -1.2412852072e+01    1.5428417483e+02   -2.1821859075e+01    9.4090070034e+00    1.7847159181e+01    1.3050036718e+01   -5.3715643553e+01    9.9658857904e-01    3.2000000000e+02    1.1254698038e-01    4.3031250000e-01
         9   -1.2408295257e+01    1.5412631875e+02   -2.2068614303e+01    9.6603190462e+00    1.8012046824e+01    1.3050036718e+01   -5.4047437435e+01    9.1673959060e-01    3.2000000000e+02    1.1243128777e-01    4.1890625000e-01
