#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2408198369e+01    1.5419387993e+02   -2.2611828245e+01    1.0203629876e+01    1.7948098164e+01    1.3050036718e+01   -5.4783705362e+01    1.1737422352e+00    3.2000000000e+02    1.1624699831e-01    4.1906250000e-01
         1   -1.2465298134e+01    1.5567159896e+02   -2.2152078416e+01    9.6867802826e+00    1.8009725518e+01    1.3050036718e+01   -5.4189907360e+01    9.7806670708e-01    3.2000000000e+02    1.1408728361e-01    4.1843750000e-01
         2   -1.2449582736e+01    1.5514405866e+02   -2.1527614268e+01    9.0780315319e+00    1.7735844172e+01    1.3050036718e+01   -5.3443244682e+01    1.1297495242e+00    3.2000000000e+02    1.1344498396e-01    4.3234375000e-01
         3   -1.2396596839e+01    1.5388642204e+02   -2.2264838952e+01    9.8682421131e+00    1.8245345439e+01    1.3050036718e+01   -5.4602408413e+01    1.0421873043e+00    3.2000000000e+02    1.1488306522e-01    4.1718750000e-01
         4   -1.2445265749e+01    1.5509972216e+02   -2.2026660469e+01    9.5813947196e+00    1.7993511004e+01    1.3050036718e+01   -5.3951770943e+01    8.8156275283e-01    3.2000000000e+02    1.1436116695e-01    4.2937500000e-01
         5   -1.2407664725e+01    1.5411763848e+02   -2.2275206398e+01    9.8675416727e+00    1.8191162094e+01    1.3050036718e+01   -5.4557013017e+01    1.0406078072e+00    3.2000000000e+02    1.1404669285e-01    4.1296875000e-01
         6   -1.2438810395e+01    1.5496561495e+02   -2.1678129464e+01    9.2393190693e+00    1.8084239794e+01    1.3050036718e+01   -5.4095758754e+01    1.2833527785e+00    3.2000000000e+02    1.1479878426e-01    4.0968750000e-01
         7   -1.2390860829e+01    1.5368588646e+02   -2.1387383472e+01    8.9965226428e+00    1.7782871793e+01    1.3050036718e+01   -5.3119472076e+01    8.9918009322e-01    3.2000000000e+02    1.1186772585e-01    4.1828125000e-01
         8   -1.2379944163e+01    1.5354467252e+02   -2.2084055650e+01    9.7041114864e+00    1.8179558407e+01    1.3050036718e+01   -5.4356713451e+01    1.0430626763e+00    3.2000000000e+02    1.1458975077e-01    4.3234375000e-01
         9   -1.2408415914e+01    1.5414211027e+02   -2.2260278442e+01    9.8518625280e+00    1.7841408799e+01    1.3050036718e+01   -5.4028645928e+01    8.7692196811e-01    3.2000000000e+02    1.1427640915e-01    4.2656250000e-01
        10   -1.2440089950e+01    1.5498845477e+02   -2.2054281551e+01    9.6141916009e+00    1.7770893064e+01    1.3050036718e+01   -5.3758036117e+01    8.8282478438e-01    3.2000000000e+02    1.1327975988e-01    4.4078125000e-01
        11   -1.2431704767e+01    1.5468884671e+02   -2.1751325401e+01    9.3196206342e+00    1.8199895099e+01    1.3050036718e+01   -5.4151352384e+01    1.1500951651e+00    3.2000000000e+02    1.1419796944e-01    4.1015625000e-01
        12   -1.2494570644e+01    1.5647128540e+02   -2.2224919158e+01    9.7303485140e+00    1.7871722247e+01    1.3050036718e+01   -5.3762785388e+01    6.1610726543e-01    3.2000000000e+02    1.1374819279e-01    4.3750000000e-01
        13   -1.2429937499e+01    1.5472675351e+02   -2.1491305478e+01    9.0613679788e+00    1.8045943397e+01    1.3050036718e+01   -5.3369731437e+01    7.8244584421e-01    3.2000000000e+02    1.1320978403e-01    4.2843750000e-01
        14   -1.2411767732e+01    1.5420713672e+02   -2.1604504047e+01    9.1927363146e+00    1.7936552512e+01    1.3050036718e+01   -5.3666791922e+01    1.0756986457e+00    3.2000000000e+02    1.1387723684e-01    4.2593750000e-01
        15   -1.2434666074e+01    1.5479696578e+02   -2.2381265474e+01    9.9465994000e+00    1.8029928422e+01    1.3050036718e+01   -5.4052332095e+01    5.9110148089e-01    3.2000000000e+02    1.1393427849e-01    4.1656250000e-01
        16   -1.2395090189e+01    1.5385521937e+02   -2.1413073072e+01    9.0179828829e+00    1.7710717596e+01    1.3050036718e+01   -5.2981580200e+01    8.0775281381e-01    3.2000000000e+02    1.1175209284e-01    4.3343750000e-01
        17   -1.2454917474e+01    1.5530945457e+02   -2.1719080411e+01    9.2641629369e+00    1.7883613586e+01    1.3050036718e+01   -5.3702010790e+01    1.0492800751e+00    3.2000000000e+02    1.1496597528e-01    4.1890625000e-01
        18   -1.2403925778e+01    1.5405885043e+02   -2.1357933184e+01    8.9540074058e+00    1.7836772275e+01    1.3050036718e+01   -5.3292581156e+01    1.0478389782e+00    3.2000000000e+02    1.1338150501e-01    4.3015625000e-01
        19   -1.2476235797e+01    1.5589075479e+02   -2.1987346999e+01    9.5111112025e+00    1.8003609061e+01    1.3050036718e+01   -5.4147179430e+01    1.1061866510e+00    3.2000000000e+02    1.1416119337e-01    4.1406250000e-01
        20   -1.2426296406e+01    1.5462017449e+02   -2.2482224382e+01    1.0055927976e+01    1.8156707916e+01    1.3050036718e+01   -5.4886573363e+01    1.1976043466e+00    3.2000000000e+02    1.1438620090e-01    4.1734375000e-01
        21   -1.2433814136e+01    1.5478065329e+02   -2.1064166795e+01    8.6303526589e+00    1.8016053182e+01    1.3050036718e+01   -5.3124467805e+01    9.9421111093e-01    3.2000000000e+02    1.1317151785e-01    4.2875000000e-01
        22   -1.2416406005e+01    1.5432710635e+02   -2.1967842330e+01    9.5514363256e+00    1.7839085035e+01    1.3050036718e+01   -5.3521268141e+01    6.6430405729e-01    3.2000000000e+02    1.1243635416e-01    4.2265625000e-01
        23   -1.2466247432e+01    1.5570233635e+02   -2.2232498738e+01    9.7662513065e+00    1.8081619090e+01    1.3050036718e+01   -5.4259582545e+01    8.9542799898e-01    3.2000000000e+02    1.1352527142e-01    4.3000000000e-01
        24   -1.2422823596e+01    1.5451426399e+02   -2.2286402493e+01    9.8635788972e+00    1.8060929512e+01    1.3050036718e+01   -5.4352003857e+01    9.5463513375e-01    3.2000000000e+02    1.1458325386e-01    4.2296875000e-01
        25   -1.2470936073e+01    1.5644337076e+02   -2.2160464848e+01    9.6895287744e+00    1.7472643515e+01    1.3050036718e+01   -5.3500939368e+01    8.1779428727e-01    3.2000000000e+02    1.0998797417e-01    4.2812500000e-01
        26   -1.2439212872e+01    1.5492112722e+02   -2.1725765404e+01    9.2865525319e+00    1.7885857090e+01    1.3050036718e+01   -5.3530381075e+01    8.6872186293e-01    3.2000000000e+02    1.1273646355e-01    4.3640625000e-01
        27   -1.2468851518e+01    1.5562761862e+02   -2.2082687762e+01    9.6138362440e+00    1.8046686479e+01    1.3050036718e+01   -5.4064458183e+01    8.8504722314e-01    3.2000000000e+02    1.1387860775e-01    4.2687500000e-01
        28   -1.2397032246e+01    1.5385013794e+02   -2.1636230541e+01    9.2391982952e+00    1.7754809007e+01    1.3050036718e+01   -5.3269451143e+01    8.2837487665e-01    3.2000000000e+02    1.1295419931e-01    4.2437500000e-01
        29   -1.2452727501e+01    1.5523118559e+02   -2.1977205785e+01    9.5244782836e+00    1.7879782125e+01    1.3050036718e+01   -5.3892069526e+01    9.8504489818e-01    3.2000000000e+02    1.1295503378e-01    4.4062500000e-01
        30   -1.2425771906e+01    1.5454044449e+02   -2.1231360193e+01    8.8055882875e+00    1.7786301188e+01    1.3050036718e+01   -5.3104938410e+01    1.0372403101e+00    3.2000000000e+02    1.1322718859e-01    4.3343750000e-01
        31   -1.2426751623e+01    1.5459587049e+02   -2.1356091384e+01    8.9293397604e+00    1.7827248440e+01    1.3050036718e+01   -5.3137439105e+01    9.0406256279e-01    3.2000000000e+02    1.1231780052e-01    4.3375000000e-01
        32   -1.2409908047e+01    1.5433018293e+02   -2.2521431012e+01    1.0111522965e+01    1.8239381628e+01    1.3050036718e+01   -5.4720949877e+01    9.1010051871e-01    3.2000000000e+02    1.1460357904e-01    4.2171875000e-01
        33   -1.2414039462e+01    1.5426999949e+02   -2.1505625711e+01    9.0915862492e+00    1.7951049630e+01    1.3050036718e+01   -5.3372019647e+01    8.6530758804e-01    3.2000000000e+02    1.1319333315e-01    4.3812500000e-01
        34   -1.2415826336e+01    1.5433933903e+02   -2.2227225901e+01    9.8113995652e+00    1.8251851975e+01    1.3050036718e+01   -5.4752382839e+01    1.2232682452e+00    3.2000000000e+02    1.1340272427e-01    4.1234375000e-01
        35   -1.2473257440e+01    1.5575088009e+02   -2.2544041070e+01    1.0070783631e+01    1.8084644514e+01    1.3050036718e+01   -5.4652133613e+01    9.7341131017e-01    3.2000000000e+02    1.1554902792e-01    4.2531250000e-01
        36   -1.2436221073e+01    1.5484170209e+02   -2.1862825346e+01    9.4266042732e+00    1.7852812490e+01    1.3050036718e+01   -5.4064694424e+01    1.2990198700e+00    3.2000000000e+02    1.1264503002e-01    4.2484375000e-01
        37   -1.2424570298e+01    1.5456827259e+02   -2.2581826152e+01    1.0157255855e+01    1.8182079092e+01    1.3050036718e+01   -5.4524966591e+01    7.1102462840e-01    3.2000000000e+02    1.1421370506e-01    4.1671875000e-01
        38   -1.2448023599e+01    1.5516261728e+02   -2.1619648771e+01    9.1716251712e+00    1.8017160975e+01    1.3050036718e+01   -5.3903550694e+01    1.2167042307e+00    3.2000000000e+02    1.1168092489e-01    4.2171875000e-01
        39   -1.2445472398e+01    1.5503341516e+02   -2.1662441848e+01    9.2169694497e+00    1.7803149765e+01    1.3050036718e+01   -5.3199845965e+01    6.8421763389e-01    3.2000000000e+02    1.1168646812e-01    4.1687500000e-01
        40   -1.2438202827e+01    1.5497699685e+02   -2.2153904505e+01    9.7157016780e+00    1.7967852848e+01    1.3050036718e+01   -5.4070184188e+01    8.9839011708e-01    3.2000000000e+02    1.1287158728e-01    4.1625000000e-01
        41   -1.2464160629e+01    1.5553957295e+02   -2.1795071805e+01    9.3309111766e+00    1.8036629772e+01    1.3050036718e+01   -5.3812752585e+01    9.3101428973e-01    3.2000000000e+02    1.1596596241e-01    4.3703125000e-01
        42   -1.2426610351e+01    1.5467127985e+02   -2.1795235479e+01    9.3686251280e+00    1.7868112709e+01    1.3050036718e+01   -5.3693402086e+01    9.8001718021e-01    3.2000000000e+02    1.1248117685e-01    4.2031250000e-01
        43   -1.2463005112e+01    1.5574657265e+02   -2.1867320665e+01    9.4043155534e+00    1.8108139981e+01    1.3050036718e+01   -5.3933695335e+01    9.0819797092e-01    3.2000000000e+02    1.1421680450e-01    4.2593750000e-01
        44   -1.2385250940e+01    1.5381682237e+02   -2.2370836199e+01    9.9855852594e+00    1.8117252601e+01    1.3050036718e+01   -5.4539779262e+01    1.0016537434e+00    3.2000000000e+02    1.1428099871e-01    4.1578125000e-01
        45   -1.2435262253e+01    1.5492620464e+02   -2.1946876533e+01    9.5116142795e+00    1.8007076721e+01    1.3050036718e+01   -5.3816776868e+01    8.1278689636e-01    3.2000000000e+02    1.1261349916e-01    4.1843750000e-01
        46   -1.2452277851e+01    1.5525832710e+02   -2.1821672996e+01    9.3693951443e+00    1.7829690340e+01    1.3050036718e+01   -5.3687071680e+01    9.8567162594e-01    3.2000000000e+02    1.1237120628e-01    4.2515625000e-01
        47   -1.2434377376e+01    1.5481185126e+02   -2.1469648309e+01    9.0352709338e+00    1.8013795124e+01    1.3050036718e+01   -5.3289743775e+01    7.5626362421e-01    3.2000000000e+02    1.1264616251e-01    4.2343750000e-01
        48   -1.2427756367e+01    1.5465651890e+02   -2.2163788530e+01    9.7360321632e+00    1.8031848255e+01    1.3050036718e+01   -5.4271259659e+01    1.0255861556e+00    3.2000000000e+02    1.1403948069e-01    4.3234375000e-01
        49   -1.2485468459e+01    1.5608877688e+02   -2.1531699741e+01    9.0462312822e+00    1.7966902427e+01    1.3050036718e+01   -5.3591210622e+01    1.0425717356e+00    3.2000000000e+02    1.1356520653e-01    4.2984375000e-01
        50   -1.2461068823e+01    1.5554256031e+02   -2.2614495588e+01    1.0153426766e+01    1.8038463798e+01    1.3050036718e+01   -5.4063893964e+01    3.6089785978e-01    3.2000000000e+02    1.1403930187e-01    4.2546875000e-01
        51   -1.2455500273e+01    1.5539319947e+02   -2.2365359112e+01    9.9098588386e+00    1.7438030239e+01    1.3050036718e+01   -5.3870157884e+01    1.0167318156e+00    3.2000000000e+02    1.1225330830e-01    4.3421875000e-01
        52   -1.2422115535e+01    1.5450274465e+02   -2.1669897890e+01    9.2477823556e+00    1.8014175598e+01    1.3050036718e+01   -5.3470841638e+01    7.3673143249e-01    3.2000000000e+02    1.1463826895e-01    4.2296875000e-01
        53   -1.2407343718e+01    1.5407905285e+02   -2.1762275657e+01    9.3549319393e+00    1.7994118921e+01    1.3050036718e+01   -5.3617241797e+01    8.1081050110e-01    3.2000000000e+02    1.1418771744e-01    4.3281250000e-01
        54   -1.2422711164e+01    1.5450385294e+02   -2.1395831141e+01    8.9731199761e+00    1.7876804201e+01    1.3050036718e+01   -5.3544259531e+01    1.2215874716e+00    3.2000000000e+02    1.1446475983e-01    4.3593750000e-01
        55   -1.2410009876e+01    1.5420725192e+02   -2.2252390195e+01    9.8423803189e+00    1.8405649464e+01    1.3050036718e+01   -5.4825206707e+01    1.1171303295e+00    3.2000000000e+02    1.1394399405e-01    4.1187500000e-01
        56   -1.2412171019e+01    1.5432557047e+02   -2.2435109250e+01    1.0022938231e+01    1.8149374687e+01    1.3050036718e+01   -5.4905319292e+01    1.2707986365e+00    3.2000000000e+02    1.1356198788e-01    4.2562500000e-01
