                     0              -1.03777                     0
                  0.05              -1.03762            0.00634468
                   0.1              -1.03711             0.0143616
                  0.15              -1.03615             0.0240507
                   0.2              -1.03468             0.0354121
                  0.25              -1.03259             0.0484458
                   0.3               -1.0298             0.0631516
                  0.35              -1.02624             0.0795297
                   0.4              -1.02182             0.0975801
                  0.45              -1.01646              0.117303
                   0.5              -1.01008               0.13777
                  0.55              -1.00269              0.157673
                   0.6              -0.99432              0.177004
                  0.65             -0.984999              0.195762
                   0.7             -0.974754              0.213946
                  0.75             -0.963614              0.231558
                   0.8             -0.951607              0.248598
                  0.85             -0.938763              0.265064
                   0.9              -0.92511              0.280957
                  0.95              -0.91068              0.296071
                     1             -0.895523              0.310006
                  1.05             -0.879699               0.32275
                   1.1             -0.863268              0.334305
                  1.15             -0.846289               0.34467
                   1.2             -0.828821              0.353845
                  1.25             -0.810924               0.36183
                   1.3             -0.792658              0.368625
                  1.35             -0.774081              0.374231
                   1.4             -0.755253              0.378774
                  1.45             -0.736216              0.382594
                   1.5             -0.717005              0.385707
                  1.55             -0.697657              0.388114
                   1.6             -0.678206              0.389816
                  1.65             -0.658687              0.390811
                   1.7             -0.639136                0.3911
                  1.75             -0.619589              0.390683
                   1.8              -0.60008               0.38956
                  1.85             -0.580646              0.387607
                   1.9             -0.561341              0.384372
                  1.95             -0.542231              0.379816
                     2             -0.523381              0.373938
                  2.05             -0.504859              0.366738
                   2.1             -0.486729              0.358217
                  2.15             -0.469059              0.348375
                   2.2             -0.451914               0.33721
                  2.25              -0.43536              0.324724
                   2.3              -0.41946              0.311298
                  2.35             -0.404212              0.298845
                   2.4             -0.389555              0.287631
                  2.45             -0.375428              0.277655
                   2.5             -0.361769              0.268918
                  2.55             -0.348516              0.261419
                   2.6             -0.335606              0.255158
                  2.65             -0.322979              0.250137
                   2.7             -0.310572              0.246353
                  2.75             -0.298324              0.243654
                   2.8             -0.286209               0.24092
                  2.85             -0.274237              0.237928
                   2.9              -0.26242              0.234679
                  2.95             -0.250773              0.231172
                     3             -0.239308              0.227408
                  3.05             -0.228037              0.223387
                   3.1             -0.216973              0.219108
                  3.15              -0.20613              0.214572
                   3.2              -0.19552              0.209786
                  3.25             -0.185154              0.204835
                   3.3             -0.175039              0.199744
                  3.35             -0.165182              0.194512
                   3.4              -0.15559               0.18914
                  3.45              -0.14627              0.183626
                   3.5              -0.13723              0.177972
                  3.55             -0.128476              0.172177
                   3.6             -0.120014              0.166242
                  3.65             -0.111854              0.160184
                   3.7             -0.103992              0.154347
                  3.75             -0.096413              0.148862
                   3.8            -0.0890997              0.143728
                  3.85            -0.0820343              0.138945
                   3.9            -0.0751993              0.134514
                  3.95            -0.0685771              0.130434
                     4              -0.06215              0.126706
                  4.05            -0.0559007              0.123328
                   4.1            -0.0498114              0.120281
                  4.15            -0.0438829              0.116698
                   4.2             -0.038158              0.112133
                  4.25            -0.0326859              0.106588
                   4.3            -0.0275156              0.100061
                  4.35            -0.0226961             0.0925536
                   4.4            -0.0182766             0.0840646
                  4.45             -0.014306             0.0745945
                   4.5            -0.0108335             0.0641432
                  4.55           -0.00790801             0.0527201
                   4.6           -0.00555405             0.0416554
                  4.65           -0.00372078             0.0318924
                   4.7           -0.00234311             0.0234311
                  4.75           -0.00135597             0.0162716
                   4.8          -0.000694256             0.0104138
                  4.85          -0.000292889            0.00585779
                   4.9           -8.6782e-05            0.00260346
                  4.95          -1.08478e-05           0.000650865
