                     0              0.774938                  -0.5
                  0.05              0.750297             -0.485693
                   0.1              0.726363             -0.471726
                  0.15              0.703119             -0.458098
                   0.2              0.680548              -0.44481
                  0.25              0.658632             -0.431861
                   0.3              0.637356             -0.419252
                  0.35              0.616702             -0.406982
                   0.4              0.596652             -0.395052
                  0.45              0.577191             -0.383461
                   0.5              0.558301             -0.372186
                  0.55              0.539967             -0.361197
                   0.6              0.522176             -0.350491
                  0.65              0.504914              -0.34007
                   0.7              0.488165             -0.329933
                  0.75              0.471916              -0.32008
                   0.8              0.456152             -0.310512
                  0.85               0.44086             -0.301228
                   0.9              0.426024             -0.292228
                  0.95              0.411633             -0.283456
                     1              0.397677             -0.274806
                  1.05               0.38415             -0.266274
                   1.1              0.371048             -0.257859
                  1.15              0.358362             -0.249563
                   1.2              0.346089             -0.241385
                  1.25              0.334222             -0.233325
                   1.3              0.322755             -0.225383
                  1.35              0.311682             -0.217559
                   1.4              0.300996             -0.209895
                  1.45              0.290688               -0.2025
                   1.5              0.280742             -0.195381
                  1.55              0.271145             -0.188536
                   1.6              0.261884             -0.181966
                  1.65              0.252944             -0.175672
                   1.7              0.244312             -0.169653
                  1.75              0.235974             -0.163909
                   1.8              0.227916              -0.15844
                  1.85              0.220125             -0.153233
                   1.9               0.21259             -0.148235
                  1.95              0.205298             -0.143443
                     2              0.198242             -0.138857
                  2.05              0.191409             -0.134476
                   2.1              0.184791             -0.130301
                  2.15              0.178376             -0.126332
                   2.2              0.172154             -0.122568
                  2.25              0.166116              -0.11901
                   2.3               0.16025             -0.115637
                  2.35              0.154551             -0.112346
                   2.4              0.149014             -0.109122
                  2.45              0.143637             -0.105967
                   2.5              0.138416             -0.102879
                  2.55              0.133348            -0.0998595
                   2.6              0.128429            -0.0969074
                  2.65              0.123656            -0.0940231
                   2.7              0.119026            -0.0912066
                  2.75              0.114534            -0.0884719
                   2.8              0.110175            -0.0859205
                  2.85              0.105939            -0.0835726
                   2.9              0.101815            -0.0814282
                  2.95             0.0977928            -0.0794873
                     3             0.0938627            -0.0777499
                  3.05             0.0900144             -0.076216
                   3.1             0.0862377            -0.0748856
                  3.15             0.0825224            -0.0737587
                   3.2             0.0788585            -0.0728149
                  3.25              0.075242            -0.0718277
                   3.3             0.0716775            -0.0707344
                  3.35             0.0681704            -0.0695351
                   3.4             0.0647258            -0.0682298
                  3.45             0.0613491            -0.0668185
                   3.5             0.0580457            -0.0653011
                  3.55             0.0548208            -0.0636777
                   3.6             0.0516797            -0.0619483
                  3.65             0.0486277            -0.0601251
                   3.7             0.0456645            -0.0584389
                  3.75             0.0427801            -0.0569769
                   3.8             0.0399631            -0.0557393
                  3.85             0.0372024            -0.0547259
                   3.9             0.0344868            -0.0539369
                  3.95              0.031805            -0.0533721
                     4             0.0291458            -0.0530317
                  4.05             0.0264981            -0.0529155
                   4.1             0.0238506            -0.0530088
                  4.15             0.0212043             -0.052731
                   4.2             0.0185886            -0.0517824
                  4.25             0.0160372             -0.050163
                   4.3             0.0135835            -0.0478729
                  4.35             0.0112611             -0.044912
                   4.4             0.0091035            -0.0412804
                  4.45            0.00714424            -0.0369779
                   4.5            0.00541688            -0.0320048
                  4.55            0.00395494            -0.0263663
                   4.6            0.00277768            -0.0208326
                  4.65            0.00186083              -0.01595
                   4.7            0.00117183            -0.0117183
                  4.75           0.000678145           -0.00813774
                   4.8            0.00034721           -0.00520815
                  4.85           0.000146479           -0.00292958
                   4.9           4.34013e-05           -0.00130204
                  4.95           5.42516e-06          -0.000325509
