#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2338689852e+01    1.5241008709e+02   -2.2280967090e+01    9.9422772378e+00    1.8820045074e+01    1.3050036718e+01   -5.4967038957e+01    8.1599007553e-01    8.0000000000e+01    2.2862911224e-02    3.9750000000e-01
         1   -1.2454751995e+01    1.5555190631e+02   -2.1597401155e+01    9.1426491604e+00    1.7775311670e+01    1.3050036718e+01   -5.3073214009e+01    6.5046446580e-01    8.0000000000e+01    2.1362781525e-02    4.0875000000e-01
         2   -1.2386309806e+01    1.5364879326e+02   -2.0751110203e+01    8.3648003968e+00    1.8133594616e+01    1.3050036718e+01   -5.3566021873e+01    1.6312803364e+00    8.0000000000e+01    2.1618068218e-02    4.3187500000e-01
         3   -1.2572609990e+01    1.5846163139e+02   -2.3209341965e+01    1.0636731975e+01    1.8362302975e+01    1.3050036718e+01   -5.5259745915e+01    6.3806425619e-01    8.0000000000e+01    2.1863937378e-02    4.1500000000e-01
         4   -1.2358967811e+01    1.5297309589e+02   -2.2388385646e+01    1.0029417835e+01    1.8198002481e+01    1.3050036718e+01   -5.4454986644e+01    8.1856180007e-01    8.0000000000e+01    2.1601319313e-02    4.2250000000e-01
         5   -1.2542999312e+01    1.5817300773e+02   -2.1146864377e+01    8.6038650647e+00    1.7779828476e+01    1.3050036718e+01   -5.2572385584e+01    5.9565601251e-01    8.0000000000e+01    2.1083116531e-02    4.2812500000e-01
         6   -1.2482998939e+01    1.5606793277e+02   -2.1456943108e+01    8.9739441687e+00    1.7865963168e+01    1.3050036718e+01   -5.3472608002e+01    1.0996650077e+00    8.0000000000e+01    2.1627485752e-02    4.1625000000e-01
         7   -1.2487903855e+01    1.5625026416e+02   -2.2809735455e+01    1.0321831600e+01    1.7716828657e+01    1.3050036718e+01   -5.4658400112e+01    1.0817992814e+00    8.0000000000e+01    2.1667242050e-02    4.2750000000e-01
         8   -1.2333829823e+01    1.5236383808e+02   -2.0512999334e+01    8.1791695110e+00    1.7847235200e+01    1.3050036718e+01   -5.2248438509e+01    8.3816725686e-01    8.0000000000e+01    2.0871758461e-02    4.1875000000e-01
         9   -1.2388181870e+01    1.5355901201e+02   -2.3642769918e+01    1.1254588048e+01    1.8173891199e+01    1.3050036718e+01   -5.5592689233e+01    7.2599139836e-01    8.0000000000e+01    2.1210193634e-02    3.9000000000e-01
        10   -1.2350320713e+01    1.5272690137e+02   -2.2169584713e+01    9.8192639994e+00    1.7979132425e+01    1.3050036718e+01   -5.3917366215e+01    7.1861235909e-01    8.0000000000e+01    2.1077513695e-02    4.3125000000e-01
        11   -1.2455454194e+01    1.5534552510e+02   -2.3083232025e+01    1.0627777830e+01    1.8542021542e+01    1.3050036718e+01   -5.6380589116e+01    1.7052988313e+00    8.0000000000e+01    2.1758139133e-02    4.0875000000e-01
        12   -1.2477971440e+01    1.5586625089e+02   -2.1875137367e+01    9.3971659266e+00    1.8054640463e+01    1.3050036718e+01   -5.4403382833e+01    1.4235682853e+00    8.0000000000e+01    2.0805001259e-02    4.0125000000e-01
        13   -1.2442472959e+01    1.5507559707e+02   -2.3392190804e+01    1.0949717844e+01    1.8184569880e+01    1.3050036718e+01   -5.5898477331e+01    1.2716799288e+00    8.0000000000e+01    2.0688772202e-02    4.0875000000e-01
        14   -1.2464071837e+01    1.5567332757e+02   -2.2096932303e+01    9.6328604661e+00    1.8367092309e+01    1.3050036718e+01   -5.4930682697e+01    1.4166213663e+00    8.0000000000e+01    2.1481573582e-02    4.3812500000e-01
        15   -1.2324202343e+01    1.5220154755e+02   -2.2721348787e+01    1.0397146443e+01    1.8947785115e+01    1.3050036718e+01   -5.5614630883e+01    8.9546026340e-01    8.0000000000e+01    2.1498024464e-02    4.0812500000e-01
        16   -1.2496192381e+01    1.5638099962e+02   -2.3354817288e+01    1.0858624907e+01    1.8092791737e+01    1.3050036718e+01   -5.5140151256e+01    6.4250551218e-01    8.0000000000e+01    2.1247744560e-02    4.2062500000e-01
        17   -1.2335676372e+01    1.5238533142e+02   -2.1909035379e+01    9.5733590073e+00    1.8094776915e+01    1.3050036718e+01   -5.3918081236e+01    8.6423222385e-01    8.0000000000e+01    2.1156072617e-02    4.0250000000e-01
        18   -1.2425297858e+01    1.5457487205e+02   -2.0981080535e+01    8.5557826768e+00    1.7922442505e+01    1.3050036718e+01   -5.3109061440e+01    1.1555016816e+00    8.0000000000e+01    2.0938813686e-02    4.3750000000e-01
        19   -1.2508345812e+01    1.5668197377e+02   -2.1726891766e+01    9.2185459537e+00    1.8765006392e+01    1.3050036718e+01   -5.5156380200e+01    1.6144453235e+00    8.0000000000e+01    2.1668553352e-02    4.0187500000e-01
        20   -1.2462714894e+01    1.5551306744e+02   -2.1584160022e+01    9.1214451284e+00    1.7750412775e+01    1.3050036718e+01   -5.3239001151e+01    8.5439163483e-01    8.0000000000e+01    2.1581053734e-02    4.2625000000e-01
        21   -1.2455864029e+01    1.5532394259e+02   -1.9965570697e+01    7.5097066681e+00    1.7317723036e+01    1.3050036718e+01   -5.1228634291e+01    8.9530383966e-01    8.0000000000e+01    2.0390272141e-02    4.2312500000e-01
        22   -1.2400489681e+01    1.5402543743e+02   -2.2008899379e+01    9.6084096984e+00    1.8227818713e+01    1.3050036718e+01   -5.4187384744e+01    9.0062993417e-01    8.0000000000e+01    2.1265208721e-02    4.0312500000e-01
        23   -1.2416497341e+01    1.5429407248e+02   -2.0964823063e+01    8.5483257222e+00    1.7436932479e+01    1.3050036718e+01   -5.2744030213e+01    1.2922379539e+00    8.0000000000e+01    2.1106004715e-02    4.2625000000e-01
        24   -1.2349581841e+01    1.5298509895e+02   -2.2322699521e+01    9.9731176805e+00    1.8106073520e+01    1.3050036718e+01   -5.5008302411e+01    1.5294926518e+00    8.0000000000e+01    2.1483719349e-02    4.3000000000e-01
        25   -1.2495225520e+01    1.5625214343e+02   -2.1481401202e+01    8.9861756826e+00    1.7414755926e+01    1.3050036718e+01   -5.2810827561e+01    8.6463371433e-01    8.0000000000e+01    2.1046459675e-02    4.3000000000e-01
        26   -1.2390062774e+01    1.5364789857e+02   -2.1765225518e+01    9.3751627445e+00    1.7958643379e+01    1.3050036718e+01   -5.3620092012e+01    8.4618639607e-01    8.0000000000e+01    2.0883142948e-02    4.0750000000e-01
        27   -1.2308066341e+01    1.5163629898e+02   -2.2041914851e+01    9.7338485104e+00    1.8130594430e+01    1.3050036718e+01   -5.4525674756e+01    1.3031287560e+00    8.0000000000e+01    2.1061062813e-02    4.0187500000e-01
        28   -1.2453001725e+01    1.5532432461e+02   -2.1599831211e+01    9.1468294862e+00    1.7631882728e+01    1.3050036718e+01   -5.3156487408e+01    8.7473675040e-01    8.0000000000e+01    2.0843446255e-02    4.2062500000e-01
        29   -1.2363757574e+01    1.5305276407e+02   -2.2042988088e+01    9.6792305133e+00    1.7847995747e+01    1.3050036718e+01   -5.4518086349e+01    1.5770657960e+00    8.0000000000e+01    2.1210193634e-02    4.0750000000e-01
        30   -1.2379648682e+01    1.5337767810e+02   -2.1248845531e+01    8.8691968481e+00    1.8146405035e+01    1.3050036718e+01   -5.3165379334e+01    7.2009205036e-01    8.0000000000e+01    2.1444737911e-02    4.6125000000e-01
        31   -1.2302443384e+01    1.5153135241e+02   -2.1433922454e+01    9.1314790693e+00    1.8217449511e+01    1.3050036718e+01   -5.3637643638e+01    9.3623495471e-01    8.0000000000e+01    2.1350026131e-02    4.1312500000e-01
        32   -1.2497940373e+01    1.5643921121e+02   -2.0578772018e+01    8.0808316449e+00    1.8135776718e+01    1.3050036718e+01   -5.2455746319e+01    6.9116086551e-01    8.0000000000e+01    2.1016001701e-02    4.3312500000e-01
