#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2332499866e+01    1.5223627823e+02   -2.0874381891e+01    8.5418820253e+00    1.7484802506e+01    1.3050036718e+01   -5.2336215469e+01    9.2699435344e-01    8.0000000000e+01    2.2106826305e-02    4.2062500000e-01
         1   -1.2353955064e+01    1.5292054987e+02   -2.2082928621e+01    9.7289735574e+00    1.8309945014e+01    1.3050036718e+01   -5.3962841756e+01    5.1993140254e-01    8.0000000000e+01    2.1209836006e-02    4.1625000000e-01
         2   -1.2454704383e+01    1.5536305512e+02   -2.1584084150e+01    9.1293797669e+00    1.8238281319e+01    1.3050036718e+01   -5.3835955376e+01    9.6355318884e-01    8.0000000000e+01    2.1930754185e-02    4.3500000000e-01
         3   -1.2452963991e+01    1.5528780639e+02   -2.1373006551e+01    8.9200425603e+00    1.7603527046e+01    1.3050036718e+01   -5.3134440988e+01    1.1078706737e+00    8.0000000000e+01    2.0686209202e-02    4.2937500000e-01
         4   -1.2390746927e+01    1.5381297343e+02   -2.1979792703e+01    9.5890457755e+00    1.8606388462e+01    1.3050036718e+01   -5.4474522781e+01    8.3830489838e-01    8.0000000000e+01    2.1422863007e-02    4.0562500000e-01
         5   -1.2475015772e+01    1.5578192790e+02   -2.1043710421e+01    8.5686946494e+00    1.7729737325e+01    1.3050036718e+01   -5.2960800820e+01    1.1373163566e+00    8.0000000000e+01    2.0983159542e-02    4.4500000000e-01
         6   -1.2572283754e+01    1.5848747635e+02   -2.2352015167e+01    9.7797314135e+00    1.8239023549e+01    1.3050036718e+01   -5.3990548206e+01    3.4947277263e-01    8.0000000000e+01    2.1077454090e-02    4.2062500000e-01
         7   -1.2408599574e+01    1.5412469146e+02   -2.0910430867e+01    8.5018312931e+00    1.7991769069e+01    1.3050036718e+01   -5.2867551162e+01    9.1531450821e-01    8.0000000000e+01    2.1430730820e-02    4.1250000000e-01
         8   -1.2355324974e+01    1.5292342692e+02   -2.2017841719e+01    9.6625167453e+00    1.8121196110e+01    1.3050036718e+01   -5.4780242822e+01    1.5911682744e+00    8.0000000000e+01    2.1361231804e-02    4.2750000000e-01
         9   -1.2447181145e+01    1.5512278910e+02   -2.2526599942e+01    1.0079418797e+01    1.8442823601e+01    1.3050036718e+01   -5.5469555244e+01    1.4500949832e+00    8.0000000000e+01    2.1648883820e-02    4.3187500000e-01
        10   -1.2462510591e+01    1.5547855817e+02   -2.2818038177e+01    1.0355527585e+01    1.8057026154e+01    1.3050036718e+01   -5.5013243335e+01    1.0881422868e+00    8.0000000000e+01    2.1469473839e-02    4.4062500000e-01
        11   -1.2407495349e+01    1.5419009573e+02   -2.3064914802e+01    1.0657419453e+01    1.8532611497e+01    1.3050036718e+01   -5.4392852699e+01   -2.5471031732e-01    8.0000000000e+01    2.0825028419e-02    4.1687500000e-01
