#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2510283641e+01    1.5677273167e+02   -2.3682495211e+01    1.1172211570e+01    1.8156949389e+01    1.3050036718e+01   -5.5270924297e+01    3.8144297885e-01    8.0000000000e+01    2.1832287312e-02    4.2312500000e-01
         1   -1.2405756929e+01    1.5403979757e+02   -2.2105605026e+01    9.6998480966e+00    1.8516215444e+01    1.3050036718e+01   -5.4702132523e+01    1.0302753352e+00    8.0000000000e+01    2.2472262383e-02    4.1437500000e-01
         2   -1.2394862463e+01    1.5382488540e+02   -2.1727345306e+01    9.3324828423e+00    1.7918319459e+01    1.3050036718e+01   -5.3184676326e+01    4.8897484343e-01    8.0000000000e+01    2.1219253540e-02    4.1250000000e-01
         3   -1.2422418615e+01    1.5449964181e+02   -2.2123411025e+01    9.7009924103e+00    1.8244452806e+01    1.3050036718e+01   -5.4530752405e+01    1.1128518550e+00    8.0000000000e+01    2.1899700165e-02    4.1312500000e-01
         4   -1.2378915974e+01    1.5345701089e+02   -2.1909411598e+01    9.5304956243e+00    1.8315155878e+01    1.3050036718e+01   -5.4334381333e+01    1.0597771383e+00    8.0000000000e+01    2.1490931511e-02    4.0562500000e-01
         5   -1.2417741311e+01    1.5440034464e+02   -2.3192089269e+01    1.0774347958e+01    1.8264816919e+01    1.3050036718e+01   -5.5497863878e+01    9.9092097204e-01    8.0000000000e+01    2.1062254906e-02    4.1250000000e-01
         6   -1.2386910418e+01    1.5365452870e+02   -2.2769210080e+01    1.0382299662e+01    1.7773227723e+01    1.3050036718e+01   -5.4119420926e+01    5.2694640565e-01    8.0000000000e+01    2.0763278008e-02    4.1437500000e-01
         7   -1.2469602770e+01    1.5569222728e+02   -2.0935036309e+01    8.4654335382e+00    1.8003376035e+01    1.3050036718e+01   -5.2929904940e+01    9.4145587883e-01    8.0000000000e+01    2.0867049694e-02    4.5312500000e-01
         8   -1.2484488305e+01    1.5614305837e+02   -2.1882306164e+01    9.3978178589e+00    1.7953689538e+01    1.3050036718e+01   -5.4080716295e+01    1.1946838750e+00    8.0000000000e+01    2.0660221577e-02    3.9125000000e-01
         9   -1.2388520835e+01    1.5369816490e+02   -2.1396115174e+01    9.0075943391e+00    1.8257205445e+01    1.3050036718e+01   -5.4054831304e+01    1.3514739674e+00    8.0000000000e+01    2.1606743336e-02    4.3750000000e-01
        10   -1.2367431399e+01    1.5308676230e+02   -2.1320037800e+01    8.9526064003e+00    1.8069372198e+01    1.3050036718e+01   -5.3386747203e+01    9.4730048782e-01    8.0000000000e+01    2.1318554878e-02    4.4125000000e-01
        11   -1.2480675566e+01    1.5588912343e+02   -2.2529951373e+01    1.0049275807e+01    1.7755857120e+01    1.3050036718e+01   -5.4719304542e+01    1.3834593305e+00    8.0000000000e+01    2.1953999996e-02    4.2562500000e-01
        12   -1.2389559202e+01    1.5373164931e+02   -2.1643650275e+01    9.2540910733e+00    1.7917185084e+01    1.3050036718e+01   -5.3281106600e+01    6.7023452219e-01    8.0000000000e+01    2.1194696426e-02    4.4125000000e-01
        13   -1.2409503467e+01    1.5429387295e+02   -2.2045499172e+01    9.6359957044e+00    1.8284025122e+01    1.3050036718e+01   -5.3928032483e+01    5.4847147146e-01    8.0000000000e+01    2.0834386349e-02    4.1375000000e-01
        14   -1.2459537890e+01    1.5542366566e+02   -2.2464600745e+01    1.0005062855e+01    1.8029137346e+01    1.3050036718e+01   -5.4427345966e+01    8.8357115739e-01    8.0000000000e+01    2.1148025990e-02    4.1937500000e-01
        15   -1.2466589740e+01    1.5558857688e+02   -2.1852346625e+01    9.3857568851e+00    1.8341234515e+01    1.3050036718e+01   -5.4213653376e+01    9.7003551773e-01    8.0000000000e+01    2.1343290806e-02    4.2562500000e-01
        16   -1.2490571422e+01    1.5619982084e+02   -2.3309283460e+01    1.0818712037e+01    1.8463966578e+01    1.3050036718e+01   -5.5835962898e+01    1.0126761420e+00    8.0000000000e+01    2.1311700344e-02    4.0375000000e-01
        17   -1.2376518840e+01    1.5341011489e+02   -2.1287812840e+01    8.9112940001e+00    1.7713798477e+01    1.3050036718e+01   -5.3185686814e+01    1.1340387789e+00    8.0000000000e+01    2.0524203777e-02    4.3812500000e-01
        18   -1.2453868730e+01    1.5535374988e+02   -2.3068137815e+01    1.0614269085e+01    1.8792287113e+01    1.3050036718e+01   -5.6322574036e+01    1.4121123894e+00    8.0000000000e+01    2.1462917328e-02    3.7000000000e-01
        19   -1.2464094570e+01    1.5559004901e+02   -2.1232349048e+01    8.7682544779e+00    1.7882264650e+01    1.3050036718e+01   -5.2650768622e+01    4.8611820560e-01    8.0000000000e+01    2.1441578865e-02    4.3187500000e-01
        20   -1.2440801134e+01    1.5496640949e+02   -2.1131872859e+01    8.6910717241e+00    1.7755054039e+01    1.3050036718e+01   -5.2482467252e+01    5.4550363599e-01    8.0000000000e+01    2.0678460598e-02    4.3625000000e-01
