#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2453460468e+01    1.5543134579e+02   -2.1320263845e+01    8.8668033774e+00    1.8119307995e+01    1.3050036718e+01   -5.3496141695e+01    1.0065331360e+00    8.0000000000e+01    2.1767973900e-02    4.4250000000e-01
         1   -1.2478530332e+01    1.5585545438e+02   -2.0862373862e+01    8.3838435295e+00    1.7763912489e+01    1.3050036718e+01   -5.2435291980e+01    7.5896891166e-01    8.0000000000e+01    2.1059811115e-02    4.3625000000e-01
         2   -1.2502590623e+01    1.5646294428e+02   -2.1980633385e+01    9.4780427624e+00    1.8347501151e+01    1.3050036718e+01   -5.4363875509e+01    9.8570425476e-01    8.0000000000e+01    2.1318733692e-02    4.1437500000e-01
         3   -1.2394723219e+01    1.5379960654e+02   -2.2939653609e+01    1.0544930390e+01    1.7807957379e+01    1.3050036718e+01   -5.5309936956e+01    1.5122892505e+00    8.0000000000e+01    2.1689832211e-02    4.2375000000e-01
         4   -1.2410011598e+01    1.5412529543e+02   -2.1457893467e+01    9.0478818686e+00    1.8044031132e+01    1.3050036718e+01   -5.3679280916e+01    1.1273195993e+00    8.0000000000e+01    2.1012067795e-02    4.2625000000e-01
         5   -1.2366395069e+01    1.5307032769e+02   -2.1754844801e+01    9.3884497321e+00    1.7730204074e+01    1.3050036718e+01   -5.3777259128e+01    1.2421735347e+00    8.0000000000e+01    2.1173536777e-02    4.2000000000e-01
         6   -1.2413769800e+01    1.5433903493e+02   -2.1897358761e+01    9.4835889603e+00    1.8666825418e+01    1.3050036718e+01   -5.4690621992e+01    1.0764010955e+00    8.0000000000e+01    2.1803259850e-02    4.2625000000e-01
         7   -1.2370022074e+01    1.5315832564e+02   -2.0676096346e+01    8.3060742719e+00    1.7911658149e+01    1.3050036718e+01   -5.2591986055e+01    9.5419484200e-01    8.0000000000e+01    2.1153032780e-02    4.2750000000e-01
         8   -1.2374835420e+01    1.5327836581e+02   -2.1043858152e+01    8.6690227320e+00    1.7943660279e+01    1.3050036718e+01   -5.2927367933e+01    8.8981278490e-01    8.0000000000e+01    2.1549224854e-02    4.1625000000e-01
         9   -1.2309271407e+01    1.5171229926e+02   -2.1900485560e+01    9.5912141536e+00    1.8563204812e+01    1.3050036718e+01   -5.3939105665e+01    4.2537857455e-01    8.0000000000e+01    2.1320939064e-02    4.3062500000e-01
        10   -1.2393648258e+01    1.5378381439e+02   -2.2026863238e+01    9.6332149797e+00    1.8137553311e+01    1.3050036718e+01   -5.4039674456e+01    8.2522118844e-01    8.0000000000e+01    2.1841287613e-02    4.1750000000e-01
        11   -1.2490729931e+01    1.5621772394e+02   -2.1013935511e+01    8.5232055795e+00    1.8003096365e+01    1.3050036718e+01   -5.3057339721e+01    9.9027112806e-01    8.0000000000e+01    2.1279513836e-02    4.3562500000e-01
        12   -1.2461770538e+01    1.5547714692e+02   -2.2830458097e+01    1.0368687559e+01    1.7734036190e+01    1.3050036718e+01   -5.4912301707e+01    1.2977707021e+00    8.0000000000e+01    2.0425736904e-02    4.3437500000e-01
        13   -1.2483948719e+01    1.5601265980e+02   -2.2294011790e+01    9.8100630704e+00    1.8128999610e+01    1.3050036718e+01   -5.4110522276e+01    6.3747415837e-01    8.0000000000e+01    2.0656228065e-02    4.0625000000e-01
        14   -1.2442080592e+01    1.5495539697e+02   -2.1344576557e+01    8.9024959655e+00    1.7456003112e+01    1.3050036718e+01   -5.2167271972e+01    3.1665558527e-01    8.0000000000e+01    2.1358251572e-02    4.4250000000e-01
        15   -1.2381613650e+01    1.5344113127e+02   -2.0846839407e+01    8.4652257573e+00    1.8631304656e+01    1.3050036718e+01   -5.3533297051e+01    1.0051162704e+00    8.0000000000e+01    2.1441459656e-02    4.4000000000e-01
        16   -1.2393263729e+01    1.5386433311e+02   -2.2362197338e+01    9.9689336090e+00    1.8533594669e+01    1.3050036718e+01   -5.4984978104e+01    1.0391493791e+00    8.0000000000e+01    2.0538270473e-02    4.1375000000e-01
        17   -1.2581574295e+01    1.5854990336e+02   -2.2715587220e+01    1.0134012924e+01    1.8019290699e+01    1.3050036718e+01   -5.4792236778e+01    1.0073221421e+00    8.0000000000e+01    2.1413266659e-02    4.2937500000e-01
        18   -1.2505622832e+01    1.5667480154e+02   -2.3522854720e+01    1.1017231888e+01    1.8579328515e+01    1.3050036718e+01   -5.6710321812e+01    1.5581018579e+00    8.0000000000e+01    2.1468043327e-02    4.0000000000e-01
        19   -1.2457009377e+01    1.5540979403e+02   -2.2244928217e+01    9.7879188398e+00    1.8577330499e+01    1.3050036718e+01   -5.4814068789e+01    9.4177335505e-01    8.0000000000e+01    2.1625399590e-02    4.1500000000e-01
        20   -1.2513485895e+01    1.5670011841e+02   -2.1051687581e+01    8.5382016861e+00    1.7723577755e+01    1.3050036718e+01   -5.2396217210e+01    5.7091515510e-01    8.0000000000e+01    2.0839750767e-02    4.2625000000e-01
        21   -1.2415435071e+01    1.5440074577e+02   -2.2114887137e+01    9.6994520664e+00    1.8284929319e+01    1.3050036718e+01   -5.4660053259e+01    1.2102000848e+00    8.0000000000e+01    2.1352946758e-02    4.0937500000e-01
        22   -1.2461090218e+01    1.5539495221e+02   -2.2421561850e+01    9.9604716316e+00    1.8140607518e+01    1.3050036718e+01   -5.4180223733e+01    5.6801764743e-01    8.0000000000e+01    2.1637320518e-02    4.3062500000e-01
        23   -1.2372694336e+01    1.5323299928e+02   -2.2461342227e+01    1.0088647891e+01    1.8175579167e+01    1.3050036718e+01   -5.5152772994e+01    1.4658148826e+00    8.0000000000e+01    2.1467983723e-02    4.1937500000e-01
        24   -1.2351360036e+01    1.5268062876e+02   -2.1345067401e+01    8.9937073650e+00    1.7545540464e+01    1.3050036718e+01   -5.2014969971e+01    7.4325388362e-02    8.0000000000e+01    2.1316826344e-02    4.3750000000e-01
        25   -1.2452042495e+01    1.5520180005e+02   -2.2928680254e+01    1.0476637759e+01    1.8565028134e+01    1.3050036718e+01   -5.5633142185e+01    1.0893970793e+00    8.0000000000e+01    2.1674573421e-02    4.0437500000e-01
        26   -1.2389666735e+01    1.5366964125e+02   -2.2557885093e+01    1.0168218358e+01    1.8809790813e+01    1.3050036718e+01   -5.5755291548e+01    1.3375789231e+00    8.0000000000e+01    2.1428167820e-02    3.9562500000e-01
        27   -1.2430891872e+01    1.5478807988e+02   -2.1894386412e+01    9.4634945398e+00    1.8238231895e+01    1.3050036718e+01   -5.4001314822e+01    8.1865979667e-01    8.0000000000e+01    2.1194517612e-02    4.3500000000e-01
        28   -1.2393398380e+01    1.5384445847e+02   -2.2893591081e+01    1.0500192702e+01    1.7879981352e+01    1.3050036718e+01   -5.4979479453e+01    1.1558703014e+00    8.0000000000e+01    2.0710527897e-02    4.2187500000e-01
        29   -1.2374622595e+01    1.5335002358e+02   -2.1508810072e+01    9.1341874777e+00    1.8116014174e+01    1.3050036718e+01   -5.2896824637e+01    2.2196367313e-01    8.0000000000e+01    2.1032929420e-02    4.3000000000e-01
        30   -1.2330153881e+01    1.5224140393e+02   -2.1294068790e+01    8.9639149092e+00    1.7886379302e+01    1.3050036718e+01   -5.2514397411e+01    2.8391260094e-01    8.0000000000e+01    2.1116971970e-02    4.4125000000e-01
        31   -1.2404632276e+01    1.5406420214e+02   -2.1731113206e+01    9.3264809298e+00    1.8050506271e+01    1.3050036718e+01   -5.3774063367e+01    9.4240717126e-01    8.0000000000e+01    2.1639704704e-02    4.1250000000e-01
        32   -1.2447696081e+01    1.5521040765e+02   -2.2442611800e+01    9.9949157195e+00    1.8399588941e+01    1.3050036718e+01   -5.4480502209e+01    5.8826474904e-01    8.0000000000e+01    2.1313786507e-02    4.3625000000e-01
        33   -1.2355066690e+01    1.5289865524e+02   -2.1455747086e+01    9.1006803959e+00    1.8151616313e+01    1.3050036718e+01   -5.3399828345e+01    7.4242822873e-01    8.0000000000e+01    2.1558225155e-02    3.9250000000e-01
        34   -1.2468381679e+01    1.5568239819e+02   -2.3641296540e+01    1.1172914862e+01    1.7698648615e+01    1.3050036718e+01   -5.5827835309e+01    1.4378534353e+00    8.0000000000e+01    2.1296501160e-02    4.2250000000e-01
        35   -1.2504897763e+01    1.5654985112e+02   -2.1158395175e+01    8.6534974120e+00    1.7783159699e+01    1.3050036718e+01   -5.2435453711e+01    4.4386211913e-01    8.0000000000e+01    2.0847320557e-02    4.0625000000e-01
        36   -1.2448415614e+01    1.5511135534e+02   -2.1687740716e+01    9.2393251023e+00    1.8664473762e+01    1.3050036718e+01   -5.3849391303e+01    4.4714010774e-01    8.0000000000e+01    2.1695017815e-02    4.0375000000e-01
        37   -1.2551196915e+01    1.5783139255e+02   -2.1461625352e+01    8.9104284377e+00    1.8278980367e+01    1.3050036718e+01   -5.4530668648e+01    1.7400262101e+00    8.0000000000e+01    2.1557450294e-02    4.3562500000e-01
        38   -1.2259164016e+01    1.5117314718e+02   -2.0100665864e+01    7.8415018480e+00    1.7965763675e+01    1.3050036718e+01   -5.4131044062e+01    3.0145778059e+00    8.0000000000e+01    2.0991802216e-02    4.3000000000e-01
        39   -1.2416051765e+01    1.5434274088e+02   -2.0805974313e+01    8.3899225478e+00    1.7731589228e+01    1.3050036718e+01   -5.1877664044e+01    2.9006378478e-01    8.0000000000e+01    2.0858168602e-02    4.1375000000e-01
        40   -1.2367744593e+01    1.5319909344e+02   -2.2305803389e+01    9.9380587968e+00    1.8258317502e+01    1.3050036718e+01   -5.4109200180e+01    4.9504257088e-01    8.0000000000e+01    2.0797729492e-02    4.3062500000e-01
        41   -1.2416873563e+01    1.5434733304e+02   -2.1967456989e+01    9.5505834265e+00    1.8124281112e+01    1.3050036718e+01   -5.3454731427e+01    3.1295660805e-01    8.0000000000e+01    2.2138237953e-02    4.1625000000e-01
        42   -1.2410928888e+01    1.5423936967e+02   -2.1393885733e+01    8.9829568451e+00    1.8036111923e+01    1.3050036718e+01   -5.3840585237e+01    1.3605508626e+00    8.0000000000e+01    2.1209061146e-02    4.3437500000e-01
        43   -1.2460152710e+01    1.5543681409e+02   -2.3468144081e+01    1.1007991371e+01    1.8354813090e+01    1.3050036718e+01   -5.5112631125e+01    2.3963723635e-01    8.0000000000e+01    2.1602272987e-02    4.1687500000e-01
        44   -1.2454445476e+01    1.5520906354e+02   -2.1011771432e+01    8.5573259555e+00    1.7526665229e+01    1.3050036718e+01   -5.2236848980e+01    6.4837560160e-01    8.0000000000e+01    2.0741701126e-02    4.5125000000e-01
        45   -1.2380132228e+01    1.5345668148e+02   -2.2257032941e+01    9.8769007130e+00    1.7957610097e+01    1.3050036718e+01   -5.3968734450e+01    7.0405469346e-01    8.0000000000e+01    2.1275579929e-02    4.2875000000e-01
        46   -1.2428882748e+01    1.5459325442e+02   -2.0883116410e+01    8.4542336617e+00    1.7967147184e+01    1.3050036718e+01   -5.2562904611e+01    6.6260429858e-01    8.0000000000e+01    2.1058261395e-02    4.2687500000e-01
        47   -1.2319769749e+01    1.5191325450e+02   -2.1442439665e+01    9.1226699167e+00    1.8113689661e+01    1.3050036718e+01   -5.4168559772e+01    1.5623937277e+00    8.0000000000e+01    2.0992994308e-02    4.2812500000e-01
        48   -1.2420990358e+01    1.5441885528e+02   -2.2108212741e+01    9.6872223839e+00    1.7906658835e+01    1.3050036718e+01   -5.4236946867e+01    1.1720385733e+00    8.0000000000e+01    2.0961999893e-02    4.2500000000e-01
        49   -1.2527157207e+01    1.5714294940e+02   -2.1311395271e+01    8.7842380637e+00    1.7821224854e+01    1.3050036718e+01   -5.3896048672e+01    1.7133918291e+00    8.0000000000e+01    2.1104514599e-02    4.2687500000e-01
        50   -1.2545783509e+01    1.5772583089e+02   -2.1485338399e+01    8.9395548895e+00    1.7585466675e+01    1.3050036718e+01   -5.3043033144e+01    9.2219135226e-01    8.0000000000e+01    2.1406233311e-02    4.2312500000e-01
        51   -1.2375680858e+01    1.5331177660e+02   -2.3941653387e+01    1.1565972529e+01    1.8613322167e+01    1.3050036718e+01   -5.6677209275e+01    1.0721970025e+00    8.0000000000e+01    2.1348536015e-02    3.9437500000e-01
        52   -1.2481532772e+01    1.5613081290e+02   -2.2274797594e+01    9.7932648224e+00    1.7587546166e+01    1.3050036718e+01   -5.3813583045e+01    9.0120256725e-01    8.0000000000e+01    2.1009743214e-02    4.5000000000e-01
        53   -1.2452629330e+01    1.5523168297e+02   -2.1152875780e+01    8.7002464502e+00    1.8176056627e+01    1.3050036718e+01   -5.3087242385e+01    7.0827326038e-01    8.0000000000e+01    2.1124005318e-02    4.4687500000e-01
        54   -1.2452542590e+01    1.5523174368e+02   -2.1638310070e+01    9.1857674796e+00    1.8210744686e+01    1.3050036718e+01   -5.4054951662e+01    1.1558601886e+00    8.0000000000e+01    2.1454811096e-02    4.4125000000e-01
        55   -1.2466193149e+01    1.5558919140e+02   -2.1545206979e+01    9.0790138295e+00    1.8232724545e+01    1.3050036718e+01   -5.4274722929e+01    1.4467546871e+00    8.0000000000e+01    2.0284831524e-02    4.2000000000e-01
        56   -1.2406717675e+01    1.5417599953e+02   -2.1538940059e+01    9.1322223842e+00    1.8275796292e+01    1.3050036718e+01   -5.4127106896e+01    1.2623338263e+00    8.0000000000e+01    2.1414995193e-02    4.1437500000e-01
        57   -1.2438450277e+01    1.5493318583e+02   -2.1912382300e+01    9.4739320221e+00    1.8538094955e+01    1.3050036718e+01   -5.5055243298e+01    1.5547293259e+00    8.0000000000e+01    2.1519541740e-02    4.1750000000e-01
        58   -1.2379394873e+01    1.5338136628e+02   -2.1311919340e+01    8.9325244677e+00    1.8230597947e+01    1.3050036718e+01   -5.3478320998e+01    8.8576699307e-01    8.0000000000e+01    2.0639359951e-02    4.0000000000e-01
        59   -1.2377415070e+01    1.5340439809e+02   -2.2467294259e+01    1.0089879188e+01    1.8326548976e+01    1.3050036718e+01   -5.4891464933e+01    1.0475849804e+00    8.0000000000e+01    2.1475672722e-02    4.0937500000e-01
        60   -1.2385914173e+01    1.5361648881e+02   -2.2222660837e+01    9.8367466643e+00    1.8067969344e+01    1.3050036718e+01   -5.4311707897e+01    9.7104099765e-01    8.0000000000e+01    2.1356523037e-02    4.2375000000e-01
        61   -1.2464648653e+01    1.5567777927e+02   -2.4217129829e+01    1.1752481176e+01    1.8416601500e+01    1.3050036718e+01   -5.6802988047e+01    1.1192200001e+00    8.0000000000e+01    2.1223783493e-02    4.1687500000e-01
        62   -1.2399259575e+01    1.5397080159e+02   -2.1917013125e+01    9.5177535502e+00    1.7759137680e+01    1.3050036718e+01   -5.3702681450e+01    9.7649392622e-01    8.0000000000e+01    2.0981073380e-02    4.2375000000e-01
        63   -1.2497528784e+01    1.5650082477e+02   -2.3484692885e+01    1.0987164101e+01    1.8381196644e+01    1.3050036718e+01   -5.6086925616e+01    1.1709993691e+00    8.0000000000e+01    2.1849691868e-02    4.1562500000e-01
