                     0               0.13804                 -0.25
                  0.05              0.129315             -0.102406
                   0.1              0.127458             0.0247104
                  0.15              0.131444              0.131348
                   0.2              0.140251              0.217507
                  0.25              0.152854              0.283189
                   0.3              0.168229              0.328391
                  0.35              0.185352              0.353116
                   0.4              0.203199              0.357362
                  0.45              0.220747               0.34113
                   0.5              0.237086              0.312012
                  0.55              0.251913              0.280713
                   0.6              0.265122               0.24731
                  0.65              0.276608              0.211802
                   0.7              0.286267               0.17419
                  0.75              0.293992              0.134473
                   0.8              0.299679             0.0926511
                  0.85              0.303222             0.0487249
                   0.9              0.304517             0.0026942
                  0.95              0.303497            -0.0424992
                     1              0.300378            -0.0811528
                  1.05              0.295493             -0.113121
                   1.1              0.289177             -0.138405
                  1.15              0.281764             -0.157004
                   1.2              0.273588             -0.168917
                  1.25              0.264984             -0.174146
                   1.3              0.256285              -0.17269
                  1.35              0.247826             -0.164548
                   1.4              0.239914             -0.152005
                  1.45              0.232594              -0.14109
                   1.5              0.225772             -0.132123
                  1.55               0.21935             -0.125105
                   1.6              0.213229             -0.120035
                  1.65              0.207314             -0.116914
                   1.7              0.201505             -0.115742
                  1.75              0.195707             -0.116519
                   1.8              0.189821             -0.119244
                  1.85              0.183756             -0.123345
                   1.9                0.1775             -0.126748
                  1.95              0.171096             -0.129268
                     2              0.164588             -0.130903
                  2.05              0.158021             -0.131655
                   2.1              0.151437             -0.131522
                  2.15              0.144883             -0.130506
                   2.2              0.138402             -0.128605
                  2.25              0.132037              -0.12582
                   2.3              0.125833             -0.122266
                  2.35              0.119813             -0.118518
                   2.4              0.113983             -0.114656
                  2.45              0.108349             -0.110679
                   2.5              0.102917             -0.106588
                  2.55             0.0976925             -0.102383
                   2.6             0.0926809            -0.0980634
                  2.65             0.0878881            -0.0936293
                   2.7             0.0833198             -0.089081
                  2.75             0.0789815            -0.0844652
                   2.8             0.0748683            -0.0801216
                  2.85             0.0709637            -0.0761177
                   2.9             0.0672508            -0.0724534
                  2.95             0.0637127            -0.0691288
                     3             0.0603323            -0.0661438
                  3.05             0.0570927            -0.0634986
                   3.1             0.0539768             -0.061193
                  3.15             0.0509677            -0.0592271
                   3.2             0.0480486            -0.0575723
                  3.25             0.0452111            -0.0559122
                   3.3             0.0424589            -0.0541592
                  3.35             0.0397967            -0.0523134
                   3.4             0.0372291            -0.0503747
                  3.45             0.0347608            -0.0483431
                   3.5             0.0323964            -0.0462186
                  3.55             0.0301405            -0.0440013
                   3.6             0.0279978            -0.0416911
                  3.65             0.0259729               -0.0393
                   3.7              0.024065            -0.0370518
                  3.75             0.0222639            -0.0350315
                   3.8             0.0205581            -0.0332389
                  3.85             0.0189362            -0.0316742
                   3.9             0.0173869            -0.0303373
                  3.95             0.0158987            -0.0292281
                     4             0.0144602            -0.0283468
                  4.05             0.0130602            -0.0276933
                   4.1             0.0116871            -0.0272593
                  4.15             0.0103365            -0.0267203
                   4.2            0.00901965             -0.025909
                  4.25            0.00775016            -0.0248253
                   4.3            0.00654166            -0.0234692
                  4.35            0.00540778            -0.0218407
                   4.4            0.00436213            -0.0199398
                  4.45            0.00341834            -0.0177665
                   4.5            0.00259002            -0.0153209
                  4.55            0.00189079            -0.0126053
                   4.6            0.00132796           -0.00995971
                  4.65            0.00088963            -0.0076254
                   4.7           0.000560234           -0.00560234
                  4.75           0.000324209           -0.00389051
                   4.8           0.000165995           -0.00248993
                  4.85           7.00292e-05           -0.00140058
                   4.9           2.07494e-05          -0.000622482
                  4.95           2.59367e-06           -0.00015562
