#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2407320388e+00    5.0448492354e+00   -4.2390769751e+00    1.9983449363e+00    2.0154206773e+00    1.7953086932e+00   -8.2975638794e+00    2.4775753375e-01    8.0000000000e+02    1.2153396732e-02    5.6609375000e-01
         1   -2.2313863494e+00    5.0001508589e+00   -3.9699002448e+00    1.7385138954e+00    1.9612147260e+00    1.7953086932e+00   -7.8959577590e+00    1.6953409497e-01    8.0000000000e+02    1.2680189451e-02    5.8000000000e-01
         2   -2.2319982376e+00    5.0062891304e+00   -4.0638343835e+00    1.8318361459e+00    1.9565045564e+00    1.7953086932e+00   -7.9745486335e+00    1.5890100038e-01    8.0000000000e+02    1.4029552636e-02    5.7093750000e-01
         3   -2.2425079243e+00    5.0469928327e+00   -4.0801968027e+00    1.8376888784e+00    1.9483006344e+00    1.7953086932e+00   -7.9721665730e+00    1.4836044269e-01    8.0000000000e+02    1.3012223149e-02    5.8750000000e-01
         4   -2.2334870211e+00    5.0118040187e+00   -3.8890392476e+00    1.6555522265e+00    1.9209159829e+00    1.7953086932e+00   -7.8159209392e+00    2.1065701551e-01    8.0000000000e+02    1.1267125257e-02    5.8343750000e-01
         5   -2.2373362257e+00    5.0321536102e+00   -4.0345901043e+00    1.7972538787e+00    1.9215867648e+00    1.7953086932e+00   -7.9559405412e+00    2.0445497885e-01    8.0000000000e+02    1.2456418917e-02    5.8578125000e-01
         6   -2.2622860623e+00    5.1857752486e+00   -4.2386814196e+00    1.9763953574e+00    1.9919701620e+00    1.7953086932e+00   -8.2050167961e+00    1.7905652123e-01    8.0000000000e+02    1.0886025906e-02    5.7703125000e-01
         7   -2.2302206322e+00    5.0107715250e+00   -3.8652119307e+00    1.6349912985e+00    1.9469115383e+00    1.7953086932e+00   -7.8247466480e+00    2.1731448574e-01    8.0000000000e+02    1.1222679896e-02    5.9453125000e-01
         8   -2.2317169007e+00    5.0024310050e+00   -3.8965643926e+00    1.6648474918e+00    1.9662232165e+00    1.7953086932e+00   -7.8250791839e+00    1.6698288165e-01    8.0000000000e+02    1.1263154476e-02    5.7687500000e-01
         9   -2.2640446955e+00    5.3824420539e+00   -4.0313835176e+00    1.7673388221e+00    1.9469509131e+00    1.7953086932e+00   -7.8937383435e+00    1.2009521963e-01    8.0000000000e+02    1.1895932577e-02    5.9296875000e-01
        10   -2.2400363882e+00    5.0366460329e+00   -4.1190936025e+00    1.8790572143e+00    1.9901083739e+00    1.7953086932e+00   -8.1071286545e+00    2.0261798493e-01    8.0000000000e+02    1.2686474452e-02    5.8093750000e-01
