#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2284928619e+00    4.9988621573e+00   -4.0858909794e+00    1.8573981175e+00    1.9326365853e+00    1.7953086932e+00   -8.0268295592e+00    2.1299330132e-01    8.0000000000e+02    1.0091588928e-01    6.0015625000e-01
         1   -2.2351037522e+00    5.0246201177e+00   -3.9324342985e+00    1.6973305463e+00    1.9546295401e+00    1.7953086932e+00   -7.8543017350e+00    1.7192920328e-01    8.0000000000e+02    1.2387626688e-01    5.8390625000e-01
         2   -2.2384553748e+00    5.0334920589e+00   -4.0539263442e+00    1.8154709694e+00    1.9648294203e+00    1.7953086932e+00   -7.9431450057e+00    1.2908054794e-01    8.0000000000e+02    1.1338362418e-01    5.9406250000e-01
         3   -2.2396775049e+00    5.0352346196e+00   -4.1110358015e+00    1.8713582966e+00    1.9582404182e+00    1.7953086932e+00   -8.0613144527e+00    1.9672953981e-01    8.0000000000e+02    1.0402866415e-01    5.8078125000e-01
         4   -2.2463171994e+00    5.0722778725e+00   -4.2239662109e+00    1.9776490115e+00    1.9690273647e+00    1.7953086932e+00   -8.1223832575e+00    1.3408098873e-01    8.0000000000e+02    1.0200002301e-01    5.7828125000e-01
         5   -2.2318042452e+00    5.0068091194e+00   -3.9634530840e+00    1.7316488388e+00    1.9444969771e+00    1.7953086932e+00   -7.8923360036e+00    1.8907724925e-01    8.0000000000e+02    8.8641726994e-02    6.0031250000e-01
         6   -2.2466094597e+00    5.0699482984e+00   -4.1919733293e+00    1.9453638696e+00    1.8963390116e+00    1.7953086932e+00   -8.0646446348e+00    1.8102360068e-01    8.0000000000e+02    8.7553500314e-02    5.9562500000e-01
         7   -2.2355876036e+00    5.0207446309e+00   -4.1427471258e+00    1.9071595222e+00    1.9447459396e+00    1.7953086932e+00   -8.0588590670e+00    1.7605730843e-01    8.0000000000e+02    7.1892649546e-02    5.8437500000e-01
         8   -2.2327038752e+00    5.0106583947e+00   -4.2367257122e+00    2.0040218370e+00    1.9856077331e+00    1.7953086932e+00   -8.1695509199e+00    1.5190878134e-01    8.0000000000e+02    7.8033720347e-02    5.7484375000e-01
         9   -2.2327614856e+00    5.0108913005e+00   -4.0652399112e+00    1.8324784257e+00    1.9279542572e+00    1.7953086932e+00   -7.9989557360e+00    2.1045287441e-01    8.0000000000e+02    6.1910269986e-02    5.8750000000e-01
        10   -2.2377357029e+00    5.0294364050e+00   -3.9448796227e+00    1.7071439199e+00    1.9610574768e+00    1.7953086932e+00   -7.8611035776e+00    1.5985778482e-01    8.0000000000e+02    7.9115921661e-02    5.7531250000e-01
